time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
156243,-0.0004,0.000461,-0.143336,-0.03392,-0.0,-0.0,3.0,0.3261,0.320293,0.3261,0.331771,,,,,,,-3.9e-05,-0.002749,-0.126369,-0.076154,5e-06,-0.000914
156263,-0.002001,0.000591,-0.143215,-0.035686,-0.0,-0.0,3.0,0.3261,0.32077,0.3261,0.331314,,,,,,,-0.00221,-0.00275,-0.126388,-0.107019,1.2e-05,-0.000912
156283,-0.004097,0.000808,-0.143066,-0.036753,-0.0,-0.0,3.0,0.3261,0.326506,0.3261,0.325694,,,,,,,-0.003811,-0.00275,-0.126406,-0.175493,1.1e-05,-0.000898
156303,-0.006314,0.001017,-0.142941,-0.039102,-0.0,-0.0,3.0,0.3261,0.329176,0.3261,0.322984,,,,,,,-0.005757,-0.00275,-0.126424,-0.174317,-1.5e-05,-0.000896
156323,-0.008402,0.001112,-0.142936,-0.04074,-0.0,-0.0,3.0,0.3261,0.339516,0.3261,0.31189,,,,,,,-0.00738,-0.00275,-0.126441,-0.166389,-2.7e-05,-0.000882
156343,-0.010724,0.001069,-0.142836,-0.042363,-0.0,-0.0,3.0,0.3261,0.336596,0.3261,0.315124,,,,,,,-0.009459,-0.00275,-0.126459,-0.114598,-6.4e-05,-0.000868
156363,-0.012786,0.0008,-0.142711,-0.043167,-0.0,-0.0,3.0,0.3261,0.32945,0.3261,0.322703,,,,,,,-0.011914,-0.002751,-0.126476,-0.018564,-6.6e-05,-0.000839
156383,-0.014969,0.000521,-0.142706,-0.045383,-0.0,-0.0,3.0,0.3261,0.326348,0.3261,0.325852,,,,,,,-0.014118,-0.002752,-0.126493,-0.044638,-4.6e-05,-0.000824
156403,-0.017291,0.000479,-0.142577,-0.045383,-0.0,-0.0,3.0,0.3261,0.317711,0.3261,0.334206,,,,,,,-0.016678,-0.002752,-0.126509,-0.072789,-2.8e-05,-0.000812
156423,-0.019752,0.000671,-0.142445,-0.048186,-0.0,-0.0,3.0,0.3261,0.316019,0.3261,0.335775,,,,,,,-0.019117,-0.002753,-0.126526,-0.128917,2.6e-05,-0.000809
156443,-0.022214,0.000865,-0.14219,-0.049589,-0.0,-0.0,3.0,0.3261,0.314925,0.3261,0.336779,,,,,,,-0.021696,-0.002753,-0.126542,-0.15318,4.4e-05,-0.000794
156463,-0.025049,0.001156,-0.14193,-0.050426,-0.0,-0.0,3.0,0.3261,0.320094,0.3261,0.33196,,,,,,,-0.024015,-0.002753,-0.126557,-0.177084,3.8e-05,-0.000779
156483,-0.027745,0.001211,-0.141792,-0.052403,-0.0,-0.0,3.0,0.3261,0.323081,0.3261,0.329082,,,,,,,-0.026591,-0.002752,-0.126573,-0.17175,8e-06,-0.000764
156503,-0.030329,0.001396,-0.141678,-0.053864,-0.0,-0.0,3.0,0.3261,0.324046,0.3261,0.328137,,,,,,,-0.029162,-0.002752,-0.126588,-0.145717,-9e-06,-0.000737
156523,-0.032773,0.001347,-0.14154,-0.055298,-0.0,-0.0,3.0,0.3261,0.324682,0.3261,0.32751,,,,,,,-0.031637,-0.002752,-0.126602,-0.13827,-2.6e-05,-0.000713
156543,-0.034973,0.001315,-0.141403,-0.056013,-0.0,-0.0,3.0,0.3261,0.321475,0.3261,0.330638,,,,,,,-0.034207,-0.002751,-0.126616,-0.067298,-2.9e-05,-0.000698
156563,-0.037043,0.001171,-0.141268,-0.05788,-0.0,-0.0,3.0,0.3261,0.324295,0.3261,0.327892,,,,,,,-0.036298,-0.002751,-0.12663,-0.093239,5e-06,-0.00067
156583,-0.038869,0.001044,-0.141134,-0.059078,-0.0,-0.0,3.0,0.3261,0.321534,0.3261,0.330582,,,,,,,-0.038518,-0.002751,-0.126644,-0.072623,5.1e-05,-0.000654
156603,-0.040959,0.001143,-0.141019,-0.060544,-0.0,-0.0,3.0,0.3261,0.321167,0.3261,0.330934,,,,,,,-0.040472,-0.00275,-0.126657,-0.07523,6.2e-05,-0.000654
156623,-0.042802,0.00126,-0.140879,-0.061261,-0.0,-0.0,3.0,0.3261,0.323895,0.3261,0.328286,,,,,,,-0.042308,-0.002749,-0.12667,-0.079935,9.7e-05,-0.00065
156643,-0.044759,0.001244,-0.14086,-0.061997,-0.0,-0.0,3.0,0.3261,0.322111,0.3261,0.330024,,,,,,,-0.044252,-0.002748,-0.126683,-0.125857,7e-05,-0.000635
156663,-0.046605,0.001361,-0.140744,-0.063847,-0.0,-0.0,3.0,0.3261,0.320394,0.3261,0.331674,,,,,,,-0.046318,-0.002747,-0.126695,-0.103786,5.6e-05,-0.000635
156683,-0.048692,0.001462,-0.140599,-0.065074,-0.0,-0.0,3.0,0.3261,0.319409,0.3261,0.33261,,,,,,,-0.048264,-0.002746,-0.126708,-0.102364,3e-05,-0.00062
156703,-0.050909,0.001672,-0.140569,-0.066283,-0.0,-0.0,3.0,0.3261,0.323472,0.3261,0.3287,,,,,,,-0.050117,-0.002746,-0.12672,-0.167487,1.5e-05,-0.000617
156723,-0.053129,0.001883,-0.140564,-0.067476,-0.0,-0.0,3.0,0.3261,0.327219,0.3261,0.324976,,,,,,,-0.052083,-0.002745,-0.126732,-0.189586,1.2e-05,-0.000604
156743,-0.055311,0.00161,-0.140424,-0.068243,-0.0,-0.0,3.0,0.3261,0.324831,0.3261,0.327363,,,,,,,-0.05432,-0.002744,-0.126744,-0.137321,2.3e-05,-0.0006
156763,-0.057523,0.001702,-0.140299,-0.069115,-0.0,-0.0,3.0,0.3261,0.320753,0.3261,0.331331,,,,,,,-0.056653,-0.002743,-0.126756,-0.066599,3.4e-05,-0.000584
156783,-0.059949,0.001413,-0.140155,-0.070578,-0.0,-0.0,3.0,0.3261,0.317342,0.3261,0.33455,,,,,,,-0.058981,-0.002742,-0.126768,-0.07083,6.7e-05,-0.000557
156803,-0.062153,0.001384,-0.140031,-0.071448,-0.0,-0.0,3.0,0.3261,0.313097,0.3261,0.338435,,,,,,,-0.061415,-0.002741,-0.126779,-0.075928,8.6e-05,-0.00054
156823,-0.064222,0.001242,-0.139887,-0.07209,-0.0,-0.0,3.0,0.3261,0.310621,0.3261,0.340641,,,,,,,-0.063744,-0.002739,-0.12679,-0.100304,9.4e-05,-0.000526
156843,-0.066199,0.001474,-0.139756,-0.073521,-0.0,-0.0,3.0,0.3261,0.311097,0.3261,0.34022,,,,,,,-0.065922,-0.002738,-0.1268,-0.106006,0.000103,-0.00051
156863,-0.06852,0.001442,-0.139483,-0.07465,-0.0,-0.0,3.0,0.3261,0.309838,0.3261,0.34133,,,,,,,-0.068118,-0.002737,-0.12681,-0.130983,9.9e-05,-0.000496
156883,-0.070636,0.00191,-0.13934,-0.075121,-0.0,-0.0,3.0,0.3261,0.316387,0.3261,0.335436,,,,,,,-0.070071,-0.002735,-0.12682,-0.154015,8.5e-05,-0.000483
156903,-0.072722,0.002013,-0.139183,-0.07604,-0.0,-0.0,3.0,0.3261,0.321133,0.3261,0.330966,,,,,,,-0.071928,-0.002734,-0.12683,-0.124478,7.3e-05,-0.000479
156923,-0.074578,0.002254,-0.139049,-0.077062,-0.0,-0.0,3.0,0.3261,0.322718,0.3261,0.329436,,,,,,,-0.073788,-0.002732,-0.126839,-0.094462,6.1e-05,-0.000464
156943,-0.07629,0.002257,-0.13902,-0.07761,-0.0,-0.0,3.0,0.3261,0.319402,0.3261,0.332617,,,,,,,-0.075761,-0.00273,-0.126848,-0.043638,4.9e-05,-0.000451
156963,-0.077755,0.002154,-0.139025,-0.078746,-0.0,-0.0,3.0,0.3261,0.316862,0.3261,0.334996,,,,,,,-0.077598,-0.002728,-0.126857,-0.044565,6.1e-05,-0.000447
156983,-0.078972,0.002069,-0.139007,-0.079447,-0.0,-0.0,3.0,0.3261,0.314305,0.3261,0.337343,,,,,,,-0.079188,-0.002726,-0.126866,-0.04562,6.2e-05,-0.000434
157003,-0.080185,0.001857,-0.13914,-0.079846,-0.0,-0.0,3.0,0.3261,0.31391,0.3261,0.337701,,,,,,,-0.080547,-0.002725,-0.126874,-0.093437,8.7e-05,-0.000429
157023,-0.08128,0.001781,-0.139123,-0.080891,-0.0,-0.0,3.0,0.3261,0.316614,0.3261,0.335226,,,,,,,-0.08176,-0.002723,-0.126883,-0.120096,9e-05,-0.000429
157043,-0.082384,0.001831,-0.138981,-0.081335,-0.0,-0.0,3.0,0.3261,0.322392,0.3261,0.329752,,,,,,,-0.082747,-0.002721,-0.126891,-0.120782,0.000108,-0.000413
157063,-0.083614,0.001872,-0.138863,-0.081989,-0.0,-0.0,3.0,0.3261,0.328291,0.3261,0.323889,,,,,,,-0.083609,-0.002719,-0.1269,-0.097128,0.000115,-0.000411
157083,-0.08497,0.002027,-0.138711,-0.0826,-0.0,-0.0,3.0,0.3261,0.331422,0.3261,0.320658,,,,,,,-0.084488,-0.002717,-0.126908,-0.094504,0.000121,-0.000399
157103,-0.086204,0.002185,-0.138682,-0.083185,-0.0,-0.0,3.0,0.3261,0.331429,0.3261,0.320651,,,,,,,-0.085592,-0.002715,-0.126916,-0.045866,0.000115,-0.000396
157123,-0.087183,0.002123,-0.138571,-0.083624,-0.0,-0.0,3.0,0.3261,0.324948,0.3261,0.327247,,,,,,,-0.086943,-0.002713,-0.126924,-5.8e-05,0.000132,-0.000381
157143,-0.088286,0.002173,-0.138427,-0.084051,-0.0,-0.0,3.0,0.3261,0.312146,0.3261,0.339287,,,,,,,-0.088624,-0.00271,-0.126932,0.043075,0.000109,-0.000381
157163,-0.089769,0.00232,-0.138297,-0.08455,-0.0,-0.0,3.0,0.3261,0.306176,0.3261,0.344494,,,,,,,-0.090087,-0.002708,-0.126939,-0.008099,0.000134,-0.000364
157183,-0.091367,0.002459,-0.138139,-0.084926,-0.0,-0.0,3.0,0.3261,0.307758,0.3261,0.343138,,,,,,,-0.091436,-0.002705,-0.126946,-0.125744,0.000133,-0.00035
157203,-0.093085,0.002467,-0.138009,-0.085313,-0.0,-0.0,3.0,0.3261,0.310685,0.3261,0.340584,,,,,,,-0.092918,-0.002703,-0.126953,-0.171075,0.000134,-0.000336
157223,-0.094813,0.002719,-0.137842,-0.0857,-0.0,-0.0,3.0,0.3261,0.309616,0.3261,0.341524,,,,,,,-0.094761,-0.0027,-0.12696,-0.122364,0.000135,-0.000332
157243,-0.096652,0.002708,-0.137949,-0.086028,-0.0,-0.0,3.0,0.3261,0.314624,0.3261,0.337053,,,,,,,-0.096247,-0.002697,-0.126966,-0.121597,0.000149,-0.000318
157263,-0.098881,0.003048,-0.13779,-0.086318,-0.0,-0.0,3.0,0.3261,0.316099,0.3261,0.335701,,,,,,,-0.097995,-0.002693,-0.126972,-0.116234,0.000162,-0.000301
157283,-0.100463,0.002944,-0.137641,-0.086571,-0.0,-0.0,3.0,0.3261,0.315233,0.3261,0.336497,,,,,,,-0.099847,-0.00269,-0.126978,-0.066972,0.000163,-0.000288
157303,-0.101815,0.002972,-0.137634,-0.086753,-0.0,-0.0,3.0,0.3261,0.309821,0.3261,0.341344,,,,,,,-0.101687,-0.002686,-0.126984,0.001195,0.00019,-0.000271
157323,-0.102893,0.002659,-0.137505,-0.086886,-0.0,-0.0,3.0,0.3261,0.307917,0.3261,0.343001,,,,,,,-0.103156,-0.002682,-0.126989,-0.023149,0.000191,-0.000257
157343,-0.103638,0.002736,-0.13739,-0.087066,-0.0,-0.0,3.0,0.3261,0.307399,0.3261,0.343447,,,,,,,-0.104374,-0.002679,-0.126994,-0.052438,0.000219,-0.000242
157363,-0.105081,0.002398,-0.137254,-0.087167,-0.0,-0.0,3.0,0.3261,0.311777,0.3261,0.339616,,,,,,,-0.105356,-0.002675,-0.126999,-0.074003,0.000211,-0.00024
157383,-0.105828,0.002591,-0.137227,-0.087207,-0.0,-0.0,3.0,0.3261,0.312677,0.3261,0.338812,,,,,,,-0.106321,-0.002671,-0.127004,-0.077199,0.000216,-0.000237
157403,-0.106467,0.002913,-0.137221,-0.087264,-0.0,-0.0,3.0,0.3261,0.317716,0.3261,0.334202,,,,,,,-0.106941,-0.002668,-0.127009,-0.054342,0.000224,-0.000237
157423,-0.107084,0.002993,-0.137203,-0.087258,-0.0,-0.0,3.0,0.3261,0.317704,0.3261,0.334213,,,,,,,-0.107558,-0.002663,-0.127014,-0.030772,0.000232,-0.000235
157443,-0.10783,0.003185,-0.137175,-0.087212,-0.0,-0.0,3.0,0.3261,0.317158,0.3261,0.334721,,,,,,,-0.108166,-0.002659,-0.127019,-0.029149,0.000216,-0.000234
157463,-0.108436,0.003021,-0.137194,-0.087174,-0.0,-0.0,3.0,0.3261,0.318517,0.3261,0.333451,,,,,,,-0.108787,-0.002655,-0.127023,-0.024907,0.000198,-0.000245
157483,-0.109053,0.003101,-0.137176,-0.087016,-0.0,-0.0,3.0,0.3261,0.315216,0.3261,0.336512,,,,,,,-0.109502,-0.002651,-0.127028,-0.00238,0.000169,-0.000247
157503,-0.109783,0.003057,-0.13704,-0.086901,-0.0,-0.0,3.0,0.3261,0.312262,0.3261,0.339183,,,,,,,-0.110236,-0.002647,-0.127033,0.021731,0.000165,-0.000245
157523,-0.110649,0.003119,-0.137041,-0.086677,-0.0,-0.0,3.0,0.3261,0.308478,0.3261,0.342515,,,,,,,-0.111083,-0.002644,-0.127037,-0.002512,0.000158,-0.000243
157543,-0.110996,0.002837,-0.137288,-0.086546,-0.0,-0.0,3.0,0.3261,0.308558,0.3261,0.342446,,,,,,,-0.111848,-0.00264,-0.127042,-0.045345,0.000163,-0.000242
157563,-0.112246,0.003253,-0.136995,-0.086251,-0.0,-0.0,3.0,0.3261,0.307802,0.3261,0.3431,,,,,,,-0.112707,-0.002637,-0.127047,-0.068798,0.000168,-0.000227
157583,-0.112974,0.003074,-0.137132,-0.085988,-0.0,-0.0,3.0,0.3261,0.306831,0.3261,0.343935,,,,,,,-0.113571,-0.002633,-0.127051,-0.071029,0.000187,-0.000214
157603,-0.114077,0.003126,-0.136982,-0.085653,-0.0,-0.0,3.0,0.3261,0.304163,0.3261,0.346195,,,,,,,-0.114436,-0.002629,-0.127055,-0.071549,0.000205,-0.000211
157623,-0.115074,0.003302,-0.136973,-0.085282,-0.0,-0.0,3.0,0.3261,0.309654,0.3261,0.341491,,,,,,,-0.11518,-0.002624,-0.12706,-0.117182,0.000211,-0.000195
157643,-0.11616,0.003111,-0.136836,-0.08487,-0.0,-0.0,3.0,0.3261,0.312978,0.3261,0.338542,,,,,,,-0.116048,-0.00262,-0.127064,-0.116935,0.000217,-0.000195
157663,-0.11702,0.003181,-0.13669,-0.084519,-0.0,-0.0,3.0,0.3261,0.31549,0.3261,0.336261,,,,,,,-0.116916,-0.002616,-0.127067,-0.043497,0.000213,-0.000193
157683,-0.117635,0.003139,-0.136702,-0.084158,-0.0,-0.0,3.0,0.3261,0.310245,0.3261,0.340972,,,,,,,-0.117892,-0.002612,-0.127071,0.049107,0.000222,-0.000179
157703,-0.118242,0.00309,-0.136809,-0.083542,-0.0,-0.0,3.0,0.3261,0.307273,0.3261,0.343555,,,,,,,-0.118624,-0.002607,-0.127075,0.048205,0.000216,-0.00018
157723,-0.118607,0.003064,-0.136801,-0.083158,-0.0,-0.0,3.0,0.3261,0.304817,0.3261,0.345645,,,,,,,-0.11924,-0.002603,-0.127079,0.021403,0.000247,-0.000176
157743,-0.118963,0.002917,-0.1368,-0.08259,-0.0,-0.0,3.0,0.3261,0.301042,0.3261,0.34878,,,,,,,-0.119846,-0.002599,-0.127082,-0.025593,0.000241,-0.000174
157763,-0.119222,0.003015,-0.136933,-0.082037,-0.0,-0.0,3.0,0.3261,0.300317,0.3261,0.349372,,,,,,,-0.120326,-0.002594,-0.127086,-0.029735,0.000249,-0.000186
157783,-0.119872,0.003588,-0.136763,-0.081382,-0.0,-0.0,3.0,0.3261,0.303355,0.3261,0.346871,,,,,,,-0.120571,-0.00259,-0.12709,-0.056153,0.00027,-0.000183
157803,-0.120123,0.003692,-0.136751,-0.080692,-0.0,-0.0,3.0,0.3261,0.312164,0.3261,0.339271,,,,,,,-0.120577,-0.002585,-0.127094,-0.053217,0.000257,-0.000184
157823,-0.120132,0.003814,-0.136744,-0.079973,-0.0,-0.0,3.0,0.3261,0.315844,0.3261,0.335936,,,,,,,-0.120587,-0.002581,-0.127097,-0.051415,0.000257,-0.000183
157843,-0.120236,0.003562,-0.136755,-0.079195,-0.0,-0.0,3.0,0.3261,0.318065,0.3261,0.333875,,,,,,,-0.120605,-0.002576,-0.127101,0.000503,0.000245,-0.000196
157863,-0.120002,0.003701,-0.136753,-0.078657,-0.0,-0.0,3.0,0.3261,0.312633,0.3261,0.338852,,,,,,,-0.120851,-0.002571,-0.127105,0.072873,0.000234,-0.000185
157883,-0.120245,0.003684,-0.136748,-0.07799,-0.0,-0.0,3.0,0.3261,0.303047,0.3261,0.347127,,,,,,,-0.121324,-0.002566,-0.127109,0.116978,0.000232,-0.000184
157903,-0.120115,0.003571,-0.136758,-0.077475,-0.0,-0.0,3.0,0.3261,0.293719,0.3261,0.354607,,,,,,,-0.121678,-0.002561,-0.127112,0.088318,0.000252,-0.000181
157923,-0.120366,0.003668,-0.136866,-0.076078,-0.0,-0.0,3.0,0.3261,0.294483,0.3261,0.354015,,,,,,,-0.121791,-0.002556,-0.127116,-0.00681,0.000247,-0.000191
157943,-0.120748,0.003893,-0.136723,-0.075563,-0.0,-0.0,3.0,0.3261,0.298568,0.3261,0.350786,,,,,,,-0.121803,-0.002551,-0.12712,-0.054198,0.000257,-0.000192
157963,-0.120861,0.003756,-0.136848,-0.074223,-0.0,-0.0,3.0,0.3261,0.296726,0.3261,0.352255,,,,,,,-0.12205,-0.002546,-0.127124,-0.053559,0.000254,-0.000203
157983,-0.121241,0.003852,-0.136857,-0.07324,-0.0,-0.0,3.0,0.3261,0.303552,0.3261,0.346706,,,,,,,-0.12206,-0.002541,-0.127128,-0.026616,0.000242,-0.000204
158003,-0.121631,0.004191,-0.136827,-0.072223,-0.0,-0.0,3.0,0.3261,0.30746,0.3261,0.343394,,,,,,,-0.122066,-0.002536,-0.127132,-0.047183,0.000229,-0.000204
158023,-0.121241,0.003852,-0.136857,-0.071706,-0.0,-0.0,3.0,0.3261,0.308511,0.3261,0.342486,,,,,,,-0.122214,-0.002531,-0.127135,0.006261,0.000217,-0.000204
158043,-0.120982,0.003748,-0.136845,-0.071706,-0.0,-0.0,3.0,0.3261,0.305792,0.3261,0.344821,,,,,,,-0.122217,-0.002526,-0.127139,0.056572,0.000207,-0.000191
158063,-0.120592,0.003408,-0.136875,-0.069856,-0.0,-0.0,3.0,0.3261,0.298431,0.3261,0.350896,,,,,,,-0.122211,-0.002521,-0.127143,0.077216,0.000219,-0.00019
158083,-0.120227,0.003426,-0.137003,-0.068881,-0.0,-0.0,3.0,0.3261,0.300515,0.3261,0.349211,,,,,,,-0.121709,-0.002516,-0.127147,0.003993,0.000219,-0.00019
158103,-0.119984,0.003443,-0.137009,-0.067416,-0.0,-0.0,3.0,0.3261,0.300109,0.3261,0.349542,,,,,,,-0.121335,-0.002511,-0.127151,-0.022671,0.000232,-0.000201
158123,-0.119628,0.003583,-0.13713,-0.06682,-0.0,-0.0,3.0,0.3261,0.30491,0.3261,0.345567,,,,,,,-0.120732,-0.002507,-0.127155,-0.02173,0.000235,-0.000214
158143,-0.11915,0.003731,-0.137254,-0.064979,-0.0,-0.0,3.0,0.3261,0.304396,0.3261,0.346,,,,,,,-0.120246,-0.002502,-0.127159,-0.021694,0.000238,-0.000215
158163,-0.118655,0.003636,-0.137393,-0.063856,-0.0,-0.0,3.0,0.3261,0.308126,0.3261,0.34282,,,,,,,-0.119632,-0.002497,-0.127163,-0.02275,0.000241,-0.000228
158183,-0.118031,0.003549,-0.137509,-0.062501,-0.0,-0.0,3.0,0.3261,0.309494,0.3261,0.34163,,,,,,,-0.119028,-0.002492,-0.127168,-0.018895,0.000232,-0.000239
158203,-0.117197,0.003852,-0.137513,-0.06115,-0.0,-0.0,3.0,0.3261,0.306179,0.3261,0.344491,,,,,,,-0.118545,-0.002487,-0.127173,0.006817,0.000223,-0.000253
158223,-0.116555,0.003408,-0.137555,-0.059784,-0.0,-0.0,3.0,0.3261,0.30519,0.3261,0.345331,,,,,,,-0.117929,-0.002482,-0.127178,0.030182,0.000215,-0.000254
158243,-0.115714,0.003711,-0.137534,-0.059094,-0.0,-0.0,3.0,0.3261,0.302504,0.3261,0.347578,,,,,,,-0.117317,-0.002477,-0.127183,0.052545,0.000232,-0.000252
158263,-0.115106,0.003753,-0.137547,-0.0583,-0.0,-0.0,3.0,0.3261,0.301041,0.3261,0.348781,,,,,,,-0.116705,-0.002472,-0.127188,0.07502,0.000237,-0.000253
158283,-0.114473,0.003431,-0.137581,-0.056907,-0.0,-0.0,3.0,0.3261,0.304566,0.3261,0.345857,,,,,,,-0.115854,-0.002468,-0.127193,0.026795,0.000252,-0.000254
158303,-0.113484,0.00337,-0.137704,-0.054665,-0.0,-0.0,3.0,0.3261,0.305899,0.3261,0.34473,,,,,,,-0.114992,-0.002463,-0.127198,0.02766,0.000246,-0.000253
158323,-0.112268,0.003448,-0.13785,-0.053268,-0.0,-0.0,3.0,0.3261,0.30351,0.3261,0.346742,,,,,,,-0.114128,-0.002458,-0.127203,0.025136,0.000251,-0.000266
158343,-0.111289,0.003516,-0.137845,-0.052087,-0.0,-0.0,3.0,0.3261,0.298848,0.3261,0.350561,,,,,,,-0.113376,-0.002453,-0.127209,0.069255,0.000245,-0.000269
158363,-0.110916,0.00342,-0.13786,-0.050395,-0.0,-0.0,3.0,0.3261,0.308045,0.3261,0.34289,,,,,,,-0.112038,-0.002449,-0.127214,0.025287,0.000239,-0.000281
158383,-0.109578,0.003506,-0.138008,-0.048903,-0.0,-0.0,3.0,0.3261,0.313846,0.3261,0.337759,,,,,,,-0.110697,-0.002444,-0.12722,0.003005,0.000234,-0.000295
158403,-0.108346,0.003463,-0.138135,-0.048126,-0.0,-0.0,3.0,0.3261,0.314509,0.3261,0.337157,,,,,,,-0.109478,-0.00244,-0.127226,0.052205,0.000231,-0.000308
158423,-0.107,0.003429,-0.138289,-0.046594,-0.0,-0.0,3.0,0.3261,0.312197,0.3261,0.339242,,,,,,,-0.108375,-0.002435,-0.127232,0.098973,0.000227,-0.000323
158443,-0.105508,0.003153,-0.138553,-0.044614,-0.0,-0.0,3.0,0.3261,0.304577,0.3261,0.345847,,,,,,,-0.107382,-0.002431,-0.127239,0.144732,0.000223,-0.000335
158463,-0.104173,0.003369,-0.138548,-0.043288,-0.0,-0.0,3.0,0.3261,0.305258,0.3261,0.345273,,,,,,,-0.106039,-0.002427,-0.127246,0.072033,0.000241,-0.000335
158483,-0.10307,0.003324,-0.138575,-0.04141,-0.0,-0.0,3.0,0.3261,0.299212,0.3261,0.350268,,,,,,,-0.105051,-0.002422,-0.127253,0.071882,0.000235,-0.000347
158503,-0.102105,0.003514,-0.138588,-0.04141,-0.0,-0.0,3.0,0.3261,0.297479,0.3261,0.351657,,,,,,,-0.103929,-0.002418,-0.12726,0.06673,0.000242,-0.000348
158523,-0.101239,0.003446,-0.138706,-0.039687,-0.0,-0.0,3.0,0.3261,0.299085,0.3261,0.35037,,,,,,,-0.102697,-0.002414,-0.127267,0.021291,0.000223,-0.00036
158543,-0.100144,0.003522,-0.138727,-0.037314,-0.0,-0.0,3.0,0.3261,0.305158,0.3261,0.345358,,,,,,,-0.101345,-0.00241,-0.127274,0.020335,0.00022,-0.000362
158563,-0.098783,0.003367,-0.138859,-0.03565,-0.0,-0.0,3.0,0.3261,0.310284,0.3261,0.340938,,,,,,,-0.100005,-0.002406,-0.127282,-0.000268,0.000203,-0.000377
158583,-0.097437,0.003333,-0.139011,-0.033961,-0.0,-0.0,3.0,0.3261,0.306103,0.3261,0.344556,,,,,,,-0.098525,-0.002401,-0.127291,0.022052,0.000201,-0.000389
158603,-0.095832,0.003195,-0.139146,-0.032262,-0.0,-0.0,3.0,0.3261,0.307568,0.3261,0.343302,,,,,,,-0.097675,-0.002399,-0.127297,0.147065,0.000162,-0.000403
158623,-0.094225,0.00293,-0.139433,-0.031405,-0.0,-0.0,3.0,0.3261,0.301992,0.3261,0.348001,,,,,,,-0.096443,-0.002395,-0.127305,0.167445,0.000171,-0.000417
158643,-0.092638,0.003036,-0.139556,-0.029472,-0.0,-0.0,3.0,0.3261,0.296243,0.3261,0.352636,,,,,,,-0.095082,-0.002392,-0.127314,0.163137,0.000179,-0.00043
158663,-0.090926,0.003034,-0.139591,-0.027831,-0.0,-0.0,3.0,0.3261,0.298263,0.3261,0.351031,,,,,,,-0.093373,-0.002389,-0.127323,0.092896,0.000188,-0.000441
158683,-0.089226,0.00327,-0.13971,-0.025403,-0.0,-0.0,3.0,0.3261,0.304541,0.3261,0.345878,,,,,,,-0.091284,-0.002385,-0.127332,0.044788,0.000187,-0.000454
158703,-0.087514,0.003258,-0.139986,-0.023871,-0.0,-0.0,3.0,0.3261,0.307952,0.3261,0.34297,,,,,,,-0.089202,-0.002382,-0.127341,0.045549,0.000176,-0.000481
158723,-0.085423,0.003156,-0.140125,-0.022783,-0.0,-0.0,3.0,0.3261,0.313618,0.3261,0.337965,,,,,,,-0.086979,-0.002379,-0.127351,0.068448,0.000155,-0.000507
158743,-0.083072,0.002822,-0.140399,-0.021002,-0.0,-0.0,3.0,0.3261,0.317826,0.3261,0.334098,,,,,,,-0.08478,-0.002376,-0.127361,0.099548,0.000109,-0.000522
158763,-0.080364,0.002642,-0.14055,-0.019197,-0.0,-0.0,3.0,0.3261,0.319361,0.3261,0.332655,,,,,,,-0.082573,-0.002373,-0.127371,0.124707,8.9e-05,-0.000538
158783,-0.078026,0.002436,-0.14072,-0.017402,-0.0,-0.0,3.0,0.3261,0.312697,0.3261,0.338794,,,,,,,-0.080489,-0.002371,-0.127382,0.196194,8.1e-05,-0.000551
158803,-0.075579,0.002477,-0.140975,-0.016126,-0.0,-0.0,3.0,0.3261,0.302434,0.3261,0.347635,,,,,,,-0.078527,-0.002369,-0.127393,0.241036,9.5e-05,-0.000575
158823,-0.07338,0.002506,-0.141132,-0.014671,-0.0,-0.0,3.0,0.3261,0.301276,0.3261,0.348589,,,,,,,-0.076197,-0.002366,-0.127405,0.142287,0.00012,-0.000588
158843,-0.07168,0.002745,-0.141246,-0.012422,-0.0,-0.0,3.0,0.3261,0.306501,0.3261,0.344217,,,,,,,-0.073768,-0.002364,-0.127416,0.025321,0.000144,-0.000598
158863,-0.069968,0.00274,-0.141394,-0.011305,-0.0,-0.0,3.0,0.3261,0.310485,0.3261,0.34076,,,,,,,-0.071561,-0.002361,-0.127428,0.003679,0.000121,-0.000613
158883,-0.067999,0.002631,-0.141524,-0.00965,-0.0,-0.0,3.0,0.3261,0.31492,0.3261,0.336783,,,,,,,-0.06948,-0.002359,-0.127441,0.028981,0.000112,-0.000625
158903,-0.066139,0.00227,-0.141684,-0.007137,-0.0,-0.0,3.0,0.3261,0.316199,0.3261,0.335609,,,,,,,-0.067516,-0.002356,-0.127453,0.030858,8.9e-05,-0.00064
158923,-0.064301,0.002275,-0.141806,-0.005297,-0.0,-0.0,3.0,0.3261,0.313712,0.3261,0.33788,,,,,,,-0.065816,-0.002354,-0.127466,0.08088,9e-05,-0.000651
158943,-0.062336,0.002166,-0.141958,-0.003447,-0.0,-0.0,3.0,0.3261,0.310679,0.3261,0.34059,,,,,,,-0.063704,-0.002351,-0.127482,0.075889,8e-05,-0.000665
