time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
92586,-0.02791,-0.001533,-0.731017,-0.020685,-0.0,-0.0,3.0,0.33811,0.320087,0.313457,0.331966,0.021864,-0.0,-0.0,-0.10294,-0.0,-0.0,-0.021361,-6.5e-05,-0.59156,-0.195279,-5e-05,-0.008134
92606,-0.03168,-0.001932,-0.731129,-0.022163,-0.0,-0.0,3.0,0.341011,0.319877,0.3102,0.332167,0.019816,-0.0,-0.0,-0.10208,-0.0,-0.0,-0.025206,-6.5e-05,-0.591723,-0.191709,-7e-05,-0.008117
92626,-0.035404,-0.002445,-0.731112,-0.024479,-0.0,-0.0,3.0,0.341834,0.319714,0.309261,0.332321,0.017777,-0.0,-0.0,-0.102972,-0.0,-0.0,-0.029003,-6.6e-05,-0.591885,-0.188241,-0.000101,-0.008104
92646,-0.038832,-0.002715,-0.731212,-0.025426,-0.0,-0.0,3.0,0.340845,0.319355,0.310389,0.332661,0.015711,-0.0,-0.0,-0.10345,-0.0,-0.0,-0.032729,-6.8e-05,-0.592047,-0.182609,-0.000123,-0.008098
92666,-0.042304,-0.002869,-0.731216,-0.027716,-0.0,-0.0,3.0,0.337049,0.319086,0.314628,0.332916,0.01365,-0.0,-0.0,-0.103591,-0.0,-0.0,-0.036401,-7.1e-05,-0.592209,-0.18108,-0.000115,-0.008082
92686,-0.04568,-0.002593,-0.731212,-0.029167,-0.0,-0.0,3.0,0.333134,0.318413,0.318854,0.333549,0.011574,-0.0,-0.0,-0.104313,-0.0,-0.0,-0.040054,-7.3e-05,-0.592371,-0.180371,-9.6e-05,-0.008053
92706,-0.049115,-0.001815,-0.73099,-0.031141,-0.0,-0.0,3.0,0.32824,0.318012,0.323941,0.333925,0.00949,-0.0,-0.0,-0.104734,-0.0,-0.0,-0.043671,-7.6e-05,-0.592532,-0.180411,-3.9e-05,-0.008043
92726,-0.053007,-0.001215,-0.730943,-0.032864,-0.0,-0.0,3.0,0.328597,0.317504,0.323577,0.334399,0.007395,-0.0,-0.0,-0.105345,-0.0,-0.0,-0.047254,-7.7e-05,-0.592693,-0.181865,3e-06,-0.008032
92746,-0.056697,-0.000802,-0.730978,-0.034575,-0.0,-0.0,3.0,0.330065,0.316778,0.322069,0.335074,0.005289,-0.0,-0.0,-0.105673,-0.0,-0.0,-0.05087,-7.7e-05,-0.592853,-0.181695,2.1e-05,-0.008012
92766,-0.060329,-0.000891,-0.731126,-0.035426,-0.0,-0.0,3.0,0.336426,0.315946,0.31531,0.335843,0.00318,-0.0,-0.0,-0.104927,0.0,-0.0,-0.054481,-7.6e-05,-0.593013,-0.181357,2e-06,-0.007991
92786,-0.064011,-0.001522,-0.731143,-0.037118,-0.0,-0.0,3.0,0.341167,0.315325,0.310023,0.336412,0.001094,-0.0,-0.0,-0.104112,0.0,-0.0,-0.058098,-7.6e-05,-0.593173,-0.179791,-4.2e-05,-0.00799
92806,-0.067579,-0.00211,-0.731155,-0.038505,-0.0,-0.0,3.0,0.342856,0.314386,0.308084,0.337269,-0.000985,-0.0,-0.0,-0.104082,0.0,-0.0,-0.061734,-7.7e-05,-0.593332,-0.181005,-9.3e-05,-0.007974
92826,-0.071282,-0.002359,-0.731267,-0.040517,-0.0,-0.0,3.0,0.342339,0.313547,0.308681,0.338029,-0.003064,-0.0,-0.0,-0.104503,0.0,-0.0,-0.065394,-7.8e-05,-0.593491,-0.183713,-0.00011,-0.007949
92846,-0.075254,-0.002575,-0.731146,-0.041932,-0.0,-0.0,3.0,0.341433,0.312461,0.30972,0.339005,-0.005155,-0.0,-0.0,-0.104868,0.0,-0.0,-0.069091,-8e-05,-0.59365,-0.188061,-0.000121,-0.007921
92866,-0.079492,-0.0021,-0.730822,-0.043346,-0.0,-0.0,3.0,0.335004,0.311325,0.316853,0.340018,-0.007246,-0.0,-0.0,-0.104444,0.0,-0.0,-0.072845,-8.2e-05,-0.593809,-0.191588,-6.5e-05,-0.007895
92886,-0.083885,-0.001558,-0.730557,-0.045027,-0.0,-0.0,3.0,0.33358,0.310105,0.31838,0.341095,-0.009329,-0.0,-0.0,-0.104262,0.0,-0.0,-0.07668,-8.3e-05,-0.593966,-0.197634,-7e-06,-0.007862
92906,-0.087961,-0.001162,-0.730383,-0.046606,-0.0,-0.0,3.0,0.333171,0.308868,0.318815,0.342176,-0.011412,-0.0,-0.0,-0.104399,0.0,-0.0,-0.080618,-8.3e-05,-0.594123,-0.199567,3.4e-05,-0.007812
92926,-0.092229,-0.000963,-0.730218,-0.048159,-0.0,-0.0,3.0,0.332115,0.307548,0.319931,0.343319,-0.013496,-0.0,-0.0,-0.104379,0.0,-0.0,-0.084629,-8.2e-05,-0.594279,-0.200485,7.4e-05,-0.00777
92946,-0.09636,-0.001104,-0.729929,-0.04979,-0.0,-0.0,3.0,0.33253,0.30626,0.319494,0.344422,-0.01558,-0.0,-0.0,-0.104351,0.0,-0.0,-0.088696,-8.1e-05,-0.594435,-0.201926,7.1e-05,-0.007734
92966,-0.100564,-0.00141,-0.729827,-0.05081,-0.0,-0.0,3.0,0.334424,0.304742,0.317478,0.345709,-0.017662,-0.0,-0.0,-0.103718,0.0,-0.0,-0.092811,-8.1e-05,-0.594589,-0.205667,2e-05,-0.007707
92986,-0.104657,-0.001667,-0.729634,-0.051905,-0.0,-0.0,3.0,0.335592,0.303414,0.316218,0.346822,-0.019724,-0.0,-0.0,-0.102424,0.0,-0.0,-0.096964,-8.1e-05,-0.594743,-0.206732,-3.8e-05,-0.00768
93006,-0.108786,-0.001814,-0.729388,-0.054085,-0.0,-0.0,3.0,0.333976,0.302685,0.317957,0.347427,-0.021764,-0.0,-0.0,-0.102527,0.0,-0.0,-0.101099,-8.2e-05,-0.594896,-0.208313,-5.6e-05,-0.007643
93026,-0.112823,-0.001534,-0.729254,-0.054921,-0.0,-0.0,3.0,0.334469,0.301563,0.31743,0.348353,-0.023817,-0.0,-0.0,-0.102548,0.0,-0.0,-0.105231,-8.3e-05,-0.595049,-0.205834,-5.1e-05,-0.007616
93046,-0.116796,-0.001085,-0.728941,-0.056798,-0.0,-0.0,3.0,0.332418,0.300789,0.319612,0.348987,-0.025857,-0.0,-0.0,-0.102012,0.0,-0.0,-0.109331,-8.4e-05,-0.595201,-0.20242,-2e-06,-0.007567
93066,-0.1206,-0.000716,-0.728683,-0.057487,-0.0,-0.0,3.0,0.333337,0.299715,0.318639,0.349861,-0.027893,-0.0,-0.0,-0.101266,0.0,-0.0,-0.113388,-8.4e-05,-0.595352,-0.197536,4e-05,-0.007531
93086,-0.124141,-0.000369,-0.728474,-0.05886,-0.0,-0.0,3.0,0.333338,0.298868,0.318637,0.350544,-0.029904,-0.0,-0.0,-0.100009,0.0,-0.0,-0.117373,-8.3e-05,-0.595503,-0.197294,8.3e-05,-0.0075
93106,-0.127731,-0.000579,-0.728424,-0.0602,-0.0,-0.0,3.0,0.336325,0.298255,0.31542,0.351037,-0.031897,-0.0,-0.0,-0.099527,0.0,-0.0,-0.121276,-8.1e-05,-0.595652,-0.195203,7e-05,-0.00747
93126,-0.131189,-0.001132,-0.72838,-0.061561,-0.0,-0.0,3.0,0.337307,0.297889,0.314345,0.351329,-0.033882,-0.0,-0.0,-0.099184,0.0,-0.0,-0.125077,-8e-05,-0.595802,-0.188961,1.9e-05,-0.007452
93146,-0.13443,-0.001592,-0.728385,-0.062655,-0.0,-0.0,3.0,0.337948,0.297597,0.313637,0.351563,-0.035859,-0.0,-0.0,-0.098471,0.0,-0.0,-0.128745,-8e-05,-0.595951,-0.182399,-3.9e-05,-0.007435
93166,-0.137477,-0.001857,-0.728366,-0.063974,-0.0,-0.0,3.0,0.338343,0.297432,0.313199,0.351694,-0.037819,-0.0,-0.0,-0.097663,0.0,-0.0,-0.13228,-8.1e-05,-0.596099,-0.173023,-8.3e-05,-0.007412
93186,-0.139994,-0.00178,-0.728195,-0.064777,-0.0,-0.0,3.0,0.337295,0.297225,0.314357,0.351859,-0.039764,-0.0,-0.0,-0.09658,0.0,-0.0,-0.135668,-8.3e-05,-0.596247,-0.160608,-8.8e-05,-0.007401
93206,-0.142222,-0.001461,-0.72817,-0.065866,-0.0,-0.0,3.0,0.335,0.297191,0.316858,0.351886,-0.041682,-0.0,-0.0,-0.095251,0.0,-0.0,-0.138861,-8.4e-05,-0.596395,-0.151722,-4.2e-05,-0.007381
93226,-0.144255,-0.000946,-0.728128,-0.067454,-0.0,-0.0,3.0,0.334284,0.297411,0.317628,0.35171,-0.043579,-0.0,-0.0,-0.094882,0.0,-0.0,-0.14186,-8.4e-05,-0.596542,-0.143836,9e-06,-0.007349
93246,-0.146369,-0.000584,-0.728109,-0.06874,-0.0,-0.0,3.0,0.334446,0.297876,0.317454,0.35134,-0.045474,-0.0,-0.0,-0.094872,0.0,-0.0,-0.144637,-8.3e-05,-0.596689,-0.133235,4.9e-05,-0.007333
93266,-0.148224,-0.000534,-0.728171,-0.069859,-0.0,-0.0,3.0,0.336576,0.298228,0.315146,0.351059,-0.047365,-0.0,-0.0,-0.094213,0.0,-0.0,-0.14721,-8.2e-05,-0.596835,-0.123433,5.4e-05,-0.007325
93286,-0.149571,-0.00081,-0.728415,-0.070938,-0.0,-0.0,3.0,0.339823,0.298891,0.311544,0.350526,-0.049239,-0.0,-0.0,-0.093212,0.0,-0.0,-0.14956,-8.1e-05,-0.596982,-0.10979,2.8e-05,-0.007326
93306,-0.150948,-0.00135,-0.728572,-0.071594,-0.0,-0.0,3.0,0.340444,0.299319,0.310844,0.350181,-0.051092,-0.0,-0.0,-0.091757,0.0,-0.0,-0.151675,-8e-05,-0.597128,-0.098598,-1.1e-05,-0.007325
93326,-0.151815,-0.001833,-0.728756,-0.072181,-0.0,-0.0,3.0,0.338756,0.29975,0.31274,0.349833,-0.052912,-0.0,-0.0,-0.089789,0.0,-0.0,-0.153578,-8e-05,-0.597275,-0.088922,-4.5e-05,-0.007328
93346,-0.152677,-0.001653,-0.72885,-0.073292,-0.0,-0.0,3.0,0.335456,0.300377,0.316365,0.349323,-0.054693,-0.0,-0.0,-0.088425,0.0,-0.0,-0.155263,-8.1e-05,-0.597422,-0.080145,-4.8e-05,-0.007329
93366,-0.15367,-0.001132,-0.728924,-0.074721,-0.0,-0.0,3.0,0.332734,0.301102,0.319277,0.348732,-0.056455,-0.0,-0.0,-0.088204,0.0,-0.0,-0.156751,-8.2e-05,-0.597568,-0.070582,-1.5e-05,-0.007333
93386,-0.154389,-0.000646,-0.729117,-0.075535,-0.0,-0.0,3.0,0.332132,0.301563,0.319913,0.348353,-0.058215,-0.0,-0.0,-0.087667,0.0,-0.0,-0.158076,-8.2e-05,-0.597715,-0.060211,2.8e-05,-0.007331
93406,-0.155111,-0.000152,-0.729225,-0.076078,-0.0,-0.0,3.0,0.333842,0.301818,0.3181,0.348144,-0.059956,-0.0,-0.0,-0.085925,0.0,-0.0,-0.159234,-8.1e-05,-0.597861,-0.055765,7.2e-05,-0.007334
93426,-0.155882,-0.000208,-0.729415,-0.076964,-0.0,-0.0,3.0,0.337681,0.301947,0.313932,0.348037,-0.061658,-0.0,-0.0,-0.084238,0.0,-0.0,-0.160305,-7.9e-05,-0.598008,-0.050765,8.2e-05,-0.007331
93446,-0.156416,-0.000565,-0.729758,-0.07782,-0.0,-0.0,3.0,0.340311,0.302003,0.310993,0.347991,-0.063332,-0.0,-0.0,-0.083138,0.0,-0.0,-0.161298,-7.7e-05,-0.598154,-0.044977,5.8e-05,-0.007338
93466,-0.157096,-0.000858,-0.730046,-0.078632,-0.0,-0.0,3.0,0.340243,0.301885,0.31107,0.348089,-0.064985,-0.0,-0.0,-0.082044,0.0,-0.0,-0.162211,-7.6e-05,-0.598301,-0.044062,3.5e-05,-0.007362
93486,-0.157898,-0.001199,-0.730438,-0.07902,-0.0,-0.0,3.0,0.340448,0.30154,0.310839,0.348372,-0.066614,-0.0,-0.0,-0.08036,0.0,-0.0,-0.163092,-7.5e-05,-0.598448,-0.042909,3e-06,-0.007366
93506,-0.158943,-0.001221,-0.730505,-0.079687,-0.0,-0.0,3.0,0.337519,0.301138,0.31411,0.348702,-0.068205,-0.0,-0.0,-0.078497,0.0,-0.0,-0.16395,-7.5e-05,-0.598596,-0.043995,3e-06,-0.00738
93526,-0.160047,-0.000755,-0.730643,-0.080921,-0.0,-0.0,3.0,0.33396,0.300799,0.317974,0.348979,-0.069764,-0.0,-0.0,-0.077731,0.0,-0.0,-0.164824,-7.4e-05,-0.598744,-0.048073,3.4e-05,-0.007378
93546,-0.161317,-0.000223,-0.730878,-0.081491,-0.0,-0.0,3.0,0.334828,0.300088,0.317043,0.349558,-0.071314,-0.0,-0.0,-0.077008,0.0,-0.0,-0.165756,-7.3e-05,-0.598891,-0.051487,6.5e-05,-0.007388
93566,-0.162817,0.00023,-0.730997,-0.081924,-0.0,-0.0,3.0,0.33523,0.299151,0.316609,0.350317,-0.072841,-0.0,-0.0,-0.07523,0.0,-0.0,-0.166775,-7.1e-05,-0.599039,-0.053299,0.000123,-0.007378
93586,-0.164287,0.000293,-0.731084,-0.082674,-0.0,-0.0,3.0,0.33698,0.29809,0.314704,0.351169,-0.07433,-0.0,-0.0,-0.073602,0.0,-0.0,-0.167886,-6.8e-05,-0.599186,-0.057364,0.000145,-0.007385
93606,-0.165679,0.000125,-0.731304,-0.083249,-0.0,-0.0,3.0,0.33867,0.296914,0.312835,0.352105,-0.075792,-0.0,-0.0,-0.072347,0.0,-0.0,-0.169099,-6.5e-05,-0.599334,-0.062001,0.000135,-0.007381
93626,-0.167366,-0.000289,-0.731482,-0.08378,-0.0,-0.0,3.0,0.339819,0.295864,0.311548,0.352935,-0.077227,-0.0,-0.0,-0.0709,0.0,-0.0,-0.170381,-6.2e-05,-0.599481,-0.065943,9.7e-05,-0.007395
93646,-0.168893,-0.000782,-0.731766,-0.084039,-0.0,-0.0,3.0,0.339667,0.294692,0.31172,0.353852,-0.078631,-0.0,-0.0,-0.069063,0.0,-0.0,-0.171745,-6e-05,-0.599629,-0.070352,5.6e-05,-0.007397
93666,-0.170564,-0.00093,-0.732061,-0.084732,-0.0,-0.0,3.0,0.339923,0.293766,0.311432,0.354571,-0.079998,-0.0,-0.0,-0.067456,0.0,-0.0,-0.173164,-5.9e-05,-0.599777,-0.074625,2.5e-05,-0.007399
93686,-0.172314,-0.000848,-0.732219,-0.084732,-0.0,-0.0,3.0,0.3395,0.292522,0.311907,0.355529,-0.081335,-0.0,-0.0,-0.065678,0.0,-0.0,-0.174655,-5.8e-05,-0.599925,-0.076006,2.6e-05,-0.007403
93706,-0.173758,-0.000517,-0.732297,-0.085435,-0.0,-0.0,3.0,0.336731,0.291627,0.314977,0.356212,-0.082632,-0.0,-0.0,-0.063922,0.0,-0.0,-0.176197,-5.7e-05,-0.600073,-0.07325,6.3e-05,-0.007409
93726,-0.175029,1e-05,-0.732517,-0.085666,-0.0,-0.0,3.0,0.335697,0.290814,0.316104,0.356829,-0.0839,-0.0,-0.0,-0.062515,0.0,-0.0,-0.177708,-5.5e-05,-0.600221,-0.075826,0.000126,-0.00741
93746,-0.176326,0.000267,-0.732734,-0.086073,-0.0,-0.0,3.0,0.335747,0.290133,0.31605,0.357343,-0.085137,-0.0,-0.0,-0.060836,0.0,-0.0,-0.179201,-5.2e-05,-0.600369,-0.076839,0.000153,-0.007413
93766,-0.177421,0.00034,-0.732981,-0.086372,-0.0,-0.0,3.0,0.336102,0.289857,0.315663,0.35755,-0.086341,-0.0,-0.0,-0.059216,0.0,-0.0,-0.180633,-4.9e-05,-0.600518,-0.072186,0.000159,-0.007432
93786,-0.178493,1.9e-05,-0.733319,-0.086616,-0.0,-0.0,3.0,0.337345,0.289823,0.314303,0.357576,-0.087512,-0.0,-0.0,-0.057498,0.0,-0.0,-0.181952,-4.5e-05,-0.600666,-0.06559,0.000136,-0.007442
93806,-0.179172,-0.000279,-0.733593,-0.086724,-0.0,-0.0,3.0,0.339778,0.28981,0.311595,0.357585,-0.088648,-0.0,-0.0,-0.055601,0.0,-0.0,-0.183162,-4.3e-05,-0.600815,-0.056657,7.2e-05,-0.007469
93826,-0.179564,-0.000337,-0.73403,-0.086951,-0.0,-0.0,3.0,0.339208,0.290077,0.312234,0.357385,-0.089745,-0.0,-0.0,-0.05374,0.0,-0.0,-0.18422,-4.1e-05,-0.600965,-0.044822,4.8e-05,-0.0075
93846,-0.179493,-0.000214,-0.734413,-0.086951,-0.0,-0.0,3.0,0.33733,0.290375,0.314319,0.357161,-0.090806,-0.0,-0.0,-0.051846,0.0,-0.0,-0.185096,-4e-05,-0.601115,-0.036199,7.4e-05,-0.007519
93866,-0.179284,0.000224,-0.734814,-0.087116,-0.0,-0.0,3.0,0.336167,0.290691,0.315593,0.356922,-0.091828,-0.0,-0.0,-0.049932,0.0,-0.0,-0.185796,-3.8e-05,-0.601265,-0.029082,0.000116,-0.00753
93886,-0.179123,0.000785,-0.735124,-0.087235,-0.0,-0.0,3.0,0.333719,0.291208,0.318232,0.35653,-0.092813,-0.0,-0.0,-0.048221,0.0,-0.0,-0.186304,-3.4e-05,-0.601416,-0.02049,0.000182,-0.007553
93906,-0.179052,0.000908,-0.735507,-0.087261,-0.0,-0.0,3.0,0.336274,0.291713,0.315476,0.356146,-0.093764,-0.0,-0.0,-0.046426,0.0,-0.0,-0.186635,-3e-05,-0.601567,-0.011315,0.000192,-0.007581
93926,-0.17866,0.000907,-0.735734,-0.087254,-0.0,-0.0,3.0,0.336302,0.292006,0.315445,0.355923,-0.094679,-0.0,-0.0,-0.044508,0.0,-0.0,-0.186821,-2.6e-05,-0.601719,-0.005567,0.000198,-0.007586
93946,-0.178599,0.000385,-0.736037,-0.087254,-0.0,-0.0,3.0,0.339177,0.292221,0.31227,0.355759,-0.095554,-0.0,-0.0,-0.042621,0.0,-0.0,-0.186885,-2.2e-05,-0.60187,-0.002318,0.00015,-0.007602
93966,-0.17837,-0.000201,-0.736244,-0.087146,-0.0,-0.0,3.0,0.338805,0.29212,0.312684,0.355836,-0.096393,-0.0,-0.0,-0.0407,0.0,-0.0,-0.186893,-2e-05,-0.602022,0.000173,0.000102,-0.007619
93986,-0.178263,-0.000171,-0.736465,-0.087025,-0.0,-0.0,3.0,0.334778,0.269163,0.317097,0.371919,-0.097192,-0.0,-0.0,-0.038732,0.0,-0.0,-0.186869,-1.8e-05,-0.602175,-0.0001,0.000101,-0.007612
94006,-0.178348,4.5e-05,-0.736535,-0.086866,-0.0,-0.0,3.0,0.333131,0.26865,0.318858,0.372247,-0.097952,-0.0,-0.0,-0.036705,0.0,-0.0,-0.186833,-1.6e-05,-0.602327,-0.001139,0.000111,-0.007605
94026,-0.178417,0.000528,-0.736726,-0.086671,-0.0,-0.0,3.0,0.331543,0.268176,0.320531,0.372549,-0.098672,-0.0,-0.0,-0.034685,0.0,-0.0,-0.18681,-1.3e-05,-0.602479,0.001899,0.000145,-0.007614
94046,-0.177891,0.000853,-0.736886,-0.086542,-0.0,-0.0,3.0,0.331087,0.268071,0.321007,0.372615,-0.099351,-0.0,-0.0,-0.032781,0.0,-0.0,-0.186751,-1e-05,-0.602631,0.006116,0.000184,-0.007612
94066,-0.176914,0.000689,-0.737201,-0.086359,-0.0,-0.0,3.0,0.334632,0.268535,0.317254,0.37232,-0.099993,-0.0,-0.0,-0.030964,0.0,-0.0,-0.186594,-6e-06,-0.602784,0.014509,0.000187,-0.007617
94086,-0.175567,0.000279,-0.73745,-0.086015,-0.0,-0.0,3.0,0.336012,0.26954,0.315762,0.371677,-0.100599,-0.0,-0.0,-0.028951,0.0,-0.0,-0.186256,-3e-06,-0.602936,0.027082,0.000168,-0.007625
94106,-0.173619,-2.7e-05,-0.737906,-0.085745,-0.0,-0.0,3.0,0.33775,0.271377,0.313856,0.370488,-0.101163,-0.0,-0.0,-0.026875,0.0,-0.0,-0.185649,0.0,-0.603089,0.042285,0.000128,-0.007652
94126,-0.17112,-0.000379,-0.738318,-0.085274,-0.0,-0.0,3.0,0.338402,0.27382,0.313133,0.368881,-0.101686,-0.0,-0.0,-0.024741,0.0,-0.0,-0.184697,3e-06,-0.603242,0.059712,9.5e-05,-0.007674
94146,-0.168154,-0.000558,-0.73875,-0.085011,-0.0,-0.0,3.0,0.335826,0.276959,0.315964,0.366771,-0.102165,-0.0,-0.0,-0.022692,0.0,-0.0,-0.183355,4e-06,-0.603396,0.080486,0.0001,-0.007704
94166,-0.164518,-0.000474,-0.739388,-0.084575,-0.0,-0.0,3.0,0.334582,0.280696,0.317308,0.364192,-0.102606,-0.0,-0.0,-0.02077,0.0,-0.0,-0.181554,6e-06,-0.60355,0.102626,9.9e-05,-0.007746
94186,-0.160307,-0.000164,-0.739969,-0.084102,-0.0,-0.0,3.0,0.333117,0.285095,0.318872,0.361061,-0.103007,-0.0,-0.0,-0.018671,0.0,-0.0,-0.17925,8e-06,-0.603705,0.127592,0.000114,-0.0078
94206,-0.155716,0.000155,-0.74079,-0.083595,-0.0,-0.0,3.0,0.334635,0.289567,0.317251,0.357767,-0.103365,-0.0,-0.0,-0.016526,0.0,-0.0,-0.176449,1e-05,-0.603862,0.152796,0.000133,-0.007864
94226,-0.150709,0.000106,-0.74161,-0.083301,-0.0,-0.0,3.0,0.336945,0.293963,0.314742,0.354419,-0.103682,-0.0,-0.0,-0.014679,0.0,-0.0,-0.173201,1.3e-05,-0.60402,0.179735,0.000138,-0.007938
94246,-0.145052,4.3e-05,-0.742694,-0.082321,-0.0,-0.0,3.0,0.338299,0.298059,0.313248,0.351194,-0.103963,-0.0,-0.0,-0.012386,0.0,-0.0,-0.169488,1.6e-05,-0.604179,0.20175,0.000118,-0.008014
94266,-0.139414,-0.000275,-0.743544,-0.081966,-0.0,-0.0,3.0,0.339202,0.302587,0.312241,0.347508,-0.104191,-0.0,-0.0,-0.010017,0.0,-0.0,-0.165326,1.9e-05,-0.60434,0.221798,8.6e-05,-0.008096
94286,-0.133736,-0.000716,-0.744577,-0.081363,-0.0,-0.0,3.0,0.339732,0.306393,0.311646,0.344309,-0.10438,-0.0,-0.0,-0.008218,0.0,-0.0,-0.160812,2e-05,-0.604502,0.236136,3.7e-05,-0.008182
94306,-0.128199,-0.000815,-0.745688,-0.080512,-0.0,-0.0,3.0,0.337613,0.309762,0.314007,0.341396,-0.10453,-0.0,-0.0,-0.005976,0.0,-0.0,-0.156016,2.1e-05,-0.604666,0.244801,2.3e-05,-0.008264
94326,-0.122789,-0.000568,-0.746635,-0.079777,-0.0,-0.0,3.0,0.337639,0.312787,0.313978,0.338713,-0.104633,-0.0,-0.0,-0.003539,0.0,-0.0,-0.151043,2.2e-05,-0.604832,0.251993,2.4e-05,-0.008344
94346,-0.117877,-0.000383,-0.747509,-0.079392,-0.0,-0.0,3.0,0.335574,0.315352,0.316237,0.336388,-0.10469,-0.0,-0.0,-0.00176,0.0,-0.0,-0.14598,2.3e-05,-0.604999,0.255479,7.3e-05,-0.008411
94366,-0.113222,0.000105,-0.748375,-0.078606,-0.0,-0.0,3.0,0.334542,0.316885,0.317351,0.334974,-0.104715,-0.0,-0.0,-7.9e-05,0.0,-0.0,-0.140935,2.5e-05,-0.605168,0.248635,0.000116,-0.008488
94386,-0.109158,0.0001,-0.749171,-0.077767,-0.0,-0.0,3.0,0.335651,0.317615,0.316154,0.334296,-0.104703,-0.0,-0.0,0.00215,0.0,-0.0,-0.136038,2.8e-05,-0.605338,0.234492,0.000133,-0.008549
94406,-0.106186,0.00019,-0.749978,-0.077087,-0.0,-0.0,3.0,0.336034,0.317782,0.315738,0.33414,-0.104645,-0.0,-0.0,0.004249,0.0,-0.0,-0.131394,3e-05,-0.60551,0.217529,0.000133,-0.008617
94426,-0.103846,-9.2e-05,-0.750517,-0.076082,-0.0,-0.0,3.0,0.337731,0.316848,0.313877,0.335009,-0.104547,-0.0,-0.0,0.006379,0.0,-0.0,-0.127139,3.3e-05,-0.605683,0.194492,0.000113,-0.008656
94446,-0.102395,-0.000463,-0.751099,-0.075274,-0.0,-0.0,3.0,0.33939,0.315235,0.312031,0.336495,-0.104404,-0.0,-0.0,0.008599,0.0,-0.0,-0.123374,3.5e-05,-0.605856,0.168769,6.7e-05,-0.008701
94466,-0.101646,-0.000717,-0.751618,-0.07471,-0.0,-0.0,3.0,0.339699,0.313015,0.311683,0.338509,-0.10422,-0.0,-0.0,0.010237,0.0,-0.0,-0.120187,3.6e-05,-0.60603,0.14291,3.6e-05,-0.00874
94486,-0.101533,-0.000686,-0.751916,-0.073358,-0.0,-0.0,3.0,0.339531,0.30938,0.311872,0.34173,-0.104005,-0.0,-0.0,0.012377,0.0,-0.0,-0.117632,3.8e-05,-0.606205,0.109601,3.9e-05,-0.00876
94506,-0.102009,-0.000495,-0.752163,-0.072344,-0.0,-0.0,3.0,0.337636,0.305493,0.313982,0.345074,-0.103738,-0.0,-0.0,0.01509,0.0,-0.0,-0.115741,3.9e-05,-0.60638,0.074487,7.7e-05,-0.008757
94526,-0.103118,-3e-05,-0.752354,-0.071302,-0.0,-0.0,3.0,0.334387,0.301436,0.317517,0.348458,-0.103421,-0.0,-0.0,0.017337,0.0,-0.0,-0.114503,4.1e-05,-0.606555,0.045534,0.000132,-0.008761
94546,-0.104599,3.2e-05,-0.752553,-0.070213,-0.0,-0.0,3.0,0.334497,0.297464,0.317399,0.351669,-0.103061,-0.0,-0.0,0.019465,0.0,-0.0,-0.113827,4.4e-05,-0.606731,0.018651,0.000158,-0.008753
94566,-0.10596,0.00014,-0.752637,-0.069652,-0.0,-0.0,3.0,0.33802,0.293359,0.318331,0.354266,-0.10266,-0.0,-0.0,0.021009,0.0,-0.0,-0.113629,4.7e-05,-0.606906,-0.004152,0.000164,-0.008751
94586,-0.107414,-0.000181,-0.752713,-0.068704,-0.0,-0.0,3.0,0.334025,0.290764,0.317905,0.356866,-0.102233,-0.0,-0.0,0.022302,0.0,-0.0,-0.113846,5e-05,-0.607081,-0.021637,0.000143,-0.008741
94606,-0.10864,-0.000412,-0.752807,-0.067335,-0.0,-0.0,3.0,0.332933,0.287639,0.319068,0.359201,-0.101775,-0.0,-0.0,0.02454,0.0,-0.0,-0.114375,5.2e-05,-0.607256,-0.032712,0.000115,-0.008732
94626,-0.109792,-0.000483,-0.752784,-0.066409,-0.0,-0.0,3.0,0.332842,0.28538,0.319164,0.360854,-0.101268,-0.0,-0.0,0.026801,0.0,-0.0,-0.115081,5.3e-05,-0.60743,-0.039844,9.2e-05,-0.008715
94646,-0.110568,-0.000529,-0.752835,-0.064743,-0.0,-0.0,3.0,0.332641,0.28316,0.319377,0.362452,-0.10072,-0.0,-0.0,0.029197,0.0,-0.0,-0.1159,5.4e-05,-0.607605,-0.040771,8.2e-05,-0.00871
94666,-0.111043,-0.000324,-0.75279,-0.063385,-0.0,-0.0,3.0,0.331023,0.282149,0.321074,0.36317,-0.100117,-0.0,-0.0,0.032007,0.0,-0.0,-0.11668,5.6e-05,-0.607779,-0.035985,9.1e-05,-0.008689
94686,-0.110862,-0.000121,-0.752806,-0.062749,-0.0,-0.0,3.0,0.330539,0.282465,0.321578,0.362946,-0.099464,-0.0,-0.0,0.033545,0.0,-0.0,-0.117322,5.7e-05,-0.607953,-0.024751,0.000112,-0.008673
94706,-0.110089,-8.4e-05,-0.752961,-0.061457,-0.0,-0.0,3.0,0.333987,0.282963,0.317945,0.362591,-0.098789,-0.0,-0.0,0.034774,0.0,-0.0,-0.117737,5.9e-05,-0.608126,-0.011636,0.000106,-0.008669
