time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
104423,0.116708,-0.002556,-0.106069,0.074179,-0.0,-0.0,3.0,0.3261,0.338083,0.3261,0.313488,0.436913,-494.044602,12.37672,-0.596402,-12.155678,-2.368303,0.115723,-0.002917,-0.082038,0.000805,-0.000324,-0.001621
104443,0.116836,-0.002678,-0.105939,0.073256,-0.0,-0.0,3.0,0.3261,0.338279,0.3261,0.313271,0.618903,-494.234061,12.62747,-0.801413,-11.933297,-2.404977,0.115862,-0.002924,-0.08207,-0.001268,-0.000335,-0.001605
104463,0.11683,-0.002556,-0.105946,0.072752,-0.0,-0.0,3.0,0.3261,0.336133,0.3261,0.31563,0.951849,-494.378057,13.028644,-1.162518,-11.668798,-2.430742,0.115752,-0.002931,-0.082102,-0.002194,-0.000347,-0.001601
104483,0.116836,-0.002685,-0.105818,0.071264,-0.0,-0.0,3.0,0.3261,0.338961,0.3261,0.312511,1.474789,-494.430739,13.624416,-1.819896,-11.357843,-2.439556,0.115875,-0.002938,-0.082134,-0.001194,-0.000359,-0.001585
104503,0.116824,-0.002449,-0.105711,0.070186,-0.0,-0.0,3.0,0.3261,0.338407,0.3261,0.313128,1.96146,-494.360065,14.197722,-2.895207,-10.981214,-2.451835,0.115867,-0.002945,-0.082166,-0.000835,-0.000347,-0.00157
104523,0.11683,-0.002578,-0.105583,0.069634,-0.0,-0.0,3.0,0.3261,0.341786,0.3261,0.309315,2.209564,-494.213708,14.552758,-3.843922,-10.531488,-2.466062,0.116088,-0.002952,-0.082197,-0.068017,-0.000335,-0.001568
104543,0.116696,-0.002348,-0.105478,0.068513,-0.0,-0.0,3.0,0.3261,0.342289,0.3261,0.308738,2.301104,-494.045126,14.768847,-4.301796,-10.039081,-2.479709,0.115956,-0.002958,-0.082229,-0.021597,-0.00031,-0.001554
104563,0.11658,-0.002605,-0.105326,0.067372,-0.0,-0.0,3.0,0.3261,0.34033,0.3261,0.310972,2.318527,-493.875438,14.922536,-4.497672,-9.543549,-2.50277,0.115716,-0.002964,-0.08226,0.04802,-0.000309,-0.001538
104583,0.116709,-0.002598,-0.105343,0.066422,-0.0,-0.0,3.0,0.3261,0.338896,0.3261,0.312583,2.296829,-493.711865,15.047503,-4.574234,-9.062147,-2.531872,0.115476,-0.002971,-0.08229,0.071893,-0.000321,-0.001535
104603,0.11658,-0.002605,-0.105326,0.064935,-0.0,-0.0,3.0,0.3261,0.338898,0.3261,0.312581,2.251098,-493.557352,15.159034,-4.573714,-8.603961,-2.564581,0.115368,-0.002978,-0.082321,0.021216,-0.000323,-0.001518
104623,0.116209,-0.00251,-0.105218,0.064229,-0.0,-0.0,3.0,0.3261,0.338721,0.3261,0.312778,2.188492,-493.41332,15.265043,-4.519447,-8.174187,-2.599596,0.115118,-0.002984,-0.082351,-0.002222,-0.000313,-0.001505
104643,0.115716,-0.002421,-0.105112,0.062344,-0.0,-0.0,3.0,0.3261,0.338742,0.3261,0.312755,2.112639,-493.280594,15.370209,-4.425715,-7.775522,-2.636137,0.114884,-0.002991,-0.082381,-0.027395,-0.000315,-0.00149
104663,0.115338,-0.002204,-0.105011,0.061135,-0.0,-0.0,3.0,0.3261,0.34096,0.3261,0.310258,2.025446,-493.159777,15.477626,-4.300617,-7.408934,-2.673774,0.114623,-0.002997,-0.082411,-0.026431,-0.000292,-0.001477
104683,0.114954,-0.001987,-0.10489,0.060389,-0.0,-0.0,3.0,0.3261,0.341985,0.3261,0.309087,1.928009,-493.051423,15.589491,-4.147601,-7.07441,-2.712353,0.114386,-0.003003,-0.08244,-0.052238,-0.000282,-0.001463
104703,0.114589,-0.002014,-0.104775,0.059046,-0.0,-0.0,3.0,0.3261,0.346932,0.3261,0.303281,1.821125,-492.956113,15.707359,-3.969402,-6.771391,-2.751754,0.114233,-0.003009,-0.082469,-0.094289,-0.000284,-0.001447
104723,0.113987,-0.002175,-0.104657,0.057682,-0.0,-0.0,3.0,0.3261,0.347405,0.3261,0.302712,1.705614,-492.87447,15.832193,-3.768215,-6.498972,-2.791887,0.113742,-0.003014,-0.082498,-0.042847,-0.000322,-0.00143
104743,0.113628,-0.00233,-0.104414,0.056253,-0.0,-0.0,3.0,0.3261,0.344911,0.3261,0.305686,1.582625,-492.807126,15.964282,-3.545784,-6.256107,-2.832698,0.113015,-0.00302,-0.082527,0.025612,-0.000312,-0.001416
104763,0.113263,-0.002478,-0.104273,0.054778,-0.0,-0.0,3.0,0.3261,0.341813,0.3261,0.309285,1.45386,-492.754645,16.103132,-3.304585,-6.041693,-2.874095,0.112281,-0.003026,-0.082555,0.024958,-0.000317,-0.001389
104783,0.112527,-0.002408,-0.104049,0.053405,-0.0,-0.0,3.0,0.3261,0.339936,0.3261,0.311417,1.321697,-492.717403,16.247399,-3.04816,-5.854562,-2.915931,0.11155,-0.003032,-0.082582,-0.001955,-0.000285,-0.001365
104803,0.111656,-0.002223,-0.103815,0.051765,-0.0,-0.0,3.0,0.3261,0.338092,0.3261,0.313477,1.189137,-492.695468,16.394963,-2.781595,-5.693401,-2.957964,0.110695,-0.003038,-0.082609,-0.0272,-0.000279,-0.001338
104823,0.110663,-0.001923,-0.103608,0.050908,-0.0,-0.0,3.0,0.3261,0.33992,0.3261,0.311436,1.059534,-492.688495,16.543198,-2.510781,-5.55662,-2.999905,0.10996,-0.003044,-0.082636,-0.098941,-0.000261,-0.001315
104843,0.109305,-0.001763,-0.10338,0.0489,-0.0,-0.0,3.0,0.3261,0.340766,0.3261,0.310479,0.936187,-492.695701,16.689391,-2.243071,-5.442291,-3.041366,0.109106,-0.003049,-0.082662,-0.100979,-0.000254,-0.001288
104863,0.108083,-0.001725,-0.103042,0.048123,-0.0,-0.0,3.0,0.3261,0.342614,0.3261,0.308364,0.821873,-492.715912,16.831177,-1.985381,-5.347938,-3.081973,0.108241,-0.003054,-0.082688,-0.09954,-0.000247,-0.001263
104883,0.106975,-0.00168,-0.102682,0.046567,-0.0,-0.0,3.0,0.3261,0.346302,0.3261,0.304035,0.718583,-492.74768,16.966862,-1.743638,-5.270691,-3.121405,0.10723,-0.003059,-0.082713,-0.093562,-0.000254,-0.001224
104903,0.105995,-0.001743,-0.102436,0.045004,-0.0,-0.0,3.0,0.3261,0.34479,0.3261,0.305827,0.627405,-492.789418,17.095537,-1.523133,-5.207215,-3.159363,0.105759,-0.003064,-0.082737,-0.044721,-0.000261,-0.001199
104923,0.10465,-0.001703,-0.102219,0.043142,-0.0,-0.0,3.0,0.3261,0.342239,0.3261,0.308796,0.548634,-492.839529,17.217011,-1.326857,-5.153884,-3.195678,0.104291,-0.003069,-0.082761,-0.023491,-0.000245,-0.001162
104943,0.103183,-0.001798,-0.101857,0.041726,-0.0,-0.0,3.0,0.3261,0.33606,0.3261,0.315709,0.481982,-492.896483,17.331651,-1.155799,-5.106951,-3.230297,0.102459,-0.003073,-0.082784,0.04668,-0.000254,-0.001135
104963,0.101704,-0.001642,-0.101629,0.040255,-0.0,-0.0,3.0,0.3261,0.33306,0.3261,0.318933,0.426813,-492.958863,17.440196,-1.009595,-5.062775,-3.263241,0.100873,-0.003078,-0.082806,-0.006555,-0.000203,-0.001113
104983,0.100097,-0.00137,-0.101408,0.038772,-0.0,-0.0,3.0,0.3261,0.336098,0.3261,0.315668,0.382324,-493.025374,17.543598,-0.887354,-5.017913,-3.294549,0.099512,-0.003082,-0.082828,-0.124175,-0.000178,-0.001077
105003,0.098124,-0.001123,-0.10107,0.03776,-0.0,-0.0,3.0,0.3261,0.338164,0.3261,0.313398,0.347683,-493.094834,17.642908,-0.78728,-4.969226,-3.324311,0.098154,-0.003086,-0.08285,-0.147611,-0.00015,-0.001054
105023,0.096279,-0.000856,-0.10099,0.035408,-0.0,-0.0,3.0,0.3261,0.339729,0.3261,0.31165,0.322119,-493.166152,17.739203,-0.70823,-4.913971,-3.35256,0.096571,-0.00309,-0.082871,-0.12402,-0.00017,-0.001027
105043,0.094691,-0.000949,-0.100749,0.033715,-0.0,-0.0,3.0,0.3261,0.342972,0.3261,0.307951,0.304948,-493.23831,17.83354,-0.648597,-4.849706,-3.379343,0.095089,-0.003093,-0.082891,-0.120998,-0.000178,-0.001013
105063,0.092987,-0.001163,-0.100625,0.03201,-0.0,-0.0,3.0,0.3261,0.342809,0.3261,0.308139,0.295617,-493.310341,17.926935,-0.60602,-4.774472,-3.404749,0.093253,-0.003096,-0.082911,-0.11909,-0.0002,-0.000987
105083,0.091288,-0.001376,-0.100519,0.030283,-0.0,-0.0,3.0,0.3261,0.343113,0.3261,0.307786,0.293703,-493.381306,18.020346,-0.579081,-4.686758,-3.428794,0.091398,-0.0031,-0.082931,-0.066832,-0.000208,-0.000975
105103,0.089455,-0.001469,-0.100522,0.029262,-0.0,-0.0,3.0,0.3261,0.338062,0.3261,0.31351,0.298881,-493.450289,18.114667,-0.566216,-4.585436,-3.451493,0.08921,-0.003104,-0.08295,-0.023059,-0.000205,-0.000974
105123,0.087617,-0.00144,-0.100531,0.027966,-0.0,-0.0,3.0,0.3261,0.332722,0.3261,0.319291,0.310904,-493.516381,18.210701,-0.566435,-4.469785,-3.472815,0.08702,-0.003108,-0.08297,-0.004564,-0.000179,-0.000974
105143,0.085644,-0.001168,-0.100672,0.025835,-0.0,-0.0,3.0,0.3261,0.332118,0.3261,0.319927,0.329538,-493.578681,18.30914,-0.579835,-4.339344,-3.492644,0.085075,-0.003111,-0.082989,-0.079054,-0.000166,-0.000986
105163,0.083317,-0.001042,-0.100708,0.024835,-0.0,-0.0,3.0,0.3261,0.333328,0.3261,0.318648,0.354496,-493.636301,18.410515,-0.605317,-4.19383,-3.510932,0.083236,-0.003115,-0.083009,-0.126066,-0.000151,-0.000999
105183,0.080998,-0.001154,-0.100836,0.023091,-0.0,-0.0,3.0,0.3261,0.334753,0.3261,0.317124,0.385404,-493.688378,18.515146,-0.641866,-4.0333,-3.527618,0.081282,-0.003118,-0.083029,-0.148272,-0.000173,-0.000997
105203,0.078672,-0.001154,-0.100726,0.020536,-0.0,-0.0,3.0,0.3261,0.338163,0.3261,0.313399,0.421694,-493.7341,18.62308,-0.689579,-3.857956,-3.542561,0.079316,-0.003122,-0.083049,-0.194146,-0.000172,-0.000984
105223,0.076475,-0.00127,-0.100609,0.018755,-0.0,-0.0,3.0,0.3261,0.339976,0.3261,0.311372,0.462533,-493.772741,18.734025,-0.746887,-3.668113,-3.555719,0.07711,-0.003125,-0.083068,-0.144522,-0.000182,-0.000972
105243,0.074276,-0.001268,-0.100393,0.01695,-0.0,-0.0,3.0,0.3261,0.336421,0.3261,0.315315,0.506815,-493.803704,18.847316,-0.811498,-3.464391,-3.567104,0.074552,-0.003129,-0.083087,-0.075167,-0.000193,-0.000959
105263,0.072072,-0.001262,-0.10028,0.015145,-0.0,-0.0,3.0,0.3261,0.335882,0.3261,0.315903,0.55315,-493.826567,18.961921,-0.881436,-3.247653,-3.576708,0.072226,-0.003133,-0.083106,-0.073988,-0.000206,-0.000933
105283,0.069747,-0.001261,-0.100167,0.013948,-0.0,-0.0,3.0,0.3261,0.335696,0.3261,0.316105,0.599928,-493.841126,19.076506,-0.953854,-3.019005,-3.584591,0.069895,-0.003137,-0.083125,-0.096281,-0.000206,-0.00092
105303,0.067184,-0.001394,-0.100051,0.012105,-0.0,-0.0,3.0,0.3261,0.334143,0.3261,0.317778,0.645449,-493.847408,19.189558,-1.026029,-2.779873,-3.590821,0.067446,-0.003141,-0.083144,-0.119827,-0.000194,-0.000921
105323,0.064857,-0.00127,-0.099958,0.010186,-0.0,-0.0,3.0,0.3261,0.333032,0.3261,0.318963,0.688077,-493.845671,19.299557,-1.095337,-2.531905,-3.595474,0.064996,-0.003144,-0.083162,-0.098181,-0.000169,-0.000897
105343,0.062398,-0.001031,-0.099851,0.008642,-0.0,-0.0,3.0,0.3261,0.332029,0.3261,0.320021,0.726407,-493.836369,19.405138,-1.158398,-2.277022,-3.5987,0.062543,-0.003148,-0.08318,-0.099413,-0.000145,-0.000884
105363,0.059823,-0.000919,-0.099739,0.007555,-0.0,-0.0,3.0,0.3261,0.33148,0.3261,0.320597,0.759402,-493.820097,19.505226,-1.212082,-2.017456,-3.600659,0.05998,-0.003151,-0.083197,-0.125017,-0.000134,-0.000871
105383,0.057123,-0.000691,-0.099649,0.004938,-0.0,-0.0,3.0,0.3261,0.331151,0.3261,0.320941,0.786439,-493.797526,19.599109,-1.257458,-1.755643,-3.60155,0.057415,-0.003154,-0.083215,-0.148586,-0.000136,-0.00086
105403,0.054189,-0.000722,-0.099413,0.00311,-0.0,-0.0,3.0,0.3261,0.329045,0.3261,0.323119,0.807157,-493.769342,19.686442,-1.30169,-1.49332,-3.602171,0.054607,-0.003156,-0.083232,-0.148254,-0.00015,-0.000834
105423,0.051255,-0.00075,-0.099297,0.001263,-0.0,-0.0,3.0,0.3261,0.327531,0.3261,0.324661,0.821499,-493.736192,19.767202,-1.335207,-1.232068,-3.60271,0.051801,-0.003159,-0.083248,-0.149456,-0.000152,-0.000821
105443,0.048199,-0.000782,-0.099181,0.000337,-0.0,-0.0,3.0,0.3261,0.33012,0.3261,0.322012,0.829833,-493.698664,19.841619,-1.352713,-0.974418,-3.603158,0.049084,-0.003162,-0.083265,-0.191903,-0.000142,-0.00081
105463,0.04514,-0.000696,-0.098962,-0.001524,-0.0,-0.0,3.0,0.3261,0.332112,0.3261,0.319934,0.832749,-493.657276,19.910112,-1.357207,-0.723124,-3.603509,0.046131,-0.003164,-0.083281,-0.21273,-0.000133,-0.000785
105483,0.042078,-0.000606,-0.098846,-0.002987,-0.0,-0.0,3.0,0.3261,0.330578,0.3261,0.321538,0.830843,-493.612474,19.973222,-1.351852,-0.480353,-3.603761,0.042938,-0.003167,-0.083296,-0.119608,-9.8e-05,-0.000772
105503,0.03914,-0.000511,-0.098623,-0.005393,-0.0,-0.0,3.0,0.3261,0.325128,0.3261,0.327068,0.824725,-493.564644,20.03156,-1.338039,-0.248059,-3.603916,0.03953,-0.003169,-0.083312,-0.052596,-8.8e-05,-0.00076
105523,0.036316,-0.000289,-0.098383,-0.00712,-0.0,-0.0,3.0,0.3261,0.321959,0.3261,0.330171,0.814966,-493.514117,20.085765,-1.316549,-0.027888,-3.603981,0.036241,-0.003171,-0.083327,-0.055774,-8.1e-05,-0.000735
105543,0.033256,-0.000197,-0.09828,-0.008117,-0.0,-0.0,3.0,0.3261,0.319991,0.3261,0.332058,0.802115,-493.461191,20.136484,-1.286657,0.178518,-3.603961,0.033186,-0.003172,-0.083341,-0.125903,-8.6e-05,-0.000711
105563,0.029951,-0.000119,-0.098036,-0.010656,-0.0,-0.0,3.0,0.3261,0.318891,0.3261,0.3331,0.786664,-493.406142,20.184356,-1.252058,0.36962,-3.603867,0.03014,-0.003174,-0.083355,-0.151103,-8.9e-05,-0.000685
105583,0.026532,-0.000169,-0.097685,-0.012493,-0.0,-0.0,3.0,0.3261,0.319417,0.3261,0.332603,0.768952,-493.349235,20.230002,-1.214254,0.544483,-3.603709,0.027194,-0.003176,-0.083369,-0.196553,-8.1e-05,-0.000649
105603,0.023348,-8.4e-05,-0.097438,-0.014317,-0.0,-0.0,3.0,0.3261,0.326218,0.3261,0.325983,0.749268,-493.290735,20.274024,-1.171858,0.70214,-3.603496,0.024492,-0.003177,-0.083382,-0.266659,-5.9e-05,-0.000623
105623,0.020039,0.000118,-0.097086,-0.015237,-0.0,-0.0,3.0,0.3261,0.328685,0.3261,0.323488,0.727828,-493.230915,20.317009,-1.12495,0.841695,-3.603239,0.021528,-0.003178,-0.083394,-0.262832,-3.7e-05,-0.000586
105643,0.01685,0.000328,-0.096836,-0.017036,-0.0,-0.0,3.0,0.3261,0.32701,0.3261,0.325187,0.704776,-493.170067,20.359531,-1.075242,0.962342,-3.60295,0.018093,-0.003179,-0.083406,-0.16727,-2.7e-05,-0.00056
105663,0.013906,0.000549,-0.096479,-0.018385,-0.0,-0.0,3.0,0.3261,0.326065,0.3261,0.326136,0.68012,-493.108504,20.402158,-1.023676,1.063692,-3.602639,0.014772,-0.003179,-0.083417,-0.095892,7e-06,-0.000535
105683,0.010974,0.000528,-0.096241,-0.020892,-0.0,-0.0,3.0,0.3261,0.32061,0.3261,0.331468,0.653801,-493.046566,20.445459,-0.970413,1.145416,-3.602316,0.011245,-0.003179,-0.083427,-0.07538,3e-06,-0.000511
105703,0.008036,0.00063,-0.096002,-0.021769,-0.0,-0.0,3.0,0.3261,0.315203,0.3261,0.336524,0.625658,-492.984621,20.490016,-0.913766,1.207431,-3.601989,0.00784,-0.003179,-0.083437,-0.054653,-1e-06,-0.000486
105723,0.00486,0.0006,-0.095865,-0.024351,-0.0,-0.0,3.0,0.3261,0.311924,0.3261,0.339485,0.595516,-492.923074,20.536424,-0.853844,1.24942,-3.601668,0.004671,-0.003179,-0.083446,-0.104241,7e-06,-0.000459
105743,0.001684,0.000569,-0.095623,-0.025848,-0.0,-0.0,3.0,0.3261,0.314286,0.3261,0.33736,0.563064,-492.86237,20.585304,-0.791039,1.271506,-3.60136,0.001866,-0.003179,-0.083455,-0.19794,-9e-06,-0.000434
105763,-0.001376,0.000667,-0.095622,-0.027622,-0.0,-0.0,3.0,0.3261,0.318924,0.3261,0.333069,0.527966,-492.803,20.637299,-0.723012,1.273676,-3.601074,-0.000711,-0.003179,-0.083464,-0.242734,-1e-05,-0.000421
105783,-0.004303,0.000528,-0.095499,-0.029359,-0.0,-0.0,3.0,0.3261,0.322826,0.3261,0.329331,0.489836,-492.745505,20.693077,-0.649939,1.255977,-3.600814,-0.003287,-0.003179,-0.083472,-0.216299,-2.2e-05,-0.00042
105803,-0.006997,0.000643,-0.095495,-0.031104,-0.0,-0.0,3.0,0.3261,0.325325,0.3261,0.326873,0.448246,-492.690483,20.753312,-0.570932,1.218544,-3.600587,-0.005875,-0.003179,-0.083481,-0.191063,3e-06,-0.000419
105823,-0.009192,0.000538,-0.095493,-0.03232,-0.0,-0.0,3.0,0.3261,0.328402,0.3261,0.323776,0.402777,-492.638595,20.818662,-0.484378,1.161511,-3.600397,-0.008459,-0.003179,-0.083489,-0.14057,4e-06,-0.000406
105843,-0.011508,0.000428,-0.095368,-0.033612,-0.0,-0.0,3.0,0.3261,0.326285,0.3261,0.325915,0.353084,-492.590563,20.889717,-0.389446,1.084922,-3.600247,-0.011031,-0.003178,-0.083497,-0.117275,1.7e-05,-0.000404
105863,-0.013826,0.000318,-0.095381,-0.035651,-0.0,-0.0,3.0,0.3261,0.318891,0.3261,0.3331,0.298938,-492.547171,20.966929,-0.287067,0.988905,-3.600138,-0.014071,-0.003178,-0.083505,-0.026168,1.7e-05,-0.000391
105883,-0.016282,0.000568,-0.095252,-0.036749,-0.0,-0.0,3.0,0.3261,0.315411,0.3261,0.336334,0.240312,-492.509248,21.050518,-0.175883,0.87376,-3.600069,-0.016618,-0.003178,-0.083513,-0.032354,4.1e-05,-0.000391
105903,-0.018982,0.000809,-0.095,-0.038279,-0.0,-0.0,3.0,0.3261,0.313383,0.3261,0.338177,0.177563,-492.477636,21.140348,-0.055512,0.739597,-3.600037,-0.019174,-0.003178,-0.083521,-0.129271,5.1e-05,-0.000377
105923,-0.021931,0.001158,-0.094865,-0.040598,-0.0,-0.0,3.0,0.3261,0.315581,0.3261,0.336178,0.11147,-492.453155,21.235819,0.070775,0.586758,-3.600035,-0.021619,-0.003178,-0.083529,-0.17608,5.1e-05,-0.000363
105943,-0.024753,0.001393,-0.09473,-0.041593,-0.0,-0.0,3.0,0.3261,0.316548,0.3261,0.335287,0.043286,-492.436532,21.335794,0.202553,0.41596,-3.600053,-0.024186,-0.003177,-0.083536,-0.151373,3.9e-05,-0.00035
105963,-0.027557,0.001263,-0.094476,-0.043218,-0.0,-0.0,3.0,0.3261,0.318538,0.3261,0.333431,-0.025211,-492.428337,21.438613,0.337167,0.227913,-3.600078,-0.026768,-0.003176,-0.083542,-0.170668,2.7e-05,-0.000324
105983,-0.029998,0.001149,-0.094363,-0.044806,-0.0,-0.0,3.0,0.3261,0.323429,0.3261,0.328742,-0.091959,-492.428919,21.542233,0.468721,0.023933,-3.600095,-0.029231,-0.003175,-0.083549,-0.189729,1.5e-05,-0.0003
106003,-0.03243,0.000916,-0.094111,-0.04654,-0.0,-0.0,3.0,0.3261,0.31999,0.3261,0.332058,-0.154853,-492.438372,21.64447,0.592946,-0.194086,-3.600086,-0.032055,-0.003174,-0.083554,-0.13906,3e-06,-0.000274
106023,-0.034753,0.000933,-0.093856,-0.047441,-0.0,-0.0,3.0,0.3261,0.318193,0.3261,0.333755,-0.212015,-492.456531,21.743297,0.706659,-0.423752,-3.600033,-0.034627,-0.003173,-0.08356,-0.069734,3e-05,-0.000248
106043,-0.037064,0.000707,-0.093605,-0.049218,-0.0,-0.0,3.0,0.3261,0.315511,0.3261,0.336242,-0.262019,-492.483013,21.837094,0.805538,-0.662353,-3.59992,-0.037068,-0.003172,-0.083564,-0.072663,5.5e-05,-0.000221
106063,-0.039034,0.000983,-0.093485,-0.050738,-0.0,-0.0,3.0,0.3261,0.318049,0.3261,0.33389,-0.304079,-492.517287,21.924798,0.886393,-0.906587,-3.599734,-0.03915,-0.003171,-0.083569,-0.097474,8.2e-05,-0.000195
106083,-0.041002,0.00126,-0.093346,-0.052466,-0.0,-0.0,3.0,0.3261,0.320507,0.3261,0.331567,-0.33798,-492.558732,22.005919,0.949173,-1.152999,-3.599465,-0.040997,-0.003169,-0.083573,-0.121163,0.000109,-0.000182
106103,-0.042848,0.001543,-0.093206,-0.05382,-0.0,-0.0,3.0,0.3261,0.320349,0.3261,0.331717,-0.363982,-492.606706,22.080464,0.994542,-1.39812,-3.599111,-0.042954,-0.003167,-0.083577,-0.076479,0.000138,-0.00018
106123,-0.044444,0.001716,-0.09307,-0.054734,-0.0,-0.0,3.0,0.3261,0.322827,0.3261,0.32933,-0.382651,-492.660578,22.148811,1.024359,-1.63864,-3.59867,-0.044538,-0.003165,-0.08358,-0.101058,0.000142,-0.000166
106143,-0.04617,0.002004,-0.092947,-0.056159,-0.0,-0.0,3.0,0.3261,0.322291,0.3261,0.32985,-0.394732,-492.719753,22.211582,1.037989,-1.871427,-3.598235,-0.046253,-0.003163,-0.083583,-0.077605,0.000147,-0.000166
106163,-0.047888,0.002169,-0.09293,-0.057578,-0.0,-0.0,3.0,0.3261,0.321316,0.3261,0.330791,-0.401093,-492.783673,22.269536,1.034391,-2.093177,-3.598067,-0.047956,-0.003161,-0.083587,-0.077322,0.000126,-0.000165
106183,-0.049485,0.002342,-0.092792,-0.058946,-0.0,-0.0,3.0,0.3261,0.322018,0.3261,0.330114,-0.402584,-492.851811,22.323494,1.017447,-2.300801,-3.598333,-0.049558,-0.003158,-0.08359,-0.076157,0.000143,-0.000151
106203,-0.051316,0.002256,-0.092797,-0.058946,-0.0,-0.0,3.0,0.3261,0.321218,0.3261,0.330885,-0.399921,-492.923656,22.374283,0.991155,-2.491731,-3.599211,-0.05127,-0.003155,-0.083593,-0.121581,0.000122,-0.000151
106223,-0.053389,0.002163,-0.09266,-0.061129,-0.0,-0.0,3.0,0.3261,0.32201,0.3261,0.330122,-0.393661,-492.998711,22.422716,0.956899,-2.663932,-3.600709,-0.053128,-0.003152,-0.083595,-0.093478,0.000126,-0.000137
106243,-0.055455,0.001948,-0.092527,-0.062329,-0.0,-0.0,3.0,0.3261,0.318029,0.3261,0.333909,-0.384246,-493.076473,22.469578,0.915674,-2.815514,-3.6028,-0.055319,-0.003149,-0.083598,-0.06968,0.000104,-0.000112
106263,-0.057409,0.001861,-0.092408,-0.063892,-0.0,-0.0,3.0,0.3261,0.315816,0.3261,0.335962,-0.371955,-493.156429,22.515629,0.869466,-2.945001,-3.60552,-0.057523,-0.003146,-0.0836,-0.071741,0.000131,-9.9e-05
106283,-0.059847,0.001752,-0.092268,-0.064906,-0.0,-0.0,3.0,0.3261,0.313009,0.3261,0.338514,-0.356916,-493.238047,22.561622,0.819328,-3.051255,-3.608839,-0.059849,-0.003143,-0.083602,-0.118782,0.000144,-7.1e-05
106303,-0.062427,0.002006,-0.092011,-0.065638,-0.0,-0.0,3.0,0.3261,0.31289,0.3261,0.338621,-0.339098,-493.320768,22.608311,0.766203,-3.133502,-3.612717,-0.062174,-0.00314,-0.083603,-0.144411,0.000169,-5.8e-05
106323,-0.065379,0.002363,-0.091866,-0.067304,-0.0,-0.0,3.0,0.3261,0.308342,0.3261,0.342633,-0.318321,-493.403999,22.656481,0.709616,-3.191269,-3.617012,-0.064853,-0.003137,-0.083604,-0.149256,0.000206,-3e-05
106343,-0.067944,0.002375,-0.091597,-0.068469,-0.0,-0.0,3.0,0.3261,0.311941,0.3261,0.33947,-0.294277,-493.487111,22.706958,0.64923,-3.22424,-3.621584,-0.06731,-0.003133,-0.083605,-0.171883,0.000219,-1.6e-05
106363,-0.070657,0.002869,-0.091325,-0.069595,-0.0,-0.0,3.0,0.3261,0.314535,0.3261,0.337133,-0.266498,-493.56942,22.760643,0.585098,-3.232378,-3.626309,-0.069771,-0.003129,-0.083605,-0.21825,0.000243,-2e-06
106383,-0.073348,0.002872,-0.09119,-0.070696,-0.0,-0.0,3.0,0.3261,0.31554,0.3261,0.336215,-0.234359,-493.650184,22.818522,0.516456,-3.215868,-3.631,-0.072462,-0.003125,-0.083605,-0.168356,0.000219,1.2e-05
106403,-0.076046,0.003119,-0.091028,-0.071296,-0.0,-0.0,3.0,0.3261,0.311391,0.3261,0.339959,-0.197087,-493.728586,22.88169,0.442466,-3.175037,-3.635456,-0.075398,-0.00312,-0.083605,-0.098987,0.000232,2.6e-05
106423,-0.078488,0.003012,-0.090898,-0.072115,-0.0,-0.0,3.0,0.3261,0.306946,0.3261,0.343836,-0.153771,-493.803717,22.951342,0.361712,-3.110339,-3.639427,-0.078329,-0.003116,-0.083604,-0.051709,0.00022,3.9e-05
106443,-0.080935,0.003027,-0.090763,-0.073444,-0.0,-0.0,3.0,0.3261,0.300977,0.3261,0.348834,-0.103419,-493.874562,23.028744,0.271937,-3.022216,-3.642587,-0.08125,-0.003111,-0.083603,-0.032011,0.000231,5.3e-05
106463,-0.083627,0.003027,-0.090746,-0.07432,-0.0,-0.0,3.0,0.3261,0.296418,0.3261,0.352498,-0.045063,-493.93998,23.115147,0.171416,-2.911013,-3.644632,-0.084059,-0.003107,-0.083602,-0.05523,0.000218,6.7e-05
106483,-0.086069,0.00292,-0.090614,-0.075498,-0.0,-0.0,3.0,0.3261,0.299193,0.3261,0.350283,0.022081,-493.99871,23.211615,0.05854,-2.777046,-3.645246,-0.08638,-0.003102,-0.0836,-0.103022,0.000218,6.8e-05
106503,-0.088522,0.003053,-0.090592,-0.076048,-0.0,-0.0,3.0,0.3261,0.301425,0.3261,0.348467,0.098253,-494.049392,23.318754,-0.083599,-2.620081,-3.645239,-0.088451,-0.003098,-0.083599,-0.174341,0.000219,8.4e-05
106523,-0.09072,0.003074,-0.090561,-0.07693,-0.0,-0.0,3.0,0.3261,0.306628,0.3261,0.344108,0.182553,-494.090634,23.436339,-0.255888,-2.438102,-3.645348,-0.090431,-0.003093,-0.083597,-0.169476,0.00021,8.4e-05
106543,-0.092808,0.003223,-0.090542,-0.077781,-0.0,-0.0,3.0,0.3261,0.311826,0.3261,0.339573,0.273004,-494.121142,23.562867,-0.442983,-2.230143,-3.645573,-0.092162,-0.003089,-0.083595,-0.166703,0.000214,8.5e-05
