time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
119006,0.004428,-0.000311,-0.959273,0.0,-0.0,-0.0,3.0,0.336475,0.318095,0.315257,0.333847,0.0,0.0,-0.002283,-0.0,-0.0,-0.000122,-0.003841,-0.000142,-0.816721,-1.7e-05,5.9e-05,-0.008462
119026,0.004324,-0.00064,-0.959481,0.0,-0.0,-0.0,3.0,0.339953,0.318126,0.311398,0.333818,0.0,0.0,-0.002285,-0.0,-0.0,-0.000122,-0.003876,-0.00014,-0.81689,-0.001716,3.7e-05,-0.008446
119046,0.004437,-0.000857,-0.959688,0.000952,-0.0,-0.0,3.0,0.342205,0.317747,0.308835,0.334173,3e-06,0.0,-0.002288,0.001097,-0.0,-0.000122,-0.003922,-0.000139,-0.817059,0.000444,1.5e-05,-0.008435
119066,0.004658,-0.001016,-0.959811,0.002805,-0.0,-0.0,3.0,0.341393,0.31681,0.309765,0.335044,4.2e-05,0.0,-0.00229,0.004397,-0.0,-0.000122,-0.003948,-0.000138,-0.817228,2.7e-05,2.6e-05,-0.008439
119086,0.004606,-0.001181,-0.960019,0.004861,-0.0,-0.0,3.0,0.341444,0.316072,0.309707,0.335726,0.000158,0.0,-0.002293,0.008909,-0.0,-0.000122,-0.003939,-0.000137,-0.817396,-9.2e-05,2.6e-05,-0.008428
119106,0.004606,-0.00118,-0.960081,0.005974,-0.0,-0.0,3.0,0.339172,0.315599,0.312275,0.336161,0.000363,0.0,-0.002295,0.012209,-0.0,-0.000122,-0.003922,-0.000136,-0.817565,0.001154,3.1e-05,-0.008432
119126,0.00455,-0.001072,-0.960288,0.008196,-0.0,-0.0,3.0,0.338627,0.31472,0.312883,0.336966,0.000622,0.0,-0.002297,0.015282,-0.0,-0.000122,-0.003881,-0.000135,-0.817734,-0.000937,5.3e-05,-0.008436
119146,0.004385,-0.00102,-0.960351,0.009126,-0.0,-0.0,3.0,0.337171,0.314219,0.314494,0.337421,0.000951,0.0,-0.0023,0.018179,-0.0,-0.000122,-0.003863,-0.000134,-0.817902,-0.001961,6.4e-05,-0.008425
119166,0.004493,-0.000963,-0.960557,0.010999,-0.0,-0.0,3.0,0.33486,0.313319,0.317008,0.338235,0.001326,0.0,-0.002302,0.0206,-0.0,-0.000122,-0.003855,-0.000133,-0.818071,0.000118,8.6e-05,-0.008429
119186,0.00471,-0.000849,-0.960826,0.013535,-0.0,-0.0,3.0,0.332809,0.31221,0.319199,0.33923,0.00176,-0.0,-0.002305,0.02478,-0.0,-0.000122,-0.003826,-0.000132,-0.81824,0.001913,0.000108,-0.008439
119206,0.004654,-0.000741,-0.961095,0.015381,-0.0,-0.0,3.0,0.33235,0.31122,0.319683,0.340111,0.002286,-0.0,-0.002307,0.029018,-0.0,-0.000122,-0.003789,-0.00013,-0.818409,0.003663,0.000103,-0.008449
119226,0.004979,-0.000571,-0.961301,0.016287,-0.0,-0.0,3.0,0.333255,0.31108,0.318726,0.340235,0.002883,-0.0,-0.00231,0.030998,-0.0,-0.000122,-0.00373,-0.000129,-0.818578,0.006649,7.6e-05,-0.008459
119246,0.005195,-0.000457,-0.961424,0.018081,-0.0,-0.0,3.0,0.334135,0.310587,0.317787,0.34067,0.003509,-0.0,-0.002312,0.032614,-1e-06,-0.000122,-0.003619,-0.000128,-0.818747,0.007378,7e-05,-0.008469
119266,0.005416,-0.000617,-0.96163,0.020012,-0.0,-0.0,3.0,0.336713,0.309707,0.314997,0.341444,0.004178,-0.0,-0.002315,0.035641,-1e-06,-0.000122,-0.003498,-0.000127,-0.818916,0.00727,4.9e-05,-0.008458
119286,0.005581,-0.000668,-0.961836,0.021392,-0.0,-0.0,3.0,0.337054,0.308879,0.314622,0.342166,0.00491,-0.0,-0.002317,0.038291,-1e-06,-0.000122,-0.003385,-0.000126,-0.819085,0.009452,4.9e-05,-0.008462
119306,0.005962,-0.000607,-0.961896,0.023517,-0.0,-0.0,3.0,0.338084,0.307767,0.313486,0.34313,0.005688,-0.0,-0.00232,0.040847,-1e-06,-0.000122,-0.003254,-0.000124,-0.819254,0.009142,5.5e-05,-0.008451
119326,0.006343,-0.000545,-0.962101,0.025234,-0.0,-0.0,3.0,0.338774,0.307256,0.31272,0.34357,0.006523,-0.0,-0.002322,0.043734,-1e-06,-0.000122,-0.003091,-0.000123,-0.819423,0.01064,5.5e-05,-0.008455
119346,0.006673,-0.000648,-0.962162,0.026208,-0.0,-0.0,3.0,0.338247,0.30725,0.313306,0.343575,0.00741,-0.0,-0.002324,0.045239,-1e-06,-0.000122,-0.002877,-0.000122,-0.819592,0.012917,6.1e-05,-0.008444
119366,0.00711,-0.000694,-0.962428,0.028791,-0.0,-0.0,3.0,0.339609,0.306651,0.311785,0.344089,0.008321,-0.0,-0.002327,0.047517,-1e-06,-0.000122,-0.002596,-0.00012,-0.819761,0.013584,5.1e-05,-0.008447
119386,0.007661,-0.000957,-0.962632,0.030524,-0.0,-0.0,3.0,0.341748,0.306581,0.309359,0.344148,0.009294,-0.0,-0.002329,0.050855,-1e-06,-0.000122,-0.002263,-0.000119,-0.81993,0.015085,1.9e-05,-0.008451
119406,0.008372,-0.000998,-0.962834,0.03139,-0.0,-0.0,3.0,0.340336,0.307284,0.310966,0.343546,0.010323,-0.0,-0.002332,0.0521,-1e-06,-0.000122,-0.001865,-0.000118,-0.820099,0.022296,2.6e-05,-0.008446
119426,0.009356,-0.001034,-0.963096,0.033094,-0.0,-0.0,3.0,0.339414,0.307692,0.312004,0.343195,0.011365,-0.0,-0.002334,0.052918,-2e-06,-0.000122,-0.001353,-0.000117,-0.820268,0.027191,4.4e-05,-0.008455
119446,0.01039,-0.000905,-0.96321,0.035169,-0.0,-0.0,3.0,0.338862,0.307969,0.312621,0.342955,0.012434,-0.0,-0.002337,0.055341,-2e-06,-0.000122,-0.000738,-0.000116,-0.820437,0.033702,4.6e-05,-0.008458
119466,0.011534,-0.000719,-0.963468,0.03623,-0.0,-0.0,3.0,0.337314,0.308949,0.314337,0.342106,0.013556,-0.0,-0.002339,0.057166,-2e-06,-0.000122,1e-06,-0.000115,-0.820606,0.040699,7e-05,-0.008467
119486,0.012956,-0.000801,-0.963867,0.038036,-0.0,-0.0,3.0,0.338223,0.309853,0.313333,0.341316,0.014702,-0.0,-0.002342,0.058341,-2e-06,-0.000122,0.000872,-0.000113,-0.820776,0.047442,7.2e-05,-0.008475
119506,0.014598,-0.001042,-0.964117,0.039488,-0.0,-0.0,3.0,0.339094,0.310792,0.312363,0.340489,0.015878,-0.0,-0.002344,0.059932,-2e-06,-0.000122,0.001862,-0.000112,-0.820946,0.054105,5.3e-05,-0.008483
119526,0.016293,-0.001119,-0.964302,0.041225,-0.0,-0.0,3.0,0.338548,0.311806,0.312971,0.33959,0.017084,-0.0,-0.002346,0.061518,-2e-06,-0.000122,0.002988,-0.000111,-0.821115,0.06333,5.1e-05,-0.008491
119546,0.018208,-0.001354,-0.964543,0.042653,-0.0,-0.0,3.0,0.338903,0.313069,0.312575,0.33846,0.018323,-0.0,-0.002349,0.06297,-3e-06,-0.000122,0.004264,-0.00011,-0.821285,0.071301,3.8e-05,-0.008513
119566,0.020227,-0.001259,-0.964778,0.044401,-0.0,-0.0,3.0,0.336543,0.31407,0.315183,0.337556,0.019588,-0.0,-0.002351,0.064364,-3e-06,-0.000122,0.005683,-0.00011,-0.821455,0.078012,4.2e-05,-0.008519
119586,0.022189,-0.001055,-0.965009,0.045982,-0.0,-0.0,3.0,0.333941,0.31535,0.317995,0.33639,0.020884,-0.0,-0.002354,0.065897,-3e-06,-0.000122,0.007258,-0.000109,-0.821626,0.081054,6.7e-05,-0.00852
119606,0.024095,-0.000744,-0.965177,0.04753,-0.0,-0.0,3.0,0.332893,0.316342,0.319109,0.335477,0.022208,-0.0,-0.002356,0.067163,-3e-06,-0.000122,0.00893,-0.000108,-0.821796,0.083528,8.2e-05,-0.008526
119626,0.026221,-0.000591,-0.965398,0.048357,-0.0,-0.0,3.0,0.333698,0.317703,0.318254,0.334213,0.023554,-0.0,-0.002359,0.06747,-3e-06,-0.000122,0.010677,-0.000107,-0.821967,0.088012,8.1e-05,-0.008531
119646,0.028076,-0.000442,-0.965768,0.049622,-0.0,-0.0,3.0,0.334073,0.318858,0.317854,0.333131,0.024899,-0.0,-0.002361,0.067381,-3e-06,-0.000122,0.012514,-0.000105,-0.822138,0.094208,9.1e-05,-0.008536
119666,0.0301,-0.000617,-0.965986,0.0512,-0.0,-0.0,3.0,0.335317,0.319171,0.316515,0.332835,0.026248,-0.0,-0.002364,0.068258,-3e-06,-0.000122,0.014388,-0.000104,-0.822309,0.096278,7.3e-05,-0.008555
119686,0.032067,-0.000683,-0.966201,0.052265,-0.0,-0.0,3.0,0.336731,0.319293,0.314977,0.332719,0.027618,-0.0,-0.002366,0.069024,-4e-06,-0.000122,0.016262,-0.000103,-0.82248,0.09536,4.4e-05,-0.00856
119706,0.033655,-0.000811,-0.96657,0.054423,-0.0,-0.0,3.0,0.337707,0.31881,0.313903,0.333176,0.029,-0.0,-0.002369,0.070285,-4e-06,-0.000122,0.018129,-0.000102,-0.822651,0.092296,2.1e-05,-0.008565
119726,0.035241,-0.000938,-0.966792,0.055683,-0.0,-0.0,3.0,0.336683,0.318447,0.315029,0.333517,0.030416,-0.0,-0.002371,0.071776,-4e-06,-0.000122,0.019944,-0.000102,-0.822822,0.088423,1.9e-05,-0.008585
119746,0.036771,-0.00096,-0.966951,0.057073,-0.0,-0.0,3.0,0.339711,0.317762,0.31167,0.334158,0.031853,-0.0,-0.002373,0.072276,-4e-06,-0.000122,0.021685,-0.000101,-0.822994,0.083373,-6e-06,-0.008584
119766,0.037749,-0.000717,-0.967186,0.058466,-0.0,-0.0,3.0,0.338335,0.316895,0.313208,0.334965,0.033299,-0.0,-0.002376,0.07278,-4e-06,-0.000122,0.023332,-0.000101,-0.823166,0.080918,3e-05,-0.008589
119786,0.038897,-0.000797,-0.967417,0.059816,-0.0,-0.0,3.0,0.340922,0.315402,0.310302,0.336342,0.034756,-0.0,-0.002378,0.07335,-4e-06,-0.000122,0.024855,-9.9e-05,-0.823337,0.072797,3.8e-05,-0.00859
119806,0.040046,-0.00088,-0.967585,0.060549,-0.0,-0.0,3.0,0.340351,0.314393,0.310949,0.337262,0.036222,-0.0,-0.002381,0.073151,-5e-06,-0.000122,0.026258,-9.8e-05,-0.823509,0.065519,5.6e-05,-0.008596
119826,0.040649,-0.000972,-0.967833,0.062292,-0.0,-0.0,3.0,0.339355,0.313084,0.31207,0.338446,0.037679,-0.0,-0.002383,0.073325,-5e-06,-0.000122,0.027568,-9.7e-05,-0.823681,0.058046,6.9e-05,-0.008597
119846,0.041253,-0.001065,-0.968019,0.063184,-0.0,-0.0,3.0,0.337913,0.311882,0.313676,0.339523,0.039149,-0.0,-0.002386,0.073815,-5e-06,-0.000122,0.028739,-9.5e-05,-0.823853,0.052539,5.5e-05,-0.008604
119866,0.04202,-0.001207,-0.968261,0.064231,-0.0,-0.0,3.0,0.336864,0.311144,0.314831,0.340178,0.040621,-0.0,-0.002388,0.073461,-5e-06,-0.000122,0.029816,-9.5e-05,-0.824025,0.049771,4.6e-05,-0.00859
119886,0.042781,-0.00108,-0.968293,0.065979,-0.0,-0.0,3.0,0.335596,0.310209,0.316213,0.341003,0.042087,-0.0,-0.002391,0.073977,-5e-06,-0.000122,0.03083,-9.4e-05,-0.824197,0.049363,4.3e-05,-0.00859
119906,0.043657,-0.001167,-0.968467,0.066742,-0.0,-0.0,3.0,0.336149,0.3095,0.315612,0.341625,0.04357,-0.0,-0.002393,0.074337,-6e-06,-0.000122,0.031784,-9.3e-05,-0.824368,0.049772,4e-05,-0.008596
119926,0.044959,-0.000752,-0.968682,0.068143,-0.0,-0.0,3.0,0.332985,0.309237,0.319012,0.341855,0.045051,-0.0,-0.002395,0.074148,-6e-06,-0.000122,0.032735,-9.3e-05,-0.82454,0.051625,7e-05,-0.008595
119946,0.046318,-0.000447,-0.968832,0.069295,-0.0,-0.0,3.0,0.333513,0.309488,0.318452,0.341636,0.046534,-0.0,-0.002398,0.074374,-6e-06,-0.000122,0.033736,-9.2e-05,-0.824712,0.053557,8.9e-05,-0.0086
119966,0.04785,-0.000462,-0.969183,0.069855,-0.0,-0.0,3.0,0.333529,0.310416,0.318434,0.340821,0.048017,-0.0,-0.0024,0.073731,-6e-06,-0.000122,0.034807,-9e-05,-0.824884,0.057574,9.2e-05,-0.008597
119986,0.049761,-0.000417,-0.969308,0.070973,-0.0,-0.0,3.0,0.335338,0.311784,0.316492,0.339609,0.049482,-0.0,-0.002403,0.072932,-6e-06,-0.000122,0.036,-8.9e-05,-0.825056,0.064408,8.5e-05,-0.0086
120006,0.051512,-0.000591,-0.9695,0.071697,-0.0,-0.0,3.0,0.338339,0.313502,0.313204,0.33807,0.050936,-0.0,-0.002405,0.072447,-6e-06,-0.000122,0.037344,-8.7e-05,-0.825229,0.070775,5.7e-05,-0.008617
120026,0.05365,-0.000978,-0.969613,0.072871,-0.0,-0.0,3.0,0.33964,0.314829,0.31175,0.336866,0.052378,-0.0,-0.002408,0.072094,-7e-06,-0.000122,0.038805,-8.6e-05,-0.825401,0.081496,2.4e-05,-0.00861
120046,0.056108,-0.000916,-0.969908,0.07356,-0.0,-0.0,3.0,0.337931,0.316932,0.313655,0.334931,0.053817,-0.0,-0.00241,0.07168,-7e-06,-0.000122,0.040456,-8.5e-05,-0.825573,0.087274,2.4e-05,-0.00861
120066,0.058622,-0.000966,-0.96999,0.074955,-0.0,-0.0,3.0,0.336365,0.319012,0.315376,0.332985,0.055244,-0.0,-0.002413,0.071499,-7e-06,-0.000122,0.042293,-8.5e-05,-0.825745,0.093529,3.5e-05,-0.008617
120086,0.060966,-0.000686,-0.970278,0.075646,-0.0,-0.0,3.0,0.335505,0.321381,0.316312,0.330729,0.056673,-0.0,-0.002415,0.071352,-7e-06,-0.000122,0.044302,-8.4e-05,-0.825918,0.101092,4.6e-05,-0.008613
120106,0.063584,-0.0004,-0.970546,0.076711,-0.0,-0.0,3.0,0.336248,0.323467,0.315505,0.328705,0.058093,-0.0,-0.002418,0.070791,-7e-06,-0.000122,0.046459,-8.3e-05,-0.82609,0.108141,6.4e-05,-0.008622
120126,0.066099,-0.000443,-0.970818,0.077582,-0.0,-0.0,3.0,0.339258,0.325174,0.312178,0.327023,0.059504,-0.0,-0.00242,0.070409,-7e-06,-0.000122,0.048727,-8.1e-05,-0.826263,0.112994,6.5e-05,-0.008632
120146,0.068561,-0.000646,-0.971151,0.07841,-0.0,-0.0,3.0,0.340554,0.326523,0.310719,0.325676,0.060906,-0.0,-0.002422,0.069833,-8e-06,-0.000122,0.051061,-8e-05,-0.826435,0.119194,6.1e-05,-0.00864
120166,0.070861,-0.000802,-0.971427,0.078813,-0.0,-0.0,3.0,0.34025,0.327632,0.311063,0.324558,0.062295,-0.0,-0.002425,0.068693,-8e-06,-0.000122,0.053436,-7.8e-05,-0.826608,0.120323,6.8e-05,-0.008649
120186,0.073106,-0.001123,-0.971557,0.079754,-0.0,-0.0,3.0,0.340184,0.327558,0.311138,0.324634,0.063657,-0.0,-0.002427,0.067687,-8e-06,-0.000122,0.055766,-7.7e-05,-0.826781,0.114711,4.6e-05,-0.008661
120206,0.074695,-0.001238,-0.97187,0.080373,-0.0,-0.0,3.0,0.337613,0.327261,0.314008,0.324934,0.065005,-0.0,-0.00243,0.067055,-8e-06,-0.000122,0.058011,-7.6e-05,-0.826955,0.107244,4e-05,-0.008674
120226,0.075947,-0.000985,-0.971992,0.080741,-0.0,-0.0,3.0,0.334162,0.326418,0.317759,0.325782,0.066337,-0.0,-0.002432,0.065798,-8e-06,-0.000122,0.060095,-7.5e-05,-0.827128,0.098098,6.1e-05,-0.008674
120246,0.07676,-0.000687,-0.97214,0.081695,-0.0,-0.0,3.0,0.334204,0.324554,0.317713,0.327637,0.067642,-0.0,-0.002435,0.064854,-8e-06,-0.000122,0.061954,-7.4e-05,-0.827301,0.086854,7.4e-05,-0.008671
120266,0.07724,-0.00029,-0.972163,0.082202,-0.0,-0.0,3.0,0.334169,0.32235,0.31775,0.329793,0.068934,-0.0,-0.002437,0.06421,-9e-06,-0.000122,0.063551,-7.3e-05,-0.827475,0.073201,9.2e-05,-0.008649
120286,0.077511,-9e-06,-0.972287,0.082875,-0.0,-0.0,3.0,0.332418,0.319641,0.319612,0.332391,0.070209,-0.0,-0.00244,0.063247,-9e-06,-0.000122,0.06486,-7.1e-05,-0.827648,0.057399,0.000142,-0.008657
120306,0.07735,-0.000226,-0.972362,0.083437,-0.0,-0.0,3.0,0.335815,0.316533,0.315975,0.335301,0.071466,-0.0,-0.002442,0.062302,-9e-06,-0.000122,0.065861,-6.9e-05,-0.827821,0.037822,0.00012,-0.008649
120326,0.077187,-0.000169,-0.97258,0.083956,-0.0,-0.0,3.0,0.33539,0.313927,0.316436,0.337686,0.072703,-0.0,-0.002445,0.061247,-9e-06,-0.000122,0.066561,-6.7e-05,-0.827994,0.027604,0.000104,-0.008653
120346,0.076866,-0.000605,-0.972729,0.084203,-0.0,-0.0,3.0,0.339975,0.312249,0.311374,0.339195,0.073918,-0.0,-0.002447,0.059852,-9e-06,-0.000122,0.067083,-6.5e-05,-0.828167,0.018398,5.4e-05,-0.008637
120366,0.076709,-0.000821,-0.97295,0.08478,-0.0,-0.0,3.0,0.341808,0.3107,0.309291,0.340571,0.075103,-0.0,-0.002449,0.058549,-9e-06,-0.000122,0.067439,-6.4e-05,-0.828339,0.012957,1.1e-05,-0.008642
120386,0.076931,-0.000979,-0.972937,0.085283,-0.0,-0.0,3.0,0.341554,0.310032,0.309582,0.341159,0.076266,-0.0,-0.002452,0.05764,-9e-06,-0.000122,0.067711,-6.3e-05,-0.828512,0.012938,1.2e-05,-0.008629
120406,0.077422,-0.000852,-0.97311,0.085479,-0.0,-0.0,3.0,0.338627,0.310065,0.312883,0.34113,0.07741,-0.0,-0.002454,0.056342,-9e-06,-0.000122,0.067976,-6.2e-05,-0.828684,0.015933,5.2e-05,-0.008628
120426,0.078292,-0.000661,-0.973255,0.085808,-0.0,-0.0,3.0,0.33772,0.310561,0.313889,0.340694,0.078524,-0.0,-0.002457,0.054792,-1e-05,-0.000122,0.068292,-6e-05,-0.828857,0.018971,8e-05,-0.008607
120446,0.079157,-0.000198,-0.973396,0.086065,-0.0,-0.0,3.0,0.332946,0.311495,0.319054,0.339867,0.079608,-0.0,-0.002459,0.053387,-1e-05,-0.000122,0.068691,-5.9e-05,-0.829029,0.025987,0.000143,-0.008609
120466,0.080298,4e-06,-0.973581,0.086413,-0.0,-0.0,3.0,0.333895,0.312903,0.318044,0.338609,0.080665,-0.0,-0.002462,0.052099,-1e-05,-0.000122,0.069225,-5.6e-05,-0.829201,0.032856,0.000158,-0.008626
120486,0.081667,-0.000225,-0.973754,0.086652,-0.0,-0.0,3.0,0.33783,0.314788,0.313768,0.336904,0.081697,-0.0,-0.002464,0.050826,-1e-05,-0.000122,0.069923,-5.3e-05,-0.829374,0.039895,0.000112,-0.008622
120506,0.083479,-0.000495,-0.974042,0.086851,-0.0,-0.0,3.0,0.337763,0.317118,0.313842,0.334759,0.082703,-0.0,-0.002467,0.049402,-1e-05,-0.000122,0.070797,-5.2e-05,-0.829546,0.051227,7.9e-05,-0.008634
120526,0.085293,-0.00077,-0.974266,0.086935,-0.0,-0.0,3.0,0.336453,0.31972,0.315281,0.332315,0.083679,-0.0,-0.002469,0.047826,-1e-05,-0.000122,0.071888,-5e-05,-0.829719,0.061687,6.8e-05,-0.00863
120546,0.087366,-0.000762,-0.974376,0.087114,-0.0,-0.0,3.0,0.335559,0.321935,0.316253,0.330194,0.084624,-0.0,-0.002472,0.046283,-1e-05,-0.000122,0.073167,-4.9e-05,-0.829892,0.06819,5.2e-05,-0.008641
120566,0.08949,-0.000318,-0.974558,0.087114,-0.0,-0.0,3.0,0.333629,0.324735,0.318328,0.327458,0.085538,-0.0,-0.002474,0.044718,-1e-05,-0.000122,0.074642,-4.8e-05,-0.830065,0.077103,6.9e-05,-0.008649
120586,0.091397,1.6e-05,-0.974816,0.087114,-0.0,-0.0,3.0,0.333627,0.32708,0.31833,0.325117,0.086419,-0.0,-0.002476,0.042991,-1.1e-05,-0.000122,0.076287,-4.7e-05,-0.830238,0.08442,0.000103,-0.008649
120606,0.093405,0.000406,-0.974913,0.087265,-0.0,-0.0,3.0,0.336878,0.329078,0.314815,0.323085,0.087267,-0.0,-0.002479,0.041482,-1.1e-05,-0.000122,0.078055,-4.4e-05,-0.83041,0.089278,0.00012,-0.008641
120626,0.095483,0.000418,-0.975155,0.087254,-0.0,-0.0,3.0,0.340306,0.330876,0.311,0.321228,0.088086,-0.0,-0.002481,0.040051,-1.1e-05,-0.000122,0.0799,-4.1e-05,-0.830583,0.093953,0.000126,-0.008641
120646,0.097305,-0.000126,-0.975365,0.087174,-0.0,-0.0,3.0,0.342349,0.331859,0.30867,0.3202,0.088875,-0.0,-0.002484,0.038376,-1.1e-05,-0.000122,0.081772,-3.8e-05,-0.830756,0.09526,0.00012,-0.008628
120666,0.098899,-0.000514,-0.975442,0.087125,-0.0,-0.0,3.0,0.341193,0.3321,0.309994,0.319947,0.08963,-0.0,-0.002486,0.036677,-1.1e-05,-0.000122,0.083603,-3.5e-05,-0.830928,0.09051,0.000104,-0.00864
120686,0.100109,-0.000685,-0.975754,0.087001,-0.0,-0.0,3.0,0.340375,0.33194,0.310921,0.320115,0.090351,-0.0,-0.002489,0.035013,-1.1e-05,-0.000122,0.085336,-3.3e-05,-0.831101,0.083326,8.6e-05,-0.008633
120706,0.1005,-0.001161,-0.975789,0.086839,-0.0,-0.0,3.0,0.339908,0.330781,0.311449,0.321327,0.091039,-0.0,-0.002491,0.033281,-1.1e-05,-0.000122,0.086897,-3.2e-05,-0.831274,0.070371,5e-05,-0.008632
120726,0.100821,-0.000713,-0.975899,0.086606,-0.0,-0.0,3.0,0.33423,0.329183,0.317685,0.322977,0.091692,-0.0,-0.002494,0.031468,-1.1e-05,-0.000122,0.0882,-3.1e-05,-0.831447,0.057027,6.8e-05,-0.008632
120746,0.100485,-0.00034,-0.975922,0.086414,-0.0,-0.0,3.0,0.332015,0.327304,0.320037,0.32489,0.092308,-0.0,-0.002496,0.029683,-1.1e-05,-0.000122,0.089247,-3e-05,-0.831619,0.041824,0.000106,-0.008621
120766,0.09998,8.9e-05,-0.976019,0.086153,-0.0,-0.0,3.0,0.332303,0.324245,0.319733,0.327941,0.092889,-0.0,-0.002499,0.027937,-1.1e-05,-0.000122,0.089935,-2.8e-05,-0.831792,0.024893,0.000132,-0.008608
120786,0.099533,0.00041,-0.976112,0.085913,-0.0,-0.0,3.0,0.333733,0.321646,0.318216,0.330474,0.093435,-0.0,-0.002501,0.026195,-1.1e-05,-0.000122,0.090309,-2.5e-05,-0.831964,0.012212,0.000158,-0.008601
120806,0.098933,0.000512,-0.976371,0.085405,-0.0,-0.0,3.0,0.336965,0.31998,0.31472,0.332069,0.093946,-0.0,-0.002504,0.02422,-1.1e-05,-0.000122,0.090475,-2.2e-05,-0.832136,0.000211,0.000162,-0.008596
120826,0.098231,1.4e-05,-0.976562,0.085189,-0.0,-0.0,3.0,0.340731,0.318529,0.310519,0.33344,0.094416,-0.0,-0.002506,0.022314,-1.1e-05,-0.000122,0.09046,-1.9e-05,-0.832308,-0.006117,0.000123,-0.008604
120846,0.098076,-0.0002,-0.976787,0.084771,-0.0,-0.0,3.0,0.340307,0.318131,0.310998,0.333813,0.094851,-0.0,-0.002508,0.020616,-1.1e-05,-0.000122,0.090343,-1.7e-05,-0.83248,-0.005894,9.1e-05,-0.008616
120866,0.097929,-0.000962,-0.976874,0.084311,-0.0,-0.0,3.0,0.342359,0.318286,0.308658,0.333668,0.09525,-0.0,-0.002511,0.018702,-1.1e-05,-0.000122,0.090224,-1.5e-05,-0.832652,-0.008615,4.7e-05,-0.008608
120886,0.098154,-0.001112,-0.977065,0.083818,-0.0,-0.0,3.0,0.339537,0.318613,0.311866,0.333361,0.09561,-0.0,-0.002513,0.016718,-1.2e-05,-0.000122,0.09008,-1.4e-05,-0.832824,-0.003622,3.1e-05,-0.008589
120906,0.098524,-0.00077,-0.977086,0.08351,-0.0,-0.0,3.0,0.336651,0.319651,0.315064,0.332381,0.095932,-0.0,-0.002516,0.014997,-1.2e-05,-0.000122,0.090019,-1.3e-05,-0.832996,0.004589,6e-05,-0.008587
120926,0.09901,-0.000373,-0.977184,0.083075,-0.0,-0.0,3.0,0.334091,0.320557,0.317834,0.331519,0.096221,-0.0,-0.002518,0.013436,-1.2e-05,-0.000122,0.090053,-1.1e-05,-0.833168,0.006148,0.00011,-0.008574
120946,0.099373,0.000242,-0.977201,0.082061,-0.0,-0.0,3.0,0.331212,0.321782,0.320877,0.330342,0.096477,-0.0,-0.002521,0.011093,-1.2e-05,-0.000122,0.090157,-9e-06,-0.833339,0.009066,0.000155,-0.008574
120966,0.099964,0.000702,-0.977348,0.082061,-0.0,-0.0,3.0,0.330284,0.322843,0.321842,0.329314,0.096681,-0.0,-0.002523,0.009231,-1.2e-05,-0.000122,0.090353,-7e-06,-0.833511,0.012954,0.000196,-0.008579
120986,0.100353,0.000516,-0.977792,0.080954,-0.0,-0.0,3.0,0.338028,0.32426,0.313548,0.327926,0.096858,-0.0,-0.002526,0.00748,-1.2e-05,-0.000122,0.090636,-3e-06,-0.833683,0.01225,0.000153,-0.008581
121006,0.100747,4.9e-05,-0.978034,0.080134,-0.0,-0.0,3.0,0.339992,0.325515,0.311354,0.326684,0.096989,-0.0,-0.002528,0.00479,-1.2e-05,-0.000122,0.090953,0.0,-0.833854,0.014778,0.000112,-0.008587
121026,0.101091,-0.000582,-0.978283,0.079763,-0.0,-0.0,3.0,0.341191,0.326321,0.309995,0.325879,0.09707,-0.0,-0.002531,0.002937,-1.2e-05,-0.000122,0.091308,2e-06,-0.834026,0.016857,7.1e-05,-0.008608
121046,0.101324,-0.001004,-0.978478,0.078996,-0.0,-0.0,3.0,0.341097,0.327124,0.310102,0.325072,0.09712,-0.0,-0.002533,0.001414,-1.2e-05,-0.000122,0.091686,4e-06,-0.834198,0.016294,3.5e-05,-0.008615
121066,0.101431,-0.000933,-0.978735,0.078191,-0.0,-0.0,3.0,0.340486,0.327314,0.310796,0.32488,0.097135,-0.0,-0.002535,-0.000636,-1.2e-05,-0.000122,0.092019,4e-06,-0.83437,0.015604,9e-06,-0.008616
121086,0.101641,-0.000537,-0.978916,0.077149,-0.0,-0.0,3.0,0.335527,0.327841,0.316288,0.324347,0.097108,-0.0,-0.002538,-0.003033,-1.2e-05,-0.000122,0.092324,5e-06,-0.834543,0.014957,6.6e-05,-0.008622
121106,0.101301,-0.000159,-0.978999,0.077149,-0.0,-0.0,3.0,0.335456,0.327318,0.316365,0.324876,0.097033,-0.0,-0.00254,-0.004385,-1.2e-05,-0.000122,0.092576,7e-06,-0.834715,0.00834,0.000109,-0.008612
121126,0.101346,0.000287,-0.979194,0.075584,-0.0,-0.0,3.0,0.334887,0.327192,0.316979,0.325004,0.096941,-0.0,-0.002543,-0.006139,-1.2e-05,-0.000122,0.092689,9e-06,-0.834887,0.007386,0.000153,-0.008594
121146,0.101289,0.000394,-0.979197,0.074812,-0.0,-0.0,3.0,0.336004,0.32725,0.31577,0.324945,0.096797,-0.0,-0.002545,-0.008907,-1.2e-05,-0.000122,0.09277,1.3e-05,-0.835059,0.006211,0.00018,-0.008597
