time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
187906,0.10615,0.000278,-1.545044,0.074605,-0.0,-0.0,3.0,0.339202,0.327642,0.312241,0.324548,0.096722,-0.0,-0.015493,-0.009045,-2.3e-05,-0.000245,0.09777,0.001073,-1.399824,-0.00367,5.4e-05,-0.008692
187926,0.105888,3.2e-05,-1.545248,0.073625,-0.0,-0.0,3.0,0.339405,0.328144,0.312014,0.324039,0.096527,-0.0,-0.015498,-0.011228,-2.3e-05,-0.000245,0.097719,0.001073,-1.399998,-0.005322,2.1e-05,-0.008712
187946,0.105801,-4.4e-05,-1.545433,0.072617,-0.0,-0.0,3.0,0.340785,0.328633,0.310457,0.323541,0.096288,-0.0,-0.015503,-0.013415,-2.3e-05,-0.000245,0.097655,0.001074,-1.400172,-0.005667,-4e-06,-0.008714
187966,0.105803,0.000137,-1.545599,0.071458,-0.0,-0.0,3.0,0.338372,0.329317,0.313166,0.322839,0.096006,-0.0,-0.015508,-0.015664,-2.3e-05,-0.000245,0.097597,0.001074,-1.400346,-0.006077,2.3e-05,-0.008696
187986,0.105284,0.000321,-1.545621,0.070663,-0.0,-0.0,3.0,0.336518,0.329836,0.31521,0.322305,0.095679,-0.0,-0.015513,-0.01759,-2.3e-05,-0.000245,0.097555,0.001075,-1.40052,-0.006544,6.6e-05,-0.008694
188006,0.105033,0.000587,-1.545794,0.069682,-0.0,-0.0,3.0,0.335483,0.329971,0.316336,0.322166,0.095318,-0.0,-0.015518,-0.019202,-2.3e-05,-0.000245,0.097438,0.001076,-1.400694,-0.006075,9.3e-05,-0.008694
188026,0.104945,0.000851,-1.545787,0.06853,-0.0,-0.0,3.0,0.335627,0.33043,0.316179,0.321691,0.094922,-0.0,-0.015523,-0.021186,-2.3e-05,-0.000245,0.097297,0.001078,-1.400868,-0.004113,0.000111,-0.008693
188046,0.104771,0.00069,-1.545982,0.067453,-0.0,-0.0,3.0,0.338028,0.33077,0.313548,0.321338,0.094485,-0.0,-0.015528,-0.023291,-2.3e-05,-0.000245,0.097155,0.001079,-1.401041,-0.005757,8.6e-05,-0.008696
188066,0.104682,0.000442,-1.546176,0.066641,-0.0,-0.0,3.0,0.339903,0.330885,0.311455,0.321218,0.094008,-0.0,-0.015533,-0.024892,-2.2e-05,-0.000245,0.096979,0.001081,-1.401215,-0.009361,4.4e-05,-0.008683
188086,0.10442,0.000195,-1.546379,0.065123,-0.0,-0.0,3.0,0.341048,0.331381,0.310159,0.320701,0.0935,-0.0,-0.015538,-0.026879,-2.2e-05,-0.000245,0.096775,0.001082,-1.401389,-0.011352,1.1e-05,-0.008687
188106,0.103807,-0.000224,-1.546437,0.063877,-0.0,-0.0,3.0,0.343266,0.33164,0.307609,0.32043,0.092946,-0.0,-0.015543,-0.029401,-2.2e-05,-0.000245,0.096542,0.001082,-1.401562,-0.014147,-1.4e-05,-0.008674
188126,0.103294,-0.000213,-1.546638,0.062612,-0.0,-0.0,3.0,0.341515,0.331739,0.309626,0.320326,0.092345,-0.0,-0.015548,-0.031542,-2.2e-05,-0.000245,0.096231,0.001082,-1.401736,-0.015769,-5e-06,-0.008658
188146,0.102862,5.5e-05,-1.54665,0.061968,-0.0,-0.0,3.0,0.337998,0.331818,0.313582,0.320243,0.091704,-0.0,-0.015552,-0.0328,-2.2e-05,-0.000245,0.095891,0.001083,-1.401909,-0.018103,4.7e-05,-0.008641
188166,0.102172,0.000413,-1.546671,0.061084,-0.0,-0.0,3.0,0.336701,0.331763,0.31501,0.3203,0.091045,-0.0,-0.015557,-0.033537,-2.2e-05,-0.000245,0.095496,0.001084,-1.402082,-0.022071,8.3e-05,-0.008643
188186,0.101484,0.000593,-1.546699,0.058699,-0.0,-0.0,3.0,0.334286,0.332301,0.317626,0.319735,0.090364,-0.0,-0.015562,-0.036333,-2.2e-05,-0.000245,0.09504,0.001085,-1.402255,-0.02645,0.00011,-0.008629
188206,0.100793,0.000787,-1.546903,0.057769,-0.0,-0.0,3.0,0.334704,0.33226,0.317177,0.319778,0.089612,0.0,-0.015567,-0.039357,-2.1e-05,-0.000245,0.094521,0.001087,-1.402427,-0.030034,0.000104,-0.008634
188226,0.099669,0.00055,-1.547151,0.056563,-0.0,-0.0,3.0,0.337684,0.332309,0.313929,0.319726,0.088818,0.0,-0.015572,-0.04065,-2.1e-05,-0.000245,0.093943,0.001088,-1.4026,-0.032778,7.9e-05,-0.00864
188246,0.098626,0.000231,-1.547399,0.055683,-0.0,-0.0,3.0,0.340465,0.331927,0.31082,0.320129,0.087999,0.0,-0.015577,-0.041629,-2.1e-05,-0.000245,0.093267,0.00109,-1.402773,-0.037747,3e-05,-0.008648
188266,0.0975,0.000162,-1.547463,0.053836,-0.0,-0.0,3.0,0.340982,0.332115,0.310233,0.319931,0.087159,0.0,-0.015582,-0.043516,-2.1e-05,-0.000245,0.092506,0.00109,-1.402946,-0.039302,-3e-06,-0.008637
188286,0.096206,9.9e-05,-1.547708,0.05237,-0.0,-0.0,3.0,0.340112,0.33202,0.311218,0.320031,0.086272,0.0,-0.015587,-0.046158,-2.1e-05,-0.000245,0.09167,0.00109,-1.403119,-0.043175,8e-06,-0.008643
188306,0.094827,0.000123,-1.547952,0.050887,-0.0,-0.0,3.0,0.339505,0.331592,0.311902,0.32048,0.085336,0.0,-0.015592,-0.048231,-2e-05,-0.000245,0.090725,0.001091,-1.403291,-0.052678,1.9e-05,-0.008633
188326,0.093528,0.000397,-1.547832,0.049254,-0.0,-0.0,3.0,0.338564,0.33124,0.312954,0.320848,0.08436,0.0,-0.015597,-0.050257,-2e-05,-0.000245,0.089631,0.001091,-1.403464,-0.055407,4.6e-05,-0.008622
188346,0.091893,0.000674,-1.547899,0.048385,-0.0,-0.0,3.0,0.335963,0.330588,0.315815,0.321527,0.083345,0.0,-0.015602,-0.051566,-2e-05,-0.000245,0.088446,0.001093,-1.403637,-0.059183,9.1e-05,-0.008609
188366,0.090337,0.000696,-1.547975,0.046271,-0.0,-0.0,3.0,0.337228,0.330205,0.314431,0.321924,0.082309,0.0,-0.015607,-0.053325,-2e-05,-0.000245,0.087148,0.001095,-1.403809,-0.066213,0.000102,-0.008601
188386,0.088607,0.000547,-1.548065,0.045375,-0.0,-0.0,3.0,0.339955,0.329493,0.311396,0.322659,0.081227,0.0,-0.015611,-0.055196,-1.9e-05,-0.000245,0.085749,0.001096,-1.403981,-0.073117,7e-05,-0.008594
188406,0.086789,0.000313,-1.548162,0.043879,-0.0,-0.0,3.0,0.34041,0.329376,0.310882,0.322779,0.080119,0.0,-0.015616,-0.056237,-1.9e-05,-0.000245,0.084286,0.001098,-1.404153,-0.075613,4.6e-05,-0.008586
188426,0.084706,-0.000181,-1.548105,0.041863,-0.0,-0.0,3.0,0.343764,0.32915,0.30703,0.323011,0.078985,0.0,-0.015621,-0.058435,-1.9e-05,-0.000245,0.082751,0.001098,-1.404324,-0.083042,-4e-06,-0.008563
188446,0.082892,-0.00042,-1.548195,0.040242,-0.0,-0.0,3.0,0.340796,0.329068,0.310445,0.323095,0.0778,0.0,-0.015626,-0.060918,-1.8e-05,-0.000245,0.081129,0.001098,-1.404495,-0.085677,-1e-05,-0.008554
188466,0.080993,-0.000222,-1.54827,0.03859,-0.0,-0.0,3.0,0.336082,0.328972,0.315686,0.323194,0.076571,0.0,-0.015631,-0.062765,-1.8e-05,-0.000245,0.079454,0.001098,-1.404666,-0.086305,2.7e-05,-0.008543
188486,0.079011,0.000228,-1.548162,0.036939,-0.0,-0.0,3.0,0.335017,0.328655,0.316839,0.323518,0.075307,0.0,-0.015636,-0.064467,-1.8e-05,-0.000245,0.077711,0.001099,-1.404837,-0.08729,5.4e-05,-0.008515
188506,0.076945,0.000597,-1.548232,0.035839,-0.0,-0.0,3.0,0.334092,0.327972,0.317833,0.324213,0.07401,0.0,-0.015641,-0.06554,-1.8e-05,-0.000245,0.0759,0.001099,-1.405007,-0.090842,7.4e-05,-0.008506
188526,0.075132,0.001055,-1.548291,0.034017,-0.0,-0.0,3.0,0.335494,0.328027,0.316324,0.324158,0.072697,0.0,-0.015646,-0.066736,-1.7e-05,-0.000245,0.074053,0.001101,-1.405177,-0.090393,8.5e-05,-0.008497
188546,0.073227,0.000734,-1.54838,0.032309,-0.0,-0.0,3.0,0.340852,0.32805,0.310381,0.324135,0.071352,0.0,-0.015651,-0.068689,-1.7e-05,-0.000245,0.072209,0.001102,-1.405347,-0.093535,5.3e-05,-0.008489
188566,0.071321,0.000241,-1.548473,0.031371,-0.0,-0.0,3.0,0.343461,0.327799,0.307382,0.324389,0.06997,0.0,-0.015656,-0.069608,-1.7e-05,-0.000245,0.070342,0.001104,-1.405517,-0.094048,2.1e-05,-0.008481
188586,0.069505,-0.000164,-1.548729,0.029577,-0.0,-0.0,3.0,0.344711,0.327918,0.305921,0.324269,0.068579,0.0,-0.015661,-0.070386,-1.6e-05,-0.000245,0.06846,0.001104,-1.405686,-0.092002,-1.2e-05,-0.008471
188606,0.067945,-0.000489,-1.548798,0.027223,-0.0,-0.0,3.0,0.342749,0.328465,0.308208,0.323712,0.06716,0.0,-0.015666,-0.072887,-1.6e-05,-0.000245,0.0666,0.001105,-1.405856,-0.088988,-1.8e-05,-0.008478
188626,0.066133,-0.000555,-1.548863,0.026324,-0.0,-0.0,3.0,0.340594,0.328222,0.310674,0.32396,0.065688,0.0,-0.01567,-0.074455,-1.5e-05,-0.000245,0.064769,0.001104,-1.406025,-0.089981,-1.6e-05,-0.008451
188646,0.064318,-0.000276,-1.548745,0.024545,-0.0,-0.0,3.0,0.337113,0.328353,0.314558,0.323826,0.064201,0.0,-0.015675,-0.074972,-1.5e-05,-0.000245,0.062936,0.001104,-1.406195,-0.088491,3e-06,-0.008439
188666,0.062598,0.00026,-1.548785,0.022779,-0.0,-0.0,3.0,0.3338,0.328534,0.318145,0.323642,0.062695,0.0,-0.01568,-0.076484,-1.5e-05,-0.000245,0.061125,0.001104,-1.406363,-0.090787,4.9e-05,-0.008445
188686,0.060787,0.000542,-1.548837,0.020663,-0.0,-0.0,3.0,0.333841,0.329026,0.318101,0.323139,0.061155,0.0,-0.015685,-0.078569,-1.4e-05,-0.000245,0.059333,0.001105,-1.406532,-0.091052,7.7e-05,-0.008433
188706,0.058974,0.000475,-1.548896,0.019173,-0.0,-0.0,3.0,0.337414,0.329074,0.314227,0.323089,0.059573,0.0,-0.01569,-0.080186,-1.4e-05,-0.000245,0.057542,0.001106,-1.4067,-0.092574,6.2e-05,-0.008406
188726,0.057246,0.000497,-1.54895,0.017671,-0.0,-0.0,3.0,0.337756,0.329111,0.313849,0.323051,0.057967,0.0,-0.015695,-0.080899,-1.4e-05,-0.000245,0.055746,0.001107,-1.406868,-0.092837,5.5e-05,-0.008395
188746,0.05517,6e-06,-1.5492,0.015658,-0.0,-0.0,3.0,0.34192,0.329575,0.309162,0.322575,0.056346,0.0,-0.0157,-0.082159,-1.3e-05,-0.000245,0.053973,0.001108,-1.407036,-0.091083,1.4e-05,-0.008401
188766,0.053093,-0.000314,-1.549269,0.013939,-0.0,-0.0,3.0,0.342199,0.329514,0.308841,0.322637,0.054694,0.0,-0.015705,-0.0838,-1.3e-05,-0.000245,0.052172,0.001108,-1.407204,-0.091325,-2.7e-05,-0.008391
188786,0.051278,-0.000378,-1.549322,0.012485,-0.0,-0.0,3.0,0.341163,0.329517,0.310027,0.322634,0.053013,0.0,-0.01571,-0.084702,-1.2e-05,-0.000245,0.050347,0.001108,-1.407372,-0.091159,-3.3e-05,-0.00838
188806,0.049207,-0.000356,-1.549375,0.010409,-0.0,-0.0,3.0,0.339599,0.329446,0.311796,0.322707,0.051317,0.0,-0.015715,-0.085851,-1.2e-05,-0.000245,0.048485,0.001107,-1.407539,-0.092849,-2.2e-05,-0.008368
188826,0.046876,-0.000243,-1.549433,0.008577,-0.0,-0.0,3.0,0.337075,0.328771,0.314599,0.323399,0.049591,0.0,-0.01572,-0.087511,-1.2e-05,-0.000245,0.046524,0.001107,-1.407707,-0.097882,6e-06,-0.008357
188846,0.044638,0.000299,-1.549474,0.006739,-0.0,-0.0,3.0,0.334785,0.32799,0.317089,0.324196,0.047835,0.0,-0.015724,-0.088851,-1.1e-05,-0.000245,0.04445,0.001107,-1.407874,-0.10488,4.4e-05,-0.008346
188866,0.041964,0.000588,-1.54953,0.005817,-0.0,-0.0,3.0,0.335796,0.326984,0.315996,0.325213,0.046056,0.0,-0.015729,-0.088987,-1.1e-05,-0.000245,0.042292,0.001108,-1.408041,-0.111903,7.2e-05,-0.008334
188886,0.038941,0.000536,-1.549598,0.004598,-0.0,-0.0,3.0,0.339366,0.325694,0.312057,0.326506,0.044284,0.0,-0.015734,-0.088322,-1e-05,-0.000245,0.039995,0.001109,-1.408207,-0.121815,5e-05,-0.008325
188906,0.036003,0.000222,-1.549662,0.001986,-0.0,-0.0,3.0,0.342601,0.325246,0.308379,0.326951,0.042519,0.0,-0.015739,-0.089719,-1e-05,-0.000245,0.037559,0.00111,-1.408373,-0.126358,1.8e-05,-0.008297
188926,0.032887,-0.000437,-1.549556,0.001031,-0.0,-0.0,3.0,0.344098,0.324028,0.30664,0.328155,0.040711,0.0,-0.015744,-0.091072,-9e-06,-0.000245,0.035015,0.001111,-1.408539,-0.131728,-1.3e-05,-0.008286
188946,0.029602,-0.000748,-1.549441,-0.001589,-0.0,-0.0,3.0,0.341556,0.323206,0.309579,0.32896,0.038892,0.0,-0.015749,-0.092093,-9e-06,-0.000245,0.032334,0.001111,-1.408705,-0.13995,-2.7e-05,-0.008258
188966,0.026408,-0.000801,-1.549487,-0.002947,-0.0,-0.0,3.0,0.338963,0.321667,0.312508,0.330453,0.03704,0.0,-0.015754,-0.093498,-9e-06,-0.000245,0.029483,0.00111,-1.40887,-0.146986,-3.2e-05,-0.008247
188986,0.022874,-0.000333,-1.549351,-0.004909,-0.0,-0.0,3.0,0.333757,0.320544,0.318191,0.331531,0.03517,0.0,-0.015759,-0.094161,-8e-06,-0.000245,0.026509,0.001109,-1.409035,-0.152297,-3e-06,-0.008217
189006,0.019253,0.000223,-1.549212,-0.006744,-0.0,-0.0,3.0,0.333321,0.319368,0.318656,0.332649,0.033283,1e-06,-0.015764,-0.095229,-8e-06,-0.000245,0.023422,0.001109,-1.409199,-0.158444,2.7e-05,-0.008187
189026,0.015632,0.000606,-1.549068,-0.008577,-0.0,-0.0,3.0,0.334095,0.318184,0.31783,0.333764,0.031375,1e-06,-0.015769,-0.096239,-7e-06,-0.000245,0.02022,0.001109,-1.409363,-0.164198,4.8e-05,-0.008157
189046,0.012266,0.000729,-1.54892,-0.010411,-0.0,-0.0,3.0,0.336903,0.317298,0.314788,0.334591,0.029448,1e-06,-0.015773,-0.097152,-7e-06,-0.000245,0.016925,0.00111,-1.409526,-0.163995,5.1e-05,-0.008143
189066,0.008897,0.000507,-1.548941,-0.011962,-0.0,-0.0,3.0,0.340918,0.316499,0.310306,0.335333,0.027503,1e-06,-0.015778,-0.097697,-6e-06,-0.000245,0.013619,0.001111,-1.409688,-0.166017,3.8e-05,-0.008112
189086,0.005697,-6.2e-05,-1.548956,-0.01348,-0.0,-0.0,3.0,0.344092,0.315618,0.306646,0.336144,0.025551,1e-06,-0.015783,-0.097828,-6e-06,-0.000245,0.010275,0.001112,-1.40985,-0.167585,-1e-05,-0.008097
189106,0.002411,-0.000544,-1.548963,-0.014406,-0.0,-0.0,3.0,0.34477,0.31481,0.305851,0.336883,0.023599,1e-06,-0.015788,-0.097241,-5e-06,-0.000245,0.006942,0.001112,-1.410012,-0.165743,-5e-05,-0.008082
189126,-0.000615,-0.000943,-1.548789,-0.017243,-0.0,-0.0,3.0,0.344052,0.314985,0.306693,0.336724,0.021661,1e-06,-0.015793,-0.098178,-5e-06,-0.000245,0.003642,0.001111,-1.410173,-0.161979,-7.3e-05,-0.008048
189146,-0.003897,-0.001079,-1.548608,-0.018534,-0.0,-0.0,3.0,0.343796,0.314559,0.306993,0.337112,0.019684,1e-06,-0.015798,-0.099748,-4e-06,-0.000245,0.000405,0.00111,-1.410334,-0.160228,-8.6e-05,-0.008014
189166,-0.006657,-0.000875,-1.548426,-0.020789,-0.0,-0.0,3.0,0.339816,0.31456,0.311552,0.337111,0.017691,1e-06,-0.015803,-0.100431,-4e-06,-0.000245,-0.002811,0.001109,-1.410494,-0.153979,-4.9e-05,-0.00798
189186,-0.009241,-0.000327,-1.54824,-0.022579,-0.0,-0.0,3.0,0.334641,0.31475,0.317244,0.336937,0.015678,1e-06,-0.015808,-0.101477,-3e-06,-0.000245,-0.005915,0.001108,-1.410654,-0.149212,2.4e-05,-0.007946
189206,-0.011653,4.6e-05,-1.548056,-0.02435,-0.0,-0.0,3.0,0.333413,0.315117,0.318558,0.336602,0.013647,1e-06,-0.015813,-0.102067,-3e-06,-0.000245,-0.008894,0.001109,-1.410812,-0.145,7e-05,-0.007912
189226,-0.014156,0.000162,-1.548038,-0.02523,-0.0,-0.0,3.0,0.334478,0.314924,0.31742,0.336779,0.011609,1e-06,-0.015818,-0.101498,-2e-06,-0.000245,-0.011772,0.001109,-1.41097,-0.142267,6.4e-05,-0.007894
189246,-0.0164,0.000188,-1.54802,-0.027147,-0.0,-0.0,3.0,0.334616,0.315579,0.317271,0.33618,0.00959,1e-06,-0.015822,-0.101059,-2e-06,-0.000245,-0.014527,0.00111,-1.411128,-0.136508,4.1e-05,-0.007876
189266,-0.018735,-0.000217,-1.547995,-0.027147,-0.0,-0.0,3.0,0.338137,0.315531,0.313428,0.336223,0.007573,1e-06,-0.015827,-0.099792,-1e-06,-0.000245,-0.017144,0.00111,-1.411286,-0.129138,-8e-06,-0.007858
189286,-0.0209,-0.000797,-1.547966,-0.030596,-0.0,-0.0,3.0,0.341417,0.316729,0.309738,0.335119,0.005592,1e-06,-0.015832,-0.100238,-1e-06,-0.000245,-0.019655,0.001109,-1.411443,-0.12208,-8.4e-05,-0.00784
189306,-0.022802,-0.000947,-1.54794,-0.031738,-0.0,-0.0,3.0,0.340262,0.316975,0.311049,0.334891,0.003569,1e-06,-0.015837,-0.102259,-1e-06,-0.000245,-0.02206,0.001107,-1.411599,-0.115228,-0.000116,-0.007821
189326,-0.024699,-0.000752,-1.547918,-0.033892,-0.0,-0.0,3.0,0.338697,0.31749,0.312806,0.334412,0.001527,1e-06,-0.015842,-0.102615,-0.0,-0.000245,-0.024369,0.001105,-1.411756,-0.110796,-0.000105,-0.007803
189346,-0.026596,-0.000556,-1.54772,-0.035568,-0.0,-0.0,3.0,0.339398,0.31787,0.312022,0.334058,-0.000526,1e-06,-0.015847,-0.103183,0.0,-0.000245,-0.026587,0.001103,-1.411912,-0.106429,-8.5e-05,-0.007785
189366,-0.028408,-0.000449,-1.547868,-0.037235,-0.0,-0.0,3.0,0.340847,0.318257,0.310387,0.333695,-0.002588,1e-06,-0.015852,-0.10339,1e-06,-0.000245,-0.028713,0.001102,-1.412067,-0.105645,-6.5e-05,-0.007767
189386,-0.030478,-0.000253,-1.547838,-0.038894,-0.0,-0.0,3.0,0.340682,0.318315,0.310574,0.333641,-0.004653,1e-06,-0.015857,-0.103518,1e-06,-0.000245,-0.030804,0.001102,-1.412222,-0.105337,-2.8e-05,-0.007749
189406,-0.032464,-0.000319,-1.547979,-0.039797,-0.0,-0.0,3.0,0.343095,0.31809,0.307808,0.333852,-0.006718,1e-06,-0.015862,-0.102795,2e-06,-0.000245,-0.032874,0.001102,-1.412377,-0.101818,-1.7e-05,-0.00773
189426,-0.034455,-0.000727,-1.547935,-0.041116,-0.0,-0.0,3.0,0.344284,0.317859,0.306422,0.334068,-0.008761,1e-06,-0.015867,-0.101629,2e-06,-0.000245,-0.034924,0.001102,-1.412531,-0.10096,-4.1e-05,-0.007711
189446,-0.036617,-0.001133,-1.547886,-0.043026,-0.0,-0.0,3.0,0.342719,0.317793,0.308243,0.33413,-0.010788,1e-06,-0.015871,-0.101735,3e-06,-0.000245,-0.036966,0.001101,-1.412686,-0.102601,-6.4e-05,-0.007708
189466,-0.038952,-0.001367,-1.548007,-0.044344,-0.0,-0.0,3.0,0.339516,0.317237,0.311889,0.334648,-0.012823,1e-06,-0.015876,-0.102017,3e-06,-0.000245,-0.039044,0.001099,-1.41284,-0.104897,-7.9e-05,-0.007706
189486,-0.041283,-0.001427,-1.547955,-0.045292,-0.0,-0.0,3.0,0.336676,0.316643,0.315037,0.335199,-0.014856,1e-06,-0.015881,-0.101014,4e-06,-0.000245,-0.041146,0.001097,-1.412994,-0.108049,-8.5e-05,-0.007685
189506,-0.043699,-0.001228,-1.548077,-0.048026,-0.0,-0.0,3.0,0.334683,0.316531,0.317199,0.335303,-0.016868,1e-06,-0.015886,-0.101513,4e-06,-0.000245,-0.043304,0.001095,-1.413147,-0.112734,-7.3e-05,-0.007664
189526,-0.046457,-0.000677,-1.548021,-0.048843,-0.0,-0.0,3.0,0.331761,0.315301,0.320303,0.336434,-0.018906,1e-06,-0.015891,-0.102154,5e-06,-0.000245,-0.045559,0.001093,-1.413301,-0.116073,-2.7e-05,-0.007644
189546,-0.049212,-0.000128,-1.547965,-0.050374,-0.0,-0.0,3.0,0.331851,0.314038,0.320208,0.337585,-0.020938,1e-06,-0.015896,-0.101189,5e-06,-0.000245,-0.04794,0.001092,-1.413454,-0.1224,1.9e-05,-0.00764
189566,-0.052059,0.000166,-1.547895,-0.051861,-0.0,-0.0,3.0,0.336069,0.312922,0.315699,0.338592,-0.022955,1e-06,-0.015901,-0.100843,6e-06,-0.000245,-0.050426,0.001092,-1.413606,-0.126223,5e-06,-0.007634
189586,-0.05508,0.00011,-1.547984,-0.05358,-0.0,-0.0,3.0,0.337245,0.311985,0.314412,0.339431,-0.024968,1e-06,-0.015906,-0.100993,6e-06,-0.000245,-0.052996,0.001092,-1.413759,-0.130051,-0.0,-0.007628
189606,-0.058199,-0.00055,-1.548218,-0.054454,-0.0,-0.0,3.0,0.341908,0.31043,0.309176,0.340809,-0.026984,1e-06,-0.015911,-0.1004,7e-06,-0.000245,-0.055668,0.001092,-1.413911,-0.137245,-5.8e-05,-0.00762
189626,-0.061228,-0.001122,-1.548278,-0.056248,-0.0,-0.0,3.0,0.344453,0.309432,0.306224,0.341685,-0.028981,1e-06,-0.015916,-0.099761,7e-06,-0.000245,-0.058448,0.001091,-1.414063,-0.139476,-0.000123,-0.007611
189646,-0.064253,-0.00135,-1.548342,-0.056963,-0.0,-0.0,3.0,0.343326,0.307938,0.30754,0.342982,-0.030972,1e-06,-0.01592,-0.099049,8e-06,-0.000245,-0.061302,0.001088,-1.414215,-0.141854,-0.000146,-0.007602
189666,-0.067532,-0.001143,-1.548407,-0.05822,-0.0,-0.0,3.0,0.341457,0.306448,0.309693,0.344262,-0.032939,1e-06,-0.015925,-0.097736,8e-06,-0.000245,-0.064232,0.001086,-1.414367,-0.148937,-0.000124,-0.007575
189686,-0.071157,-0.000758,-1.548458,-0.059954,-0.0,-0.0,3.0,0.340943,0.304912,0.310278,0.345565,-0.034887,1e-06,-0.01593,-0.097594,9e-06,-0.000245,-0.06728,0.001085,-1.414519,-0.156814,-8.6e-05,-0.007565
189706,-0.074607,-0.000371,-1.548338,-0.061523,-0.0,-0.0,3.0,0.340291,0.303463,0.311016,0.34678,-0.036838,1e-06,-0.015935,-0.098001,9e-06,-0.000245,-0.070436,0.001084,-1.41467,-0.163211,-4.7e-05,-0.007555
189726,-0.078147,-7.2e-05,-1.548379,-0.06218,-0.0,-0.0,3.0,0.34057,0.301871,0.310701,0.3481,-0.038793,1e-06,-0.01594,-0.097038,1e-05,-0.000245,-0.073663,0.001083,-1.414821,-0.167417,0.0,-0.007527
189746,-0.081515,-0.000124,-1.548409,-0.063469,-0.0,-0.0,3.0,0.34178,0.30075,0.309323,0.349019,-0.040718,1e-06,-0.015945,-0.095561,1e-05,-0.000245,-0.076949,0.001084,-1.414972,-0.166207,1.3e-05,-0.007517
189766,-0.084803,-0.000432,-1.548423,-0.064807,-0.0,-0.0,3.0,0.341708,0.299603,0.309405,0.349952,-0.042621,1e-06,-0.01595,-0.09505,1e-05,-0.000245,-0.080246,0.001084,-1.415122,-0.168417,-1e-06,-0.007521
189786,-0.088087,-0.000744,-1.548433,-0.06552,-0.0,-0.0,3.0,0.341829,0.298361,0.309266,0.350952,-0.044516,1e-06,-0.015955,-0.094058,1.1e-05,-0.000245,-0.083556,0.001084,-1.415272,-0.166906,-4.1e-05,-0.007507
189806,-0.091463,-0.001138,-1.548426,-0.066969,-0.0,-0.0,3.0,0.340027,0.297456,0.311315,0.351675,-0.046384,1e-06,-0.01596,-0.093047,1.1e-05,-0.000245,-0.086855,0.001083,-1.415422,-0.16556,-6.4e-05,-0.007493
189826,-0.094575,-0.001103,-1.548446,-0.067875,-0.0,-0.0,3.0,0.339567,0.296512,0.311832,0.352424,-0.048239,1e-06,-0.015965,-0.092344,1.2e-05,-0.000245,-0.090135,0.001081,-1.415572,-0.162073,-8.6e-05,-0.007479
189846,-0.097338,-0.000727,-1.548495,-0.069362,-0.0,-0.0,3.0,0.337916,0.296262,0.313672,0.352621,-0.050076,1e-06,-0.01597,-0.091734,1.2e-05,-0.000245,-0.093346,0.00108,-1.415721,-0.155998,-6.6e-05,-0.007469
189866,-0.099923,-0.000185,-1.548562,-0.070503,-0.0,-0.0,3.0,0.337641,0.295996,0.313976,0.352831,-0.051906,1e-06,-0.015974,-0.091376,1.3e-05,-0.000245,-0.096451,0.001079,-1.415871,-0.150078,-1.9e-05,-0.007442
189886,-0.102257,9.9e-05,-1.548624,-0.071572,-0.0,-0.0,3.0,0.33763,0.296035,0.313988,0.352799,-0.053725,1e-06,-0.015979,-0.090548,1.3e-05,-0.000245,-0.099427,0.001079,-1.416019,-0.142442,3.5e-05,-0.007434
189906,-0.10407,0.000201,-1.548705,-0.072611,-0.0,-0.0,3.0,0.339954,0.296237,0.311396,0.352641,-0.055527,1e-06,-0.015984,-0.089543,1.4e-05,-0.000245,-0.10225,0.00108,-1.416168,-0.133384,4.6e-05,-0.007426
189926,-0.105969,4.1e-05,-1.548768,-0.073115,-0.0,-0.0,3.0,0.340224,0.296433,0.311092,0.352486,-0.057306,1e-06,-0.015989,-0.087961,1.4e-05,-0.000245,-0.104877,0.001081,-1.416317,-0.123468,4.6e-05,-0.007436
189946,-0.10762,-0.000382,-1.549,-0.073783,-0.0,-0.0,3.0,0.342254,0.297048,0.308778,0.351999,-0.059049,1e-06,-0.015994,-0.085973,1.4e-05,-0.000245,-0.107291,0.001081,-1.416465,-0.11418,-4e-06,-0.007426
189966,-0.108918,-0.000808,-1.549078,-0.07453,-0.0,-0.0,3.0,0.342238,0.298024,0.308797,0.351222,-0.060754,1e-06,-0.015999,-0.084371,1.5e-05,-0.000245,-0.109482,0.001081,-1.416614,-0.102049,-4.7e-05,-0.007436
189986,-0.109786,-0.000985,-1.549368,-0.076218,-0.0,-0.0,3.0,0.34126,0.299612,0.309917,0.349945,-0.062432,1e-06,-0.016004,-0.084093,1.5e-05,-0.000245,-0.111425,0.00108,-1.416762,-0.089743,-6.4e-05,-0.007432
190006,-0.110646,-0.000803,-1.549328,-0.077012,-0.0,-0.0,3.0,0.339135,0.300696,0.312316,0.349063,-0.064113,1e-06,-0.016009,-0.083947,1.6e-05,-0.000245,-0.113118,0.001079,-1.416911,-0.080728,-4.6e-05,-0.007429
