time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
209483,0.096799,0.00019,-0.195102,0.035838,-0.0,-0.0,3.0,0.3261,0.339531,0.3261,0.311873,,,,,,,0.096336,-0.002704,-0.17541,-0.098442,-8.3e-05,-0.001186
209503,0.09584,-2.7e-05,-0.195119,0.034138,-0.0,-0.0,3.0,0.3261,0.34192,0.3261,0.309162,,,,,,,0.095246,-0.002706,-0.175434,-0.073136,-0.000104,-0.001186
209523,0.094597,9.6e-05,-0.195123,0.032887,-0.0,-0.0,3.0,0.3261,0.342451,0.3261,0.308551,,,,,,,0.094,-0.002708,-0.175458,-0.072531,-9.2e-05,-0.001184
209543,0.093383,-2.4e-05,-0.195151,0.031605,-0.0,-0.0,3.0,0.3261,0.337802,0.3261,0.313799,,,,,,,0.092535,-0.00271,-0.175481,-0.024261,-0.000103,-0.001184
209563,0.091885,0.000197,-0.195165,0.029926,-0.0,-0.0,3.0,0.3261,0.333157,0.3261,0.31883,,,,,,,0.091036,-0.002711,-0.175505,-0.023879,-8.1e-05,-0.001183
209583,0.090296,0.000163,-0.195205,0.027656,-0.0,-0.0,3.0,0.3261,0.330411,0.3261,0.321711,,,,,,,0.089588,-0.002713,-0.175529,-0.051297,-8.4e-05,-0.001185
209603,0.088677,0.000366,-0.1951,0.027656,-0.0,-0.0,3.0,0.3261,0.33007,0.3261,0.322064,,,,,,,0.088092,-0.002714,-0.175552,-0.074799,-6.4e-05,-0.001172
209623,0.087095,0.000205,-0.194979,0.024478,-0.0,-0.0,3.0,0.3261,0.333514,0.3261,0.318451,,,,,,,0.086642,-0.002716,-0.175576,-0.100372,-8e-05,-0.001157
209643,0.085505,0.000172,-0.195017,0.0233,-0.0,-0.0,3.0,0.3261,0.334023,0.3261,0.317907,,,,,,,0.08506,-0.002718,-0.175599,-0.101722,-8.3e-05,-0.001159
209663,0.083801,-0.0,-0.194898,0.021477,-0.0,-0.0,3.0,0.3261,0.333253,0.3261,0.318728,,,,,,,0.083355,-0.00272,-0.175622,-0.101692,-0.0001,-0.001145
209683,0.082109,-0.000294,-0.194772,0.019686,-0.0,-0.0,3.0,0.3261,0.333847,0.3261,0.318095,,,,,,,0.081655,-0.002722,-0.175645,-0.100155,-0.000129,-0.00113
209703,0.080386,-0.000218,-0.194816,0.017886,-0.0,-0.0,3.0,0.3261,0.335414,0.3261,0.316411,,,,,,,0.080037,-0.002724,-0.175667,-0.120303,-0.000121,-0.001132
209723,0.078548,-0.000275,-0.19482,0.016806,-0.0,-0.0,3.0,0.3261,0.334885,0.3261,0.316981,,,,,,,0.078183,-0.002726,-0.17569,-0.117121,-0.000127,-0.00113
209743,0.076789,0.00016,-0.194756,0.013965,-0.0,-0.0,3.0,0.3261,0.338077,0.3261,0.313494,,,,,,,0.076416,-0.002728,-0.175713,-0.115502,-8.3e-05,-0.001121
209763,0.075073,0.000115,-0.194757,0.013056,-0.0,-0.0,3.0,0.3261,0.331884,0.3261,0.320174,,,,,,,0.074212,-0.00273,-0.175735,-0.021703,-8.8e-05,-0.001119
209783,0.073095,0.000289,-0.194804,0.012053,-0.0,-0.0,3.0,0.3261,0.330374,0.3261,0.321749,,,,,,,0.072274,-0.002732,-0.175758,-0.029528,-7e-05,-0.001122
209803,0.070905,7.4e-05,-0.194807,0.009279,-0.0,-0.0,3.0,0.3261,0.326914,0.3261,0.325284,,,,,,,0.07021,-0.002734,-0.17578,-0.053767,-9.1e-05,-0.00112
209823,0.068716,-0.000144,-0.194689,0.007303,-0.0,-0.0,3.0,0.3261,0.326091,0.3261,0.32611,,,,,,,0.068268,-0.002736,-0.175802,-0.101298,-0.000113,-0.001106
209843,0.066769,-0.000339,-0.194567,0.005445,-0.0,-0.0,3.0,0.3261,0.325264,0.3261,0.326933,,,,,,,0.066323,-0.002738,-0.175824,-0.101517,-0.000132,-0.001091
209863,0.064803,-0.00029,-0.194487,0.003619,-0.0,-0.0,3.0,0.3261,0.330037,0.3261,0.322098,,,,,,,0.06459,-0.002741,-0.175846,-0.146482,-0.000127,-0.001081
209883,0.062711,-0.000253,-0.194372,0.002692,-0.0,-0.0,3.0,0.3261,0.336217,0.3261,0.315538,,,,,,,0.062861,-0.002743,-0.175867,-0.216158,-0.000123,-0.001068
209903,0.060976,-5.9e-05,-0.194289,0.000611,-0.0,-0.0,3.0,0.3261,0.340223,0.3261,0.311093,,,,,,,0.060869,-0.002745,-0.175889,-0.166776,-0.000103,-0.001057
209923,0.059006,-9e-06,-0.19417,-0.000548,-0.0,-0.0,3.0,0.3261,0.336885,0.3261,0.314808,,,,,,,0.058534,-0.002747,-0.17591,-0.096673,-9.8e-05,-0.001043
209943,0.056793,1.6e-05,-0.194053,-0.002805,-0.0,-0.0,3.0,0.3261,0.332905,0.3261,0.319097,,,,,,,0.056075,-0.002749,-0.175931,-0.049353,-9.5e-05,-0.001029
209963,0.054219,1.1e-05,-0.194094,-0.003834,-0.0,-0.0,3.0,0.3261,0.327102,0.3261,0.325094,,,,,,,0.053514,-0.002751,-0.175951,-0.05186,-9.6e-05,-0.001031
209983,0.051775,-0.000108,-0.193974,-0.005672,-0.0,-0.0,3.0,0.3261,0.321872,0.3261,0.330255,,,,,,,0.051061,-0.002753,-0.175972,-0.050088,-0.000108,-0.001017
210003,0.049334,-0.000226,-0.193887,-0.008259,-0.0,-0.0,3.0,0.3261,0.318482,0.3261,0.333484,,,,,,,0.048634,-0.002755,-0.175992,-0.052713,-0.000119,-0.001007
210023,0.046733,1.1e-05,-0.193893,-0.010097,-0.0,-0.0,3.0,0.3261,0.321642,0.3261,0.330477,,,,,,,0.046543,-0.002757,-0.176012,-0.150765,-9.5e-05,-0.001005
210043,0.04439,0.000148,-0.193807,-0.011921,-0.0,-0.0,3.0,0.3261,0.329641,0.3261,0.322506,,,,,,,0.044562,-0.002759,-0.176032,-0.220403,-8.1e-05,-0.000995
210063,0.042299,0.000187,-0.193679,-0.013734,-0.0,-0.0,3.0,0.3261,0.333934,0.3261,0.318002,,,,,,,0.042339,-0.002761,-0.176052,-0.195157,-7.7e-05,-0.00098
210083,0.04021,0.000229,-0.193704,-0.014825,-0.0,-0.0,3.0,0.3261,0.335969,0.3261,0.315809,,,,,,,0.039998,-0.002763,-0.176072,-0.146571,-7.3e-05,-0.00098
210103,0.03801,0.000136,-0.193573,-0.016145,-0.0,-0.0,3.0,0.3261,0.334686,0.3261,0.317196,,,,,,,0.037538,-0.002764,-0.176091,-0.096694,-8.2e-05,-0.000965
210123,0.035557,0.000141,-0.193479,-0.018554,-0.0,-0.0,3.0,0.3261,0.329866,0.3261,0.322274,,,,,,,0.034957,-0.002766,-0.17611,-0.07204,-8.1e-05,-0.000954
210143,0.033125,-9.8e-05,-0.193345,-0.019554,-0.0,-0.0,3.0,0.3261,0.321103,0.3261,0.330995,,,,,,,0.032278,-0.002767,-0.176129,-0.02446,-0.000105,-0.000939
210163,0.030527,0.000139,-0.193253,-0.021152,-0.0,-0.0,3.0,0.3261,0.318838,0.3261,0.333149,,,,,,,0.029944,-0.002769,-0.176148,-0.075382,-8.1e-05,-0.000928
210183,0.027829,0.000119,-0.193001,-0.023716,-0.0,-0.0,3.0,0.3261,0.322172,0.3261,0.329965,,,,,,,0.027741,-0.002771,-0.176166,-0.170483,-8.3e-05,-0.000901
210203,0.025462,0.000502,-0.192904,-0.025463,-0.0,-0.0,3.0,0.3261,0.326167,0.3261,0.326034,,,,,,,0.025513,-0.002772,-0.176184,-0.197273,-4.5e-05,-0.000889
210223,0.02324,0.000652,-0.192682,-0.02722,-0.0,-0.0,3.0,0.3261,0.329203,0.3261,0.322956,,,,,,,0.023165,-0.002774,-0.176202,-0.172915,-3e-05,-0.000865
210243,0.020895,0.000793,-0.192662,-0.028959,-0.0,-0.0,3.0,0.3261,0.332324,0.3261,0.319711,,,,,,,0.020713,-0.002775,-0.176219,-0.152284,-1.5e-05,-0.000862
210263,0.018332,0.000666,-0.192436,-0.030085,-0.0,-0.0,3.0,0.3261,0.330471,0.3261,0.321648,,,,,,,0.017999,-0.002775,-0.176236,-0.123231,-2.8e-05,-0.000837
210283,0.015648,0.000527,-0.192209,-0.031367,-0.0,-0.0,3.0,0.3261,0.325475,0.3261,0.326723,,,,,,,0.015174,-0.002775,-0.176253,-0.096216,-4.2e-05,-0.000813
210303,0.012707,0.000488,-0.192065,-0.03344,-0.0,-0.0,3.0,0.3261,0.316392,0.3261,0.335431,,,,,,,0.011994,-0.002776,-0.176269,-0.050134,-4.6e-05,-0.000797
210323,0.009513,0.000548,-0.191956,-0.034693,-0.0,-0.0,3.0,0.3261,0.312025,0.3261,0.339395,,,,,,,0.009166,-0.002776,-0.176285,-0.120687,-4e-05,-0.000784
210343,0.006429,0.000741,-0.191724,-0.035992,-0.0,-0.0,3.0,0.3261,0.313507,0.3261,0.338065,,,,,,,0.006333,-0.002777,-0.1763,-0.168951,-2e-05,-0.00076
210363,0.003454,0.001068,-0.191608,-0.038094,-0.0,-0.0,3.0,0.3261,0.315299,0.3261,0.336437,,,,,,,0.003491,-0.002777,-0.176315,-0.194609,1.2e-05,-0.000747
210383,0.000613,0.001285,-0.19137,-0.039757,-0.0,-0.0,3.0,0.3261,0.316645,0.3261,0.335198,,,,,,,0.00054,-0.002777,-0.17633,-0.173472,3.4e-05,-0.000721
210403,-0.002339,0.00137,-0.191213,-0.041392,-0.0,-0.0,3.0,0.3261,0.321798,0.3261,0.330326,,,,,,,-0.002293,-0.002777,-0.176344,-0.196234,4.3e-05,-0.000704
210423,-0.005168,0.001467,-0.191089,-0.043001,-0.0,-0.0,3.0,0.3261,0.323361,0.3261,0.328809,,,,,,,-0.00523,-0.002776,-0.176359,-0.175451,5.2e-05,-0.00069
210443,-0.007987,0.001442,-0.190963,-0.043875,-0.0,-0.0,3.0,0.3261,0.319179,0.3261,0.332827,,,,,,,-0.00831,-0.002775,-0.176372,-0.125224,5e-05,-0.000676
210463,-0.010926,0.001407,-0.190834,-0.045261,-0.0,-0.0,3.0,0.3261,0.31444,0.3261,0.33722,,,,,,,-0.011362,-0.002774,-0.176386,-0.103558,4.6e-05,-0.000662
210483,-0.013733,0.001262,-0.190704,-0.04723,-0.0,-0.0,3.0,0.3261,0.314989,0.3261,0.33672,,,,,,,-0.014181,-0.002774,-0.176399,-0.101237,3.1e-05,-0.000648
210503,-0.016562,0.00136,-0.19057,-0.048528,-0.0,-0.0,3.0,0.3261,0.309926,0.3261,0.341252,,,,,,,-0.017122,-0.002773,-0.176411,-0.079658,4.1e-05,-0.000633
210523,-0.019491,0.001204,-0.19047,-0.050487,-0.0,-0.0,3.0,0.3261,0.308689,0.3261,0.342332,,,,,,,-0.019936,-0.002772,-0.176424,-0.101812,2.5e-05,-0.000622
210543,-0.022321,0.001304,-0.190212,-0.052078,-0.0,-0.0,3.0,0.3261,0.311746,0.3261,0.339644,,,,,,,-0.02254,-0.002771,-0.176436,-0.145377,3.5e-05,-0.000595
210563,-0.025162,0.001525,-0.19007,-0.052812,-0.0,-0.0,3.0,0.3261,0.315184,0.3261,0.336542,,,,,,,-0.025025,-0.00277,-0.176447,-0.213804,5.7e-05,-0.000579
210583,-0.027749,0.001648,-0.189928,-0.054277,-0.0,-0.0,3.0,0.3261,0.313756,0.3261,0.33784,,,,,,,-0.027729,-0.002768,-0.176459,-0.191212,6.9e-05,-0.000564
210603,-0.030324,0.001651,-0.189666,-0.055697,-0.0,-0.0,3.0,0.3261,0.312264,0.3261,0.339182,,,,,,,-0.030542,-0.002766,-0.17647,-0.14547,7e-05,-0.000537
210623,-0.032911,0.001775,-0.18952,-0.056486,-0.0,-0.0,3.0,0.3261,0.319201,0.3261,0.332806,,,,,,,-0.032899,-0.002765,-0.176481,-0.189582,8.2e-05,-0.000521
210643,-0.035499,0.001899,-0.189406,-0.057622,-0.0,-0.0,3.0,0.3261,0.322702,0.3261,0.329451,,,,,,,-0.035479,-0.002763,-0.176491,-0.191305,9.4e-05,-0.000509
210663,-0.038074,0.001901,-0.189258,-0.059346,-0.0,-0.0,3.0,0.3261,0.320718,0.3261,0.331364,,,,,,,-0.038308,-0.002762,-0.176502,-0.142352,9.4e-05,-0.000493
210683,-0.040782,0.002014,-0.189105,-0.060147,-0.0,-0.0,3.0,0.3261,0.312297,0.3261,0.339152,,,,,,,-0.04148,-0.00276,-0.176511,-0.053025,0.000105,-0.000477
210703,-0.04348,0.002003,-0.189105,-0.062326,-0.0,-0.0,3.0,0.3261,0.313005,0.3261,0.338518,,,,,,,-0.044172,-0.002758,-0.176521,-0.054317,0.000104,-0.000476
210723,-0.046333,0.002348,-0.18894,-0.063182,-0.0,-0.0,3.0,0.3261,0.309078,0.3261,0.341993,,,,,,,-0.046875,-0.002756,-0.176531,-0.082984,0.000138,-0.000458
210743,-0.04902,0.002219,-0.188819,-0.064445,-0.0,-0.0,3.0,0.3261,0.304524,0.3261,0.345892,,,,,,,-0.049572,-0.002754,-0.17654,-0.081213,0.000125,-0.000445
210763,-0.051606,0.002344,-0.188658,-0.065671,-0.0,-0.0,3.0,0.3261,0.302447,0.3261,0.347625,,,,,,,-0.052001,-0.002752,-0.176548,-0.111463,0.000137,-0.000428
210783,-0.054157,0.002106,-0.188505,-0.066861,-0.0,-0.0,3.0,0.3261,0.306426,0.3261,0.344281,,,,,,,-0.054327,-0.002749,-0.176557,-0.154824,0.000113,-0.000412
210803,-0.056371,0.002148,-0.188263,-0.067533,-0.0,-0.0,3.0,0.3261,0.312127,0.3261,0.339304,,,,,,,-0.056439,-0.002747,-0.176565,-0.17422,0.000117,-0.000387
210823,-0.058326,0.002089,-0.188112,-0.069217,-0.0,-0.0,3.0,0.3261,0.318191,0.3261,0.333757,,,,,,,-0.058553,-0.002744,-0.176572,-0.143703,0.000111,-0.000371
210843,-0.060407,0.002015,-0.188112,-0.069989,-0.0,-0.0,3.0,0.3261,0.316617,0.3261,0.335223,,,,,,,-0.060885,-0.002741,-0.176579,-0.095253,0.000104,-0.000371
210863,-0.062749,0.002165,-0.187947,-0.070551,-0.0,-0.0,3.0,0.3261,0.31512,0.3261,0.3366,,,,,,,-0.063247,-0.002738,-0.176586,-0.091585,0.000118,-0.000353
210883,-0.065217,0.002308,-0.187692,-0.072258,-0.0,-0.0,3.0,0.3261,0.309098,0.3261,0.341976,,,,,,,-0.065842,-0.002735,-0.176593,-0.067235,0.000132,-0.000327
210903,-0.067681,0.002447,-0.18752,-0.073119,-0.0,-0.0,3.0,0.3261,0.306242,0.3261,0.344437,,,,,,,-0.068179,-0.002732,-0.1766,-0.091668,0.000146,-0.000309
210923,-0.070404,0.002685,-0.187372,-0.074123,-0.0,-0.0,3.0,0.3261,0.301523,0.3261,0.348386,,,,,,,-0.070637,-0.002729,-0.176606,-0.142543,0.000169,-0.000294
210943,-0.073005,0.002934,-0.187224,-0.075075,-0.0,-0.0,3.0,0.3261,0.303289,0.3261,0.346925,,,,,,,-0.072968,-0.002725,-0.176612,-0.194548,0.000194,-0.000279
210963,-0.075446,0.002831,-0.187055,-0.075991,-0.0,-0.0,3.0,0.3261,0.306436,0.3261,0.344272,,,,,,,-0.075419,-0.002722,-0.176617,-0.192569,0.000183,-0.000261
210983,-0.077793,0.002987,-0.186792,-0.076527,-0.0,-0.0,3.0,0.3261,0.309516,0.3261,0.341611,,,,,,,-0.07788,-0.002718,-0.176622,-0.170586,0.000198,-0.000234
211003,-0.080233,0.002885,-0.18662,-0.077708,-0.0,-0.0,3.0,0.3261,0.314144,0.3261,0.337488,,,,,,,-0.080336,-0.002715,-0.176627,-0.167646,0.000188,-0.000217
211023,-0.082447,0.002927,-0.186481,-0.078182,-0.0,-0.0,3.0,0.3261,0.313103,0.3261,0.33843,,,,,,,-0.082934,-0.002711,-0.176631,-0.093698,0.000192,-0.000202
211043,-0.084673,0.003096,-0.186216,-0.07925,-0.0,-0.0,3.0,0.3261,0.306736,0.3261,0.344016,,,,,,,-0.085525,-0.002707,-0.176635,-0.023471,0.000208,-0.000175
211063,-0.087152,0.003358,-0.186057,-0.079872,-0.0,-0.0,3.0,0.3261,0.297449,0.3261,0.35168,,,,,,,-0.088096,-0.002703,-0.176639,-0.005961,0.000234,-0.000159
211083,-0.089748,0.003605,-0.18598,-0.080324,-0.0,-0.0,3.0,0.3261,0.29952,0.3261,0.350019,,,,,,,-0.090187,-0.002698,-0.176642,-0.102882,0.000258,-0.000151
211103,-0.091973,0.003764,-0.185948,-0.081025,-0.0,-0.0,3.0,0.3261,0.300563,0.3261,0.349172,,,,,,,-0.09228,-0.002694,-0.176645,-0.128353,0.000274,-0.000148
211123,-0.094043,0.003575,-0.185814,-0.081683,-0.0,-0.0,3.0,0.3261,0.301087,0.3261,0.348744,,,,,,,-0.094335,-0.002689,-0.176648,-0.13122,0.000254,-0.000134
211143,-0.095881,0.003531,-0.18568,-0.082316,-0.0,-0.0,3.0,0.3261,0.302646,0.3261,0.34746,,,,,,,-0.096301,-0.002685,-0.17665,-0.106759,0.000249,-0.00012
211163,-0.097691,0.003245,-0.185523,-0.082647,-0.0,-0.0,3.0,0.3261,0.311973,0.3261,0.339441,,,,,,,-0.097883,-0.00268,-0.176653,-0.150605,0.00022,-0.000104
211183,-0.099287,0.003224,-0.185393,-0.083218,-0.0,-0.0,3.0,0.3261,0.31328,0.3261,0.33827,,,,,,,-0.099631,-0.002676,-0.176655,-0.121167,0.000218,-9.1e-05
211203,-0.100877,0.003204,-0.185229,-0.083786,-0.0,-0.0,3.0,0.3261,0.305904,0.3261,0.344725,,,,,,,-0.101707,-0.002672,-0.176657,-0.027627,0.000215,-7.5e-05
211223,-0.102738,0.003397,-0.185199,-0.084358,-0.0,-0.0,3.0,0.3261,0.304303,0.3261,0.346078,,,,,,,-0.103432,-0.002667,-0.176658,-0.05388,0.000234,-7.1e-05
211243,-0.104588,0.003476,-0.185054,-0.084759,-0.0,-0.0,3.0,0.3261,0.304819,0.3261,0.345644,,,,,,,-0.105165,-0.002663,-0.17666,-0.076438,0.000242,-5.7e-05
211263,-0.106449,0.003669,-0.185021,-0.085315,-0.0,-0.0,3.0,0.3261,0.299255,0.3261,0.350233,,,,,,,-0.107132,-0.002658,-0.176661,-0.056131,0.000261,-5.3e-05
211283,-0.108425,0.003858,-0.184831,-0.085506,-0.0,-0.0,3.0,0.3261,0.298545,0.3261,0.350804,,,,,,,-0.108982,-0.002653,-0.176662,-0.080389,0.000279,-3.4e-05
211303,-0.110385,0.003798,-0.184806,-0.085856,-0.0,-0.0,3.0,0.3261,0.296375,0.3261,0.352532,,,,,,,-0.110938,-0.002647,-0.176662,-0.081099,0.000272,-3.2e-05
211323,-0.112357,0.003865,-0.184654,-0.086166,-0.0,-0.0,3.0,0.3261,0.297371,0.3261,0.351742,,,,,,,-0.112667,-0.002642,-0.176663,-0.127766,0.000279,-1.6e-05
211343,-0.114052,0.003591,-0.184527,-0.086461,-0.0,-0.0,3.0,0.3261,0.295044,0.3261,0.353577,,,,,,,-0.114612,-0.002637,-0.176663,-0.079732,0.000251,-4e-06
211363,-0.115769,0.003561,-0.184387,-0.086636,-0.0,-0.0,3.0,0.3261,0.301477,0.3261,0.348424,,,,,,,-0.116089,-0.002632,-0.176663,-0.125955,0.000247,1e-05
211383,-0.117336,0.003292,-0.184349,-0.086898,-0.0,-0.0,3.0,0.3261,0.306385,0.3261,0.344315,,,,,,,-0.117566,-0.002627,-0.176663,-0.143044,0.00022,1.4e-05
211403,-0.118446,0.003311,-0.184344,-0.086977,-0.0,-0.0,3.0,0.3261,0.306293,0.3261,0.344395,,,,,,,-0.119041,-0.002622,-0.176663,-0.07293,0.000221,1.4e-05
211423,-0.119538,0.003209,-0.184313,-0.087105,-0.0,-0.0,3.0,0.3261,0.300768,0.3261,0.349005,,,,,,,-0.120632,-0.002617,-0.176662,0.023019,0.00021,1.8e-05
211443,-0.120759,0.003103,-0.184191,-0.087166,-0.0,-0.0,3.0,0.3261,0.297951,0.3261,0.35128,,,,,,,-0.12197,-0.002613,-0.176662,0.045449,0.000199,3e-05
211463,-0.122245,0.003209,-0.184167,-0.087251,-0.0,-0.0,3.0,0.3261,0.297477,0.3261,0.351658,,,,,,,-0.123076,-0.002608,-0.176661,-0.027517,0.00021,3.2e-05
211483,-0.123348,0.003228,-0.184128,-0.087266,-0.0,-0.0,3.0,0.3261,0.297168,0.3261,0.351904,,,,,,,-0.124187,-0.002604,-0.17666,-0.026108,0.000211,3.6e-05
211503,-0.124349,0.00338,-0.184117,-0.087242,-0.0,-0.0,3.0,0.3261,0.291233,0.3261,0.356512,,,,,,,-0.125278,-0.0026,-0.17666,-0.008641,0.000226,3.7e-05
211523,-0.125319,0.003289,-0.184088,-0.087172,-0.0,-0.0,3.0,0.3261,0.292183,0.3261,0.355788,,,,,,,-0.126125,-0.002595,-0.176659,-0.032477,0.000216,4e-05
211543,-0.126309,0.003327,-0.183965,-0.087092,-0.0,-0.0,3.0,0.3261,0.300138,0.3261,0.349518,,,,,,,-0.126735,-0.002591,-0.176658,-0.105595,0.00022,5.2e-05
211563,-0.127037,0.003259,-0.183943,-0.086982,-0.0,-0.0,3.0,0.3261,0.305433,0.3261,0.345125,,,,,,,-0.127507,-0.002586,-0.176657,-0.097032,0.000212,5.4e-05
211583,-0.127522,0.003206,-0.184047,-0.086765,-0.0,-0.0,3.0,0.3261,0.305768,0.3261,0.344841,,,,,,,-0.128371,-0.002582,-0.176655,-0.024064,0.000207,4.3e-05
211603,-0.128269,0.003259,-0.18405,-0.086627,-0.0,-0.0,3.0,0.3261,0.301513,0.3261,0.348394,,,,,,,-0.129368,-0.002577,-0.176654,0.024006,0.000212,4.3e-05
211623,-0.129152,0.003552,-0.183882,-0.086315,-0.0,-0.0,3.0,0.3261,0.298044,0.3261,0.351205,,,,,,,-0.130372,-0.002572,-0.176653,0.047239,0.00024,6e-05
211643,-0.130024,0.003715,-0.183839,-0.086173,-0.0,-0.0,3.0,0.3261,0.293828,0.3261,0.354523,,,,,,,-0.131257,-0.002567,-0.176652,0.049839,0.000256,6.4e-05
211663,-0.130915,0.004007,-0.183703,-0.085863,-0.0,-0.0,3.0,0.3261,0.292147,0.3261,0.355815,,,,,,,-0.13188,-0.002561,-0.176651,-0.001712,0.000285,7.7e-05
211683,-0.131787,0.004171,-0.18366,-0.085513,-0.0,-0.0,3.0,0.3261,0.291739,0.3261,0.356127,,,,,,,-0.132494,-0.002555,-0.176649,-0.05138,0.0003,8.1e-05
211703,-0.132654,0.004204,-0.183778,-0.085125,-0.0,-0.0,3.0,0.3261,0.291757,0.3261,0.356113,,,,,,,-0.133241,-0.002549,-0.176647,-0.074477,0.000303,7e-05
211723,-0.13325,0.004034,-0.183647,-0.08481,-0.0,-0.0,3.0,0.3261,0.295636,0.3261,0.353113,,,,,,,-0.133964,-0.002543,-0.176646,-0.050064,0.000286,8.3e-05
211743,-0.134107,0.003955,-0.183652,-0.084222,-0.0,-0.0,3.0,0.3261,0.298527,0.3261,0.350819,,,,,,,-0.134713,-0.002537,-0.176644,-0.070917,0.000277,8.2e-05
211763,-0.134835,0.003887,-0.183628,-0.083864,-0.0,-0.0,3.0,0.3261,0.301213,0.3261,0.34864,,,,,,,-0.135595,-0.002531,-0.176642,-0.041149,0.00027,8.4e-05
211783,-0.135574,0.00394,-0.183597,-0.083364,-0.0,-0.0,3.0,0.3261,0.29826,0.3261,0.351033,,,,,,,-0.136462,-0.002525,-0.17664,-0.016559,0.000274,8.7e-05
211803,-0.136188,0.003883,-0.18361,-0.083075,-0.0,-0.0,3.0,0.3261,0.290822,0.3261,0.356823,,,,,,,-0.137437,-0.002519,-0.176638,0.05277,0.000268,8.5e-05
211823,-0.136817,0.004069,-0.183573,-0.082158,-0.0,-0.0,3.0,0.3261,0.291771,0.3261,0.356103,,,,,,,-0.137811,-0.002513,-0.176637,0.003763,0.000286,8.9e-05
211843,-0.137215,0.004399,-0.183537,-0.08152,-0.0,-0.0,3.0,0.3261,0.294963,0.3261,0.35364,,,,,,,-0.138073,-0.002506,-0.176635,-0.022229,0.000318,9.2e-05
211863,-0.137325,0.004266,-0.183541,-0.080847,-0.0,-0.0,3.0,0.3261,0.295714,0.3261,0.353052,,,,,,,-0.138179,-0.0025,-0.176633,-0.022986,0.000304,9.2e-05
211883,-0.137454,0.004246,-0.183689,-0.080075,-0.0,-0.0,3.0,0.3261,0.291778,0.3261,0.356097,,,,,,,-0.138531,-0.002494,-0.176631,0.019832,0.000302,7.7e-05
211903,-0.137443,0.004125,-0.183698,-0.079464,-0.0,-0.0,3.0,0.3261,0.298395,0.3261,0.350925,,,,,,,-0.138409,-0.002488,-0.176629,-0.001506,0.000289,7.6e-05
211923,-0.137697,0.004232,-0.183562,-0.079464,-0.0,-0.0,3.0,0.3261,0.299762,0.3261,0.349823,,,,,,,-0.138432,-0.002482,-0.176628,-0.045884,0.000299,8.9e-05
211943,-0.137674,0.003989,-0.183578,-0.077999,-0.0,-0.0,3.0,0.3261,0.297573,0.3261,0.351582,,,,,,,-0.138683,-0.002475,-0.176626,0.006634,0.000274,8.7e-05
211963,-0.137818,0.004212,-0.183677,-0.077573,-0.0,-0.0,3.0,0.3261,0.293435,0.3261,0.354827,,,,,,,-0.138927,-0.002469,-0.176624,0.026071,0.000296,7.7e-05
211983,-0.137939,0.004201,-0.183673,-0.076347,-0.0,-0.0,3.0,0.3261,0.292845,0.3261,0.355281,,,,,,,-0.139049,-0.002463,-0.176622,0.026147,0.000294,7.8e-05
212003,-0.13795,0.004322,-0.183665,-0.075673,-0.0,-0.0,3.0,0.3261,0.293944,0.3261,0.354433,,,,,,,-0.139064,-0.002456,-0.176621,0.026931,0.000306,7.8e-05
212023,-0.137829,0.004333,-0.183669,-0.074648,-0.0,-0.0,3.0,0.3261,0.295361,0.3261,0.353329,,,,,,,-0.138946,-0.00245,-0.176619,0.02763,0.000306,7.8e-05
212043,-0.13784,0.004446,-0.18378,-0.073676,-0.0,-0.0,3.0,0.3261,0.292326,0.3261,0.355679,,,,,,,-0.138931,-0.002443,-0.176617,0.022588,0.000317,6.6e-05
212063,-0.137718,0.004458,-0.183784,-0.07268,-0.0,-0.0,3.0,0.3261,0.292274,0.3261,0.355718,,,,,,,-0.13881,-0.002437,-0.176616,0.022587,0.000317,6.6e-05
212083,-0.137586,0.004348,-0.183796,-0.072165,-0.0,-0.0,3.0,0.3261,0.291603,0.3261,0.35623,,,,,,,-0.138673,-0.00243,-0.176615,0.02173,0.000306,6.4e-05
212103,-0.137453,0.004229,-0.183928,-0.070606,-0.0,-0.0,3.0,0.3261,0.289142,0.3261,0.358085,,,,,,,-0.138546,-0.002424,-0.176613,0.022942,0.000293,5.1e-05
212123,-0.137563,0.004097,-0.183932,-0.070606,-0.0,-0.0,3.0,0.3261,0.294232,0.3261,0.35421,,,,,,,-0.138307,-0.002418,-0.176612,-0.04424,0.000279,5.1e-05
212143,-0.137342,0.004354,-0.184043,-0.069192,-0.0,-0.0,3.0,0.3261,0.295757,0.3261,0.353018,,,,,,,-0.138201,-0.002412,-0.176611,-0.022166,0.000304,3.9e-05
212163,-0.137232,0.004486,-0.184039,-0.067393,-0.0,-0.0,3.0,0.3261,0.290831,0.3261,0.356816,,,,,,,-0.138351,-0.002405,-0.17661,0.027919,0.000317,4e-05
212183,-0.13699,0.004517,-0.183928,-0.06676,-0.0,-0.0,3.0,0.3261,0.287698,0.3261,0.359158,,,,,,,-0.138342,-0.002398,-0.176609,0.072739,0.000319,5.1e-05
