time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
281380,0.097511,-0.016981,-0.005985,0.041992,-0.0,-0.0,3.0,0.3261,0.337793,0.3261,0.313808,,,,,,,0.10018,-0.016882,0.002324,-0.088454,-0.000162,-0.000104
281400,0.095555,-0.017111,-0.005996,0.040181,-0.0,-0.0,3.0,0.3261,0.337461,0.3261,0.314175,,,,,,,0.098353,-0.016886,0.002322,-0.092206,-0.000174,-0.000105
281420,0.093598,-0.01724,-0.006008,0.039354,-0.0,-0.0,3.0,0.3261,0.33634,0.3261,0.315404,,,,,,,0.096416,-0.016889,0.00232,-0.092793,-0.000187,-0.000106
281440,0.09164,-0.017131,-0.005909,0.037705,-0.0,-0.0,3.0,0.3261,0.335359,0.3261,0.31647,,,,,,,0.094397,-0.016892,0.002318,-0.09115,-0.000176,-9.6e-05
281460,0.089321,-0.016907,-0.005697,0.036037,-0.0,-0.0,3.0,0.3261,0.334719,0.3261,0.31716,,,,,,,0.092356,-0.016895,0.002316,-0.099304,-0.000153,-7.5e-05
281480,0.086876,-0.016794,-0.005724,0.035029,-0.0,-0.0,3.0,0.3261,0.334189,0.3261,0.317729,,,,,,,0.090317,-0.016898,0.002315,-0.111045,-0.000141,-7.7e-05
281500,0.08443,-0.016686,-0.005628,0.032371,-0.0,-0.0,3.0,0.3261,0.33407,0.3261,0.317857,,,,,,,0.088167,-0.016901,0.002313,-0.119623,-0.00013,-6.8e-05
281520,0.082351,-0.01682,-0.005518,0.031495,-0.0,-0.0,3.0,0.3261,0.334067,0.3261,0.31786,,,,,,,0.086011,-0.016904,0.002312,-0.117344,-0.000143,-5.7e-05
281540,0.08015,-0.017076,-0.005405,0.02909,-0.0,-0.0,3.0,0.3261,0.334017,0.3261,0.317913,,,,,,,0.083776,-0.016908,0.002311,-0.116351,-0.000169,-4.5e-05
281560,0.078076,-0.01721,-0.005297,0.027813,-0.0,-0.0,3.0,0.3261,0.33366,0.3261,0.318294,,,,,,,0.081514,-0.016911,0.002311,-0.110879,-0.000182,-3.4e-05
281580,0.075752,-0.017223,-0.005196,0.025855,-0.0,-0.0,3.0,0.3261,0.333283,0.3261,0.318696,,,,,,,0.079215,-0.016914,0.00231,-0.111602,-0.000183,-2.4e-05
281600,0.073429,-0.017356,-0.005089,0.024082,-0.0,-0.0,3.0,0.3261,0.332321,0.3261,0.319714,,,,,,,0.076848,-0.016917,0.00231,-0.110422,-0.000196,-1.3e-05
281620,0.070988,-0.017003,-0.005003,0.02231,-0.0,-0.0,3.0,0.3261,0.33177,0.3261,0.320294,,,,,,,0.074467,-0.016921,0.002309,-0.112236,-0.00016,-5e-06
281640,0.068177,-0.01689,-0.005031,0.021408,-0.0,-0.0,3.0,0.3261,0.330555,0.3261,0.321562,,,,,,,0.072052,-0.016924,0.002309,-0.123751,-0.000148,-8e-06
281660,0.065611,-0.016775,-0.005057,0.019081,-0.0,-0.0,3.0,0.3261,0.330729,0.3261,0.321381,,,,,,,0.06962,-0.016927,0.002309,-0.127619,-0.000137,-1e-05
281680,0.063044,-0.016909,-0.004953,0.01762,-0.0,-0.0,3.0,0.3261,0.330388,0.3261,0.321734,,,,,,,0.067175,-0.01693,0.002309,-0.13113,-0.00015,0.0
281700,0.060604,-0.016917,-0.004975,0.015735,-0.0,-0.0,3.0,0.3261,0.330223,0.3261,0.321906,,,,,,,0.06468,-0.016933,0.002309,-0.129523,-0.00015,-2e-06
281720,0.058159,-0.016927,-0.004873,0.013676,-0.0,-0.0,3.0,0.3261,0.330593,0.3261,0.321522,,,,,,,0.062216,-0.016936,0.002309,-0.128909,-0.000151,8e-06
281740,0.055716,-0.016942,-0.004651,0.012294,-0.0,-0.0,3.0,0.3261,0.330049,0.3261,0.322086,,,,,,,0.059717,-0.016939,0.002309,-0.127246,-0.000152,3e-05
281760,0.053516,-0.016825,-0.004672,0.011056,-0.0,-0.0,3.0,0.3261,0.329592,0.3261,0.322557,,,,,,,0.057212,-0.016942,0.00231,-0.118459,-0.00014,2.8e-05
281780,0.05095,-0.016835,-0.004572,0.009203,-0.0,-0.0,3.0,0.3261,0.328964,0.3261,0.323202,,,,,,,0.054709,-0.016945,0.00231,-0.120334,-0.000141,3.8e-05
281800,0.048508,-0.016845,-0.004471,0.007383,-0.0,-0.0,3.0,0.3261,0.328832,0.3261,0.323337,,,,,,,0.052219,-0.016948,0.002311,-0.118929,-0.000142,4.8e-05
281820,0.045941,-0.016976,-0.004368,0.005548,-0.0,-0.0,3.0,0.3261,0.328575,0.3261,0.3236,,,,,,,0.049762,-0.016951,0.002312,-0.122132,-0.000154,5.8e-05
281840,0.0435,-0.016986,-0.004267,0.003403,-0.0,-0.0,3.0,0.3261,0.328354,0.3261,0.323825,,,,,,,0.047269,-0.016953,0.002314,-0.120674,-0.000155,6.8e-05
281860,0.040813,-0.016873,-0.004171,0.001903,-0.0,-0.0,3.0,0.3261,0.328068,0.3261,0.324117,,,,,,,0.044815,-0.016956,0.002315,-0.127396,-0.000144,7.8e-05
281880,0.038125,-0.016637,-0.004076,-0.000179,-0.0,-0.0,3.0,0.3261,0.327864,0.3261,0.324324,,,,,,,0.042329,-0.016959,0.002317,-0.13325,-0.00012,8.7e-05
281900,0.035682,-0.016524,-0.003977,-0.000179,-0.0,-0.0,3.0,0.3261,0.326702,0.3261,0.325497,,,,,,,0.039811,-0.016962,0.002318,-0.131053,-0.000108,9.7e-05
281920,0.033117,-0.016529,-0.003998,-0.00332,-0.0,-0.0,3.0,0.3261,0.326914,0.3261,0.325284,,,,,,,0.037256,-0.016964,0.00232,-0.131351,-0.000108,9.5e-05
281940,0.030309,-0.01666,-0.003898,-0.004534,-0.0,-0.0,3.0,0.3261,0.325893,0.3261,0.326307,,,,,,,0.034637,-0.016967,0.002322,-0.136843,-0.000121,0.000104
281960,0.027624,-0.016666,-0.00392,-0.0064,-0.0,-0.0,3.0,0.3261,0.325401,0.3261,0.326797,,,,,,,0.031947,-0.016969,0.002324,-0.136677,-0.000121,0.000102
281980,0.025058,-0.017162,-0.003691,-0.00823,-0.0,-0.0,3.0,0.3261,0.32454,0.3261,0.32765,,,,,,,0.029193,-0.016972,0.002326,-0.131283,-0.000171,0.000125
282000,0.022249,-0.016925,-0.003596,-0.010049,-0.0,-0.0,3.0,0.3261,0.323591,0.3261,0.328584,,,,,,,0.026415,-0.016974,0.002329,-0.132252,-0.000147,0.000134
282020,0.019318,-0.016932,-0.003499,-0.012278,-0.0,-0.0,3.0,0.3261,0.323144,0.3261,0.329021,,,,,,,0.023607,-0.016977,0.002332,-0.135802,-0.000147,0.000143
282040,0.016508,-0.016574,-0.003282,-0.0139,-0.0,-0.0,3.0,0.3261,0.322748,0.3261,0.329406,,,,,,,0.020829,-0.016979,0.002335,-0.136743,-0.000111,0.000165
282060,0.013576,-0.016335,-0.003185,-0.014795,-0.0,-0.0,3.0,0.3261,0.321852,0.3261,0.330274,,,,,,,0.018065,-0.016982,0.002338,-0.14161,-8.7e-05,0.000174
282080,0.01089,-0.016096,-0.003087,-0.017551,-0.0,-0.0,3.0,0.3261,0.322538,0.3261,0.32961,,,,,,,0.015349,-0.016984,0.002341,-0.140741,-6.3e-05,0.000184
282100,0.008081,-0.015979,-0.002988,-0.018876,-0.0,-0.0,3.0,0.3261,0.322191,0.3261,0.329947,,,,,,,0.012652,-0.016985,0.002345,-0.143925,-5.1e-05,0.000193
282120,0.005639,-0.016106,-0.002885,-0.020189,-0.0,-0.0,3.0,0.3261,0.321957,0.3261,0.330173,,,,,,,0.00994,-0.016987,0.002349,-0.136072,-6.4e-05,0.000203
282140,0.003197,-0.016354,-0.002782,-0.021989,-0.0,-0.0,3.0,0.3261,0.322192,0.3261,0.329946,,,,,,,0.00731,-0.016989,0.002353,-0.130592,-8.8e-05,0.000213
282160,0.000876,-0.016479,-0.002557,-0.023753,-0.0,-0.0,3.0,0.3261,0.32199,0.3261,0.330142,,,,,,,0.004692,-0.01699,0.002358,-0.121972,-0.000101,0.000235
282180,-0.001323,-0.016482,-0.002453,-0.025512,-0.0,-0.0,3.0,0.3261,0.322248,0.3261,0.329892,,,,,,,0.00218,-0.016991,0.002363,-0.112869,-0.000101,0.000245
282200,-0.003643,-0.016362,-0.00235,-0.026647,-0.0,-0.0,3.0,0.3261,0.321858,0.3261,0.330269,,,,,,,-0.000226,-0.016992,0.002368,-0.110454,-8.9e-05,0.000255
282220,-0.006086,-0.01612,-0.002247,-0.027963,-0.0,-0.0,3.0,0.3261,0.322051,0.3261,0.330082,,,,,,,-0.002502,-0.016994,0.002373,-0.115253,-6.4e-05,0.000264
282240,-0.008528,-0.015878,-0.002143,-0.030341,-0.0,-0.0,3.0,0.3261,0.32254,0.3261,0.329608,,,,,,,-0.004759,-0.016995,0.002378,-0.120566,-4e-05,0.000274
282260,-0.010727,-0.015514,-0.002037,-0.031311,-0.0,-0.0,3.0,0.3261,0.3228,0.3261,0.329356,,,,,,,-0.006932,-0.016996,0.002384,-0.121254,-4e-06,0.000284
282280,-0.012437,-0.015514,-0.001928,-0.033061,-0.0,-0.0,3.0,0.3261,0.323053,0.3261,0.329109,,,,,,,-0.009124,-0.016996,0.002389,-0.107246,-4e-06,0.000295
282300,-0.014268,-0.015638,-0.001943,-0.03545,-0.0,-0.0,3.0,0.3261,0.324017,0.3261,0.328166,,,,,,,-0.01122,-0.016997,0.002395,-0.099514,-1.6e-05,0.000293
282320,-0.016343,-0.015885,-0.001961,-0.037113,-0.0,-0.0,3.0,0.3261,0.323774,0.3261,0.328404,,,,,,,-0.013301,-0.016998,0.002401,-0.099354,-4e-05,0.00029
282340,-0.018297,-0.016129,-0.001857,-0.038785,-0.0,-0.0,3.0,0.3261,0.323133,0.3261,0.329031,,,,,,,-0.01542,-0.016999,0.002407,-0.094638,-6.5e-05,0.0003
282360,-0.020494,-0.016131,-0.001875,-0.040431,-0.0,-0.0,3.0,0.3261,0.322638,0.3261,0.329513,,,,,,,-0.017501,-0.017,0.002413,-0.098053,-6.5e-05,0.000298
282380,-0.023059,-0.016009,-0.001772,-0.041242,-0.0,-0.0,3.0,0.3261,0.32126,0.3261,0.330844,,,,,,,-0.019642,-0.017,0.002419,-0.110393,-5.3e-05,0.000307
282400,-0.025622,-0.015766,-0.001789,-0.042454,-0.0,-0.0,3.0,0.3261,0.320831,0.3261,0.331256,,,,,,,-0.021798,-0.017001,0.002425,-0.122184,-2.8e-05,0.000305
282420,-0.028066,-0.015645,-0.001684,-0.044276,-0.0,-0.0,3.0,0.3261,0.320427,0.3261,0.331642,,,,,,,-0.024047,-0.017001,0.002431,-0.127786,-1.6e-05,0.000315
282440,-0.030509,-0.015643,-0.001459,-0.04536,-0.0,-0.0,3.0,0.3261,0.319289,0.3261,0.332724,,,,,,,-0.026427,-0.017002,0.002438,-0.129647,-1.6e-05,0.000337
282460,-0.032952,-0.015519,-0.001354,-0.047628,-0.0,-0.0,3.0,0.3261,0.318866,0.3261,0.333123,,,,,,,-0.028905,-0.017002,0.002445,-0.128587,-4e-06,0.000346
282480,-0.035518,-0.015519,-0.001252,-0.049129,-0.0,-0.0,3.0,0.3261,0.317576,0.3261,0.334332,,,,,,,-0.031504,-0.017003,0.002451,-0.127663,-3e-06,0.000356
282500,-0.03796,-0.015395,-0.001147,-0.05063,-0.0,-0.0,3.0,0.3261,0.316568,0.3261,0.335268,,,,,,,-0.034154,-0.017003,0.002459,-0.121704,9e-06,0.000366
282520,-0.040646,-0.015393,-0.001045,-0.052117,-0.0,-0.0,3.0,0.3261,0.315945,0.3261,0.335843,,,,,,,-0.036757,-0.017003,0.002466,-0.124121,9e-06,0.000375
282540,-0.043333,-0.015272,-0.001063,-0.053599,-0.0,-0.0,3.0,0.3261,0.31504,0.3261,0.336673,,,,,,,-0.039376,-0.017003,0.002473,-0.126158,2.1e-05,0.000373
282560,-0.045774,-0.015272,-0.001082,-0.054647,-0.0,-0.0,3.0,0.3261,0.314576,0.3261,0.337096,,,,,,,-0.041966,-0.017002,0.002481,-0.121841,2.1e-05,0.00037
282580,-0.048096,-0.015392,-0.00098,-0.055462,-0.0,-0.0,3.0,0.3261,0.314606,0.3261,0.337069,,,,,,,-0.044425,-0.017002,0.002489,-0.117833,9e-06,0.000379
282600,-0.050294,-0.015389,-0.000875,-0.057265,-0.0,-0.0,3.0,0.3261,0.315734,0.3261,0.336037,,,,,,,-0.046709,-0.017002,0.002496,-0.115261,9e-06,0.000389
282620,-0.052251,-0.015508,-0.000771,-0.05856,-0.0,-0.0,3.0,0.3261,0.31678,0.3261,0.335072,,,,,,,-0.048824,-0.017001,0.002505,-0.110539,-3e-06,0.000399
282640,-0.053716,-0.015383,-0.000657,-0.059382,-0.0,-0.0,3.0,0.3261,0.317858,0.3261,0.334069,,,,,,,-0.050753,-0.017001,0.002513,-0.097026,1e-05,0.000409
282660,-0.054815,-0.015379,-0.000544,-0.061317,-0.0,-0.0,3.0,0.3261,0.319993,0.3261,0.332056,,,,,,,-0.052427,-0.017,0.002521,-0.080259,1e-05,0.00042
282680,-0.055913,-0.015256,-0.000549,-0.062608,-0.0,-0.0,3.0,0.3261,0.3214,0.3261,0.33071,,,,,,,-0.053888,-0.017,0.002529,-0.069655,2.2e-05,0.000419
282700,-0.056894,-0.015132,-0.000431,-0.063875,-0.0,-0.0,3.0,0.3261,0.32262,0.3261,0.329531,,,,,,,-0.055191,-0.016999,0.002538,-0.06026,3.5e-05,0.00043
282720,-0.057748,-0.015131,-0.000437,-0.065113,-0.0,-0.0,3.0,0.3261,0.323585,0.3261,0.32859,,,,,,,-0.056344,-0.016998,0.002546,-0.051549,3.5e-05,0.000428
282740,-0.058602,-0.015009,-0.00044,-0.066014,-0.0,-0.0,3.0,0.3261,0.323633,0.3261,0.328542,,,,,,,-0.057452,-0.016998,0.002555,-0.044247,4.7e-05,0.000427
282760,-0.0597,-0.014886,-0.000445,-0.066736,-0.0,-0.0,3.0,0.3261,0.323467,0.3261,0.328705,,,,,,,-0.05852,-0.016997,0.002563,-0.045124,5.9e-05,0.000426
282780,-0.061168,-0.014643,-0.000448,-0.068116,-0.0,-0.0,3.0,0.3261,0.322891,0.3261,0.329267,,,,,,,-0.059614,-0.016996,0.002572,-0.055998,8.3e-05,0.000424
282800,-0.062755,-0.01476,-0.000341,-0.069178,-0.0,-0.0,3.0,0.3261,0.32205,0.3261,0.330084,,,,,,,-0.060837,-0.016995,0.00258,-0.066575,7.2e-05,0.000434
282820,-0.064342,-0.014759,-0.000353,-0.070377,-0.0,-0.0,3.0,0.3261,0.321099,0.3261,0.331,,,,,,,-0.062161,-0.016994,0.002589,-0.074281,7.2e-05,0.000432
282840,-0.066298,-0.014877,-0.00025,-0.071341,-0.0,-0.0,3.0,0.3261,0.319916,0.3261,0.332129,,,,,,,-0.063635,-0.016992,0.002598,-0.088287,6e-05,0.000442
282860,-0.068251,-0.014872,-0.000142,-0.072392,-0.0,-0.0,3.0,0.3261,0.318934,0.3261,0.333059,,,,,,,-0.065294,-0.016991,0.002607,-0.096774,6e-05,0.000451
282880,-0.070208,-0.014989,-3.9e-05,-0.073398,-0.0,-0.0,3.0,0.3261,0.317561,0.3261,0.334346,,,,,,,-0.067122,-0.01699,0.002616,-0.100535,4.8e-05,0.000461
282900,-0.072288,-0.014984,6.7e-05,-0.074377,-0.0,-0.0,3.0,0.3261,0.315497,0.3261,0.336255,,,,,,,-0.069165,-0.016988,0.002625,-0.101707,4.9e-05,0.000471
282920,-0.074485,-0.014729,0.000304,-0.074893,-0.0,-0.0,3.0,0.3261,0.313531,0.3261,0.338043,,,,,,,-0.071349,-0.016986,0.002635,-0.102155,7.4e-05,0.000493
282940,-0.077053,-0.014474,0.000538,-0.075601,-0.0,-0.0,3.0,0.3261,0.311551,0.3261,0.339817,,,,,,,-0.073641,-0.016985,0.002645,-0.110246,9.9e-05,0.000516
282960,-0.079742,-0.014345,0.000646,-0.076755,-0.0,-0.0,3.0,0.3261,0.309891,0.3261,0.341283,,,,,,,-0.076037,-0.016983,0.002655,-0.118804,0.000112,0.000525
282980,-0.08231,-0.014216,0.000754,-0.077679,-0.0,-0.0,3.0,0.3261,0.308848,0.3261,0.342194,,,,,,,-0.078452,-0.016981,0.002665,-0.123246,0.000125,0.000535
283000,-0.084755,-0.014086,0.000864,-0.078135,-0.0,-0.0,3.0,0.3261,0.308287,0.3261,0.342681,,,,,,,-0.080841,-0.016979,0.002676,-0.124817,0.000137,0.000545
283020,-0.087071,-0.014088,0.000725,-0.079214,-0.0,-0.0,3.0,0.3261,0.308599,0.3261,0.34241,,,,,,,-0.083155,-0.016977,0.002687,-0.124777,0.000137,0.00053
283040,-0.089028,-0.014209,0.000706,-0.079971,-0.0,-0.0,3.0,0.3261,0.308294,0.3261,0.342674,,,,,,,-0.085453,-0.016975,0.002697,-0.114889,0.000125,0.000527
283060,-0.090985,-0.014201,0.000814,-0.080689,-0.0,-0.0,3.0,0.3261,0.308073,0.3261,0.342866,,,,,,,-0.087677,-0.016972,0.002708,-0.107131,0.000125,0.000537
283080,-0.092571,-0.014443,0.000791,-0.081372,-0.0,-0.0,3.0,0.3261,0.308348,0.3261,0.342628,,,,,,,-0.089788,-0.01697,0.002719,-0.091827,0.000101,0.000534
283100,-0.09404,-0.014558,0.000897,-0.081735,-0.0,-0.0,3.0,0.3261,0.308485,0.3261,0.342509,,,,,,,-0.091708,-0.016967,0.00273,-0.078769,8.9e-05,0.000543
283120,-0.09551,-0.014429,0.001014,-0.082525,-0.0,-0.0,3.0,0.3261,0.30891,0.3261,0.34214,,,,,,,-0.093436,-0.016965,0.002741,-0.071295,0.000102,0.000554
283140,-0.097096,-0.014299,0.00113,-0.08301,-0.0,-0.0,3.0,0.3261,0.309529,0.3261,0.3416,,,,,,,-0.094941,-0.016962,0.002752,-0.073617,0.000114,0.000564
283160,-0.098322,-0.01417,0.001249,-0.083376,-0.0,-0.0,3.0,0.3261,0.310641,0.3261,0.340623,,,,,,,-0.096278,-0.01696,0.002764,-0.070268,0.000127,0.000575
283180,-0.099298,-0.014046,0.001248,-0.083952,-0.0,-0.0,3.0,0.3261,0.312268,0.3261,0.339178,,,,,,,-0.097386,-0.016957,0.002775,-0.066269,0.000139,0.000574
283200,-0.099785,-0.014167,0.001239,-0.084552,-0.0,-0.0,3.0,0.3261,0.313328,0.3261,0.338227,,,,,,,-0.09838,-0.016954,0.002787,-0.051562,0.000127,0.000572
283220,-0.100152,-0.014161,0.001358,-0.084857,-0.0,-0.0,3.0,0.3261,0.314351,0.3261,0.337301,,,,,,,-0.099219,-0.016951,0.002798,-0.037783,0.000127,0.000582
283240,-0.100768,-0.01416,0.001354,-0.085267,-0.0,-0.0,3.0,0.3261,0.314951,0.3261,0.336755,,,,,,,-0.099914,-0.016948,0.00281,-0.035416,0.000127,0.000581
283260,-0.101255,-0.014281,0.001344,-0.08564,-0.0,-0.0,3.0,0.3261,0.314728,0.3261,0.336958,,,,,,,-0.100606,-0.016945,0.002822,-0.029526,0.000115,0.000579
283280,-0.101866,-0.014152,0.001468,-0.085973,-0.0,-0.0,3.0,0.3261,0.314068,0.3261,0.337558,,,,,,,-0.101288,-0.016942,0.002833,-0.02753,0.000127,0.00059
283300,-0.102847,-0.013907,0.001473,-0.086175,-0.0,-0.0,3.0,0.3261,0.31331,0.3261,0.338243,,,,,,,-0.101986,-0.01694,0.002845,-0.035785,0.000151,0.000589
283320,-0.103822,-0.013662,0.001479,-0.086349,-0.0,-0.0,3.0,0.3261,0.312707,0.3261,0.338785,,,,,,,-0.102739,-0.016937,0.002857,-0.042198,0.000176,0.000589
283340,-0.10492,-0.01341,0.001606,-0.086621,-0.0,-0.0,3.0,0.3261,0.312001,0.3261,0.339416,,,,,,,-0.103551,-0.016933,0.002868,-0.050503,0.0002,0.0006
283360,-0.105902,-0.013531,0.001593,-0.086786,-0.0,-0.0,3.0,0.3261,0.310868,0.3261,0.340423,,,,,,,-0.104495,-0.01693,0.00288,-0.051627,0.000188,0.000598
283380,-0.106999,-0.013285,0.001598,-0.087062,-0.0,-0.0,3.0,0.3261,0.309861,0.3261,0.341309,,,,,,,-0.10553,-0.016927,0.002892,-0.053455,0.000212,0.000597
283400,-0.108104,-0.013521,0.0017,-0.087127,-0.0,-0.0,3.0,0.3261,0.30898,0.3261,0.342079,,,,,,,-0.106611,-0.016923,0.002904,-0.054144,0.000188,0.000606
283420,-0.109201,-0.01364,0.001685,-0.087211,-0.0,-0.0,3.0,0.3261,0.308259,0.3261,0.342705,,,,,,,-0.107716,-0.01692,0.002916,-0.053906,0.000176,0.000603
283440,-0.110427,-0.01351,0.001806,-0.087257,-0.0,-0.0,3.0,0.3261,0.30735,0.3261,0.343489,,,,,,,-0.108837,-0.016917,0.002928,-0.056983,0.000189,0.000614
283460,-0.111402,-0.01363,0.001792,-0.087264,-0.0,-0.0,3.0,0.3261,0.306616,0.3261,0.344119,,,,,,,-0.109977,-0.016913,0.00294,-0.052223,0.000176,0.000611
283480,-0.112262,-0.013629,0.001786,-0.087248,-0.0,-0.0,3.0,0.3261,0.306484,0.3261,0.344231,,,,,,,-0.111042,-0.016909,0.002952,-0.046263,0.000176,0.00061
283500,-0.112993,-0.013628,0.001781,-0.087203,-0.0,-0.0,3.0,0.3261,0.306412,0.3261,0.344293,,,,,,,-0.112025,-0.016906,0.002965,-0.038981,0.000176,0.000608
283520,-0.113603,-0.013498,0.001905,-0.087087,-0.0,-0.0,3.0,0.3261,0.306952,0.3261,0.343831,,,,,,,-0.112845,-0.016902,0.002977,-0.032864,0.000189,0.000619
283540,-0.114098,-0.013619,0.001895,-0.08701,-0.0,-0.0,3.0,0.3261,0.307975,0.3261,0.342951,,,,,,,-0.113471,-0.016898,0.00299,-0.028923,0.000176,0.000617
283560,-0.114342,-0.013497,0.0019,-0.08686,-0.0,-0.0,3.0,0.3261,0.309083,0.3261,0.341989,,,,,,,-0.11391,-0.016894,0.003002,-0.023196,0.000188,0.000616
283580,-0.114343,-0.013612,0.002015,-0.086585,-0.0,-0.0,3.0,0.3261,0.309835,0.3261,0.341332,,,,,,,-0.11421,-0.01689,0.003015,-0.014493,0.000176,0.000626
283600,-0.114343,-0.013734,0.002008,-0.086322,-0.0,-0.0,3.0,0.3261,0.310863,0.3261,0.340427,,,,,,,-0.11436,-0.016886,0.003027,-0.01003,0.000163,0.000624
283620,-0.114343,-0.013734,0.002008,-0.086033,-0.0,-0.0,3.0,0.3261,0.311244,0.3261,0.34009,,,,,,,-0.114438,-0.016883,0.00304,-0.007736,0.000163,0.000623
283640,-0.114099,-0.013856,0.002003,-0.085708,-0.0,-0.0,3.0,0.3261,0.311502,0.3261,0.33986,,,,,,,-0.114476,-0.016879,0.003052,0.000475,0.00015,0.000621
283660,-0.113969,-0.013862,0.001882,-0.085512,-0.0,-0.0,3.0,0.3261,0.311265,0.3261,0.340071,,,,,,,-0.114479,-0.016875,0.003065,0.004278,0.000149,0.000608
283680,-0.113969,-0.013741,0.001889,-0.085119,-0.0,-0.0,3.0,0.3261,0.310492,0.3261,0.340755,,,,,,,-0.114518,-0.016872,0.003077,0.005345,0.000161,0.000607
283700,-0.114342,-0.013619,0.001893,-0.084727,-0.0,-0.0,3.0,0.3261,0.309483,0.3261,0.34164,,,,,,,-0.114591,-0.016868,0.003089,-0.003355,0.000173,0.000607
283720,-0.11483,-0.013611,0.002012,-0.084444,-0.0,-0.0,3.0,0.3261,0.308349,0.3261,0.342627,,,,,,,-0.114761,-0.016865,0.003101,-0.012635,0.000174,0.000617
283740,-0.115196,-0.013488,0.002016,-0.083761,-0.0,-0.0,3.0,0.3261,0.307617,0.3261,0.34326,,,,,,,-0.114972,-0.016861,0.003113,-0.017102,0.000185,0.000617
283760,-0.115439,-0.013366,0.002022,-0.083303,-0.0,-0.0,3.0,0.3261,0.307145,0.3261,0.343665,,,,,,,-0.115234,-0.016858,0.003126,-0.016584,0.000197,0.000616
283780,-0.115683,-0.013243,0.002027,-0.082742,-0.0,-0.0,3.0,0.3261,0.306804,0.3261,0.343958,,,,,,,-0.115511,-0.016854,0.003138,-0.015581,0.000209,0.000615
283800,-0.115927,-0.013243,0.002025,-0.082142,-0.0,-0.0,3.0,0.3261,0.306746,0.3261,0.344007,,,,,,,-0.115752,-0.016851,0.00315,-0.015585,0.000209,0.000614
283820,-0.115927,-0.013243,0.002025,-0.081501,-0.0,-0.0,3.0,0.3261,0.305937,0.3261,0.344697,,,,,,,-0.116044,-0.016847,0.003162,-0.007154,0.000209,0.000613
283840,-0.115927,-0.013365,0.002018,-0.080679,-0.0,-0.0,3.0,0.3261,0.305405,0.3261,0.345149,,,,,,,-0.116294,-0.016843,0.003174,6.7e-05,0.000196,0.000611
283860,-0.116048,-0.013242,0.002024,-0.080115,-0.0,-0.0,3.0,0.3261,0.304803,0.3261,0.345657,,,,,,,-0.116483,-0.016839,0.003186,0.001962,0.000208,0.00061
283880,-0.11617,-0.013242,0.002024,-0.079679,-0.0,-0.0,3.0,0.3261,0.304526,0.3261,0.34589,,,,,,,-0.116614,-0.016835,0.003199,0.002201,0.000207,0.000609
283900,-0.1163,-0.012992,0.002159,-0.078791,-0.0,-0.0,3.0,0.3261,0.304667,0.3261,0.345771,,,,,,,-0.116634,-0.016831,0.003211,-0.00093,0.000232,0.000621
283920,-0.116421,-0.012999,0.002036,-0.077769,-0.0,-0.0,3.0,0.3261,0.30498,0.3261,0.345508,,,,,,,-0.116546,-0.016827,0.003223,-0.006897,0.000231,0.000608
283940,-0.11617,-0.012877,0.002045,-0.07725,-0.0,-0.0,3.0,0.3261,0.304996,0.3261,0.345494,,,,,,,-0.116474,-0.016823,0.003235,-0.001707,0.000243,0.000607
283960,-0.116048,-0.012999,0.002039,-0.076373,-0.0,-0.0,3.0,0.3261,0.304579,0.3261,0.345846,,,,,,,-0.116406,-0.016819,0.003247,-0.000141,0.00023,0.000605
283980,-0.115927,-0.013121,0.002032,-0.075468,-0.0,-0.0,3.0,0.3261,0.303921,0.3261,0.346398,,,,,,,-0.116384,-0.016814,0.00326,0.002787,0.000217,0.000604
284000,-0.115927,-0.013243,0.002025,-0.074531,-0.0,-0.0,3.0,0.3261,0.30275,0.3261,0.347373,,,,,,,-0.116413,-0.01681,0.003272,0.003584,0.000205,0.000602
284020,-0.115805,-0.013609,0.002005,-0.073998,-0.0,-0.0,3.0,0.3261,0.302234,0.3261,0.3478,,,,,,,-0.116433,-0.016806,0.003284,0.007655,0.000168,0.000598
284040,-0.115927,-0.013608,0.002004,-0.07243,-0.0,-0.0,3.0,0.3261,0.3006,0.3261,0.349142,,,,,,,-0.116471,-0.016802,0.003296,0.005146,0.000167,0.000597
284060,-0.116049,-0.013479,0.002132,-0.071896,-0.0,-0.0,3.0,0.3261,0.3003,0.3261,0.349386,,,,,,,-0.116487,-0.016798,0.003308,0.002058,0.00018,0.000609
284080,-0.11617,-0.01312,0.002031,-0.071327,-0.0,-0.0,3.0,0.3261,0.300483,0.3261,0.349237,,,,,,,-0.116429,-0.016794,0.00332,-0.003067,0.000216,0.000597
284100,-0.115927,-0.013121,0.002032,-0.069758,-0.0,-0.0,3.0,0.3261,0.300467,0.3261,0.34925,,,,,,,-0.116299,-0.01679,0.003332,0.000306,0.000215,0.000596
284120,-0.11556,-0.013007,0.00192,-0.068774,-0.0,-0.0,3.0,0.3261,0.300418,0.3261,0.34929,,,,,,,-0.116127,-0.016786,0.003344,0.005945,0.000226,0.000584
