time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
165565,0.000976,0.001466,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348989,0.313579,0.338062,0.298196,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000976,0.001222,-0.001222,-0.001467,-0.028815,1.5e-05
165585,0.000976,0.00171,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.35837,0.304464,0.339058,0.294729,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000855,0.001344,-0.001221,-0.026233,-0.015013,-0.010284
165605,0.001098,0.00171,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.359025,0.305546,0.339887,0.29171,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000855,0.001345,-0.001221,-0.025925,-0.02462,-0.011687
165625,0.001098,0.001832,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.365164,0.303281,0.337123,0.289255,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.000612,0.001344,-0.001221,-0.051633,-0.024772,-0.015371
165645,0.001098,0.00171,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.360741,0.304217,0.342079,0.288092,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.000733,0.001344,-0.001221,-0.02447,-0.0297,-0.015439
165665,0.001098,0.001832,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.359569,0.307058,0.337097,0.29279,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000734,0.001466,-0.001099,-0.035049,-0.026598,-0.009833
165685,0.000976,0.001832,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350969,0.309869,0.336054,0.302021,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000854,0.001588,-0.0011,-0.012667,-0.012558,-0.000125
165705,0.000853,0.001832,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352951,0.306016,0.336305,0.303245,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.000732,0.001709,-0.001222,-0.017348,-0.000793,-0.001903
165725,0.000731,0.001832,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349972,0.311286,0.337506,0.300074,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000731,0.001588,-0.001222,-0.005174,-0.020862,-1.4e-05
165745,0.000731,0.001954,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350735,0.310817,0.334267,0.30338,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.00061,0.001832,-0.001099,-0.015968,-0.012981,0.001935
165765,0.000731,0.002076,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.353004,0.315852,0.328514,0.301827,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000489,0.001832,-0.001099,-0.037987,-0.029447,0.005016
165785,0.000731,0.002198,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.359048,0.307824,0.329752,0.301272,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000245,0.001954,-0.001221,-0.051803,-0.01136,-0.001793
165805,0.000731,0.00232,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.366263,0.305607,0.337338,0.284931,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000123,0.001833,-0.001343,-0.052597,-0.042919,-0.015873
165825,0.000731,0.00232,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.364756,0.305541,0.332175,0.293397,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000124,0.001954,-0.00122,-0.062269,-0.024384,-0.009809
165845,0.000731,0.00232,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.358761,0.306204,0.339498,0.291837,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000489,0.002077,-0.001221,-0.024995,-0.030203,-0.010415
165865,0.000853,0.002564,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.358158,0.300041,0.341543,0.296554,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00061,0.002321,-0.001221,-0.017912,-0.005748,-0.011696
165885,0.000853,0.002564,-0.001344,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.358709,0.296588,0.345937,0.293928,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000732,0.002442,-0.001344,-0.007507,-0.004371,-0.016064
165905,0.000731,0.002686,-0.001344,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348792,0.305195,0.339889,0.30498,0.0,-0.0,-0.0,0.0,0.0,0.0,0.000853,0.002564,-0.001344,0.004227,0.000598,-0.000232
165925,0.000609,0.002564,-0.001344,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.357493,0.300874,0.341361,0.296784,0.0,-0.0,-0.0,0.0,0.0,0.0,0.000609,0.002564,-0.001343,-0.016511,-0.008623,-0.010288
165945,0.000487,0.002564,-0.001344,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.354904,0.303145,0.344316,0.294159,0.0,-0.0,-0.0,0.0,0.0,0.0,0.000609,0.002442,-0.001343,-0.000232,-0.019703,-0.010451
165965,0.000853,0.002564,-0.001344,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348471,0.308474,0.340326,0.301524,0.0,-0.0,-0.0,0.0,0.0,0.0,0.000731,0.002442,-0.001344,0.006865,-0.015522,-0.000153
165985,0.00073,0.002686,-0.001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.356012,0.302241,0.33858,0.300604,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00061,0.002564,-0.001466,-0.020023,-0.003258,-0.005574
166005,0.000853,0.002686,-0.001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.36177,0.296207,0.347539,0.288188,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000609,0.002442,-0.001588,-0.011867,-0.017214,-0.019646
166025,0.000853,0.002686,-0.001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.358133,0.299171,0.341003,0.298117,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00061,0.002686,-0.001465,-0.019636,-0.002623,-0.009903
166045,0.000853,0.002564,-0.001344,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34464,0.320771,0.327458,0.30782,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.000732,0.002443,-0.001344,-0.017779,-0.031867,0.015801
166065,0.000853,0.002442,-0.001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352523,0.304164,0.338448,0.303159,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000609,0.002442,-0.001466,-0.010061,-0.001716,-0.001681
166085,0.000731,0.002198,-0.001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.353013,0.305824,0.34012,0.298891,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000732,0.002197,-0.001466,-0.00737,-0.014905,-0.003692
166105,0.000609,0.001954,-0.001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350978,0.307108,0.336031,0.304861,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000609,0.002198,-0.001344,-0.012327,-0.003895,0.00188
166125,0.000487,0.001954,-0.001343,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346325,0.306754,0.337694,0.30886,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000731,0.002075,-0.001344,0.005423,0.007181,0.00496
166145,0.000609,0.001709,-0.001344,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344475,0.313086,0.333893,0.308911,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000609,0.001953,-0.001344,0.000695,-0.007917,0.010379
166165,0.000487,0.001709,-0.001343,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34893,0.299498,0.344064,0.305562,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000731,0.00183,-0.001344,0.0159,0.017444,-0.003554
166185,0.000732,0.001465,-0.001221,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348245,0.307592,0.338766,0.304522,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000732,0.001709,-0.001221,0.00275,-0.004085,0.001867
166205,0.000731,0.001587,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.343078,0.316007,0.328668,0.313239,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000732,0.001587,-0.0011,-0.010256,-0.003144,0.015943
166225,0.000854,0.001588,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348901,0.308251,0.340619,0.300883,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000854,0.001588,-0.001222,0.005459,-0.01403,-0.000429
166245,0.000732,0.001343,-0.001221,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.353497,0.307656,0.335371,0.301977,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000733,0.001465,-0.001221,-0.022452,-0.009492,1.4e-05
166265,0.000854,0.001221,-0.001221,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348759,0.305925,0.340435,0.30365,0.0,-0.0,0.0,0.0,0.0,0.0,0.000854,0.001343,-0.001221,0.005278,-0.000782,-3e-06
166285,0.000854,0.001099,-0.001099,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347452,0.30549,0.339431,0.306812,0.0,-0.0,0.0,0.0,0.0,0.0,0.000976,0.001343,-0.001099,0.005667,0.007879,0.001908
166305,0.000732,0.001343,-0.001099,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344596,0.301944,0.344378,0.307935,0.0,-0.0,0.0,0.0,0.0,0.0,0.001097,0.001465,-0.0011,0.027543,0.018557,-2e-06
166325,0.000854,0.001221,-0.001099,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336832,0.306918,0.341463,0.315206,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001218,0.001586,-0.0011,0.040688,0.024071,0.010268
166345,0.000854,0.001221,-0.001221,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.335456,0.308075,0.342706,0.314197,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00134,0.001464,-0.0011,0.047504,0.019165,0.010415
166365,0.000854,0.001099,-0.001099,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333529,0.315015,0.337017,0.315759,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00134,0.001465,-0.000978,0.036653,0.00575,0.01729
166385,0.000976,0.001343,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33332,0.313579,0.336774,0.31767,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00134,0.001465,-0.000856,0.036494,0.014182,0.017379
166405,0.00122,0.001466,-0.000978,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344966,0.305249,0.344308,0.304316,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001341,0.001466,-0.000978,0.024916,0.001473,-0.00043
166425,0.001342,0.001588,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350035,0.305009,0.344962,0.297607,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001341,0.001466,-0.0011,0.011926,-0.01396,-0.005604
166445,0.001464,0.001588,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349816,0.310837,0.337025,0.301299,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001343,0.001589,-0.000978,-0.010128,-0.020165,0.001862
166465,0.001464,0.001832,-0.000978,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34789,0.308982,0.335776,0.306959,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001343,0.001833,-0.000978,-0.008027,-0.00309,0.004978
166485,0.001342,0.00171,-0.000978,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351412,0.309332,0.337322,0.300557,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00122,0.001711,-0.000978,-0.013592,-0.018906,9.3e-05
166505,0.00122,0.001832,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.359631,0.297515,0.345786,0.291954,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001098,0.00171,-0.001099,-0.013686,-0.010578,-0.015889
166525,0.001098,0.001832,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349527,0.308002,0.343962,0.296339,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001219,0.001711,-0.0011,0.010781,-0.025702,-0.003901
166545,0.001098,0.001832,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352027,0.297924,0.348113,0.298445,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001219,0.001954,-0.001099,0.015393,0.002221,-0.010379
166565,0.000976,0.00171,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345719,0.306525,0.34406,0.302421,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001218,0.001955,-0.0011,0.0221,-0.009005,-0.000165
166585,0.000976,0.001588,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.338259,0.30883,0.340698,0.312625,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001218,0.001831,-0.001101,0.033765,0.010798,0.010272
166605,0.001098,0.001466,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3407,0.302658,0.348848,0.306491,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00134,0.001709,-0.0011,0.049828,0.011095,0.0001
166625,0.001098,0.001221,-0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.353944,0.296758,0.35109,0.293444,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001218,0.001465,-0.001221,0.01824,-0.004815,-0.014655
166645,0.001098,0.001343,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.335231,0.313892,0.338168,0.313768,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00134,0.001466,-0.0011,0.034374,0.002466,0.015675
166665,0.00122,0.001343,-0.000978,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.342712,0.308928,0.343141,0.30463,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001341,0.001344,-0.0011,0.027316,-0.007236,0.003889
166685,0.00122,0.001343,-0.000978,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347791,0.306462,0.343364,0.300811,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00122,0.001344,-0.0011,0.013726,-0.010406,-0.001211
166705,0.00122,0.001221,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347208,0.312933,0.341671,0.296765,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00122,0.001101,-0.000977,0.01052,-0.034901,0.000652
166725,0.001098,0.000977,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351462,0.311254,0.337957,0.297722,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001099,0.000978,-0.000977,-0.012061,-0.027978,3.1e-05
166745,0.00122,0.000977,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.338501,0.324322,0.330064,0.308253,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001099,0.000735,-0.000855,0.003535,-0.035161,0.019608
166765,0.00122,0.000855,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344359,0.319068,0.329801,0.30738,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.000977,0.000734,-0.000856,-0.01342,-0.023652,0.014284
166785,0.001342,0.000977,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352544,0.302067,0.350846,0.290069,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001342,0.000734,-0.000855,0.020711,-0.022197,-0.013784
166805,0.001465,0.000855,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345158,0.311397,0.342053,0.300449,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001464,0.000856,-0.000733,0.016205,-0.021534,0.001729
166825,0.001343,0.000855,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344488,0.309601,0.340703,0.304703,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001464,0.000856,-0.000733,0.014222,-0.006931,0.003704
166845,0.001343,0.000855,-0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347223,0.303945,0.341785,0.305896,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001342,0.000978,-0.000733,0.009851,0.009182,4e-05
166865,0.001221,0.000611,-0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34903,0.306903,0.345135,0.296676,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001342,0.000611,-0.000733,0.014136,-0.018343,-0.004935
166885,0.001343,0.000611,-0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350363,0.30472,0.337621,0.306179,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001221,0.000733,-0.000611,-0.010766,0.009018,0.000586
166905,0.001465,0.000855,-0.000489,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344961,0.310857,0.337534,0.306514,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001343,0.000734,-0.000489,0.004186,-0.005245,0.005609
166925,0.001465,0.000733,-0.000367,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345517,0.313578,0.327821,0.313814,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001222,0.000733,-0.000489,-0.023733,0.006009,0.014074
166945,0.001343,0.000489,-0.000367,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.358345,0.302476,0.345231,0.289186,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001221,0.00049,-0.000488,-0.013166,-0.024359,-0.015034
166965,0.001343,0.000366,-0.000367,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352128,0.314629,0.328672,0.304019,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000978,0.000368,-0.000244,-0.039883,-0.019206,0.006062
166985,0.001343,0.000366,-0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346909,0.309483,0.335402,0.308032,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001222,0.000367,-0.000244,-0.007142,0.003403,0.005025
167005,0.001587,0.000488,-0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.338952,0.312812,0.331471,0.31802,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001343,0.000488,-0.000123,0.004234,0.019624,0.015963
167025,0.001587,0.000244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350625,0.311179,0.336218,0.300887,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001343,0.000245,-0.000122,-0.016452,-0.017548,0.00024
167045,0.001587,0.000122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348094,0.306041,0.338033,0.307101,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001465,0.000243,-0.0,-0.004519,0.010061,0.000652
167065,0.001709,-0.000122,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.338431,0.317544,0.328727,0.316796,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001587,0.000121,0.000244,-0.003087,0.006102,0.017829
167085,0.001709,-0.000122,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.342831,0.305532,0.34302,0.308042,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.00183,-1e-06,0.000244,0.023147,0.014683,0.000238
167105,0.001709,-0.000122,0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336796,0.313616,0.332085,0.318922,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001708,-2e-06,0.000366,0.009985,0.02207,0.015894
167125,0.001587,-0.000245,0.000489,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.338316,0.315558,0.33383,0.31346,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001708,-0.000246,0.000488,0.01045,0.004358,0.012448
167145,0.001587,-0.000367,0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346138,0.308477,0.336453,0.308764,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001587,-0.000245,0.000611,-0.004185,0.010374,0.002084
167165,0.001587,-0.000489,0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336309,0.321603,0.328696,0.315025,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001709,-0.000489,0.000855,0.001852,-0.00612,0.017858
167185,0.001709,-0.000367,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.337736,0.319001,0.328634,0.316186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001709,-0.000489,0.000977,-0.002398,0.003585,0.016155
167205,0.001831,-0.000489,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346943,0.311928,0.336253,0.304533,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001832,-0.000612,0.000977,-0.008429,-0.006805,0.000231
167225,0.001953,-0.000734,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350104,0.309061,0.347745,0.289717,-0.0,-0.0,0.0,0.0,0.0,0.0,0.002074,-0.000855,0.000978,0.014007,-0.033159,-0.01395
167245,0.002075,-0.000734,0.001222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3422,0.314581,0.334017,0.30987,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.002075,-0.000734,0.001222,-0.002225,0.000183,0.006055
167265,0.002197,-0.000856,0.001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.340363,0.316267,0.339705,0.30378,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.002318,-0.000978,0.001344,0.017779,-0.017833,0.002027
167285,0.002319,-0.000978,0.001466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344081,0.313255,0.336875,0.305839,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.002197,-0.000978,0.001466,-0.000409,-0.005193,0.000688
167305,0.002197,-0.000978,0.001588,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.335979,0.322018,0.328251,0.31543,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.002197,-0.000979,0.001588,-0.001277,-0.003769,0.015921
167325,0.002196,-0.001101,0.00171,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.342754,0.314853,0.335723,0.307043,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.002196,-0.001101,0.001711,-2.3e-05,-0.005651,0.002147
167345,0.002318,-0.001101,0.001833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.341955,0.313422,0.336266,0.308825,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.002197,-0.000979,0.001833,0.003682,0.001833,0.001945
167365,0.002318,-0.001223,0.001955,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.327344,0.323274,0.328887,0.322595,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.002563,-0.00098,0.002077,0.02221,0.011546,0.02153
167385,0.002684,-0.001224,0.002077,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333409,0.322135,0.329249,0.317033,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.002563,-0.001101,0.002077,0.006506,0.000744,0.015556
167405,0.002562,-0.001223,0.002077,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.340571,0.317256,0.338378,0.304031,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.002684,-0.001223,0.002077,0.011034,-0.018328,0.00025
167425,0.002684,-0.001346,0.002199,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.339946,0.314965,0.336726,0.309026,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.002684,-0.001224,0.002199,0.008043,-0.000268,0.001924
167445,0.002806,-0.001346,0.002322,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.330635,0.322991,0.330475,0.317816,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.002806,-0.001224,0.002321,0.016014,0.001217,0.015942
167465,0.002928,-0.001346,0.002444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336914,0.315457,0.337043,0.31158,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.002928,-0.001224,0.002322,0.016135,0.004935,0.003909
167485,0.002928,-0.001224,0.002444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.343246,0.318509,0.329494,0.30959,0.0,-0.0,0.0,0.0,0.0,-0.0,0.002807,-0.001345,0.002444,-0.022317,-0.007193,0.004388
167505,0.002928,-0.001225,0.002566,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.343605,0.312976,0.333721,0.310217,0.0,-0.0,0.0,0.0,0.0,-0.0,0.002807,-0.001224,0.002444,-0.011877,0.007928,4.2e-05
167525,0.002928,-0.001225,0.002566,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34075,0.315189,0.335472,0.309286,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.002928,-0.001225,0.002566,0.000486,0.000107,0.000656
167545,0.002806,-0.001469,0.002566,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33927,0.315406,0.337527,0.308439,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.002927,-0.001347,0.002566,0.010313,-0.001928,1.9e-05
167565,0.00305,-0.001591,0.002688,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.326721,0.319022,0.332436,0.323783,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.003171,-0.001226,0.002688,0.029564,0.027386,0.015886
167585,0.003172,-0.001713,0.002689,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.335358,0.312711,0.340542,0.31216,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.003293,-0.001593,0.002689,0.027913,0.01532,0.000223
167605,0.003172,-0.001591,0.002811,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.340603,0.311195,0.339321,0.309183,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.003171,-0.001592,0.002688,0.010066,0.011784,-0.003689
167625,0.003172,-0.001591,0.002811,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.339808,0.314288,0.335042,0.311748,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.003172,-0.001592,0.002811,0.000158,0.010475,0.000588
167645,0.003172,-0.001592,0.002933,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.339806,0.320701,0.329052,0.311701,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00305,-0.001714,0.002933,-0.015917,-0.005434,0.005602
167665,0.003416,-0.00147,0.002933,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.339197,0.318371,0.335504,0.307722,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.003294,-0.001591,0.002933,0.002333,-0.009731,9.5e-05
167685,0.003538,-0.001348,0.003055,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34115,0.318797,0.333449,0.307338,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.003417,-0.001591,0.002933,-0.009638,-0.011694,1.4e-05
167705,0.003416,-0.00147,0.003055,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336793,0.317251,0.336625,0.310346,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.003537,-0.00147,0.003055,0.010824,-0.00079,0.000665
167725,0.003416,-0.001592,0.003055,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336869,0.318267,0.337076,0.3087,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.003537,-0.001471,0.003055,0.011712,-0.007392,3e-05
