time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
62245,-0.002075,-0.000122,0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.358928,0.309157,0.336406,0.292219,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.002319,-0.000487,0.000244,-0.011086,-0.0292,-0.015969
62265,-0.002197,-0.000244,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.360702,0.306708,0.333937,0.295457,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002318,-0.000366,0.000244,-0.023296,-0.016282,-0.015499
62285,-0.002442,-0.000366,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349551,0.318808,0.329582,0.301701,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00232,-0.000487,0.000244,-0.001596,-0.031386,-0.000255
62305,-0.002564,-0.000366,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351584,0.314545,0.329628,0.303704,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002564,-0.000488,0.000121,-0.006275,-0.015695,-0.00194
62325,-0.002442,-0.000122,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349277,0.3076,0.334002,0.30869,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002442,-0.000245,0.000122,0.01214,0.012653,-0.003691
62345,-0.002319,0.0,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.357385,0.309234,0.332448,0.298835,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002563,-0.000244,0.000122,-0.015734,-0.015083,-0.010381
62365,-0.002197,-0.000122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350853,0.317598,0.328471,0.302658,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.002441,-0.000243,0.000122,-0.007455,-0.027032,-0.000181
62385,-0.002075,-0.000122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.356334,0.30802,0.334646,0.298885,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002319,-0.000244,0.0,-0.00734,-0.011964,-0.010981
62405,-0.002075,-0.000244,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349128,0.316314,0.330752,0.303562,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002197,-0.000366,-0.0,0.00297,-0.021019,-0.000179
62425,-0.002197,-0.000488,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347071,0.31642,0.331645,0.304918,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002076,-0.000488,0.000122,0.011003,-0.017461,0.000637
62445,-0.002075,-0.000488,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351204,0.312894,0.327869,0.307817,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002197,-0.000366,0.000122,-0.010807,-0.00201,5e-06
62465,-0.002197,-0.000122,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349641,0.315021,0.329588,0.305604,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002197,-0.000366,0.000122,-0.001416,-0.012757,-1.4e-05
62485,-0.002075,-0.000122,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.35372,0.31459,0.325092,0.306059,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.00244,-0.000243,0.000122,-0.024469,-0.011093,-1.5e-05
62505,-0.002197,-0.000122,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351034,0.314712,0.329447,0.304401,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002319,-0.000244,0.000122,-0.005159,-0.01541,-0.001279
62525,-0.002197,-0.000244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.35898,0.306284,0.337039,0.294458,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002319,-0.000366,-0.0,-0.007962,-0.017402,-0.015946
62545,-0.002197,-0.00061,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336525,0.324553,0.323626,0.317044,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002076,-0.000366,0.000243,0.020124,-0.008851,0.017593
62565,-0.001953,-0.000488,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.343423,0.314007,0.330072,0.313361,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001954,-0.000367,0.000244,0.017449,0.00903,0.005203
62585,-0.001831,-0.00061,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348405,0.316979,0.330388,0.304139,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001953,-0.00061,0.000244,0.003924,-0.020114,5.2e-05
62605,-0.001831,-0.000854,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351718,0.313287,0.333385,0.300601,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001953,-0.000854,0.000121,0.002476,-0.018109,-0.005614
62625,-0.001831,-0.000732,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.360352,0.307482,0.333096,0.296093,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002074,-0.000854,0.000122,-0.023755,-0.014256,-0.014092
62645,-0.001953,-0.00061,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346738,0.31355,0.330319,0.309746,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001831,-0.00061,0.000244,0.008336,0.00237,0.001722
62665,-0.001953,-0.000488,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346409,0.312052,0.332497,0.30926,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001832,-0.000366,0.000244,0.015365,0.003862,3e-05
62685,-0.001953,-0.000488,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352237,0.307662,0.332758,0.306482,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001953,-0.000367,0.000121,-0.000437,0.007935,-0.00559
62705,-0.002075,-0.00061,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347652,0.31674,0.331709,0.303812,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001954,-0.00061,0.000121,0.010301,-0.020129,-9.4e-05
62725,-0.001953,-0.001099,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.353042,0.317321,0.325766,0.303277,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.002074,-0.000854,0.000121,-0.021126,-0.021784,-3.1e-05
62745,-0.001953,-0.001099,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350456,0.31586,0.328592,0.304848,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001952,-0.000976,0.000121,-0.006274,-0.013689,-1.6e-05
62765,-0.001953,-0.001221,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346602,0.313454,0.332696,0.307382,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001832,-0.001099,0.000121,0.015814,-0.00085,8e-06
62785,-0.002075,-0.001343,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344464,0.311736,0.334912,0.309159,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.00171,-0.001099,0.000121,0.027698,0.007874,2.3e-05
62805,-0.001953,-0.001099,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346867,0.308038,0.336339,0.308477,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.00171,-0.000977,0.000121,0.024793,0.014855,-0.003655
62825,-0.001953,-0.000977,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347443,0.312895,0.33184,0.307916,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001832,-0.000976,0.000121,0.011266,0.00147,-4.3e-05
62845,-0.001831,-0.001099,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351803,0.314649,0.328231,0.304885,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001953,-0.000976,-1e-06,-0.010803,-0.010289,-0.000671
62865,-0.001709,-0.000855,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350601,0.311556,0.328812,0.30887,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.00183,-0.000854,-1e-06,-0.006126,0.006711,-5e-06
62885,-0.001709,-0.000977,-0.000123,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347638,0.316861,0.33201,0.303361,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.00171,-0.000976,-1e-06,0.010873,-0.019496,-1.2e-05
62905,-0.001709,-0.001343,-0.000123,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34444,0.312511,0.333982,0.309437,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001466,-0.000977,-1e-06,0.024603,0.006354,0.001279
62925,-0.001709,-0.001099,-0.000123,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.335029,0.318637,0.328466,0.31965,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001345,-0.000855,-1e-06,0.035704,0.016112,0.015299
62945,-0.001587,-0.001099,-0.000123,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350398,0.314434,0.329946,0.304905,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.001587,-0.000976,-0.000123,-0.003223,-0.009477,-0.000449
62965,-0.001587,-0.000855,-0.000123,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344382,0.318582,0.324578,0.313469,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.001587,-0.000977,-0.000124,-4.9e-05,0.001133,0.010305
62985,-0.001343,-0.00061,-0.000123,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349584,0.313497,0.330192,0.306583,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.001587,-0.000732,-0.000123,-0.0,-0.00404,0.000144
63005,-0.001465,-0.000488,-0.000245,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351425,0.313943,0.328359,0.305934,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.001464,-0.000488,-0.000122,-0.010913,-0.0078,-6e-06
63025,-0.001465,-0.000733,-0.000245,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336619,0.321234,0.327321,0.316514,0.0,0.0,0.0,0.0,0.0,-0.0,-0.001222,-0.000488,-0.000123,0.027971,-0.0001,0.015259
63045,-0.001343,-0.000611,-0.000245,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.337554,0.314196,0.332662,0.316917,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0011,-0.000367,-0.000245,0.039435,0.018438,0.00989
63065,-0.001221,-0.000489,-0.000367,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346707,0.308523,0.340065,0.303908,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001101,-0.000488,-0.000367,0.034007,0.000867,-0.005448
63085,-0.001099,-0.000611,-0.000367,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.357498,0.30347,0.337821,0.298368,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001221,-0.000489,-0.000366,-0.003849,3e-06,-0.014067
63105,-0.000977,-0.000366,-0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352181,0.309585,0.33974,0.296456,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000977,-0.000487,-0.000366,0.016513,-0.019359,-0.010515
63125,-0.000732,-0.0,-0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351465,0.30918,0.329391,0.309602,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000976,-0.000122,-0.000366,-0.010078,0.011571,-0.000145
63145,-0.000977,0.000122,-0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347983,0.307994,0.33299,0.310939,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000855,0.000122,-0.000366,0.009556,0.016722,5e-06
63165,-0.001099,0.000122,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34892,0.307743,0.338421,0.303955,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000856,0.000122,-0.000489,0.022014,0.000238,-0.0056
63185,-0.001099,0.000122,-0.00061,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345871,0.307747,0.335742,0.310593,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000856,0.000244,-0.000488,0.023448,0.015915,-7.1e-05
63205,-0.000977,0.000122,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.336064,0.319573,0.329329,0.316695,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000857,0.000244,-0.000489,0.033782,0.001502,0.015248
63225,-0.000855,-0.0,-0.00061,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351056,0.313272,0.332484,0.302465,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000977,0.0,-0.000611,-0.000169,-0.016542,-0.001709
63245,-0.000855,-0.000122,-0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347617,0.313536,0.33436,0.304218,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000855,-0.000122,-0.000611,0.014647,-0.012453,-2.8e-05
63265,-0.000732,-0.000122,-0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351818,0.309848,0.329855,0.308002,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000854,-0.0,-0.00061,-0.010103,0.005418,2e-06
63285,-0.000977,-0.000122,-0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350375,0.313208,0.331457,0.304521,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000855,-0.000122,-0.000611,-0.001402,-0.01089,-5e-06
63305,-0.000977,-0.000122,-0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.341093,0.316357,0.330089,0.313598,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000856,-0.000122,-0.000611,0.021857,0.003539,0.010312
63325,-0.000977,-0.000122,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348742,0.307001,0.339477,0.303698,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000856,-0.0,-0.000733,0.025871,0.001971,-0.00545
63345,-0.000855,-0.0,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348525,0.309483,0.337952,0.303196,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000856,1e-06,-0.000733,0.022247,-0.005333,-0.00376
63365,-0.000732,-0.0,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350393,0.312676,0.33204,0.304396,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000855,0.0,-0.000733,0.000321,-0.010388,-5.6e-05
63385,-0.00061,-0.000122,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345555,0.318081,0.33318,0.303232,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000611,-0.000121,-0.000732,0.016575,-0.026356,0.003673
63405,-0.000488,-0.000244,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.343052,0.320238,0.324489,0.31337,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.00061,-0.000121,-0.000733,0.000235,-0.006996,0.01404
63425,-0.00061,-0.000244,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.354695,0.301184,0.344562,0.29615,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00049,-0.000244,-0.000854,0.021277,-0.000753,-0.015707
63445,-0.000732,-0.000367,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.356557,0.305349,0.341096,0.293675,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000611,-0.000366,-0.000854,0.006284,-0.015919,-0.014217
63465,-0.000854,-0.000245,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346903,0.308817,0.336484,0.307489,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000612,-0.000122,-0.000855,0.021967,0.007299,-0.000197
63485,-0.000732,-0.000367,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344419,0.320763,0.323667,0.312138,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000855,-0.000244,-0.000855,-0.004675,-0.01086,0.013984
63505,-0.00061,-0.000366,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34623,0.314356,0.332902,0.306661,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000733,-0.000366,-0.000855,0.014584,-0.007429,0.00388
63525,-0.000488,-0.000489,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349824,0.313175,0.333269,0.303174,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00061,-0.000488,-0.000855,0.004548,-0.01233,5e-05
63545,-0.000488,-0.000489,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349806,0.312757,0.333385,0.303499,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000488,-0.000488,-0.000855,0.004404,-0.010482,-1e-06
63565,-0.000488,-0.000611,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.338705,0.322009,0.328513,0.312152,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000367,-0.00061,-0.000855,0.022594,-0.01236,0.015256
63585,-0.000488,-0.000611,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344311,0.306936,0.340056,0.308342,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.000246,-0.000489,-0.000977,0.038098,0.015749,-0.000427
63605,-0.000366,-0.000611,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347852,0.310452,0.339897,0.30073,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.000245,-0.00061,-0.000977,0.027367,-0.010729,-0.003682
63625,-0.000488,-0.000733,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350703,0.314364,0.330587,0.303894,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000488,-0.000732,-0.000855,-0.005861,-0.01238,0.001861
63645,-0.000366,-0.000733,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348172,0.31578,0.329968,0.306146,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000488,-0.000732,-0.000855,-7.8e-05,-0.010483,0.004966
63665,-0.000488,-0.000733,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.359255,0.305861,0.33691,0.2947,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000609,-0.000854,-0.000976,-0.013476,-0.012384,-0.012166
63685,-0.000488,-0.000855,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348553,0.315646,0.335625,0.299386,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000488,-0.000854,-0.000977,0.014467,-0.025728,-0.000174
63705,-0.00061,-0.000977,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349163,0.310681,0.33484,0.304769,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000489,-0.000855,-0.000977,0.010513,-0.00036,2e-06
63725,-0.00061,-0.001221,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.335174,0.320306,0.331782,0.314302,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000367,-0.000977,-0.000855,0.041608,-0.000637,0.015928
63745,-0.000366,-0.001099,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.335688,0.319197,0.331772,0.314886,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000245,-0.001099,-0.000855,0.039622,0.004299,0.015499
63765,-0.000244,-0.001221,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351798,0.313055,0.334004,0.300031,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000366,-0.001221,-0.000977,-8.5e-05,-0.015848,-0.001701
63785,-0.000244,-0.001221,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.358017,0.309419,0.336593,0.292912,0.0,0.0,0.0,-0.0,0.0,0.0,-0.000365,-0.001342,-0.000976,-0.011554,-0.022763,-0.010343
63805,-0.000122,-0.001221,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350022,0.315534,0.327818,0.306564,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000365,-0.00122,-0.000855,-0.011735,-0.0063,0.005443
63825,-0.000244,-0.001221,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351112,0.314618,0.328539,0.305413,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000365,-0.00122,-0.000855,-0.012996,-0.006724,0.003748
63845,-0.00061,-0.001343,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352618,0.312308,0.333485,0.300403,0.0,0.0,0.0,0.0,-0.0,0.0,-0.000488,-0.001343,-0.000977,-0.003354,-0.012325,-0.00187
63865,-0.00061,-0.001465,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349312,0.309262,0.338977,0.301272,0.0,0.0,0.0,0.0,-0.0,0.0,-0.000489,-0.001465,-0.000977,0.021835,-0.002081,-0.003692
63885,-0.00061,-0.001465,-0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352627,0.304304,0.342541,0.298035,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.000489,-0.001343,-0.000976,0.022195,0.001894,-0.010345
63905,-0.000488,-0.001465,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344426,0.319809,0.334,0.301786,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000489,-0.001586,-0.000855,0.022201,-0.026833,0.005459
63925,-0.000366,-0.001465,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348447,0.315916,0.33164,0.303804,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000487,-0.001587,-0.000855,0.004,-0.011946,0.003757
63945,-0.000243,-0.001587,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.359299,0.306582,0.341386,0.288356,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000488,-0.001708,-0.000977,-0.001182,-0.023968,-0.015863
63965,-0.000243,-0.001709,-0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350869,0.312839,0.33274,0.302855,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.000366,-0.001586,-0.000855,-0.00062,-0.006312,0.00043
63985,-0.000488,-0.001709,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.340004,0.322995,0.326968,0.311317,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.000244,-0.001709,-0.000733,0.014628,-0.011048,0.015924
64005,-0.000488,-0.001953,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344862,0.312317,0.338895,0.303562,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.000245,-0.001831,-0.000733,0.033654,-0.002061,0.000255
64025,-0.000365,-0.002075,-0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346203,0.309835,0.34165,0.301298,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.000245,-0.001953,-0.000733,0.037612,-0.000671,-0.003643
64045,-0.000244,-0.001953,-0.000611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350382,0.317485,0.331035,0.30046,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000366,-0.002074,-0.000611,-0.003799,-0.021282,0.001858
64065,-0.000244,-0.001953,-0.000489,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349634,0.320031,0.327341,0.302792,0.0,0.0,0.0,0.0,0.0,-0.0,-0.000365,-0.002074,-0.000488,-0.011621,-0.022183,0.005609
64085,-0.000122,-0.001953,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347806,0.318266,0.331367,0.302387,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.000243,-0.002074,-0.000488,0.004172,-0.01851,0.003761
64105,-0.000122,-0.002197,-0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349989,0.312034,0.333079,0.304377,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.000244,-0.002075,-0.000489,0.002478,0.002156,5.5e-05
64125,-0.000122,-0.00232,-0.000489,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34512,0.315828,0.337126,0.301614,0.0,0.0,0.0,-0.0,-0.0,0.0,-1e-06,-0.002319,-0.000366,0.026905,-0.012845,0.000686
64145,-0.000122,-0.00232,-0.000489,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346761,0.310395,0.334796,0.307967,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002198,-0.000366,0.015627,0.015727,0.001288
64165,0.0,-0.002075,-0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.337269,0.320155,0.329499,0.314607,0.0,0.0,0.0,0.0,-0.0,0.0,0.000121,-0.002075,-0.000367,0.027678,0.007086,0.015299
64185,0.000122,-0.002197,-0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350569,0.316031,0.334429,0.297874,0.0,0.0,0.0,0.0,-0.0,0.0,1e-06,-0.002196,-0.000488,0.003426,-0.022435,-0.001697
64205,0.000122,-0.002075,-0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.35174,0.314555,0.330265,0.302788,0.0,0.0,0.0,-0.0,-0.0,0.0,1e-06,-0.002197,-0.000366,-0.011522,-0.006949,0.00062
64225,0.000122,-0.002197,-0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352097,0.315135,0.330576,0.301383,0.0,0.0,0.0,-0.0,-0.0,0.0,1e-06,-0.002197,-0.000366,-0.011731,-0.011673,-4e-06
64245,1e-06,-0.002197,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347449,0.317532,0.331577,0.303364,0.0,0.0,0.0,-0.0,-0.0,0.0,0.000123,-0.002319,-0.000366,0.004168,-0.01239,0.003688
64265,1e-06,-0.002319,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347931,0.309359,0.336105,0.306155,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.000122,-0.002198,-0.000488,0.015305,0.014473,-0.000588
64285,0.000123,-0.002319,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345411,0.309532,0.338095,0.306693,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.000244,-0.002198,-0.000488,0.027687,0.015462,2.2e-05
64305,0.000245,-0.002319,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349879,0.314877,0.333459,0.301093,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.000245,-0.002319,-0.000488,0.001655,-0.010745,3e-06
64325,0.000245,-0.002197,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.35191,0.314093,0.331314,0.301881,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.000245,-0.002319,-0.000488,-0.010284,-0.006783,-1e-05
64345,0.000367,-0.002197,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352256,0.316474,0.326935,0.303849,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.000124,-0.002319,-0.000488,-0.022682,-0.007992,0.003658
64365,0.000245,-0.002197,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.35535,0.313757,0.330071,0.299365,0.0,0.0,0.0,-0.0,0.0,-0.0,0.000124,-0.002319,-0.00061,-0.023456,-0.011692,-0.001891
