time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
172075,0.001744,-0.010248,-0.006828,-0.294881,-0.047483,0.536091,-0.3,0.0,0.499547,-0.0,0.574648,0.522181,0.545019,0.52732,-0.310983,-0.0,0.511894,0.013853,-0.0,-0.16325,10.903239,-0.023837,-0.021963,0.0,0.0,0.0
172095,0.00052,-0.010131,-0.006224,-0.294008,-0.047707,0.53284,-0.3,0.0,0.499547,-0.0,0.573649,0.529348,0.543388,0.528086,-0.310708,-0.0,0.50863,0.013651,-0.0,-0.163099,10.962156,-0.024687,-0.02436,0.0,0.0,0.0
172115,-0.001197,-0.008793,-0.005377,-0.294008,-0.047707,0.53284,-0.3,0.0,0.495733,-0.0,0.574227,0.526915,0.544249,0.531124,-0.310436,-0.0,0.505369,0.013451,-0.0,-0.162998,10.986944,-0.025303,-0.025592,0.0,0.0,0.0
172135,-0.001077,-0.009036,-0.004767,-0.293231,-0.048193,0.529457,-0.3,0.0,0.491752,-0.0,0.569604,0.533065,0.552186,0.522223,-0.310169,-0.0,0.502111,0.01325,-0.0,-0.162721,10.992955,-0.0255,-0.026029,0.0,0.0,0.0
172155,-0.002424,-0.008184,-0.004283,-0.292006,-0.048223,0.525444,-0.3,0.0,0.488125,-0.0,0.568493,0.532314,0.54052,0.516568,-0.309905,-0.0,0.498858,0.01305,-0.0,-0.162432,10.765818,-0.024408,-0.021483,0.0,0.0,0.0
172175,-0.003525,-0.008674,-0.003556,-0.291353,-0.048536,0.52219,-0.3,0.0,0.484661,-0.0,0.567355,0.531309,0.543568,0.515829,-0.309646,-0.0,0.495612,0.01285,-0.0,-0.162219,10.767798,-0.02609,-0.02145,0.0,0.0,0.0
172195,-0.00255,-0.009038,-0.003064,-0.290589,-0.048622,0.51953,-0.3,0.0,0.481593,-0.0,0.563022,0.531062,0.55374,0.518352,-0.30939,-0.0,0.492368,0.012651,-0.0,-0.162066,10.862054,-0.025522,-0.025027,0.0,0.0,0.0
172215,-0.003163,-0.008794,-0.002578,-0.289963,-0.048665,0.516877,-0.3,0.0,0.478559,-0.0,0.568275,0.528913,0.54604,0.526318,-0.309139,-0.0,0.489128,0.012453,-0.0,-0.161959,10.900438,-0.026248,-0.02538,0.0,0.0,0.0
172235,-0.001701,-0.007937,-0.00196,-0.289963,-0.048665,0.516877,-0.3,0.0,0.475302,-0.0,0.564286,0.526675,0.553523,0.523031,-0.308891,-0.0,0.485889,0.012255,-0.0,-0.161869,10.877562,-0.025909,-0.025606,0.0,0.0,0.0
172255,-0.002924,-0.008059,-0.001477,-0.2892,-0.04875,0.514248,-0.3,0.0,0.472211,-0.0,0.566597,0.535101,0.545577,0.517528,-0.308647,-0.0,0.482653,0.012059,-0.0,-0.161784,10.845773,-0.025276,-0.025093,0.0,0.0,0.0
172275,-0.002315,-0.008669,-0.000987,-0.288275,-0.048892,0.510362,-0.3,0.0,0.472211,-0.0,0.559942,0.53574,0.547484,0.504551,-0.308408,-0.0,0.479418,0.011863,-0.0,-0.161716,10.649123,-0.024608,-0.021225,0.0,0.0,0.0
172295,-0.001707,-0.00879,-0.000496,-0.287462,-0.048997,0.507457,-0.3,0.0,0.467934,-0.0,0.558379,0.523915,0.548525,0.516514,-0.308172,-0.0,0.476184,0.011668,-0.0,-0.161657,10.637939,-0.024671,-0.021964,0.0,0.0,0.0
172315,-0.001465,-0.007813,-6e-06,-0.286668,-0.048925,0.504591,-0.3,0.0,0.463744,-0.0,0.558675,0.517682,0.553223,0.5287,-0.30794,-0.0,0.472952,0.011474,-0.0,-0.161407,10.766862,-0.025276,-0.024538,0.0,0.0,0.0
172335,-0.0011,-0.006104,0.000363,-0.285951,-0.048899,0.501605,-0.3,0.0,0.463744,-0.0,0.567735,0.519758,0.548673,0.525061,-0.307712,-0.0,0.469726,0.01128,-0.0,-0.161168,10.806092,-0.025705,-0.026279,0.0,0.0,0.0
172355,-0.000612,-0.005982,0.000609,-0.285951,-0.048899,0.501605,-0.3,0.0,0.460421,-0.0,0.561492,0.526007,0.549879,0.524997,-0.307488,-0.0,0.466504,0.011088,-0.0,-0.161024,10.813214,-0.02508,-0.027325,0.0,0.0,0.0
172375,-0.001468,-0.00476,0.001095,-0.285207,-0.048721,0.498497,-0.3,0.0,0.456735,-0.0,0.565898,0.518703,0.554509,0.524603,-0.307268,-0.0,0.463285,0.010897,-0.0,-0.160715,10.836813,-0.024716,-0.027601,0.0,0.0,0.0
172395,0.000241,-0.005005,0.001344,-0.284411,-0.04881,0.495619,-0.3,0.0,0.452922,-0.0,0.557326,0.528507,0.554182,0.507696,-0.307051,-0.0,0.460074,0.010707,-0.0,-0.160361,10.648382,-0.02473,-0.023799,0.0,0.0,0.0
172415,-0.000369,-0.003174,0.001587,-0.283284,-0.048561,0.492229,-0.3,0.0,0.448962,-0.0,0.56248,0.512103,0.543368,0.531387,-0.306838,-0.0,0.456869,0.010519,-0.0,-0.160056,10.663658,-0.023917,-0.024321,0.0,0.0,0.0
172435,-0.00098,-0.003539,0.001952,-0.283284,-0.048561,0.492229,-0.3,0.0,0.448962,-0.0,0.567577,0.525508,0.545231,0.514106,-0.306629,-0.0,0.453669,0.010331,-0.0,-0.159819,10.704141,-0.02467,-0.026079,0.0,0.0,0.0
172455,-0.000247,-0.00293,0.002075,-0.281406,-0.048189,0.48583,-0.3,0.0,0.44486,-0.0,0.563232,0.52049,0.553022,0.521318,-0.306424,-0.0,0.450474,0.010145,-0.0,-0.159666,10.768053,-0.023785,-0.029531,0.0,0.0,0.0
172475,-0.001102,-0.00244,0.002318,-0.280681,-0.048067,0.483282,-0.3,0.0,0.441685,-0.0,0.560201,0.517817,0.542809,0.525056,-0.306223,-0.0,0.447283,0.009961,-0.0,-0.159353,10.619567,-0.024195,-0.026313,0.0,0.0,0.0
172495,-0.000247,-0.002197,0.002564,-0.279825,-0.047792,0.4807,-0.3,0.0,0.438645,-0.0,0.567426,0.514688,0.5548,0.527827,-0.306025,-0.0,0.444098,0.009777,-0.0,-0.159052,10.851466,-0.022802,-0.032888,0.0,0.0,0.0
172515,-0.002201,-0.002683,0.002561,-0.279825,-0.047792,0.4807,-0.3,0.0,0.435545,-0.0,0.579845,0.525954,0.542294,0.517223,-0.305831,-0.0,0.440919,0.009595,-0.0,-0.15879,10.865459,-0.02281,-0.033651,0.0,0.0,0.0
172535,-0.000494,-0.003906,0.002685,-0.279004,-0.047687,0.478112,-0.3,0.0,0.432367,-0.0,0.560375,0.526233,0.557554,0.518864,-0.30564,-0.0,0.437745,0.009415,-0.0,-0.158539,10.825884,-0.02235,-0.033707,0.0,0.0,0.0
172555,-0.001105,-0.004271,0.002928,-0.2778,-0.047237,0.475067,-0.3,0.0,0.428668,-0.0,0.564106,0.523427,0.550453,0.506814,-0.305453,-0.0,0.434576,0.009236,-0.0,-0.158303,10.618946,-0.023463,-0.029029,0.0,0.0,0.0
172575,-0.00062,-0.006835,0.002684,-0.276738,-0.046887,0.471736,-0.3,0.0,0.424642,-0.0,0.561764,0.527384,0.550011,0.503753,-0.30527,-0.0,0.431412,0.009059,-0.0,-0.158087,10.596296,-0.02409,-0.029224,0.0,0.0,0.0
172595,-0.000379,-0.009033,0.002929,-0.276738,-0.046887,0.471736,-0.3,0.0,0.424642,-0.0,0.560753,0.525454,0.549119,0.512512,-0.30509,-0.0,0.428252,0.008883,-0.0,-0.157926,10.647346,-0.022575,-0.032714,0.0,0.0,0.0
172615,0.000598,-0.009157,0.002811,-0.275309,-0.046475,0.468064,-0.3,0.0,0.421117,-0.0,0.565443,0.516512,0.55599,0.514963,-0.304913,-0.0,0.425094,0.008709,-0.0,-0.157851,10.715316,-0.021588,-0.035307,0.0,0.0,0.0
172635,0.00084,-0.0105,0.002813,-0.274189,-0.045987,0.464592,-0.3,0.0,0.417581,-0.0,0.559798,0.527982,0.546789,0.506708,-0.304741,-0.0,0.421938,0.008537,0.0,-0.157617,10.572254,-0.022961,-0.031261,0.0,0.0,0.0
172655,0.00157,-0.012332,0.002696,-0.2731,-0.045613,0.461354,-0.3,0.0,0.413936,-0.0,0.561154,0.521424,0.558705,0.504637,-0.304571,-0.0,0.418788,0.008366,0.0,-0.157355,10.636499,-0.022266,-0.03481,0.0,0.0,0.0
172675,0.001327,-0.012209,0.002572,-0.271864,-0.045093,0.457924,-0.3,0.0,0.410384,-0.0,0.56724,0.512555,0.551288,0.522281,-0.304405,-0.0,0.415642,0.008197,0.0,-0.15714,10.718821,-0.020897,-0.037545,0.0,0.0,0.0
172695,0.002668,-0.013676,0.002582,-0.270776,-0.044665,0.454283,-0.3,0.0,0.406148,-0.0,0.564293,0.522208,0.554775,0.516201,-0.304242,-0.0,0.412501,0.008029,0.0,-0.156979,10.76441,-0.020418,-0.039281,0.0,0.0,0.0
172715,0.002546,-0.014164,0.00246,-0.270776,-0.044665,0.454283,-0.3,0.0,0.406148,-0.0,0.566465,0.522761,0.555533,0.515499,-0.304083,-0.0,0.409362,0.007864,0.0,-0.156871,10.799312,-0.019496,-0.041264,0.0,0.0,0.0
172735,0.003643,-0.017339,0.002229,-0.269559,-0.044209,0.45043,-0.3,0.0,0.402642,-0.0,0.565097,0.521904,0.560364,0.515337,-0.303927,-0.0,0.406225,0.0077,0.0,-0.156858,10.830152,-0.019254,-0.042097,0.0,0.0,0.0
172755,0.005109,-0.017462,0.00212,-0.268254,-0.043711,0.44668,-0.299269,0.0,0.400731,-0.0,0.552382,0.526015,0.557491,0.511206,-0.303774,-0.0,0.403089,0.007538,0.0,-0.156688,10.638552,-0.021597,-0.03663,0.0,0.0,0.0
172775,0.005231,-0.018194,0.002001,-0.267537,-0.043205,0.443686,-0.296185,0.0,0.403815,-0.0,0.56377,0.523183,0.55488,0.507861,-0.303625,-0.0,0.399957,0.007377,0.0,-0.156489,10.677459,-0.021381,-0.038108,0.0,0.0,0.0
172795,0.005598,-0.020879,0.001646,-0.266832,-0.042907,0.440687,-0.293108,0.0,0.406892,-0.0,0.563988,0.530948,0.558914,0.502694,-0.303478,-0.0,0.396829,0.007219,0.0,-0.156231,10.762687,-0.020421,-0.041086,0.0,0.0,0.0
172815,0.004871,-0.021611,0.001152,-0.265923,-0.042527,0.437657,-0.289707,0.0,0.410293,-0.0,0.57124,0.52022,0.555649,0.513467,-0.303335,-0.0,0.393708,0.007076,0.0,-0.155567,10.809322,-0.019529,-0.039445,0.0,0.0,0.0
172835,0.00573,-0.023929,0.000679,-0.265263,-0.0423,0.43456,-0.286095,0.0,0.413905,-0.0,0.567312,0.531287,0.559392,0.504794,-0.303194,-0.0,0.390605,0.006999,0.0,-0.154393,10.837106,-0.020064,-0.037135,0.0,0.0,0.0
172855,0.005615,-0.024294,6.8e-05,-0.264348,-0.041781,0.430822,-0.286095,0.0,0.413905,-0.0,0.571312,0.528883,0.565604,0.498155,-0.303054,-0.0,0.387528,0.007054,0.0,-0.152688,10.864996,-0.020331,-0.036074,0.0,0.0,0.0
172875,0.005259,-0.024413,-0.000791,-0.264348,-0.041781,0.430822,-0.282678,0.0,0.417322,-0.0,0.575508,0.521582,0.556135,0.514623,-0.302912,-0.0,0.384491,0.007298,0.0,-0.150442,10.898039,-0.021308,-0.033887,0.0,0.0,0.0
172895,0.00588,-0.024777,-0.001637,-0.263585,-0.041409,0.426409,-0.278544,0.0,0.421456,-0.0,0.574541,0.52355,0.570028,0.503293,-0.302762,-0.0,0.3815,0.007782,0.0,-0.147893,10.95609,-0.020574,-0.034738,0.0,0.0,0.0
172915,0.003691,-0.022824,-0.002523,-0.262816,-0.040881,0.421958,-0.275014,0.0,0.424986,-0.0,0.577536,0.518119,0.561515,0.499861,-0.302602,-0.0,0.378564,0.008497,0.0,-0.14493,10.788764,-0.022515,-0.029303,0.0,0.0,0.0
172935,0.003704,-0.022822,-0.003622,-0.262401,-0.040696,0.418099,-0.271474,0.0,0.428526,-0.0,0.582133,0.514418,0.563135,0.507319,-0.302425,-0.0,0.37569,0.009449,0.0,-0.141466,10.907992,-0.0225,-0.027859,0.0,0.0,0.0
172955,0.003342,-0.019768,-0.004607,-0.261749,-0.0403,0.414241,-0.267662,0.0,0.432338,-0.0,0.579984,0.518991,0.570978,0.51078,-0.302227,-0.0,0.37289,0.01068,0.0,-0.137548,11.068497,-0.021191,-0.027695,0.0,0.0,0.0
172975,0.000658,-0.016478,-0.005733,-0.261303,-0.039765,0.410073,-0.267662,0.0,0.432338,-0.0,0.585334,0.50862,0.572164,0.522083,-0.302003,-0.0,0.37017,0.012219,0.0,-0.133217,11.164145,-0.021857,-0.025505,0.0,0.0,0.0
172995,0.000659,-0.014281,-0.006833,-0.261303,-0.039765,0.410073,-0.263678,0.0,0.436322,-0.0,0.585839,0.511256,0.57074,0.526237,-0.301745,-0.0,0.367541,0.014082,0.0,-0.128485,11.229424,-0.021645,-0.0243,0.0,0.0,0.0
173015,0.000649,-0.009641,-0.008055,-0.261098,-0.03945,0.405786,-0.259847,0.0,0.440153,-0.0,0.583387,0.501968,0.580085,0.53191,-0.301447,-0.0,0.365007,0.016275,0.0,-0.123615,11.280554,-0.02054,-0.023826,0.0,0.0,0.0
173035,-0.002052,-0.005137,-0.00904,-0.26089,-0.038895,0.401898,-0.256478,0.0,0.443522,-0.0,0.590116,0.499295,0.566905,0.523714,-0.301104,-0.0,0.362573,0.018746,0.0,-0.11847,11.077169,-0.022489,-0.019165,0.0,0.0,0.0
173055,-0.001088,-0.002203,-0.00989,-0.260857,-0.038696,0.398856,-0.253403,0.0,0.446597,-0.0,0.589418,0.506873,0.56807,0.522667,-0.300709,-0.0,0.360244,0.021471,0.0,-0.113005,11.153269,-0.022871,-0.016014,0.0,0.0,0.0
173075,0.00036,0.001101,-0.010866,-0.260678,-0.038168,0.395907,-0.250318,0.0,0.449682,-0.0,0.583218,0.514572,0.57773,0.520451,-0.300257,-0.0,0.358026,0.024456,0.0,-0.107277,11.255315,-0.02148,-0.01387,0.0,0.0,0.0
173095,8.9e-05,0.005738,-0.011477,-0.260697,-0.037422,0.393044,-0.247091,0.0,0.452909,-0.0,0.585665,0.510953,0.57657,0.525487,-0.299744,-0.0,0.355925,0.027692,0.0,-0.101336,11.289444,-0.022042,-0.01129,0.0,0.0,0.0
173115,0.000438,0.008304,-0.012211,-0.260374,-0.037035,0.389465,-0.243838,0.0,0.456162,-0.0,0.582429,0.50927,0.574184,0.5345,-0.299165,-0.0,0.353944,0.031157,0.0,-0.095211,11.302745,-0.021096,-0.00974,0.0,0.0,0.0
173135,0.003222,0.011496,-0.01296,-0.260374,-0.037035,0.389465,-0.243838,0.0,0.456162,-0.0,0.581378,0.506903,0.583036,0.528995,-0.298514,-0.0,0.352087,0.034823,0.0,-0.088917,11.31282,-0.018882,-0.007339,0.0,0.0,0.0
173155,0.005627,0.016396,-0.013476,-0.260428,-0.036289,0.386839,-0.239639,0.0,0.460361,-0.0,0.57772,0.49983,0.589195,0.538131,-0.297789,0.0,0.350356,0.038665,0.0,-0.082471,11.375828,-0.018973,-0.006896,0.0,0.0,0.0
173175,0.006337,0.019089,-0.013982,-0.259985,-0.035491,0.383115,-0.235534,0.0,0.464466,-0.0,0.574453,0.511031,0.576469,0.530131,-0.296986,0.0,0.348755,0.042651,0.0,-0.076096,11.197909,-0.021686,-0.006265,0.0,0.0,0.0
173195,0.007913,0.020078,-0.014367,-0.259985,-0.035491,0.383115,-0.235534,0.0,0.464466,-0.0,0.570094,0.517541,0.582518,0.523197,-0.296103,0.0,0.347281,0.046709,0.0,-0.069618,11.213515,-0.020138,-0.003311,0.0,0.0,0.0
173215,0.011554,0.022668,-0.014662,-0.259489,-0.034894,0.380135,-0.231397,0.0,0.468603,-0.0,0.569101,0.507417,0.59083,0.536024,-0.295138,0.0,0.345939,0.05081,0.0,-0.062973,11.34556,-0.017751,-0.003299,0.0,0.0,0.0
173235,0.012383,0.025607,-0.015059,-0.258745,-0.034183,0.377529,-0.227724,0.0,0.472276,-0.0,0.56908,0.500226,0.579563,0.544366,-0.294091,0.0,0.344728,0.054949,0.0,-0.05643,11.218845,-0.020219,-0.002785,0.0,0.0,0.0
