time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
161272,-0.008024,-0.012351,-0.005299,0.051477,-0.310578,1.018411,0.0,-0.26731,1.03269,-0.0,0.584878,0.555426,0.566248,0.509862,-0.0,-0.260461,1.021935,0.0,-0.080786,-0.055846,11.491657,-0.031499,-0.016845,0.0,0.0,0.0
161292,-0.009484,-0.016013,-0.004715,0.051475,-0.312225,1.015144,0.0,-0.269162,1.030838,-0.0,0.591742,0.570731,0.560303,0.492601,-0.0,-0.262076,1.020821,0.0,-0.080632,-0.055575,11.511101,-0.030574,-0.015995,0.0,0.0,0.0
161312,-0.009734,-0.015767,-0.004106,0.051291,-0.313731,1.011925,0.0,-0.270903,1.029097,-0.0,0.578128,0.550715,0.568838,0.52202,-0.0,-0.263686,1.01971,0.0,-0.080398,-0.055516,11.515933,-0.030505,-0.014938,0.0,0.0,0.0
161332,-0.012178,-0.017354,-0.003402,0.050753,-0.315037,1.008788,0.0,-0.272559,1.027441,-0.0,0.589619,0.556687,0.559779,0.513202,-0.0,-0.265293,1.018599,0.0,-0.080176,-0.055708,11.525739,-0.02954,-0.015161,0.0,0.0,0.0
161352,-0.012425,-0.018695,-0.002925,0.050414,-0.316176,1.006227,0.0,-0.274114,1.025885,-0.0,0.585002,0.556486,0.566265,0.51265,-0.0,-0.266895,1.017482,0.0,-0.080051,-0.056074,11.537467,-0.028678,-0.014613,0.0,0.0,0.0
161372,-0.013407,-0.019912,-0.002209,0.049839,-0.317052,1.003713,0.0,-0.275649,1.024351,-0.0,0.586855,0.561207,0.560953,0.512175,-0.0,-0.268496,1.016357,0.0,-0.080067,-0.05652,11.548411,-0.027532,-0.012705,0.0,0.0,0.0
161392,-0.012314,-0.020884,-0.001594,0.049234,-0.318002,1.001234,0.0,-0.277194,1.022806,-0.0,0.57874,0.559156,0.566942,0.516303,-0.0,-0.270098,1.015224,0.0,-0.080225,-0.056966,11.53864,-0.026356,-0.01206,0.0,0.0,0.0
161412,-0.011711,-0.021124,-0.000856,0.048355,-0.318758,0.998365,0.0,-0.277194,1.022806,-0.0,0.579529,0.555194,0.566809,0.519161,-0.0,-0.271705,1.014081,0.0,-0.080497,-0.057382,11.530601,-0.0244,-0.010569,0.0,0.0,0.0
161432,-0.011229,-0.019411,-0.000231,0.048355,-0.318758,0.998365,0.0,-0.279107,1.020893,-0.0,0.585491,0.547444,0.565939,0.520978,-0.0,-0.273317,1.01293,0.0,-0.080845,-0.057772,11.523414,-0.023118,-0.009267,0.0,0.0,0.0
161452,-0.009403,-0.020263,0.000271,0.047344,-0.31951,0.995575,0.0,-0.280813,1.019187,-0.0,0.569797,0.564764,0.581094,0.509521,-0.0,-0.274937,1.011776,0.0,-0.08123,-0.057346,11.599098,-0.027907,-0.007069,0.0,0.0,0.0
161472,-0.00843,-0.019528,0.00065,0.046207,-0.320022,0.992708,0.0,-0.282721,1.017279,-0.0,0.589452,0.551118,0.559151,0.514641,-0.0,-0.276563,1.010633,0.0,-0.081414,-0.056968,11.463773,-0.020358,-0.009091,0.0,0.0,0.0
161492,-0.007942,-0.018674,0.000781,0.044802,-0.320486,0.990361,0.0,-0.284343,1.015657,-0.0,0.586912,0.549462,0.566538,0.512472,-0.0,-0.278192,1.009495,0.0,-0.08138,-0.056852,11.478156,-0.018374,-0.006419,0.0,0.0,0.0
161512,-0.00819,-0.020504,0.001015,0.043336,-0.320769,0.987906,0.0,-0.286188,1.013811,-0.0,0.585808,0.56152,0.564572,0.503333,-0.0,-0.279818,1.008357,0.0,-0.081264,-0.057023,11.48627,-0.014866,-0.00373,0.0,0.0,0.0
161532,-0.006114,-0.017453,0.001168,0.043336,-0.320769,0.987906,0.0,-0.286188,1.013811,-0.0,0.581513,0.546932,0.571321,0.516581,-0.0,-0.281443,1.007214,0.0,-0.081183,-0.057324,11.483692,-0.013041,-0.000409,0.0,0.0,0.0
161552,-0.004529,-0.018064,0.001302,0.04181,-0.32092,0.985631,0.0,-0.287902,1.012098,-0.0,0.579798,0.555308,0.570916,0.509378,-0.0,-0.283067,1.006065,0.0,-0.081188,-0.057799,11.477836,-0.009802,0.002544,0.0,0.0,0.0
161572,-0.003307,-0.015379,0.00144,0.04033,-0.321027,0.983425,0.0,-0.289841,1.010159,-0.0,0.577776,0.536335,0.572818,0.527159,-0.0,-0.284691,1.004909,0.0,-0.0813,-0.057506,11.44882,-0.013875,-0.001352,0.0,0.0,0.0
161592,-0.001962,-0.012206,0.001453,0.038096,-0.320958,0.981081,0.0,-0.291596,1.008404,-0.0,0.582884,0.537375,0.567534,0.526153,-0.0,-0.286317,1.003762,0.0,-0.081293,-0.057149,11.448616,-0.010455,0.002043,0.0,0.0,0.0
161612,-0.001475,-0.012573,0.001578,0.036198,-0.320889,0.978995,0.0,-0.293149,1.006851,-0.0,0.592816,0.554581,0.56278,0.500334,-0.0,-0.287942,1.00262,0.0,-0.081102,-0.057148,11.437882,-0.006502,0.004609,0.0,0.0,0.0
161632,0.000605,-0.009156,0.001224,0.034662,-0.320836,0.977214,0.0,-0.294685,1.005315,-0.0,0.588498,0.547028,0.570926,0.505045,-0.0,-0.289562,1.001475,0.0,-0.080869,-0.057387,11.442864,-0.00329,0.009953,0.0,0.0,0.0
161652,0.000973,-0.007691,0.00098,0.0327,-0.320483,0.975462,0.0,-0.296227,1.003773,-0.0,0.592805,0.5549,0.566495,0.496375,-0.0,-0.291178,1.000325,0.0,-0.0807,-0.057692,11.445462,-0.001505,0.01288,0.0,0.0,0.0
161672,0.002685,-0.004395,0.000494,0.030943,-0.320403,0.973765,0.0,-0.297874,1.002126,-0.0,0.586885,0.538888,0.570337,0.515797,-0.0,-0.292791,0.999169,0.0,-0.080613,-0.058011,11.436318,-0.000149,0.013743,0.0,0.0,0.0
161692,0.00354,-0.001343,2e-06,0.028541,-0.319929,0.971794,0.0,-0.299899,1.000101,-0.0,0.583576,0.531087,0.575725,0.520941,-0.0,-0.294403,0.998007,0.0,-0.080596,-0.058342,11.428301,0.002325,0.016328,0.0,0.0,0.0
161712,0.006591,0.002444,-0.000618,0.026627,-0.319695,0.9702,0.0,-0.299899,1.000101,-0.0,0.582057,0.526961,0.582491,0.518121,-0.0,-0.296016,0.996837,0.0,-0.080635,-0.058737,11.416074,0.003677,0.017597,0.0,0.0,0.0
161732,0.009885,0.005256,-0.001369,0.024385,-0.319104,0.968263,0.0,-0.3,0.996444,-0.0,0.583301,0.53047,0.584184,0.509905,-0.0,-0.297629,0.995658,0.0,-0.080738,-0.059395,11.402913,0.008155,0.021468,0.0,0.0,0.0
161752,0.013171,0.011611,-0.002274,0.024385,-0.319104,0.968263,0.0,-0.3,0.993259,-0.0,0.579121,0.51551,0.592523,0.525325,-0.0,-0.299245,0.994469,0.0,-0.080958,-0.059292,11.461354,0.002145,0.022582,0.0,0.0,0.0
161772,0.014749,0.014183,-0.003157,0.021216,-0.318292,0.966134,0.0,-0.3,0.989819,-0.0,0.579523,0.527104,0.587174,0.511594,-0.0,-0.300866,0.99328,0.0,-0.081066,-0.060097,11.372839,-0.000706,0.02498,0.0,0.0,0.0
161792,0.017296,0.018712,-0.004191,0.019198,-0.317954,0.964432,0.0,-0.3,0.986167,-0.0,0.575258,0.503633,0.592488,0.521879,-0.0,-0.302485,0.992065,0.0,-0.08075,-0.062028,11.24049,-0.00594,0.017373,0.0,0.0,0.0
161812,0.016788,0.02092,-0.00567,0.017121,-0.317595,0.962777,0.0,-0.3,0.982414,-0.0,0.59319,0.531885,0.580122,0.483215,-0.0,-0.304094,0.990805,0.0,-0.079805,-0.064933,11.210186,-0.006662,0.024883,0.0,0.0,0.0
161832,0.016762,0.024227,-0.007041,0.017121,-0.317595,0.962777,0.0,-0.3,0.982414,-0.0,0.583318,0.515076,0.584942,0.502822,-0.0,-0.305679,0.989479,0.0,-0.078122,-0.068781,11.159561,-0.00924,0.026124,0.0,0.0,0.0
161852,0.013561,0.026059,-0.008603,0.014875,-0.317526,0.961089,0.0,-0.3,0.978675,-0.0,0.596615,0.51268,0.577522,0.493444,-0.0,-0.307224,0.988069,0.0,-0.075667,-0.073473,11.110854,-0.011218,0.027478,0.0,0.0,0.0
161872,0.011467,0.025693,-0.010161,0.013189,-0.317312,0.959436,0.0,-0.3,0.974902,-0.0,0.591617,0.510107,0.583794,0.499088,-0.0,-0.308714,0.986571,0.0,-0.072422,-0.076914,11.157464,-0.01434,0.019743,0.0,0.0,0.0
161892,0.008138,0.027149,-0.012079,0.011804,-0.317153,0.957682,0.0,-0.3,0.971567,-0.0,0.60129,0.511793,0.576587,0.489509,-0.0,-0.310134,0.985007,0.0,-0.068456,-0.080574,11.109954,-0.016559,0.023193,0.0,0.0,0.0
161912,0.002726,0.029807,-0.013722,0.010726,-0.316997,0.956301,0.0,-0.3,0.96848,-0.0,0.605586,0.499065,0.571617,0.499169,-0.0,-0.31147,0.983363,0.0,-0.063856,-0.08503,11.068227,-0.017733,0.023673,0.0,0.0,0.0
161932,-0.002929,0.030986,-0.015713,0.009663,-0.317109,0.954868,0.0,-0.3,0.965379,-0.0,0.621985,0.506029,0.561584,0.481313,-0.0,-0.312709,0.981627,0.0,-0.058702,-0.089885,11.055582,-0.018913,0.022854,0.0,0.0,0.0
161952,-0.007835,0.030207,-0.017593,0.008826,-0.317088,0.953353,0.0,-0.3,0.962272,-0.0,0.61222,0.508662,0.566698,0.4839,-0.0,-0.313842,0.979792,0.0,-0.053084,-0.094831,11.039755,-0.019877,0.020955,0.0,0.0,0.0
161972,-0.010797,0.030659,-0.019377,0.008206,-0.316736,0.951421,0.0,-0.3,0.962272,-0.0,0.608627,0.507928,0.573826,0.479513,-0.0,-0.314859,0.977858,0.0,-0.047102,-0.099773,11.027273,-0.021815,0.019431,0.0,0.0,0.0
161992,-0.014863,0.031583,-0.021142,0.008206,-0.316736,0.951421,0.0,-0.3,0.958017,-0.0,0.611273,0.501146,0.563619,0.494746,-0.0,-0.315754,0.975826,0.0,-0.040858,-0.104671,11.020253,-0.022822,0.017292,0.0,0.0,0.0
162012,-0.019059,0.032741,-0.023021,0.007453,-0.316657,0.949181,0.0,-0.3,0.95427,-0.0,0.620286,0.497411,0.569885,0.492567,-0.0,-0.316523,0.973704,0.0,-0.034398,-0.107891,11.160162,-0.022219,0.014695,0.0,0.0,0.0
162032,-0.02226,0.03256,-0.024799,0.007073,-0.316252,0.947061,0.0,-0.3,0.951056,-0.0,0.614654,0.500418,0.570078,0.483036,-0.0,-0.317162,0.971522,0.0,-0.027887,-0.111346,11.016791,-0.02325,0.009981,0.0,0.0,0.0
162052,-0.024979,0.032868,-0.02658,0.006931,-0.315736,0.944576,0.0,-0.3,0.947526,-0.0,0.61401,0.498823,0.568259,0.487436,-0.0,-0.317672,0.969266,0.0,-0.021431,-0.115417,11.013595,-0.023754,0.009437,0.0,0.0,0.0
162072,-0.02697,0.03343,-0.028252,0.006975,-0.315155,0.942048,0.0,-0.3,0.943855,-0.0,0.612206,0.497156,0.571677,0.488667,-0.0,-0.318053,0.966926,0.0,-0.015102,-0.119603,11.026958,-0.022774,0.00744,0.0,0.0,0.0
162092,-0.027089,0.031453,-0.029863,0.006975,-0.315155,0.942048,0.0,-0.3,0.943855,-0.0,0.608598,0.505268,0.574129,0.483051,0.0,-0.318308,0.964502,0.0,-0.00898,-0.123919,11.038036,-0.021501,0.004833,0.0,0.0,0.0
162112,-0.026477,0.029609,-0.031605,0.007486,-0.314454,0.939332,0.0,-0.3,0.940027,-0.0,0.603055,0.505704,0.581585,0.480901,0.0,-0.318444,0.96199,0.0,-0.00314,-0.128431,11.041108,-0.020191,0.001953,0.0,0.0,0.0
162132,-0.023311,0.028789,-0.03313,0.008044,-0.313367,0.936347,0.0,-0.3,0.936283,-0.0,0.594221,0.499805,0.593221,0.488497,0.0,-0.318464,0.959396,0.0,0.002412,-0.131201,11.090108,-0.021621,-0.000177,0.0,0.0,0.0
162152,-0.019489,0.025421,-0.034678,0.008707,-0.31216,0.93317,0.0,-0.3,0.932516,-0.0,0.592606,0.510516,0.594688,0.476579,0.0,-0.318377,0.956754,0.0,0.007572,-0.133843,11.081989,-0.019773,-0.004089,0.0,0.0,0.0
162172,-0.013713,0.022215,-0.036364,0.009806,-0.310732,0.929663,0.0,-0.3,0.929154,-0.0,0.588565,0.512756,0.60009,0.472938,0.0,-0.318189,0.954054,0.0,0.012281,-0.136952,11.088841,-0.016603,-0.007458,0.0,0.0,0.0
162192,-0.00857,0.020594,-0.037765,0.010822,-0.309484,0.926848,0.0,-0.3,0.926082,-0.0,0.587919,0.505251,0.601121,0.481737,0.0,-0.317911,0.95129,0.0,0.016509,-0.140415,11.101233,-0.013497,-0.010654,0.0,0.0,0.0
162212,-0.003435,0.019468,-0.039285,0.01177,-0.30813,0.923958,0.0,-0.3,0.923009,-0.0,0.586793,0.500933,0.604097,0.487673,0.0,-0.317552,0.948455,0.0,0.020238,-0.14394,11.141433,-0.009997,-0.015136,0.0,0.0,0.0
162232,0.000751,0.017109,-0.040666,0.012866,-0.306959,0.920969,0.0,-0.3,0.919462,-0.0,0.592409,0.50503,0.600498,0.482454,0.0,-0.317122,0.945551,0.0,0.023457,-0.147267,11.156999,-0.007893,-0.01845,0.0,0.0,0.0
162252,0.005672,0.014772,-0.042171,0.014321,-0.305598,0.917422,0.0,-0.3,0.916107,-0.0,0.586079,0.504362,0.6088,0.481824,0.0,-0.316632,0.942582,0.0,0.026159,-0.150349,11.172436,-0.005682,-0.020889,0.0,0.0,0.0
162272,0.010375,0.011458,-0.043405,0.014321,-0.305598,0.917422,0.0,-0.3,0.916107,-0.0,0.589467,0.508781,0.604004,0.478804,0.0,-0.316092,0.939552,0.0,0.02834,-0.153443,11.169084,-0.004624,-0.023548,0.0,0.0,0.0
162292,0.015319,0.008401,-0.044746,0.016164,-0.3039,0.914256,0.0,-0.3,0.91267,-0.0,0.581839,0.506751,0.610678,0.484563,0.0,-0.315512,0.93646,0.0,0.030012,-0.156496,11.19758,-0.002895,-0.027306,0.0,0.0,0.0
162312,0.020276,0.005104,-0.045832,0.01823,-0.30226,0.90921,0.0,-0.3,0.90855,-0.0,0.581746,0.51924,0.613034,0.46936,0.0,-0.314902,0.933316,0.0,0.0312,-0.157728,11.212777,-0.007281,-0.024169,0.0,0.0,0.0
162332,0.02363,0.002509,-0.047024,0.01995,-0.300904,0.905229,0.0,-0.3,0.905255,-0.0,0.586377,0.503861,0.608256,0.486712,0.0,-0.314272,0.930156,0.0,0.031914,-0.158633,11.2143,-0.003492,-0.029601,0.0,0.0,0.0
162352,0.025153,0.00012,-0.048343,0.021624,-0.299722,0.901172,0.0,-0.3,0.901615,-0.0,0.603466,0.50366,0.595842,0.485993,0.0,-0.313631,0.926973,0.0,0.03218,-0.160183,11.264417,-0.00061,-0.035048,0.0,0.0,0.0
162372,0.024743,-0.003048,-0.049645,0.023277,-0.298857,0.897218,0.0,-0.3,0.901615,-0.0,0.60066,0.502585,0.600593,0.487611,0.0,-0.312988,0.923756,0.0,0.032031,-0.161944,11.2954,0.00058,-0.038066,0.0,0.0,0.0
162392,0.025564,-0.006431,-0.050818,0.023277,-0.298857,0.897218,0.0,-0.3,0.897786,-0.0,0.600875,0.511296,0.599559,0.480801,0.0,-0.312351,0.920503,0.0,0.031507,-0.163904,11.309346,0.00087,-0.040423,0.0,0.0,0.0
162412,0.02654,-0.010908,-0.051983,0.025761,-0.297966,0.892696,0.0,-0.3,0.89383,-0.0,0.59744,0.513193,0.60986,0.485073,0.0,-0.311726,0.917218,0.0,0.03064,-0.164199,11.468318,-0.000181,-0.042353,0.0,0.0,0.0
162432,0.02871,-0.014254,-0.053017,0.027794,-0.297074,0.888299,0.0,-0.3,0.890151,-0.0,0.589341,0.516836,0.613186,0.468272,0.0,-0.311122,0.913934,0.0,0.029476,-0.164459,11.275972,-0.004687,-0.036923,0.0,0.0,0.0
162452,0.029775,-0.017141,-0.054072,0.029759,-0.296376,0.883879,0.0,-0.3,0.886839,-0.0,0.595961,0.501048,0.60386,0.491575,0.0,-0.310543,0.910639,0.0,0.028065,-0.165395,11.30167,-0.00446,-0.043287,0.0,0.0,0.0
162472,0.029221,-0.018847,-0.055272,0.031177,-0.295833,0.88031,0.0,-0.3,0.883757,-0.0,0.606581,0.496104,0.602002,0.488007,0.0,-0.309993,0.907321,0.0,0.026449,-0.166763,11.328594,-0.004209,-0.046633,0.0,0.0,0.0
162492,0.028444,-0.021175,-0.056356,0.032583,-0.295555,0.876817,0.0,-0.3,0.880683,-0.0,0.608382,0.508538,0.598069,0.481425,0.0,-0.309477,0.903975,0.0,0.024672,-0.168243,11.366996,-0.004788,-0.049182,0.0,0.0,0.0
162512,0.027423,-0.023509,-0.057436,0.033964,-0.295395,0.873294,0.0,-0.3,0.87715,-0.0,0.609457,0.510039,0.601642,0.474254,0.0,-0.308998,0.900599,0.0,0.022775,-0.169625,11.372834,-0.005862,-0.049029,0.0,0.0,0.0
162532,0.026757,-0.025345,-0.058519,0.035336,-0.29519,0.86977,0.0,-0.3,0.87715,-0.0,0.606858,0.507051,0.604181,0.477832,0.0,-0.308557,0.897197,0.0,0.020798,-0.170869,11.375144,-0.007824,-0.048989,0.0,0.0,0.0
162552,0.025203,-0.026113,-0.059386,0.036573,-0.295085,0.866096,0.0,-0.3,0.872845,-0.0,0.60917,0.503328,0.598666,0.48437,0.0,-0.308156,0.89377,0.0,0.018784,-0.17222,11.359122,-0.009875,-0.048977,0.0,0.0,0.0
162572,0.022035,-0.025955,-0.060288,0.03759,-0.295097,0.862616,0.0,-0.3,0.86972,-0.0,0.614095,0.500427,0.598511,0.493815,0.0,-0.307796,0.890324,0.0,0.016753,-0.171907,11.492627,-0.011312,-0.049057,0.0,0.0,0.0
162592,0.017634,-0.025473,-0.061087,0.038457,-0.295297,0.859154,0.0,-0.3,0.86613,-0.0,0.623872,0.497337,0.586366,0.493278,0.0,-0.307476,0.886888,0.0,0.014758,-0.171827,11.429036,-0.012867,-0.048676,0.0,0.0,0.0
162612,0.011647,-0.025166,-0.06166,0.039153,-0.295656,0.855724,0.0,-0.3,0.862535,-0.0,0.620899,0.498236,0.586659,0.494944,0.0,-0.307195,0.88345,0.0,0.012832,-0.172056,11.418652,-0.014601,-0.047549,0.0,0.0,0.0
162632,0.006763,-0.025072,-0.062091,0.039153,-0.295656,0.855724,0.0,-0.3,0.862535,-0.0,0.621814,0.506361,0.582493,0.48789,0.0,-0.306952,0.880006,0.0,0.011002,-0.172579,11.390839,-0.016795,-0.04611,0.0,0.0,0.0
162652,0.002157,-0.02607,-0.062394,0.039951,-0.296589,0.851644,0.0,-0.3,0.859009,-0.0,0.611232,0.509622,0.584763,0.493349,0.0,-0.306745,0.876548,0.0,0.009293,-0.173424,11.367328,-0.019241,-0.044328,0.0,0.0,0.0
162672,0.000317,-0.025761,-0.062539,0.040858,-0.296802,0.847655,0.0,-0.3,0.855026,-0.0,0.606841,0.512745,0.59096,0.486947,0.0,-0.306572,0.873081,0.0,0.007709,-0.172681,11.355678,-0.019671,-0.040002,0.0,0.0,0.0
162692,-0.000796,-0.025308,-0.062553,0.041687,-0.296887,0.843538,0.0,-0.3,0.850966,-0.0,0.5975,0.503254,0.597807,0.501312,0.0,-0.306428,0.869635,0.0,0.00628,-0.171827,11.369187,-0.02402,-0.040021,0.0,0.0,0.0
162712,-0.002075,-0.023515,-0.062444,0.042353,-0.296797,0.839505,0.0,-0.3,0.850966,-0.0,0.599757,0.499567,0.594216,0.505542,0.0,-0.306313,0.866201,0.0,0.005024,-0.171717,11.35768,-0.024462,-0.040602,0.0,0.0,0.0
162732,-0.003018,-0.020734,-0.062315,0.042918,-0.296779,0.835364,0.0,-0.3,0.844015,-0.0,0.599906,0.494181,0.592907,0.511488,0.0,-0.30622,0.862763,0.0,0.00395,-0.172339,11.350146,-0.024274,-0.040837,0.0,0.0,0.0
162752,-0.00461,-0.016753,-0.062076,0.04316,-0.296799,0.832214,0.0,-0.3,0.844015,-0.0,0.605227,0.491485,0.592764,0.521937,0.0,-0.306148,0.859319,0.0,0.003052,-0.171492,11.508982,-0.023371,-0.040432,0.0,0.0,0.0
162772,-0.007059,-0.012675,-0.061714,0.04335,-0.296799,0.829092,0.0,-0.3,0.840928,-0.0,0.600821,0.486161,0.587533,0.524647,0.0,-0.306093,0.855888,0.0,0.002344,-0.172321,11.355492,-0.022954,-0.039766,0.0,0.0,0.0
162792,-0.009115,-0.009439,-0.061344,0.04335,-0.296799,0.829092,0.0,-0.3,0.837831,-0.0,0.609825,0.493489,0.582872,0.523266,0.0,-0.30605,0.852439,0.0,0.001817,-0.172131,11.478393,-0.022775,-0.037932,0.0,0.0,0.0
162812,-0.011403,-0.006574,-0.060594,0.043229,-0.297089,0.826021,0.0,-0.3,0.834732,-0.0,0.606323,0.494599,0.585329,0.521127,0.0,-0.306017,0.849001,0.0,0.001469,-0.17151,11.450045,-0.022543,-0.03631,0.0,0.0,0.0
162832,-0.012588,-0.003796,-0.059848,0.043568,-0.296895,0.822218,0.0,-0.3,0.831443,-0.0,0.606839,0.501167,0.576072,0.511314,0.0,-0.305989,0.845575,0.0,0.001294,-0.17106,11.297796,-0.022354,-0.034259,0.0,0.0,0.0
162852,-0.014503,-0.001037,-0.058854,0.04381,-0.296779,0.818469,0.0,-0.3,0.827457,-0.0,0.602996,0.499659,0.580876,0.512205,0.0,-0.305964,0.842156,0.0,0.001283,-0.170755,11.301102,-0.023449,-0.032151,0.0,0.0,0.0
162872,-0.015303,0.001268,-0.05774,0.043954,-0.296491,0.814609,0.0,-0.3,0.823679,-0.0,0.601129,0.504671,0.577061,0.516241,0.0,-0.305937,0.838742,0.0,0.001423,-0.17067,11.326442,-0.022256,-0.032487,0.0,0.0,0.0
162892,-0.015203,0.002136,-0.056383,0.044166,-0.296337,0.811234,0.0,-0.3,0.823679,-0.0,0.597369,0.50991,0.578475,0.513049,0.0,-0.305907,0.835326,0.0,0.001702,-0.17116,11.316119,-0.02162,-0.03241,0.0,0.0,0.0
162912,-0.013391,0.00293,-0.054798,0.044166,-0.296337,0.811234,0.0,-0.3,0.819768,-0.0,0.583006,0.510202,0.588172,0.518793,0.0,-0.30587,0.831897,0.0,0.002103,-0.172133,11.320669,-0.020359,-0.031997,0.0,0.0,0.0
162932,-0.011581,0.003844,-0.053091,0.044566,-0.295596,0.807562,0.0,-0.3,0.816356,-0.0,0.590648,0.51879,0.580547,0.522642,0.0,-0.305824,0.828454,0.0,0.002617,-0.171521,11.461245,-0.019909,-0.032021,0.0,0.0,0.0
162952,-0.011108,0.004599,-0.051373,0.044784,-0.294982,0.804059,0.0,-0.3,0.812425,-0.0,0.586145,0.514268,0.579935,0.516517,0.0,-0.305767,0.82503,0.0,0.003223,-0.170967,11.273999,-0.020194,-0.031195,0.0,0.0,0.0
162972,-0.010098,0.003414,-0.049432,0.04496,-0.294376,0.800264,0.0,-0.3,0.808586,-0.0,0.587917,0.524965,0.573535,0.512787,0.0,-0.305698,0.821612,0.0,0.003903,-0.170866,11.29454,-0.017229,-0.032306,0.0,0.0,0.0
162992,-0.009103,0.002836,-0.047477,0.04496,-0.294376,0.800264,0.0,-0.3,0.808586,-0.0,0.584447,0.520462,0.575318,0.518323,0.0,-0.305614,0.818192,0.0,0.00464,-0.171321,11.282702,-0.015353,-0.032496,0.0,0.0,0.0
163012,-0.008856,0.002851,-0.045405,0.045425,-0.293767,0.796804,0.0,-0.3,0.804469,-0.0,0.581384,0.517505,0.573774,0.52702,0.0,-0.305516,0.814759,0.0,0.005417,-0.172274,11.289008,-0.01384,-0.03253,0.0,0.0,0.0
163032,-0.008588,0.00189,-0.043329,0.045761,-0.293036,0.792799,0.0,-0.3,0.801381,-0.0,0.584565,0.525288,0.56972,0.520783,0.0,-0.305401,0.811314,0.0,0.006227,-0.171643,11.296038,-0.015189,-0.031868,0.0,0.0,0.0
163052,-0.008043,-0.000776,-0.041146,0.04604,-0.292481,0.789954,0.0,-0.3,0.798312,-0.0,0.579864,0.533597,0.571839,0.513339,0.0,-0.305271,0.807887,0.0,0.007046,-0.171168,11.274352,-0.01364,-0.033392,0.0,0.0,0.0
163072,-0.006433,-0.001956,-0.038832,0.046483,-0.291817,0.78713,0.0,-0.3,0.795224,-0.0,0.575199,0.53226,0.575198,0.52048,0.0,-0.305124,0.804465,0.0,0.00786,-0.170986,11.322022,-0.011834,-0.034144,0.0,0.0,0.0
163092,-0.006444,-0.00146,-0.036384,0.04682,-0.291227,0.784309,0.0,-0.3,0.791541,-0.0,0.582944,0.523345,0.565565,0.530647,0.0,-0.30496,0.801046,0.0,0.008656,-0.170862,11.313727,-0.011087,-0.034572,0.0,0.0,0.0
163112,-0.006785,-0.003045,-0.03395,0.047066,-0.290412,0.78036,0.0,-0.3,0.791541,-0.0,0.584712,0.531718,0.56517,0.519937,0.0,-0.304782,0.79763,0.0,0.009422,-0.170794,11.305463,-0.009977,-0.035694,0.0,0.0,0.0
163132,-0.004295,-0.006416,-0.031393,0.047066,-0.290412,0.78036,0.0,-0.3,0.786935,-0.0,0.573762,0.544835,0.572526,0.507566,0.0,-0.304588,0.794213,0.0,0.010144,-0.17108,11.273886,-0.009353,-0.036224,0.0,0.0,0.0
163152,-0.002095,-0.007111,-0.028697,0.047763,-0.289603,0.777533,0.0,-0.3,0.783472,-0.0,0.576134,0.541021,0.569111,0.528156,0.0,-0.30438,0.790796,0.0,0.010821,-0.169862,11.447714,-0.00784,-0.036331,0.0,0.0,0.0
163172,-0.002567,-0.00919,-0.025895,0.047968,-0.288513,0.773049,0.0,-0.3,0.779788,-0.0,0.570647,0.539007,0.56409,0.523295,0.0,-0.304158,0.787407,0.0,0.011436,-0.169148,11.235067,-0.010069,-0.035432,0.0,0.0,0.0
163192,-0.001075,-0.012465,-0.023327,0.048141,-0.287644,0.769597,0.0,-0.3,0.776034,-0.0,0.568116,0.546352,0.565298,0.516303,0.0,-0.303926,0.784025,0.0,0.011983,-0.169044,11.226601,-0.008364,-0.037767,0.0,0.0,0.0
163212,0.001129,-0.01476,-0.020627,0.048141,-0.287644,0.769597,0.0,-0.3,0.776034,-0.0,0.566489,0.544929,0.565884,0.523586,0.0,-0.303682,0.780643,0.0,0.012457,-0.169367,11.278957,-0.005722,-0.037621,0.0,0.0,0.0
163232,0.00125,-0.016958,-0.017818,0.048551,-0.286649,0.765946,0.0,-0.3,0.771786,-0.0,0.568042,0.543288,0.560185,0.529504,0.0,-0.30343,0.777251,0.0,0.012856,-0.170117,11.275943,-0.004476,-0.037438,0.0,0.0,0.0
163252,0.003194,-0.018776,-0.015112,0.048586,-0.285776,0.7625,0.0,-0.3,0.767639,-0.0,0.567229,0.548352,0.570813,0.51429,0.0,-0.30317,0.77385,0.0,0.013179,-0.169293,11.286425,-0.007146,-0.036617,0.0,0.0,0.0
163272,0.004408,-0.02158,-0.012531,0.048463,-0.284916,0.758749,0.0,-0.3,0.764156,-0.0,0.575321,0.553611,0.559271,0.510867,0.0,-0.302905,0.770471,0.0,0.013423,-0.168717,11.270309,-0.004987,-0.03778,0.0,0.0,0.0
163292,0.00513,-0.024634,-0.010073,0.048201,-0.284219,0.756088,0.0,-0.3,0.764156,-0.0,0.563842,0.54871,0.563619,0.522666,0.0,-0.302635,0.767096,0.0,0.013587,-0.169012,11.252514,-0.003705,-0.037184,0.0,0.0,0.0
