time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
210375,-0.01606,0.010457,0.010216,-0.018139,0.130719,1.207017,0.0,0.066776,1.233224,-0.0,0.626148,0.538282,0.540633,0.534156,-0.0,0.112122,1.217634,0.0,-0.125077,0.092262,11.809275,0.006908,0.006685,0.0,0.0,0.0
210395,-0.017162,0.010824,0.009616,-0.018109,0.128278,1.208958,0.0,0.06487,1.23513,-0.0,0.592588,0.544634,0.572291,0.519581,-0.0,0.109625,1.219478,0.0,-0.124482,0.091987,11.647244,-0.009397,0.006825,0.0,0.0,0.0
210415,-0.0207,0.011933,0.009035,-0.018087,0.125868,1.210899,0.0,0.063106,1.236894,-0.0,0.61165,0.539933,0.552336,0.523022,-0.0,0.10714,1.221315,0.0,-0.123866,0.091739,11.639029,-0.010374,0.006812,0.0,0.0,0.0
210435,-0.023513,0.011572,0.008437,-0.018074,0.123379,1.212846,0.0,0.061456,1.238544,-0.0,0.61018,0.544043,0.551338,0.523979,-0.0,0.104667,1.223148,0.0,-0.12324,0.091524,11.666628,-0.007611,0.006921,0.0,0.0,0.0
210455,-0.025342,0.012429,0.008091,-0.017788,0.121202,1.214791,0.0,0.059911,1.240089,-0.0,0.615345,0.54107,0.549146,0.525574,-0.0,0.102207,1.224977,0.0,-0.122616,0.091335,11.693934,-0.004699,0.007091,0.0,0.0,0.0
210475,-0.027915,0.010844,0.007474,-0.017655,0.119079,1.21674,0.0,0.058357,1.241643,-0.0,0.618609,0.551135,0.547023,0.514799,-0.0,0.099759,1.226803,0.0,-0.122,0.091163,11.712348,-0.003099,0.007297,0.0,0.0,0.0
210495,-0.027436,0.008884,0.007079,-0.017655,0.119079,1.21674,0.0,0.058357,1.241643,-0.0,0.607425,0.551985,0.559072,0.515388,-0.0,0.097324,1.228625,0.0,-0.121398,0.090998,11.722338,-0.000627,0.005971,0.0,0.0,0.0
210515,-0.028659,0.008518,0.006834,-0.017131,0.117108,1.218718,0.0,0.056649,1.243351,-0.0,0.611987,0.544933,0.552602,0.524867,-0.0,0.0949,1.230444,0.0,-0.120808,0.090838,11.727643,0.001616,0.005527,0.0,0.0,0.0
210535,-0.027324,0.006678,0.006438,-0.016722,0.114777,1.221295,0.0,0.054808,1.245192,-0.0,0.618466,0.555539,0.547894,0.521154,-0.0,0.092489,1.232259,0.0,-0.120229,0.090584,11.846363,0.01412,0.006154,0.0,0.0,0.0
210555,-0.027204,0.006186,0.006186,-0.01638,0.112968,1.223626,0.0,0.053044,1.246956,-0.0,0.616267,0.547431,0.551408,0.528115,-0.0,0.090088,1.234068,0.0,-0.119637,0.090308,11.839555,0.015348,0.003986,0.0,0.0,0.0
210575,-0.02379,0.005074,0.005919,-0.015966,0.111361,1.225681,0.0,0.051241,1.248759,-0.0,0.594186,0.549784,0.572496,0.522446,-0.0,0.0877,1.235873,0.0,-0.119023,0.090056,11.765642,0.011608,0.002418,0.0,0.0,0.0
210595,-0.020985,0.004334,0.005905,-0.015511,0.109682,1.228292,0.0,0.049331,1.250669,-0.0,0.590803,0.547128,0.567941,0.52959,-0.0,0.085324,1.237672,0.0,-0.118397,0.089826,11.713286,0.010708,0.001798,0.0,0.0,0.0
210615,-0.016104,0.003343,0.005886,-0.015511,0.109682,1.228292,0.0,0.049331,1.250669,-0.0,0.591607,0.549814,0.571628,0.520488,-0.0,0.082961,1.239467,0.0,-0.11777,0.089622,11.698542,0.011934,0.001162,0.0,0.0,0.0
210635,-0.013422,0.002358,0.005753,-0.015035,0.108446,1.23088,0.0,0.047495,1.252505,-0.0,0.594168,0.551182,0.561299,0.524223,-0.0,0.08061,1.241258,0.0,-0.117149,0.089451,11.661987,0.013037,0.000456,0.0,0.0,0.0
210655,-0.010005,0.001617,0.00599,-0.014536,0.106875,1.233538,0.0,0.045596,1.254404,-0.0,0.598761,0.553876,0.559788,0.528609,-0.0,0.078272,1.243045,0.0,-0.116541,0.089198,11.787803,0.022273,0.002408,0.0,0.0,0.0
210675,-0.009512,0.003204,0.006241,-0.014106,0.10529,1.236432,0.0,0.043811,1.256189,-0.0,0.607016,0.539489,0.553956,0.537566,-0.0,0.075946,1.244827,0.0,-0.115927,0.088935,11.759013,0.024862,0.001784,0.0,0.0,0.0
210695,-0.00744,0.002221,0.006235,-0.013746,0.103624,1.239398,0.0,0.042051,1.257949,-0.0,0.59734,0.550827,0.559202,0.526189,-0.0,0.073632,1.246604,0.0,-0.115298,0.088703,11.6965,0.02333,0.000592,0.0,0.0,0.0
210715,-0.005851,0.002705,0.006479,-0.013375,0.102197,1.242303,0.0,0.040435,1.259565,-0.0,0.59444,0.542962,0.556987,0.534186,-0.0,0.071331,1.248377,0.0,-0.114667,0.088499,11.628653,0.02133,-3.3e-05,0.0,0.0,0.0
210735,-0.00231,0.002693,0.006718,-0.012946,0.100982,1.244758,0.0,0.038893,1.261107,-0.0,0.585327,0.546741,0.564235,0.528174,-0.0,0.069042,1.250145,0.0,-0.114043,0.088319,11.573944,0.01949,1e-06,0.0,0.0,0.0
210755,1.1e-05,0.003174,0.006959,-0.012553,0.100064,1.247234,0.0,0.037357,1.262643,-0.0,0.586321,0.545139,0.559541,0.530854,-0.0,0.066766,1.25191,0.0,-0.113432,0.088154,11.540353,0.019599,8.8e-05,0.0,0.0,0.0
210775,0.004156,0.001572,0.007322,-0.012553,0.100064,1.247234,0.0,0.03573,1.26427,-0.0,0.588332,0.554096,0.560566,0.518709,-0.0,0.064502,1.253672,0.0,-0.112836,0.087997,11.548646,0.021378,-0.000187,0.0,0.0,0.0
210795,0.006359,0.002784,0.007561,-0.012066,0.099369,1.249742,0.0,0.03573,1.26427,-0.0,0.593711,0.545489,0.554756,0.529017,-0.0,0.062249,1.255431,0.0,-0.112257,0.087843,11.561662,0.024762,-0.000302,0.0,0.0,0.0
210815,0.005627,0.002907,0.00805,-0.011654,0.09777,1.253284,0.0,0.033928,1.266072,-0.0,0.605298,0.558732,0.540287,0.531224,-0.0,0.060009,1.257187,0.0,-0.111691,0.087698,11.729525,0.032751,0.001776,0.0,0.0,0.0
210835,0.006973,0.003389,0.008412,-0.011402,0.096533,1.255805,0.0,0.031775,1.268225,-0.0,0.600067,0.555572,0.550315,0.529121,-0.0,0.057779,1.258939,0.0,-0.111139,0.087461,11.715935,0.03515,0.001072,0.0,0.0,0.0
210855,0.007706,0.003384,0.008777,-0.011028,0.094825,1.259205,0.0,0.029816,1.270184,-0.0,0.595106,0.551133,0.552882,0.527353,-0.0,0.05556,1.260686,0.0,-0.110577,0.087208,11.606232,0.03154,0.000309,0.0,0.0,0.0
210875,0.010882,0.003857,0.009013,-0.011028,0.094825,1.259205,0.0,0.029816,1.270184,-0.0,0.580313,0.548556,0.561873,0.534146,-0.0,0.053353,1.262429,0.0,-0.109998,0.087001,11.570759,0.029731,0.000605,0.0,0.0,0.0
210895,0.013075,0.002745,0.009504,-0.010674,0.093548,1.262499,0.0,0.028094,1.271906,-0.0,0.578381,0.553045,0.563661,0.523972,-0.0,0.051157,1.264168,0.0,-0.109417,0.086835,11.504865,0.026388,0.00036,0.0,0.0,0.0
210915,0.016859,0.00248,0.009866,-0.010279,0.091882,1.26568,0.0,0.026324,1.273676,-0.0,0.590378,0.55454,0.560381,0.525681,-0.0,0.048973,1.265903,0.0,-0.108847,0.086587,11.658154,0.032375,0.002089,0.0,0.0,0.0
210935,0.016619,0.003211,0.010227,-0.010057,0.090302,1.268601,0.0,0.024324,1.275676,-0.0,0.597641,0.543627,0.546528,0.539531,-0.0,0.046801,1.267632,0.0,-0.10827,0.086322,11.614941,0.032702,0.001818,0.0,0.0,0.0
210955,0.017231,0.003447,0.010712,-0.009866,0.088265,1.271647,0.0,0.022469,1.277531,-0.0,0.590115,0.545479,0.551687,0.534753,-0.0,0.04464,1.269357,0.0,-0.107676,0.08608,11.543385,0.029518,0.000916,0.0,0.0,0.0
210975,0.016499,0.003326,0.01108,-0.009711,0.086087,1.274944,0.0,0.020734,1.279266,-0.0,0.593595,0.547271,0.549557,0.527669,-0.0,0.042491,1.271077,0.0,-0.107074,0.085876,11.502665,0.027162,0.001057,0.0,0.0,0.0
210995,0.018573,0.002821,0.011693,-0.009451,0.083812,1.278116,0.0,0.019093,1.280907,-0.0,0.577032,0.551339,0.560446,0.527832,-0.0,0.040354,1.272793,0.0,-0.106477,0.085708,11.471154,0.023267,0.001545,0.0,0.0,0.0
211015,0.018331,0.003062,0.01218,-0.009229,0.082207,1.280665,0.0,0.019093,1.280907,-0.0,0.586915,0.553823,0.547589,0.524393,-0.0,0.038229,1.274506,0.0,-0.105896,0.085566,11.432737,0.019455,0.002151,0.0,0.0,0.0
211035,0.016615,0.002092,0.012677,-0.009205,0.080154,1.283177,0.0,0.016013,1.283987,-0.0,0.586196,0.556011,0.547908,0.520492,-0.0,0.036115,1.276217,0.0,-0.105335,0.085442,11.409504,0.016281,0.002017,0.0,0.0,0.0
211055,0.013565,0.00223,0.013168,-0.009205,0.080154,1.283177,0.0,0.016013,1.283987,-0.0,0.591807,0.548988,0.539058,0.532146,-0.0,0.034012,1.277924,0.0,-0.104796,0.085229,11.425937,0.017186,0.001944,0.0,0.0,0.0
211075,0.011116,0.001021,0.013911,-0.009077,0.077796,1.285661,0.0,0.014335,1.285666,-0.0,0.599375,0.558627,0.532842,0.522654,-0.0,0.03192,1.279627,0.0,-0.104256,0.085083,11.461962,0.01767,0.002977,0.0,0.0,0.0
211095,0.008297,-0.000548,0.014407,-0.008888,0.075268,1.288729,0.0,0.011775,1.288225,-0.0,0.611645,0.564221,0.523318,0.526716,-0.0,0.029839,1.281328,0.0,-0.103723,0.084877,11.634525,0.027768,0.004092,0.0,0.0,0.0
211115,0.003535,-0.000759,0.014895,-0.008957,0.072707,1.291482,0.0,0.010185,1.289815,-0.0,0.608921,0.554526,0.528044,0.53592,-0.0,0.027769,1.283023,0.0,-0.10319,0.084649,11.638684,0.025184,0.004197,0.0,0.0,0.0
211135,0.000854,-0.000129,0.015383,-0.008866,0.070015,1.294263,0.0,0.008652,1.291348,-0.0,0.600573,0.549898,0.538824,0.533547,-0.0,0.025709,1.284715,0.0,-0.102647,0.084492,11.567372,0.019781,0.003709,0.0,0.0,0.0
211155,-0.000985,-0.001091,0.01587,-0.009011,0.06727,1.29697,0.0,0.007123,1.292877,-0.0,0.594196,0.559134,0.541431,0.523846,-0.0,0.02366,1.286404,0.0,-0.102114,0.084363,11.513973,0.014773,0.004629,0.0,0.0,0.0
211175,-0.001361,-0.002186,0.016235,-0.009011,0.06727,1.29697,0.0,0.007123,1.292877,-0.0,0.590095,0.558738,0.54511,0.522015,-0.0,0.021622,1.28809,0.0,-0.1016,0.084241,11.477899,0.010677,0.00474,0.0,0.0,0.0
211195,-0.00112,-0.002554,0.016602,-0.008946,0.064617,1.299513,0.0,0.005522,1.294478,-0.0,0.587651,0.558341,0.549972,0.518485,-0.0,0.019594,1.289774,0.0,-0.101107,0.084123,11.459446,0.007665,0.005929,0.0,0.0,0.0
211215,-0.00368,-0.002044,0.016843,-0.009098,0.062336,1.3019,0.0,0.003677,1.296323,-0.0,0.613689,0.559374,0.522261,0.528791,-0.0,0.017575,1.291455,0.0,-0.100629,0.083913,11.614298,0.02014,0.006241,0.0,0.0,0.0
211235,-0.006481,-0.001287,0.017209,-0.009444,0.059525,1.304596,0.0,0.00195,1.29805,-0.0,0.60397,0.556867,0.535769,0.528956,-0.0,0.015566,1.293132,0.0,-0.100143,0.083676,11.608865,0.01874,0.005916,0.0,0.0,0.0
211255,-0.008679,-0.00139,0.017206,-0.009836,0.056789,1.307176,0.0,0.000137,1.299863,-0.0,0.606115,0.557284,0.538019,0.520847,-0.0,0.013567,1.294804,0.0,-0.099638,0.083461,11.576601,0.016542,0.006738,0.0,0.0,0.0
211275,-0.008913,-0.000167,0.017212,-0.010074,0.054334,1.30961,0.0,-0.001391,1.298609,-0.0,0.58968,0.549986,0.550431,0.530425,-0.0,0.011578,1.296471,0.0,-0.099123,0.083267,11.526248,0.011869,0.008677,0.0,0.0,0.0
211295,-0.007937,-0.000175,0.017334,-0.010482,0.052252,1.311701,0.0,-0.002926,1.297074,-0.0,0.589821,0.557228,0.553658,0.516206,-0.0,0.009599,1.298135,0.0,-0.098609,0.0831,11.493424,0.00844,0.010591,0.0,0.0,0.0
211315,-0.00818,-5.2e-05,0.017212,-0.010829,0.050448,1.313761,0.0,-0.004476,1.295524,-0.0,0.590763,0.551576,0.550565,0.522192,-0.0,0.007631,1.299795,0.0,-0.098103,0.08277,11.466746,0.007691,0.011148,0.0,0.0,0.0
211335,-0.007924,0.001288,0.017096,-0.011265,0.048489,1.315781,0.0,-0.006092,1.293908,-0.0,0.595815,0.542714,0.548632,0.527797,-0.0,0.005673,1.301447,0.0,-0.097608,0.082194,11.467808,0.009816,0.012206,0.0,0.0,0.0
211355,-0.009852,0.004234,0.016989,-0.01171,0.046073,1.318269,0.0,-0.006092,1.293908,-0.0,0.610376,0.534881,0.531043,0.537069,-0.0,0.003724,1.303085,0.0,-0.097125,0.081364,11.471433,0.013493,0.012796,0.0,0.0,0.0
211375,-0.011791,0.005958,0.016759,-0.01171,0.046073,1.318269,0.0,-0.007913,1.292087,-0.0,0.607671,0.543254,0.529643,0.533118,-0.0,0.001785,1.304705,0.0,-0.096653,0.080276,11.47099,0.015631,0.01365,0.0,0.0,0.0
211395,-0.012146,0.007424,0.016524,-0.012512,0.043802,1.320393,0.0,-0.009831,1.290169,-0.0,0.602129,0.543752,0.54196,0.52407,-0.0,-0.000144,1.306301,0.0,-0.096192,0.079037,11.441928,0.013585,0.014428,0.0,0.0,0.0
211415,-0.010299,0.009604,0.016041,-0.012818,0.04168,1.322637,0.0,-0.011476,1.288524,-0.0,0.611437,0.537714,0.540731,0.530737,-0.0,-0.002065,1.307871,0.0,-0.095721,0.077581,11.559093,0.025181,0.01259,0.0,0.0,0.0
211435,-0.008822,0.011422,0.015677,-0.013225,0.039813,1.32478,0.0,-0.013173,1.286827,-0.0,0.594296,0.544276,0.549087,0.533381,-0.0,-0.003975,1.309411,0.0,-0.095235,0.075874,11.536639,0.024094,0.015137,0.0,0.0,0.0
211455,-0.006,0.013474,0.015423,-0.013556,0.038167,1.326658,0.0,-0.01487,1.28513,-0.0,0.593892,0.541477,0.554754,0.525545,-0.0,-0.005876,1.310914,0.0,-0.094744,0.073944,11.476052,0.021174,0.015311,0.0,0.0,0.0
211475,-0.004043,0.014435,0.014924,-0.01402,0.036247,1.328634,0.0,-0.016668,1.283332,-0.0,0.592116,0.544878,0.555312,0.518925,-0.0,-0.007768,1.312377,0.0,-0.094258,0.071809,11.424534,0.020178,0.015508,0.0,0.0,0.0
211495,-0.002443,0.016743,0.01443,-0.01402,0.036247,1.328634,0.0,-0.016668,1.283332,-0.0,0.593444,0.533401,0.553659,0.529,-0.0,-0.009649,1.313796,0.0,-0.093783,0.06948,11.4013,0.021177,0.015301,0.0,0.0,0.0
211515,-0.000731,0.017585,0.01405,-0.014481,0.034621,1.330424,0.0,-0.018445,1.281555,-0.0,0.594633,0.543678,0.55163,0.517124,-0.0,-0.011521,1.315167,0.0,-0.093322,0.066967,11.378251,0.020959,0.015867,0.0,0.0,0.0
211535,0.000243,0.018189,0.013309,-0.014794,0.032652,1.33219,0.0,-0.020191,1.279809,-0.0,0.608747,0.540562,0.538959,0.526992,-0.0,-0.013384,1.316488,0.0,-0.09288,0.064395,11.491641,0.030335,0.013969,0.0,0.0,0.0
211555,0.003281,0.016825,0.01267,-0.015063,0.030832,1.333786,0.0,-0.021745,1.278255,-0.0,0.59069,0.546239,0.558999,0.519616,-0.0,-0.015239,1.317756,0.0,-0.092436,0.061707,11.475257,0.031158,0.014634,0.0,0.0,0.0
211575,0.007674,0.017534,0.0119,-0.015055,0.029517,1.335121,0.0,-0.023283,1.276717,-0.0,0.585582,0.538127,0.568185,0.520114,-0.0,-0.017084,1.318969,0.0,-0.091982,0.058881,11.431829,0.027819,0.014951,0.0,0.0,0.0
211595,0.012052,0.015802,0.011138,-0.015196,0.028177,1.336354,0.0,-0.024828,1.275172,-0.0,0.582747,0.544922,0.569473,0.512004,-0.0,-0.01892,1.320125,0.0,-0.091527,0.055942,11.400923,0.025325,0.014914,0.0,0.0,0.0
211615,0.014853,0.015793,0.010261,-0.015298,0.026816,1.337526,0.0,-0.026602,1.273398,-0.0,0.591374,0.53532,0.564662,0.516832,-0.0,-0.020747,1.321221,0.0,-0.091076,0.052904,11.393509,0.026599,0.013345,0.0,0.0,0.0
211635,0.015822,0.015672,0.009399,-0.015389,0.024585,1.338871,0.0,-0.028626,1.271374,-0.0,0.597907,0.532273,0.559338,0.518241,-0.0,-0.022566,1.322256,0.0,-0.090631,0.049779,11.394362,0.028315,0.012739,0.0,0.0,0.0
211655,0.017892,0.016281,0.008401,-0.015404,0.022852,1.339873,0.0,-0.03022,1.26978,-0.0,0.594588,0.531634,0.559381,0.52277,-0.0,-0.024375,1.323227,0.0,-0.090195,0.046563,11.394606,0.029707,0.012366,0.0,0.0,0.0
211675,0.018614,0.015433,0.007426,-0.015412,0.021035,1.340797,0.0,-0.03022,1.26978,-0.0,0.601371,0.537972,0.555628,0.510592,-0.0,-0.026176,1.324134,0.0,-0.089772,0.043245,11.376408,0.026046,0.012128,0.0,0.0,0.0
211695,0.021529,0.013602,0.006324,-0.015261,0.019283,1.341659,0.0,-0.031948,1.268052,-0.0,0.58871,0.547297,0.569586,0.500121,-0.0,-0.027968,1.324973,0.0,-0.089372,0.039856,11.378339,0.024907,0.01161,0.0,0.0,0.0
211715,0.022011,0.014101,0.005216,-0.015122,0.017626,1.342437,0.0,-0.033786,1.266214,-0.0,0.596773,0.532723,0.567195,0.510128,-0.0,-0.029753,1.325745,0.0,-0.088996,0.036514,11.391675,0.023627,0.011172,0.0,0.0,0.0
211735,0.021393,0.013992,0.004123,-0.015122,0.017626,1.342437,0.0,-0.036065,1.263935,-0.0,0.606521,0.535268,0.55559,0.508769,-0.0,-0.03153,1.32645,0.0,-0.088623,0.033155,11.393597,0.023803,0.010035,0.0,0.0,0.0
211755,0.020529,0.013764,0.002789,-0.014982,0.015432,1.343125,0.0,-0.036065,1.263935,-0.0,0.605251,0.530031,0.558968,0.512155,-0.0,-0.033299,1.327088,0.0,-0.088243,0.029746,11.394386,0.024726,0.009146,0.0,0.0,0.0
211775,0.019056,0.013656,0.001579,-0.014771,0.011455,1.344165,0.0,-0.038803,1.261197,-0.0,0.621678,0.531506,0.545483,0.508823,0.0,-0.035061,1.327657,0.0,-0.087864,0.026261,11.436679,0.03492,0.00935,0.0,0.0,0.0
211795,0.02161,0.010616,0.000251,-0.0145,0.008426,1.344682,0.0,-0.040591,1.259409,-0.0,0.596047,0.546238,0.569911,0.497565,0.0,-0.036816,1.328156,0.0,-0.087502,0.022839,11.439204,0.03144,0.008992,0.0,0.0,0.0
