time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
42716,0.135345,-0.0117,0.191799,0.086258,-0.013231,0.172515,3.0,0.319175,0.348356,0.332001,0.302506,0.11687,-0.012821,0.192233,-0.007916,-0.109344,0.003197,0.153517,-0.032243,0.175495,-0.037547,-0.171251,0.008761
42736,0.134874,-0.015301,0.191689,0.086061,-0.014456,0.172122,3.0,0.323609,0.346176,0.333218,0.298902,0.116699,-0.014997,0.192014,-0.01007,-0.109362,-0.000596,0.152924,-0.035834,0.175406,-0.041557,-0.212483,0.007806
42756,0.134362,-0.019256,0.191449,0.085557,-0.017187,0.171115,3.0,0.321083,0.349904,0.329678,0.301185,0.116486,-0.017161,0.191721,-0.012245,-0.10936,-0.004395,0.152441,-0.039575,0.175305,-0.019556,-0.188276,-0.020779
42776,0.133873,-0.023085,0.191117,0.085354,-0.018168,0.170709,3.0,0.323765,0.350796,0.324722,0.302692,0.116231,-0.019323,0.191349,-0.014518,-0.109811,-0.008334,0.151932,-0.043496,0.175062,-0.039516,-0.193843,-0.013878
42796,0.133362,-0.027156,0.190799,0.08481,-0.02056,0.16962,3.0,0.320415,0.354328,0.321973,0.304996,0.115934,-0.021479,0.190902,-0.016717,-0.109797,-0.012155,0.151441,-0.04736,0.174712,-0.019724,-0.208079,-0.029998
42816,0.132991,-0.030987,0.19031,0.084553,-0.021592,0.169106,3.0,0.326524,0.352063,0.321737,0.301359,0.115594,-0.023631,0.190377,-0.019004,-0.110086,-0.016099,0.15107,-0.051399,0.174241,-0.041139,-0.171506,-0.032936
42836,0.132172,-0.034524,0.189727,0.084553,-0.021592,0.169106,3.0,0.331549,0.346137,0.327299,0.296718,0.115213,-0.025773,0.189777,-0.020958,-0.109029,-0.019524,0.150473,-0.055116,0.173677,-0.042397,-0.186108,-0.014256
42856,0.131566,-0.038325,0.189121,0.083858,-0.024152,0.167716,3.0,0.333052,0.346518,0.324499,0.297676,0.114798,-0.027878,0.189118,-0.022875,-0.107711,-0.022793,0.149766,-0.05889,0.173076,-0.023167,-0.169357,-0.037078
42876,0.1309,-0.041626,0.188397,0.082985,-0.027,0.165969,3.0,0.325465,0.355623,0.318282,0.301866,0.114346,-0.029957,0.188394,-0.02512,-0.107508,-0.02648,0.149259,-0.062455,0.172482,-0.073983,-0.164889,-0.035619
42896,0.129861,-0.044899,0.187761,0.082584,-0.0282,0.165169,3.0,0.321337,0.355471,0.318047,0.306791,0.11385,-0.032033,0.187592,-0.027579,-0.108,-0.030509,0.148223,-0.06564,0.171841,-0.03328,-0.182395,-0.035211
42916,0.128589,-0.048135,0.186885,0.081971,-0.029937,0.163942,3.0,0.321875,0.353202,0.317249,0.309792,0.113311,-0.034105,0.186713,-0.029849,-0.107911,-0.034294,0.147128,-0.068903,0.171118,-0.042226,-0.160598,-0.036537
42936,0.127226,-0.051113,0.185872,0.081325,-0.03165,0.162649,3.0,0.327119,0.347435,0.322718,0.30525,0.11273,-0.036167,0.18576,-0.032148,-0.107842,-0.038123,0.145891,-0.072012,0.170111,-0.086026,-0.133848,-0.063787
42956,0.125651,-0.053821,0.18472,0.080642,-0.033351,0.161284,3.0,0.331325,0.344194,0.323246,0.30385,0.112108,-0.03822,0.184731,-0.034476,-0.107793,-0.041996,0.144401,-0.075078,0.169001,-0.10362,-0.095184,-0.049719
42976,0.123594,-0.056489,0.183564,0.080231,-0.034328,0.160462,3.0,0.328523,0.342186,0.3259,0.306436,0.111445,-0.040264,0.183627,-0.036761,-0.107592,-0.045807,0.142591,-0.07756,0.167925,-0.106759,-0.149957,-0.06217
42996,0.121749,-0.059426,0.182503,0.079107,-0.036844,0.158214,3.0,0.319522,0.350456,0.312366,0.320268,0.110743,-0.042292,0.182452,-0.038994,-0.107184,-0.049511,0.140559,-0.080323,0.166869,-0.070172,-0.13899,-0.079127
43016,0.119714,-0.061972,0.181207,0.078619,-0.037875,0.157238,3.0,0.326867,0.343126,0.320142,0.313242,0.109998,-0.04431,0.1812,-0.041459,-0.107244,-0.053557,0.138612,-0.082996,0.165601,-0.129222,-0.114629,-0.049155
43036,0.117555,-0.064506,0.179872,0.077651,-0.039822,0.155302,3.0,0.329598,0.340602,0.3242,0.308916,0.109213,-0.046317,0.179873,-0.043704,-0.10679,-0.057278,0.136552,-0.085576,0.164293,-0.104014,-0.129339,-0.067985
43056,0.115537,-0.067044,0.178325,0.077085,-0.040906,0.15417,3.0,0.332149,0.336942,0.325815,0.308532,0.108387,-0.04831,0.178472,-0.046073,-0.106527,-0.061167,0.13444,-0.088111,0.162863,-0.068528,-0.111042,-0.073963
43076,0.11376,-0.069613,0.176892,0.075995,-0.042898,0.151989,3.0,0.329965,0.342163,0.31949,0.311692,0.107522,-0.050287,0.177,-0.048264,-0.105868,-0.064763,0.132487,-0.090784,0.161412,-0.100611,-0.107616,-0.090415
43096,0.111622,-0.072144,0.175299,0.075481,-0.043795,0.150962,3.0,0.332247,0.340395,0.318412,0.312324,0.106618,-0.052247,0.175456,-0.050588,-0.105403,-0.068526,0.130477,-0.093288,0.159829,-0.101268,-0.115954,-0.085545
43116,0.110002,-0.07448,0.173722,0.07428,-0.045803,0.14856,3.0,0.327823,0.343714,0.318343,0.313407,0.105677,-0.054187,0.173844,-0.052729,-0.104566,-0.071974,0.128629,-0.09564,0.158274,-0.08712,-0.130985,-0.073554
43136,0.108264,-0.076809,0.17214,0.073306,-0.047347,0.146612,3.0,0.328608,0.344327,0.31854,0.311669,0.104698,-0.056108,0.172164,-0.055111,-0.104078,-0.075745,0.126988,-0.097971,0.156667,-0.08152,-0.131195,-0.089738
43156,0.106773,-0.07927,0.170322,0.072294,-0.048877,0.144589,3.0,0.330543,0.345681,0.316752,0.309855,0.103678,-0.058013,0.170411,-0.057518,-0.10359,-0.079555,0.12549,-0.100437,0.154967,-0.078397,-0.109486,-0.110812
43176,0.105307,-0.081479,0.168336,0.071249,-0.050388,0.142499,3.0,0.329641,0.348033,0.314586,0.310319,0.102617,-0.059902,0.168584,-0.059937,-0.103078,-0.083393,0.123976,-0.102755,0.153139,-0.090834,-0.092608,-0.09164
43196,0.103862,-0.083576,0.166369,0.070591,-0.051307,0.141182,3.0,0.333463,0.345688,0.317643,0.305678,0.101516,-0.061775,0.166684,-0.062285,-0.102424,-0.087132,0.122499,-0.104988,0.15118,-0.0686,-0.110818,-0.095489
43216,0.102653,-0.085815,0.164409,0.069284,-0.053058,0.138568,3.0,0.331361,0.34579,0.317349,0.30821,0.100379,-0.063626,0.164718,-0.064396,-0.101392,-0.09048,0.121104,-0.107103,0.149187,-0.056749,-0.107921,-0.112023
43236,0.101338,-0.087927,0.162436,0.068281,-0.054343,0.136561,3.0,0.333028,0.343659,0.318932,0.307189,0.099204,-0.065454,0.162685,-0.066793,-0.100683,-0.094207,0.11981,-0.109208,0.147096,-0.082258,-0.10715,-0.092169
43256,0.100042,-0.089792,0.160417,0.066855,-0.056088,0.13371,3.0,0.330373,0.349818,0.313756,0.308266,0.097992,-0.067262,0.160583,-0.069106,-0.099827,-0.097797,0.118565,-0.111307,0.145136,-0.089911,-0.089544,-0.096398
43276,0.09862,-0.091895,0.158313,0.06612,-0.056952,0.132241,3.0,0.329972,0.349709,0.310735,0.311882,0.096739,-0.06905,0.158409,-0.07152,-0.09906,-0.101542,0.117181,-0.113295,0.143131,-0.054673,-0.091499,-0.112672
43296,0.097234,-0.093746,0.155951,0.064572,-0.058702,0.129144,3.0,0.331876,0.349287,0.313606,0.30739,0.09545,-0.070814,0.156171,-0.073622,-0.097884,-0.104796,0.116019,-0.115308,0.140922,-0.078461,-0.106881,-0.100473
43316,0.095808,-0.096093,0.15373,0.063765,-0.059577,0.12753,3.0,0.334882,0.347323,0.313516,0.306448,0.094125,-0.072555,0.153867,-0.075992,-0.096965,-0.108413,0.114615,-0.117264,0.138659,-0.057344,-0.133326,-0.115306
43336,0.094524,-0.098325,0.151381,0.062196,-0.061214,0.124391,3.0,0.334759,0.347356,0.311694,0.308412,0.092764,-0.07427,0.1515,-0.07809,-0.095712,-0.111594,0.113084,-0.119477,0.136305,-0.076017,-0.110967,-0.117272
43356,0.09301,-0.100538,0.148899,0.06149,-0.061922,0.12298,3.0,0.338541,0.347374,0.309184,0.306655,0.091367,-0.07596,0.14907,-0.080313,-0.094558,-0.114924,0.111636,-0.121803,0.13395,-0.089415,-0.114015,-0.11692
43376,0.091107,-0.102972,0.146505,0.060169,-0.063207,0.120339,3.0,0.336158,0.346425,0.304473,0.315046,0.089939,-0.07762,0.146585,-0.082092,-0.092929,-0.117526,0.109813,-0.124144,0.131584,-0.020783,-0.135023,-0.134835
43396,0.089343,-0.10542,0.144015,0.058822,-0.064463,0.117643,3.0,0.337849,0.345434,0.302806,0.3159,0.088481,-0.079247,0.144053,-0.084022,-0.091405,-0.120242,0.108064,-0.126573,0.129097,-0.086333,-0.114662,-0.117481
43416,0.087207,-0.107859,0.141746,0.057305,-0.065814,0.114611,3.0,0.332953,0.353272,0.293421,0.320839,0.086993,-0.080844,0.14147,-0.08611,-0.09,-0.12313,0.106242,-0.129026,0.126722,-0.139112,-0.132331,-0.118725
43436,0.085082,-0.110416,0.139233,0.056335,-0.066647,0.11267,3.0,0.341122,0.346275,0.298635,0.315235,0.085469,-0.082413,0.138831,-0.088339,-0.088701,-0.126229,0.104132,-0.131581,0.124213,-0.120984,-0.111659,-0.123908
43456,0.082986,-0.112847,0.136464,0.055069,-0.067697,0.110137,3.0,0.353484,0.335051,0.309282,0.303172,0.083912,-0.083952,0.136138,-0.090289,-0.087146,-0.128915,0.102023,-0.134114,0.121487,-0.118877,-0.09446,-0.132469
43476,0.080671,-0.115143,0.133551,0.053362,-0.06905,0.106725,3.0,0.35089,0.336106,0.308501,0.305924,0.082325,-0.085459,0.133399,-0.092149,-0.085494,-0.131425,0.099815,-0.136454,0.118706,-0.098521,-0.109377,-0.131345
43496,0.078492,-0.117214,0.130744,0.052445,-0.069749,0.10489,3.0,0.347671,0.338557,0.301882,0.313445,0.080706,-0.086936,0.13061,-0.0942,-0.083972,-0.134198,0.097521,-0.138738,0.115993,-0.081875,-0.093922,-0.145405
43516,0.07632,-0.119174,0.128046,0.050722,-0.071012,0.101444,3.0,0.337156,0.349815,0.291353,0.322105,0.079059,-0.088379,0.127776,-0.095933,-0.08219,-0.136474,0.095432,-0.140714,0.113282,-0.139262,-0.109473,-0.122242
43536,0.074035,-0.121003,0.125306,0.048774,-0.072364,0.097549,3.0,0.339151,0.349369,0.292918,0.319087,0.077382,-0.08979,0.124897,-0.098129,-0.08071,-0.139416,0.093252,-0.142671,0.110475,-0.112958,-0.090292,-0.125946
43556,0.07192,-0.12248,0.122332,0.047882,-0.072957,0.095765,3.0,0.33688,0.347784,0.294238,0.322131,0.075666,-0.091174,0.121958,-0.100464,-0.079315,-0.142656,0.090883,-0.144277,0.107724,-0.091304,-0.06582,-0.164493
43576,0.069703,-0.123831,0.119219,0.04608,-0.074109,0.092159,3.0,0.342251,0.340187,0.305927,0.313924,0.073919,-0.092527,0.118965,-0.102322,-0.077581,-0.145244,0.088665,-0.145513,0.104626,-0.094524,-0.104513,-0.150625
43596,0.067508,-0.124816,0.116064,0.044489,-0.075074,0.088978,3.0,0.340367,0.339686,0.308508,0.314087,0.072141,-0.093847,0.115922,-0.104398,-0.075953,-0.148163,0.086481,-0.146639,0.101498,-0.095265,-0.059572,-0.152076
43616,0.065197,-0.125692,0.113036,0.042901,-0.075993,0.085801,3.0,0.338173,0.342016,0.305218,0.317086,0.07033,-0.095137,0.112825,-0.106484,-0.074301,-0.151134,0.084289,-0.147628,0.098325,-0.095452,-0.05964,-0.149177
43636,0.063266,-0.126458,0.109876,0.042097,-0.076442,0.084193,3.0,0.337999,0.343371,0.305225,0.315761,0.068487,-0.096394,0.109672,-0.108337,-0.072491,-0.153791,0.082205,-0.148534,0.095306,-0.110904,-0.034757,-0.150762
43656,0.061333,-0.12736,0.106736,0.040209,-0.077451,0.080418,3.0,0.339409,0.343955,0.303275,0.315408,0.06662,-0.097615,0.10648,-0.10973,-0.070394,-0.155696,0.080131,-0.14941,0.092178,-0.107688,-0.037525,-0.15781
43676,0.059023,-0.128376,0.103698,0.038601,-0.078265,0.077202,3.0,0.334077,0.346895,0.294656,0.325682,0.06473,-0.098799,0.103249,-0.111622,-0.068526,-0.158261,0.077859,-0.150275,0.089103,-0.095167,-0.064647,-0.149322
43696,0.056965,-0.129397,0.100527,0.036585,-0.079228,0.073169,3.0,0.33073,0.350948,0.292086,0.326897,0.06281,-0.099948,0.099972,-0.113455,-0.066604,-0.160741,0.075811,-0.151197,0.08593,-0.116049,-0.060356,-0.146971
43716,0.054812,-0.130182,0.097235,0.0357,-0.07963,0.0714,3.0,0.345095,0.338899,0.308519,0.309584,0.06086,-0.101062,0.096644,-0.115331,-0.064683,-0.163323,0.073864,-0.152106,0.082568,-0.150612,-0.03719,-0.139525
43736,0.052421,-0.131082,0.093804,0.033612,-0.080534,0.067225,3.0,0.344701,0.339922,0.303316,0.313956,0.058886,-0.10214,0.093279,-0.116737,-0.062523,-0.165182,0.071593,-0.153128,0.079259,-0.109134,-0.039087,-0.176959
43756,0.050275,-0.131999,0.090383,0.032377,-0.081038,0.064755,3.0,0.342135,0.343357,0.295876,0.319896,0.056887,-0.10318,0.089875,-0.118476,-0.060479,-0.167497,0.06933,-0.154143,0.075944,-0.090627,-0.043626,-0.193429
43776,0.048249,-0.133049,0.086968,0.030382,-0.081807,0.060765,3.0,0.341089,0.344943,0.294002,0.32096,0.054865,-0.104181,0.086435,-0.11985,-0.058267,-0.169244,0.067185,-0.155062,0.072536,-0.091575,-0.044749,-0.175974
43796,0.045981,-0.133977,0.083653,0.028489,-0.082485,0.056978,3.0,0.339868,0.345862,0.292192,0.322855,0.052819,-0.105145,0.082959,-0.12161,-0.056173,-0.171538,0.065044,-0.155988,0.069108,-0.113802,-0.044694,-0.156384
43816,0.04384,-0.135036,0.080221,0.027623,-0.082779,0.055246,3.0,0.347585,0.339715,0.299434,0.314562,0.050745,-0.106072,0.079439,-0.12321,-0.054005,-0.17364,0.06289,-0.156921,0.065673,-0.088464,-0.066399,-0.175495
43836,0.041833,-0.136104,0.076669,0.02586,-0.083347,0.051721,3.0,0.34651,0.3411,0.295955,0.317453,0.048652,-0.106958,0.075892,-0.124131,-0.05159,-0.174684,0.060769,-0.157985,0.062243,-0.091184,-0.045395,-0.177098
43856,0.039586,-0.13717,0.073098,0.024087,-0.083876,0.048174,3.0,0.348641,0.339046,0.298114,0.31532,0.046544,-0.107803,0.072326,-0.125245,-0.049218,-0.175889,0.058628,-0.158936,0.058708,-0.108992,-0.064794,-0.183618
43876,0.037104,-0.138115,0.069503,0.022552,-0.084302,0.045104,3.0,0.341883,0.341893,0.291012,0.326012,0.044417,-0.108608,0.068737,-0.126614,-0.046903,-0.177418,0.05619,-0.159897,0.055206,-0.077489,-0.043046,-0.172446
43896,0.034627,-0.138834,0.066033,0.02019,-0.084899,0.040381,3.0,0.344773,0.339737,0.293654,0.322912,0.042271,-0.109371,0.065125,-0.127842,-0.044533,-0.178732,0.053838,-0.160867,0.051511,-0.099161,-0.039076,-0.15664
43916,0.032172,-0.139428,0.062299,0.019126,-0.085145,0.038253,3.0,0.347433,0.336661,0.294282,0.322714,0.040101,-0.110095,0.061481,-0.129426,-0.042233,-0.180629,0.051215,-0.16168,0.04802,-0.111797,-0.000547,-0.201022
43936,0.029358,-0.139899,0.058535,0.01715,-0.085565,0.034301,3.0,0.348257,0.333202,0.298232,0.321929,0.037911,-0.110779,0.057811,-0.130431,-0.039784,-0.181706,0.048519,-0.162168,0.044286,-0.134523,-0.017628,-0.18542
43956,0.0263,-0.140131,0.054869,0.015061,-0.085957,0.030121,3.0,0.343785,0.335099,0.296988,0.325944,0.035703,-0.11142,0.054119,-0.131758,-0.037378,-0.183256,0.045732,-0.162396,0.040496,-0.159434,-0.018142,-0.182929
43976,0.023498,-0.140256,0.051093,0.013807,-0.086167,0.027614,3.0,0.346836,0.329819,0.304185,0.321596,0.033472,-0.112021,0.050394,-0.133197,-0.034968,-0.185045,0.042808,-0.16255,0.036715,-0.159159,-0.010819,-0.183568
43996,0.020697,-0.14039,0.047315,0.01169,-0.08648,0.023381,3.0,0.347152,0.333238,0.300521,0.321046,0.031223,-0.11258,0.046644,-0.134163,-0.032458,-0.186174,0.040089,-0.162786,0.032965,-0.171944,0.006216,-0.188712
44016,0.017898,-0.140412,0.043534,0.010502,-0.086632,0.021004,3.0,0.348123,0.332416,0.297028,0.323973,0.028957,-0.113097,0.042869,-0.135276,-0.029947,-0.187528,0.037154,-0.163034,0.029311,-0.149626,0.002913,-0.209708
44036,0.014973,-0.14032,0.039866,0.008652,-0.086836,0.017305,3.0,0.34405,0.334073,0.296547,0.327108,0.026677,-0.113571,0.039078,-0.135837,-0.027351,-0.18803,0.034379,-0.162954,0.02551,-0.15458,0.025153,-0.183863
44056,0.012173,-0.139996,0.036203,0.006805,-0.087001,0.01361,3.0,0.345021,0.33172,0.300053,0.325382,0.024388,-0.114001,0.035278,-0.136554,-0.024759,-0.188676,0.031605,-0.162765,0.021726,-0.13745,0.028231,-0.182618
44076,0.009498,-0.139934,0.032435,0.004974,-0.087125,0.009948,3.0,0.34461,0.335489,0.293115,0.328018,0.022086,-0.114387,0.031466,-0.137373,-0.02216,-0.189441,0.028904,-0.162655,0.018072,-0.132313,0.020221,-0.203575
44096,0.006952,-0.139996,0.028545,0.004021,-0.087174,0.008043,3.0,0.346532,0.332043,0.293683,0.328996,0.019771,-0.11473,0.027639,-0.138008,-0.019537,-0.189935,0.026117,-0.162596,0.01442,-0.115476,-0.001397,-0.202405
44116,0.004391,-0.139954,0.024906,0.002459,-0.087232,0.004919,3.0,0.345393,0.333459,0.29527,0.327409,0.017449,-0.115029,0.023814,-0.138116,-0.016882,-0.189575,0.023672,-0.162418,0.010659,-0.111969,-0.00207,-0.201963
44136,0.001951,-0.139913,0.02127,-0.000139,-0.087266,-0.000279,3.0,0.340727,0.339804,0.287187,0.332607,0.015126,-0.115284,0.019998,-0.138457,-0.014231,-0.189433,0.021242,-0.162381,0.006885,-0.133109,-0.002096,-0.19968
44156,-0.00036,-0.140011,0.017524,-0.00229,-0.087236,-0.00458,3.0,0.341661,0.340009,0.287032,0.331553,0.012792,-0.115495,0.016178,-0.139479,-0.011571,-0.190329,0.018792,-0.162344,0.003143,-0.1306,-0.00257,-0.182218
44176,-0.002908,-0.140481,0.013636,-0.003624,-0.087191,-0.007248,3.0,0.345536,0.336364,0.286364,0.331778,0.010437,-0.115661,0.012335,-0.140605,-0.008876,-0.19156,0.016225,-0.162568,-0.000478,-0.129077,-0.044599,-0.207273
44196,-0.005452,-0.140595,0.009747,-0.004698,-0.08714,-0.009396,3.0,0.350874,0.330057,0.29605,0.324223,0.008068,-0.115781,0.008475,-0.140923,-0.006185,-0.191729,0.013783,-0.162815,-0.00436,-0.146047,-0.02037,-0.208369
44216,-0.008118,-0.140717,0.005849,-0.007075,-0.086979,-0.01415,3.0,0.351264,0.330496,0.293261,0.325776,0.005698,-0.115858,0.004621,-0.140924,-0.003501,-0.191368,0.011267,-0.163056,-0.008391,-0.129142,-0.020841,-0.203232
44236,-0.010661,-0.14097,0.001959,-0.009361,-0.086763,-0.018722,3.0,0.347492,0.334125,0.286244,0.332073,0.003322,-0.115889,0.000767,-0.141541,-0.000761,-0.191887,0.008618,-0.163323,-0.012288,-0.090757,-0.017614,-0.200693
44256,-0.013465,-0.141239,-0.001704,-0.01026,-0.086661,-0.020521,3.0,0.34703,0.333297,0.279874,0.338415,0.000933,-0.115874,-0.003103,-0.142206,0.002013,-0.192591,0.005829,-0.163692,-0.015946,-0.115095,-0.021711,-0.202759
44276,-0.016381,-0.141388,-0.005498,-0.012081,-0.086426,-0.024162,3.0,0.343399,0.334863,0.276717,0.34297,-0.001461,-0.115814,-0.006976,-0.142073,0.004714,-0.192147,0.002905,-0.163833,-0.019636,-0.136309,-0.00151,-0.200237
44296,-0.019296,-0.141425,-0.009291,-0.013905,-0.086152,-0.02781,3.0,0.349813,0.32807,0.28552,0.336179,-0.003854,-0.115708,-0.01084,-0.14206,0.007434,-0.191812,-2.1e-05,-0.163865,-0.023537,-0.133928,0.019108,-0.182209
44316,-0.022449,-0.14136,-0.013224,-0.016013,-0.085785,-0.032027,3.0,0.353266,0.325523,0.28617,0.334442,-0.00625,-0.115557,-0.014699,-0.142225,0.010194,-0.191711,-0.002929,-0.163897,-0.027456,-0.1325,0.014465,-0.203313
44336,-0.025602,-0.141055,-0.01715,-0.017294,-0.085536,-0.034588,3.0,0.347484,0.325022,0.28528,0.341686,-0.008651,-0.11536,-0.018562,-0.142603,0.013016,-0.191989,-0.006177,-0.16362,-0.031284,-0.139881,0.000581,-0.200209
44356,-0.029143,-0.140394,-0.020848,-0.018732,-0.085232,-0.037464,3.0,0.348286,0.319623,0.292371,0.340225,-0.011057,-0.115116,-0.022425,-0.142457,0.015757,-0.191543,-0.009456,-0.163091,-0.035215,-0.162641,0.024588,-0.179916
44376,-0.032315,-0.139752,-0.024644,-0.021096,-0.084678,-0.042191,3.0,0.34678,0.321526,0.291264,0.340915,-0.01346,-0.114827,-0.026276,-0.1422,0.018482,-0.190891,-0.012746,-0.162454,-0.038998,-0.162859,0.026346,-0.184378
44396,-0.035377,-0.138865,-0.028295,-0.022069,-0.08443,-0.044138,3.0,0.349464,0.318819,0.293032,0.339206,-0.015864,-0.114491,-0.030123,-0.142169,0.021273,-0.190578,-0.015946,-0.161796,-0.04265,-0.158958,0.044355,-0.186827
44416,-0.038443,-0.137988,-0.031941,-0.024166,-0.083854,-0.048332,3.0,0.345864,0.322725,0.289227,0.342367,-0.018263,-0.11411,-0.033955,-0.141623,0.023941,-0.18948,-0.019028,-0.160913,-0.0463,-0.178151,0.064764,-0.166212
44436,-0.041386,-0.137008,-0.035701,-0.025489,-0.083461,-0.050978,3.0,0.346673,0.320127,0.291497,0.342122,-0.020659,-0.113683,-0.037772,-0.1414,0.026703,-0.188828,-0.022076,-0.159919,-0.049959,-0.139307,0.064433,-0.180427
44456,-0.043967,-0.135903,-0.039421,-0.027572,-0.082796,-0.055144,3.0,0.35052,0.317614,0.296519,0.336318,-0.023051,-0.113211,-0.041573,-0.140875,0.029386,-0.187719,-0.024786,-0.158961,-0.053807,-0.135614,0.067791,-0.183544
44476,-0.046306,-0.134924,-0.043123,-0.029558,-0.082108,-0.059116,3.0,0.342205,0.3277,0.28393,0.345533,-0.025439,-0.112692,-0.045359,-0.140779,0.032223,-0.187266,-0.027373,-0.15798,-0.057421,-0.113407,0.046334,-0.19989
44496,-0.048796,-0.133714,-0.046584,-0.031274,-0.08147,-0.062548,3.0,0.335971,0.336021,0.274548,0.350665,-0.027829,-0.112125,-0.049141,-0.140754,0.035123,-0.187032,-0.029619,-0.15699,-0.061016,-0.133551,0.084069,-0.174955
44516,-0.050899,-0.132747,-0.050259,-0.032127,-0.081138,-0.064253,3.0,0.343969,0.327624,0.283286,0.344344,-0.03022,-0.111509,-0.052921,-0.140374,0.037929,-0.18639,-0.031955,-0.155899,-0.064584,-0.093776,0.06304,-0.193745
44536,-0.052878,-0.131795,-0.054055,-0.033834,-0.080441,-0.067667,3.0,0.351369,0.321874,0.291144,0.335904,-0.0326,-0.110848,-0.056679,-0.139288,0.040463,-0.184668,-0.033951,-0.154943,-0.068367,-0.069149,0.063149,-0.195678
44556,-0.054611,-0.131088,-0.057839,-0.034935,-0.079969,-0.069869,3.0,0.356862,0.316131,0.297387,0.330095,-0.034967,-0.110143,-0.060408,-0.138266,0.043006,-0.182921,-0.035807,-0.153983,-0.072124,-0.090649,0.019583,-0.182603
44576,-0.056374,-0.130125,-0.061234,-0.03749,-0.078803,-0.07498,3.0,0.341237,0.334136,0.276965,0.345633,-0.037316,-0.109397,-0.064098,-0.137252,0.045539,-0.181063,-0.037557,-0.153151,-0.075693,-0.092347,0.062632,-0.171729
44596,-0.058266,-0.12918,-0.064643,-0.038537,-0.078297,-0.077073,3.0,0.348112,0.327971,0.284125,0.339154,-0.039658,-0.108604,-0.067766,-0.136791,0.048338,-0.180043,-0.039356,-0.152185,-0.079204,-0.106779,0.058731,-0.155272
44616,-0.060036,-0.128119,-0.06816,-0.040346,-0.07738,-0.080692,3.0,0.343923,0.332753,0.27587,0.345099,-0.041991,-0.107765,-0.07141,-0.135799,0.050905,-0.178295,-0.041239,-0.151219,-0.082484,-0.066164,0.054219,-0.195481
44636,-0.062057,-0.12695,-0.071683,-0.0415,-0.076767,-0.083,3.0,0.34842,0.323086,0.289555,0.339149,-0.044313,-0.10688,-0.075026,-0.134938,0.053548,-0.176762,-0.043131,-0.149951,-0.086113,-0.088414,0.039189,-0.177601
44656,-0.063953,-0.125787,-0.075317,-0.043303,-0.075765,-0.086605,3.0,0.351812,0.320729,0.291541,0.336184,-0.046619,-0.105952,-0.078609,-0.133729,0.056014,-0.174714,-0.045018,-0.148926,-0.089755,-0.109122,0.043547,-0.176068
