time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
36684,-0.005344,-0.011975,-0.004549,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34959,0.315489,0.332031,0.30243,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36704,-0.005467,-0.011732,-0.00455,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345258,0.318185,0.329358,0.307743,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36724,-0.005468,-0.011731,-0.004427,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.343686,0.319251,0.328257,0.309653,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36744,-0.00559,-0.011487,-0.004427,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348303,0.315304,0.331072,0.305259,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36764,-0.00559,-0.011366,-0.004549,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3489,0.315356,0.33027,0.305384,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36784,-0.00559,-0.011122,-0.004549,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34756,0.316651,0.327994,0.308134,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36804,-0.005713,-0.011121,-0.004427,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346061,0.318232,0.328725,0.307448,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36824,-0.005835,-0.011,-0.004427,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348137,0.317837,0.326604,0.307727,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36844,-0.005957,-0.011,-0.004428,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34919,0.317387,0.327514,0.305954,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36864,-0.005835,-0.011,-0.004427,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348181,0.316265,0.3294,0.306258,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36884,-0.005714,-0.010877,-0.004426,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346494,0.318841,0.327591,0.30754,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36904,-0.005714,-0.010877,-0.004304,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345433,0.319693,0.326445,0.309128,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36924,-0.005958,-0.011,-0.004306,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34669,0.319369,0.325868,0.308623,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36944,-0.005835,-0.011,-0.004427,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350677,0.313699,0.331381,0.303727,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36964,-0.005836,-0.011121,-0.004306,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348047,0.318043,0.328037,0.306053,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36984,-0.005714,-0.010999,-0.004305,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346737,0.317234,0.32945,0.306901,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37004,-0.005592,-0.010877,-0.004304,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345087,0.317431,0.32982,0.308223,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37024,-0.005836,-0.010878,-0.004427,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348342,0.31494,0.330072,0.306703,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37044,-0.005835,-0.010878,-0.004549,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351092,0.312099,0.333782,0.302166,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37064,-0.005713,-0.010633,-0.004548,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349743,0.313021,0.332949,0.303796,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37084,-0.005592,-0.010633,-0.004425,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345175,0.319791,0.327214,0.308494,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37104,-0.00547,-0.010511,-0.004546,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348237,0.318027,0.327473,0.306463,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37124,-0.00547,-0.010389,-0.004546,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345699,0.317167,0.329375,0.30827,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37144,-0.005469,-0.010511,-0.004668,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350112,0.314896,0.333107,0.301192,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37164,-0.005591,-0.010511,-0.004669,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350495,0.314586,0.331899,0.302431,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37184,-0.00547,-0.010511,-0.004546,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345444,0.319651,0.327412,0.308112,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37204,-0.005591,-0.010511,-0.004669,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347535,0.317736,0.328382,0.306606,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37224,-0.005712,-0.010756,-0.004792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349656,0.316813,0.331436,0.301616,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37244,-0.005712,-0.010512,-0.004792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.35006,0.315581,0.329991,0.304062,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37264,-0.005468,-0.010512,-0.00479,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34696,0.318455,0.329862,0.304891,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37284,-0.005468,-0.010512,-0.00479,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347905,0.317135,0.329363,0.305715,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37304,-0.005346,-0.010389,-0.004911,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350991,0.3127,0.33388,0.301548,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37324,-0.005467,-0.010634,-0.004913,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.352599,0.313808,0.33272,0.299719,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37344,-0.005468,-0.010634,-0.004791,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349012,0.318265,0.328874,0.303734,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37364,-0.005224,-0.010389,-0.004789,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.345864,0.317592,0.328328,0.308779,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37384,-0.005346,-0.010389,-0.004911,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348547,0.317426,0.328374,0.305736,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37404,-0.005223,-0.01039,-0.005033,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349556,0.315954,0.330727,0.303453,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37424,-0.005347,-0.010023,-0.00491,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350945,0.313533,0.330626,0.304423,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37444,-0.005469,-0.010023,-0.004789,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349191,0.317521,0.327267,0.306083,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37464,-0.005348,-0.009779,-0.004788,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.349504,0.314488,0.332207,0.303391,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37484,-0.005348,-0.009657,-0.004787,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.348808,0.315525,0.33071,0.304825,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37504,-0.005471,-0.009413,-0.004787,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346388,0.316999,0.32989,0.307072,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37524,-0.005349,-0.009412,-0.004665,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.347813,0.318265,0.328676,0.305391,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37544,-0.00535,-0.009168,-0.004664,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.346734,0.317626,0.327379,0.308757,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37564,-0.005349,-0.009168,-0.004786,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.350149,0.315294,0.330101,0.304133,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37584,-0.005349,-0.009291,-0.004786,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.351054,0.313785,0.332911,0.301437,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37604,-0.00535,-0.009046,-0.004664,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.34927,0.316101,0.328685,0.305918,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37624,-0.005107,-0.008923,-0.00454,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.344479,0.319716,0.326958,0.309657,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
