time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
135384,0.000732,0.000488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.307358,0.337372,0.298783,0.35443,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135404,0.000855,0.000488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.301662,0.342327,0.296555,0.356131,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135424,0.000732,0.000488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302189,0.343223,0.2955,0.355678,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135444,0.000732,0.000366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306323,0.339683,0.299075,0.352871,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135464,0.00061,0.000366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30823,0.336992,0.301475,0.351905,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135484,0.00061,0.000244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306821,0.3377,0.303188,0.351015,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135504,0.00061,0.000244,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.298418,0.342366,0.295777,0.359254,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135524,0.000732,0.000244,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306908,0.336285,0.301788,0.353414,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135544,0.000732,0.000244,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30944,0.336377,0.30007,0.352605,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135564,0.000855,0.000244,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.315123,0.331011,0.309809,0.344649,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135584,0.000977,0.000244,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306891,0.340658,0.301777,0.349277,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135604,0.000977,-0.0,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.307748,0.340686,0.301796,0.348513,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135624,0.000732,-0.0,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30236,0.345574,0.293291,0.354996,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135644,0.000732,-0.000122,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.315624,0.330218,0.308105,0.346417,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135664,0.00061,-0.0,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.307734,0.336508,0.300475,0.353578,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135684,0.000855,0.000122,0.000244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302141,0.338991,0.299002,0.356975,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135704,0.000977,0.000122,0.000366,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306123,0.337214,0.300337,0.354356,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135724,0.001099,0.000244,0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.307735,0.336959,0.300936,0.352783,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135744,0.000977,0.000244,0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306842,0.33793,0.299671,0.353624,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135764,0.001099,0.000244,0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30729,0.337159,0.30102,0.352897,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135784,0.001099,0.000122,0.000488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.305371,0.340203,0.298823,0.35336,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135804,0.001099,-0.0,0.00061,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.305031,0.342068,0.29695,0.353345,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135824,0.000854,-0.000122,0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3076,0.338999,0.300003,0.351717,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135844,0.000854,-0.000244,0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30975,0.336399,0.303894,0.349204,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135864,0.000732,-0.000244,0.000733,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.308911,0.338489,0.297006,0.353498,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135884,0.000854,-0.000122,0.000855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304806,0.339942,0.298447,0.35437,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135904,0.000977,-0.000123,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.29849,0.344204,0.292471,0.359984,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135924,0.001099,-0.000123,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.305711,0.338159,0.300089,0.354006,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135944,0.001099,-0.000123,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306493,0.339478,0.300167,0.35205,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135964,0.001221,0.000121,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.309542,0.335586,0.304751,0.349442,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
135984,0.001099,0.000366,0.001099,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306586,0.339736,0.296257,0.354831,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136004,0.001099,0.000366,0.001099,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304685,0.340383,0.301379,0.3517,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136024,0.000977,0.000488,0.001099,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3071,0.340435,0.299057,0.351523,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136044,0.000855,0.000366,0.001221,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.312646,0.33447,0.304842,0.347763,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136064,0.000733,0.000488,0.001221,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.312721,0.33609,0.299296,0.350717,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136084,0.000855,0.000488,0.001221,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.301655,0.342044,0.296368,0.356552,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136104,0.001099,0.000732,0.001343,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303899,0.340071,0.295099,0.357596,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136124,0.001343,0.000609,0.001343,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304431,0.340396,0.300456,0.352641,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136144,0.001343,0.000609,0.001343,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304782,0.340142,0.296125,0.356023,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136164,0.001221,0.000732,0.001343,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304769,0.341995,0.297821,0.35294,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136184,0.001221,0.000732,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.301943,0.341678,0.296865,0.356282,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136204,0.001221,0.000732,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3046,0.339896,0.29973,0.353561,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136224,0.001221,0.000487,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.305675,0.342536,0.298905,0.350805,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136244,0.001099,0.000488,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303332,0.344106,0.293015,0.355835,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136264,0.001099,0.000487,0.001587,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303292,0.342184,0.298458,0.353458,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136284,0.001343,0.000487,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.297666,0.342811,0.294618,0.360304,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136304,0.001465,0.000609,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.306215,0.337324,0.299392,0.35493,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136324,0.001465,0.000609,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30362,0.336541,0.30088,0.356583,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136344,0.001465,0.000609,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302581,0.342246,0.293542,0.357801,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136364,0.001343,0.000731,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304501,0.337336,0.301246,0.354839,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136384,0.001343,0.000609,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304575,0.339299,0.299742,0.354136,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136404,0.001343,0.000731,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303873,0.34051,0.300314,0.353102,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136424,0.001343,0.000731,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304746,0.341801,0.299355,0.351921,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136444,0.001221,0.000854,0.001465,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30542,0.340224,0.298616,0.353465,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136464,0.001222,0.001098,0.001587,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.298418,0.343021,0.297485,0.357315,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136484,0.001466,0.00122,0.001586,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302956,0.337319,0.300194,0.356939,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136504,0.001466,0.001342,0.001586,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303634,0.338611,0.299892,0.355428,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136524,0.001466,0.00122,0.001586,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304519,0.338029,0.298958,0.355997,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136544,0.001344,0.00122,0.001586,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.305917,0.340568,0.297434,0.353667,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136564,0.001344,0.001342,0.001586,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.295262,0.345692,0.29203,0.36139,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136584,0.001466,0.001464,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.297677,0.345612,0.290493,0.360765,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136604,0.001466,0.001586,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.301296,0.340078,0.300717,0.355271,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136624,0.001588,0.001586,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304139,0.341359,0.298599,0.353445,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136644,0.001466,0.001586,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300723,0.342606,0.298168,0.355352,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136664,0.001588,0.001586,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.301072,0.338782,0.301437,0.356094,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136684,0.001466,0.00183,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303128,0.337476,0.299528,0.357182,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136704,0.001466,0.001708,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.301876,0.338421,0.300749,0.356337,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136724,0.001344,0.001586,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300007,0.340923,0.294333,0.360465,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136744,0.001466,0.001586,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.299996,0.33887,0.301655,0.356691,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136764,0.001466,0.001464,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304326,0.340305,0.297625,0.355065,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136784,0.001589,0.001708,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302961,0.337102,0.303261,0.354686,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136804,0.001711,0.00183,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302272,0.340507,0.297925,0.356294,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136824,0.001589,0.002074,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300326,0.341041,0.301429,0.354565,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136844,0.001711,0.001952,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303466,0.339901,0.302536,0.35222,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136864,0.001589,0.00183,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302131,0.339266,0.300217,0.355765,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136884,0.001711,0.001708,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30274,0.340716,0.299295,0.35464,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136904,0.00171,0.001586,0.001586,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.304936,0.339202,0.296958,0.35613,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136924,0.001833,0.001585,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.299407,0.340961,0.296674,0.359107,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136944,0.001832,0.001341,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302293,0.338689,0.299206,0.356974,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136964,0.001832,0.001463,0.001708,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302205,0.339633,0.299568,0.355875,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
136984,0.001588,0.001586,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.295584,0.344688,0.289962,0.363621,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137004,0.001589,0.001952,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.299442,0.339199,0.297009,0.360457,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137024,0.001589,0.002196,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3006,0.341428,0.296419,0.35793,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137044,0.001833,0.002196,0.001829,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.297093,0.340029,0.299956,0.359222,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137064,0.001833,0.002318,0.001829,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303586,0.338139,0.3015,0.354627,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137084,0.002077,0.002318,0.001829,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.295354,0.344062,0.292137,0.36277,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137104,0.002078,0.00244,0.001829,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300835,0.34051,0.295378,0.359405,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137124,0.002078,0.00244,0.001829,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300224,0.340263,0.300416,0.35619,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137144,0.001956,0.002318,0.001951,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302091,0.336944,0.29876,0.3591,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137164,0.001833,0.002318,0.001951,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303762,0.338093,0.298936,0.356565,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137184,0.001589,0.002196,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.297751,0.342023,0.29288,0.362284,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137204,0.001467,0.002196,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.303846,0.338679,0.298105,0.356603,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137224,0.001467,0.002196,0.001952,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30106,0.340373,0.299618,0.356054,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137244,0.001467,0.002196,0.001952,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.301579,0.339864,0.300895,0.355104,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137264,0.001589,0.002074,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300596,0.340308,0.30193,0.354642,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137284,0.001467,0.002074,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.301758,0.340358,0.298752,0.356195,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137304,0.001711,0.002196,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.299257,0.337867,0.301114,0.358633,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137324,0.001467,0.002318,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30204,0.337191,0.298224,0.359329,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137344,0.001589,0.00244,0.001829,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30105,0.337705,0.299167,0.358904,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137364,0.001467,0.00244,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30257,0.338499,0.297533,0.358238,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137384,0.001467,0.00244,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300761,0.339158,0.299319,0.357666,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137404,0.001345,0.002562,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300457,0.34048,0.299553,0.356484,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137424,0.001345,0.002562,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300839,0.338883,0.299109,0.358025,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137444,0.001467,0.002562,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.299472,0.340669,0.300415,0.356403,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137464,0.001467,0.00244,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302242,0.340188,0.297527,0.356929,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137484,0.001467,0.002196,0.001952,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.292955,0.348667,0.290525,0.361434,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137504,0.001467,0.002074,0.002074,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.300693,0.33997,0.297623,0.358287,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137524,0.001467,0.002074,0.002074,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.297554,0.343494,0.295342,0.359197,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137544,0.001345,0.001952,0.002074,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302113,0.339873,0.296246,0.35832,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137564,0.001345,0.00183,0.002074,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.29959,0.339514,0.299107,0.358423,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137584,0.001345,0.001586,0.002197,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.296479,0.344245,0.293885,0.360429,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137604,0.001222,0.001219,0.002319,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.295818,0.345675,0.293582,0.359813,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137624,0.0011,0.000975,0.002319,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.299967,0.343533,0.297207,0.355824,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137644,0.000978,0.000853,0.002319,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30159,0.341679,0.295964,0.357261,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137664,0.000855,0.000732,0.002197,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302488,0.341466,0.299302,0.354124,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137684,0.000855,0.000731,0.002319,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.297895,0.344899,0.29188,0.360234,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137704,0.000611,0.000732,0.00232,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.30139,0.343953,0.295471,0.355644,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
137724,0.000367,0.00061,0.00232,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.302075,0.341725,0.295137,0.357471,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
