time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
478449,-0.003303,-0.028321,0.000442,-0.0,-0.0,0.0,3.0,0.321972,0.330158,0.321972,0.330158,,,,,,,-0.004803,-0.029579,-0.001025,0.028541,0.029067,0.021572
478469,-0.003423,-0.028809,0.000317,-0.0,-0.0,0.0,3.0,0.322559,0.32959,0.322559,0.32959,,,,,,,-0.005012,-0.030052,-0.001028,0.042342,0.02547,0.00079
478489,-0.003665,-0.029176,0.000191,-0.0,-0.0,0.0,3.0,0.328189,0.323993,0.328189,0.323993,,,,,,,-0.005114,-0.030504,-0.001154,0.017506,0.038666,0.000391
478509,-0.003908,-0.02942,6.5e-05,-0.0,-0.0,0.0,3.0,0.324687,0.327505,0.324687,0.327505,,,,,,,-0.005131,-0.030747,-0.001153,-0.020621,0.038448,-0.021264
478529,-0.003786,-0.029786,6.6e-05,-0.0,-0.0,0.0,3.0,0.323241,0.328926,0.323241,0.328926,,,,,,,-0.005234,-0.03085,-0.001135,0.017474,-0.007502,-0.024715
478549,-0.003665,-0.030152,0.000189,-0.0,-0.0,0.0,3.0,0.322805,0.329351,0.322805,0.329351,,,,,,,-0.005111,-0.031075,-0.001134,0.017208,-0.032381,-0.003777
478569,-0.003787,-0.030152,0.000187,-0.0,-0.0,0.0,3.0,0.317578,0.334331,0.317578,0.334331,,,,,,,-0.005009,-0.031089,-0.001028,-0.020678,-0.028871,-0.021459
478589,-0.003665,-0.030396,0.000189,-0.0,-0.0,0.0,3.0,0.313899,0.337711,0.313899,0.337711,,,,,,,-0.005009,-0.031107,-0.001046,7.3e-05,-0.066914,-0.0173
478609,-0.003664,-0.030519,6.6e-05,-0.0,-0.0,0.0,3.0,0.318327,0.333629,0.318327,0.333629,,,,,,,-0.004989,-0.031351,-0.00117,-0.003631,-0.045847,-0.017206
478629,-0.003787,-0.030518,0.000186,-0.0,-0.0,0.0,3.0,0.32037,0.331696,0.32037,0.331696,,,,,,,-0.005091,-0.03151,-0.001295,-0.007904,-0.017095,0.024699
478649,-0.00391,-0.030762,0.000184,-0.0,-0.0,0.0,3.0,0.322537,0.329612,0.322537,0.329612,,,,,,,-0.005109,-0.031738,-0.001277,-0.025088,-0.020694,0.020693
478669,-0.00403,-0.031009,6e-05,-0.0,-0.0,0.0,3.0,0.323145,0.32902,0.323145,0.32902,,,,,,,-0.00525,-0.032144,-0.00128,-0.0209,0.008073,-0.000175
478689,-0.00403,-0.031253,5.9e-05,-0.0,-0.0,0.0,3.0,0.321953,0.330177,0.321953,0.330177,,,,,,,-0.005286,-0.03237,-0.00128,-0.013327,0.004158,-0.0002
478709,-0.004028,-0.031375,-6.3e-05,-0.0,-0.0,0.0,3.0,0.320326,0.331739,0.320326,0.331739,,,,,,,-0.005409,-0.032719,-0.001302,0.008023,0.042329,-0.016932
478729,-0.003906,-0.031619,-6.2e-05,-0.0,-0.0,0.0,3.0,0.325364,0.326834,0.325364,0.326834,,,,,,,-0.005494,-0.032841,-0.001407,0.042051,0.021295,0.000687
478749,-0.003906,-0.031741,-6.2e-05,-0.0,-0.0,0.0,3.0,0.328825,0.323344,0.328825,0.323344,,,,,,,-0.00537,-0.032963,-0.00151,0.020708,0.021197,0.017625
478769,-0.003906,-0.031741,-6.2e-05,-0.0,-0.0,0.0,3.0,0.324121,0.328063,0.324121,0.328063,,,,,,,-0.005354,-0.032925,-0.001386,0.017179,0.01327,-0.00357
478789,-0.003784,-0.031863,-6e-05,-0.0,-0.0,0.0,3.0,0.318511,0.333457,0.318511,0.333457,,,,,,,-0.005213,-0.032906,-0.001279,0.01355,-0.011576,-0.020904
478809,-0.00415,-0.031741,-6.6e-05,-0.0,-0.0,0.0,3.0,0.319074,0.332927,0.319074,0.332927,,,,,,,-0.005214,-0.032572,-0.001278,-0.049203,-0.046247,-0.021943
478829,-0.00415,-0.031619,-6.6e-05,-0.0,-0.0,0.0,3.0,0.314511,0.337155,0.314511,0.337155,,,,,,,-0.005039,-0.032449,-0.001293,-0.076415,-0.046088,-0.018477
478849,-0.00415,-0.031375,-6.5e-05,-0.0,-0.0,0.0,3.0,0.318587,0.333385,0.318587,0.333385,,,,,,,-0.005265,-0.032259,-0.00142,-0.038327,-0.034638,0.003248
478869,-0.003908,-0.031253,6.1e-05,-0.0,-0.0,0.0,3.0,0.323756,0.328421,0.323756,0.328421,,,,,,,-0.005471,-0.032157,-0.001528,0.03759,-0.030566,0.042658
478889,-0.004028,-0.030885,-6.2e-05,-0.0,-0.0,0.0,3.0,0.326709,0.32549,0.326709,0.32549,,,,,,,-0.005387,-0.032282,-0.001528,0.003754,0.053866,0.021376
478909,-0.004028,-0.030885,-6.2e-05,-0.0,-0.0,0.0,3.0,0.323825,0.328355,0.323825,0.328355,,,,,,,-0.005531,-0.032371,-0.001407,0.02885,0.067455,0.000517
478929,-0.003906,-0.031009,-6.1e-05,-0.0,-0.0,0.0,3.0,0.32889,0.323278,0.32889,0.323278,,,,,,,-0.005599,-0.032458,-0.00139,0.059324,0.059475,-0.002892
478949,-0.003906,-0.031131,-6.1e-05,-0.0,-0.0,0.0,3.0,0.327204,0.324991,0.327204,0.324991,,,,,,,-0.005476,-0.03244,-0.001388,0.038303,0.034408,-0.003225
478969,-0.004028,-0.031375,-6.3e-05,-0.0,-0.0,0.0,3.0,0.325024,0.327172,0.325024,0.327172,,,,,,,-0.005354,-0.032296,-0.001385,-0.003822,-0.032645,-0.00397
478989,-0.003906,-0.031375,-6.1e-05,-0.0,-0.0,0.0,3.0,0.318631,0.333344,0.318631,0.333344,,,,,,,-0.005194,-0.032312,-0.001277,-0.011453,-0.028983,-0.021332
479009,-0.003908,-0.031253,6.1e-05,-0.0,-0.0,0.0,3.0,0.318682,0.333296,0.318682,0.333296,,,,,,,-0.005194,-0.031959,-0.001277,-0.011564,-0.067635,-0.000393
479029,-0.00403,-0.031253,5.9e-05,-0.0,-0.0,0.0,3.0,0.315407,0.336337,0.315407,0.336337,,,,,,,-0.005005,-0.032102,-0.001171,-0.062871,-0.042171,-0.018313
479049,-0.00391,-0.031008,0.000184,-0.0,-0.0,0.0,3.0,0.315521,0.336233,0.315521,0.336233,,,,,,,-0.005059,-0.031996,-0.001171,-0.030718,-0.017615,0.003256
479069,-0.00391,-0.030762,0.000184,-0.0,-0.0,0.0,3.0,0.323079,0.329084,0.323079,0.329084,,,,,,,-0.005163,-0.031911,-0.001279,-0.013615,0.011573,0.020956
479089,-0.003908,-0.030763,6.2e-05,-0.0,-0.0,0.0,3.0,0.323122,0.329042,0.323122,0.329042,,,,,,,-0.00541,-0.031914,-0.001282,0.028887,0.011727,0.000602
479109,-0.003786,-0.030763,6.4e-05,-0.0,-0.0,0.0,3.0,0.322168,0.32997,0.322168,0.32997,,,,,,,-0.005496,-0.032144,-0.001283,0.063195,0.050257,0.001074
479129,-0.003908,-0.030763,6.2e-05,-0.0,-0.0,0.0,3.0,0.322222,0.329917,0.322222,0.329917,,,,,,,-0.00546,-0.032126,-0.001283,0.034604,0.04632,0.000625
479149,-0.003786,-0.031009,6.3e-05,-0.0,-0.0,0.0,3.0,0.324048,0.328135,0.324048,0.328135,,,,,,,-0.005022,-0.032441,-0.001277,-0.017447,0.055734,-0.000216
479169,-0.003786,-0.031131,6.3e-05,-0.0,-0.0,0.0,3.0,0.324268,0.327919,0.324268,0.327919,,,,,,,-0.005024,-0.032438,-0.001277,-0.017308,0.034512,-0.000255
479189,-0.003542,-0.031375,6.7e-05,-0.0,-0.0,0.0,3.0,0.32628,0.325921,0.32628,0.325921,,,,,,,-0.004987,-0.032419,-0.001258,0.017056,-0.011458,-0.003645
479209,-0.003664,-0.031375,6.5e-05,-0.0,-0.0,0.0,3.0,0.3244,0.327789,0.3244,0.327789,,,,,,,-0.004988,-0.032312,-0.001257,-0.003601,-0.028914,-0.003954
479229,-0.003786,-0.031375,6.3e-05,-0.0,-0.0,0.0,3.0,0.318138,0.333807,0.318138,0.333807,,,,,,,-0.005113,-0.032207,-0.001154,-0.00345,-0.046113,-0.021239
479249,-0.003666,-0.031375,0.000187,-0.0,-0.0,0.0,3.0,0.311735,0.339653,0.311735,0.339653,,,,,,,-0.005113,-0.032101,-0.001049,0.017344,-0.063276,-0.017186
479269,-0.00391,-0.031253,0.000183,-0.0,-0.0,0.0,3.0,0.31991,0.332135,0.31991,0.332135,,,,,,,-0.005198,-0.032102,-0.001156,-0.011284,-0.042242,-0.000184
479289,-0.004032,-0.031253,0.000181,-0.0,-0.0,0.0,3.0,0.319226,0.332783,0.319226,0.332783,,,,,,,-0.0049,-0.032244,-0.001171,-0.080433,-0.017073,0.002557
479309,-0.00391,-0.031131,0.000183,-0.0,-0.0,0.0,3.0,0.325321,0.326877,0.325321,0.326877,,,,,,,-0.00504,-0.032262,-0.001278,-0.034865,0.007739,0.02057
479329,-0.003542,-0.031375,6.7e-05,-0.0,-0.0,0.0,3.0,0.325251,0.326946,0.325251,0.326946,,,,,,,-0.005145,-0.03251,-0.00128,0.045768,0.008041,0.000819
479349,-0.003664,-0.031253,6.5e-05,-0.0,-0.0,0.0,3.0,0.324225,0.327961,0.324225,0.327961,,,,,,,-0.005148,-0.032632,-0.001279,0.025128,0.049776,0.00044
479369,-0.003664,-0.031375,6.5e-05,-0.0,-0.0,0.0,3.0,0.322047,0.330086,0.322047,0.330086,,,,,,,-0.005166,-0.032843,-0.001279,0.028786,0.063346,0.000572
479389,-0.003664,-0.031497,6.4e-05,-0.0,-0.0,0.0,3.0,0.322114,0.330022,0.322114,0.330022,,,,,,,-0.005253,-0.032823,-0.001281,0.042089,0.038348,0.000738
479409,-0.003786,-0.031619,6.2e-05,-0.0,-0.0,0.0,3.0,0.32219,0.329948,0.32219,0.329948,,,,,,,-0.005216,-0.032909,-0.00128,0.01341,0.030601,0.000272
479429,-0.00403,-0.031619,5.8e-05,-0.0,-0.0,0.0,3.0,0.324096,0.328088,0.324096,0.328088,,,,,,,-0.005092,-0.032661,-0.001259,-0.049684,-0.011671,-0.004651
479449,-0.003908,-0.031741,6e-05,-0.0,-0.0,0.0,3.0,0.322155,0.329982,0.322155,0.329982,,,,,,,-0.004985,-0.032451,-0.001276,-0.046207,-0.067062,-0.000856
479469,-0.003908,-0.031619,6e-05,-0.0,-0.0,0.0,3.0,0.319583,0.332445,0.319583,0.332445,,,,,,,-0.004898,-0.032345,-0.001274,-0.059352,-0.063365,-0.001005
479489,-0.003786,-0.031375,6.3e-05,-0.0,-0.0,0.0,3.0,0.319425,0.332595,0.319425,0.332595,,,,,,,-0.004899,-0.032241,-0.001274,-0.038355,-0.03846,-0.000622
479509,-0.003544,-0.031131,0.000189,-0.0,-0.0,0.0,3.0,0.319185,0.332822,0.319185,0.332822,,,,,,,-0.005022,-0.032156,-0.001295,0.02446,-0.00959,0.025197
479529,-0.003542,-0.031131,6.7e-05,-0.0,-0.0,0.0,3.0,0.326773,0.325426,0.326773,0.325426,,,,,,,-0.005041,-0.032405,-0.001401,0.028551,0.032857,0.021739
479549,-0.003418,-0.031131,-5.3e-05,-0.0,-0.0,0.0,3.0,0.325717,0.326483,0.325717,0.326483,,,,,,,-0.005042,-0.03251,-0.0014,0.049753,0.04996,0.000953
479569,-0.003418,-0.031375,-5.4e-05,-0.0,-0.0,0.0,3.0,0.324809,0.327385,0.324809,0.327385,,,,,,,-0.00513,-0.032721,-0.001401,0.063191,0.042377,0.001024
479589,-0.003662,-0.031375,-5.7e-05,-0.0,-0.0,0.0,3.0,0.326895,0.325303,0.326895,0.325303,,,,,,,-0.005198,-0.032823,-0.001384,0.030841,0.059339,-0.003293
479609,-0.003664,-0.031741,6.4e-05,-0.0,-0.0,0.0,3.0,0.32236,0.329783,0.32236,0.329783,,,,,,,-0.004988,-0.03291,-0.001257,-0.003926,0.009758,-0.004047
479629,-0.003786,-0.031863,6.2e-05,-0.0,-0.0,0.0,3.0,0.324235,0.327951,0.324235,0.327951,,,,,,,-0.004989,-0.032888,-0.001258,-0.024894,-0.015429,-0.004268
479649,-0.003786,-0.031863,6.2e-05,-0.0,-0.0,0.0,3.0,0.32236,0.329783,0.32236,0.329783,,,,,,,-0.005073,-0.032677,-0.001278,-0.011596,-0.049988,-0.000277
479669,-0.003908,-0.031863,6e-05,-0.0,-0.0,0.0,3.0,0.317818,0.334106,0.317818,0.334106,,,,,,,-0.00509,-0.032571,-0.001296,-0.028715,-0.067071,0.003308
479689,-0.003906,-0.031863,-6.2e-05,-0.0,-0.0,0.0,3.0,0.323741,0.328437,0.323741,0.328437,,,,,,,-0.004934,-0.032695,-0.001399,-0.051695,-0.045923,-0.000749
479709,-0.003664,-0.031863,6.4e-05,-0.0,-0.0,0.0,3.0,0.321764,0.33036,0.321764,0.33036,,,,,,,-0.004915,-0.03275,-0.001397,-0.013874,-0.034342,0.020706
479729,-0.003542,-0.031619,6.6e-05,-0.0,-0.0,0.0,3.0,0.322967,0.329193,0.322967,0.329193,,,,,,,-0.005127,-0.032645,-0.001401,0.041839,-0.009644,0.021765
479749,-0.003418,-0.031375,-5.4e-05,-0.0,-0.0,0.0,3.0,0.323389,0.328782,0.323389,0.328782,,,,,,,-0.005004,-0.032752,-0.0014,0.042093,0.049743,0.000885
479769,-0.00354,-0.031375,-5.6e-05,-0.0,-0.0,0.0,3.0,0.322239,0.3299,0.322239,0.3299,,,,,,,-0.004796,-0.032736,-0.001396,-0.013291,0.04605,-0.000129
479789,-0.003538,-0.031375,-0.000178,-0.0,-0.0,0.0,3.0,0.326826,0.325372,0.326826,0.325372,,,,,,,-0.004776,-0.032719,-0.001519,-0.017268,0.042112,-8.8e-05
479809,-0.003538,-0.031375,-0.000178,-0.0,-0.0,0.0,3.0,0.325161,0.327035,0.325161,0.327035,,,,,,,-0.004862,-0.032614,-0.001519,-0.003866,0.024823,-6.6e-05
479829,-0.00366,-0.031497,-0.00018,-0.0,-0.0,0.0,3.0,0.327021,0.325176,0.327021,0.325176,,,,,,,-0.005003,-0.032578,-0.001503,0.000217,-0.003858,-0.003896
479849,-0.003658,-0.03162,-0.000302,-0.0,-0.0,0.0,3.0,0.325507,0.326692,0.325507,0.326692,,,,,,,-0.005002,-0.032681,-0.001502,0.000393,-0.007715,-0.024841
479869,-0.00378,-0.03162,-0.000304,-0.0,-0.0,0.0,3.0,0.318195,0.333754,0.318195,0.333754,,,,,,,-0.005232,-0.032451,-0.0014,0.018066,-0.04618,-0.042024
479889,-0.003904,-0.031619,-0.000184,-0.0,-0.0,0.0,3.0,0.313945,0.337669,0.313945,0.337669,,,,,,,-0.005249,-0.032433,-0.001418,0.000362,-0.049921,-0.017407
479909,-0.003904,-0.031375,-0.000183,-0.0,-0.0,0.0,3.0,0.321047,0.331049,0.321047,0.331049,,,,,,,-0.005228,-0.032242,-0.001523,-0.003885,-0.038539,-6.2e-05
479929,-0.003784,-0.031131,-5.9e-05,-0.0,-0.0,0.0,3.0,0.318087,0.333855,0.318087,0.333855,,,,,,,-0.005104,-0.032032,-0.001539,-0.004415,-0.030978,0.024748
479949,-0.00366,-0.030885,-0.000179,-0.0,-0.0,0.0,3.0,0.327512,0.32468,0.327512,0.32468,,,,,,,-0.004875,-0.032017,-0.001642,-0.021511,0.007659,0.020912
479969,-0.003414,-0.030641,-0.000297,-0.0,-0.0,0.0,3.0,0.326378,0.325822,0.326378,0.325822,,,,,,,-0.004667,-0.031914,-0.001638,-0.013592,0.032539,-6.6e-05
479989,-0.003168,-0.030397,-0.000415,-0.0,-0.0,0.0,3.0,0.325816,0.326384,0.325816,0.326384,,,,,,,-0.004774,-0.03188,-0.001639,0.046162,0.066855,-0.020215
480009,-0.003168,-0.030519,-0.000415,-0.0,-0.0,0.0,3.0,0.322565,0.329584,0.322565,0.329584,,,,,,,-0.004671,-0.031986,-0.001636,0.029119,0.063339,-0.020568
480029,-0.003414,-0.030885,-0.000297,-0.0,-0.0,0.0,3.0,0.321252,0.330852,0.321252,0.330852,,,,,,,-0.004825,-0.031823,-0.001638,-0.011392,-0.049876,-0.000214
480049,-0.00366,-0.031131,-0.000179,-0.0,-0.0,0.0,3.0,0.325126,0.32707,0.325126,0.32707,,,,,,,-0.00509,-0.032089,-0.001625,0.013275,-0.02485,0.017304
480069,-0.003904,-0.031375,-0.000183,-0.0,-0.0,0.0,3.0,0.320363,0.331704,0.320363,0.331704,,,,,,,-0.005298,-0.032192,-0.001524,0.005907,-0.049803,1.8e-05
480089,-0.004148,-0.031497,-0.000188,-0.0,-0.0,0.0,3.0,0.316616,0.335224,0.316616,0.335224,,,,,,,-0.005192,-0.032312,-0.001418,-0.053263,-0.049816,-0.018187
480109,-0.00427,-0.031619,-0.00019,-0.0,-0.0,0.0,3.0,0.317035,0.334835,0.317035,0.334835,,,,,,,-0.005141,-0.032433,-0.001418,-0.080142,-0.049717,-0.018592
480129,-0.003904,-0.031619,-0.000184,-0.0,-0.0,0.0,3.0,0.323146,0.329018,0.323146,0.329018,,,,,,,-0.005033,-0.032469,-0.001521,-0.034754,-0.042111,-0.000603
480149,-0.003782,-0.031497,-0.000182,-0.0,-0.0,0.0,3.0,0.31855,0.333421,0.31855,0.333421,,,,,,,-0.005036,-0.032524,-0.001539,-0.013469,-0.009516,0.003662
480169,-0.003418,-0.031619,-5.4e-05,-0.0,-0.0,0.0,3.0,0.319964,0.332084,0.319964,0.332084,,,,,,,-0.005037,-0.032753,-0.00154,0.04924,0.008006,0.025628
480189,-0.00354,-0.031497,-5.6e-05,-0.0,-0.0,0.0,3.0,0.323489,0.328684,0.323489,0.328684,,,,,,,-0.00525,-0.032895,-0.001526,0.063109,0.053706,0.022221
480209,-0.003782,-0.031742,-0.000182,-0.0,-0.0,0.0,3.0,0.326256,0.325945,0.326256,0.325945,,,,,,,-0.005145,-0.03321,-0.001525,0.004025,0.063508,0.000271
480229,-0.004024,-0.031986,-0.000309,-0.0,-0.0,0.0,3.0,0.325969,0.326232,0.325969,0.326232,,,,,,,-0.005477,-0.033313,-0.00153,0.017742,0.038468,-0.020673
480249,-0.004266,-0.03223,-0.000435,-0.0,-0.0,0.0,3.0,0.329275,0.322883,0.329275,0.322883,,,,,,,-0.005577,-0.033397,-0.001636,-0.007186,0.009626,-0.024951
480269,-0.004632,-0.032597,-0.000442,-0.0,-0.0,0.0,3.0,0.325462,0.326737,0.325462,0.326737,,,,,,,-0.005802,-0.033414,-0.001638,-0.031861,-0.049692,-0.025596
480289,-0.004512,-0.032596,-0.000318,-0.0,-0.0,0.0,3.0,0.3141,0.337529,0.3141,0.337529,,,,,,,-0.005714,-0.033287,-0.001549,-0.024811,-0.071058,-0.017901
480309,-0.00439,-0.032718,-0.000316,-0.0,-0.0,0.0,3.0,0.313153,0.338385,0.313153,0.338385,,,,,,,-0.005609,-0.033428,-0.001568,-0.020937,-0.066975,-0.013823
480329,-0.004268,-0.032718,-0.000314,-0.0,-0.0,0.0,3.0,0.323614,0.328561,0.323614,0.328561,,,,,,,-0.005606,-0.033463,-0.001796,-0.00043,-0.059225,0.024883
480349,-0.00402,-0.032597,-0.000554,-0.0,-0.0,0.0,3.0,0.331079,0.321016,0.331079,0.321016,,,,,,,-0.00529,-0.033728,-0.002019,-0.010127,0.007829,0.021241
480369,-0.003652,-0.032841,-0.000671,-0.0,-0.0,0.0,3.0,0.334081,0.317845,0.334081,0.317845,,,,,,,-0.005149,-0.033995,-0.002121,0.02817,0.011975,0.017826
480389,-0.00353,-0.033085,-0.000669,-0.0,-0.0,0.0,3.0,0.332592,0.319428,0.332592,0.319428,,,,,,,-0.005134,-0.034345,-0.00212,0.04562,0.029121,0.017992
480409,-0.003529,-0.033451,-0.00067,-0.0,-0.0,0.0,3.0,0.328647,0.323527,0.328647,0.323527,,,,,,,-0.005222,-0.034781,-0.001999,0.059496,0.038631,-0.002847
480429,-0.003893,-0.03394,-0.000799,-0.0,-0.0,0.0,3.0,0.327789,0.3244,0.327789,0.3244,,,,,,,-0.005223,-0.035109,-0.001999,-0.003167,0.009894,-0.024868
480449,-0.004137,-0.034428,-0.000804,-0.0,-0.0,0.0,3.0,0.3308,0.321306,0.3308,0.321306,,,,,,,-0.005342,-0.035351,-0.002124,-0.024718,-0.032253,-0.004358
480469,-0.004257,-0.034795,-0.000929,-0.0,-0.0,0.0,3.0,0.330325,0.3218,0.330325,0.3218,,,,,,,-0.00546,-0.035612,-0.002249,-0.024796,-0.049554,-0.004222
480489,-0.004257,-0.035161,-0.00093,-0.0,-0.0,0.0,3.0,0.324184,0.328001,0.324184,0.328001,,,,,,,-0.005562,-0.035768,-0.002269,-0.007618,-0.08399,-0.000266
480509,-0.004257,-0.035283,-0.00093,-0.0,-0.0,0.0,3.0,0.321564,0.330552,0.321564,0.330552,,,,,,,-0.005475,-0.036239,-0.002287,-0.021088,-0.024713,0.003469
480529,-0.004135,-0.035649,-0.000929,-0.0,-0.0,0.0,3.0,0.32736,0.324834,0.32736,0.324834,,,,,,,-0.005387,-0.036521,-0.002391,-0.01379,-0.03783,0.020825
480549,-0.00401,-0.035771,-0.001049,-0.0,-0.0,0.0,3.0,0.327334,0.32486,0.327334,0.32486,,,,,,,-0.005388,-0.036906,-0.002392,0.007639,0.007938,0.000287
480569,-0.003764,-0.035893,-0.001167,-0.0,-0.0,0.0,3.0,0.330911,0.321192,0.330911,0.321192,,,,,,,-0.005369,-0.037151,-0.002515,0.04576,0.028987,0.000991
480589,-0.003886,-0.036015,-0.00117,-0.0,-0.0,0.0,3.0,0.329288,0.322869,0.329288,0.322869,,,,,,,-0.005352,-0.037379,-0.002514,0.02116,0.04614,0.000426
480609,-0.003886,-0.03626,-0.00117,-0.0,-0.0,0.0,3.0,0.331271,0.320815,0.331271,0.320815,,,,,,,-0.005333,-0.037569,-0.002495,0.017214,0.034647,-0.00351
480629,-0.004252,-0.036382,-0.001177,-0.0,-0.0,0.0,3.0,0.331695,0.320372,0.331695,0.320372,,,,,,,-0.005438,-0.037548,-0.002497,-0.028438,0.009498,-0.00439
480649,-0.004252,-0.03626,-0.001177,-0.0,-0.0,0.0,3.0,0.323276,0.328891,0.323276,0.328891,,,,,,,-0.005351,-0.037319,-0.002389,-0.041844,-0.008024,-0.021876
480669,-0.004374,-0.03626,-0.001179,-0.0,-0.0,0.0,3.0,0.32167,0.33045,0.32167,0.33045,,,,,,,-0.00535,-0.037073,-0.002408,-0.062783,-0.049998,-0.01847
480689,-0.004252,-0.036016,-0.001176,-0.0,-0.0,0.0,3.0,0.327586,0.324605,0.327586,0.324605,,,,,,,-0.005469,-0.036882,-0.002514,-0.021044,-0.038547,-0.000434
480709,-0.004132,-0.035649,-0.001051,-0.0,-0.0,0.174533,3.0,0.65982,0.15,0.65982,0.15,,,,,,,-0.005594,-0.036656,-0.002516,0.020725,-0.013622,0.02133
480729,-0.004161,-0.035402,0.000537,-0.0,-0.0,0.174533,3.0,0.643245,0.15,0.643245,0.15,,,,,,,-0.00565,-0.036656,-0.001499,0.026646,0.028968,0.123798
480749,-0.004858,-0.034901,0.005535,-0.0,-0.0,0.174533,3.0,0.602838,0.15,0.602838,0.15,,,,,,,-0.006279,-0.036298,0.002293,0.01208,0.054106,0.336898
480769,-0.004999,-0.034392,0.013841,-0.0,-0.0,0.174533,3.0,0.548077,0.15,0.548077,0.15,,,,,,,-0.006649,-0.035876,0.009795,0.051507,0.067544,0.47981
480789,-0.004465,-0.03425,0.025457,-0.0,-0.0,0.174533,3.0,0.471788,0.15,0.471788,0.15,,,,,,,-0.006377,-0.035346,0.020677,0.097947,6e-05,0.613156
480809,-0.004108,-0.03435,0.040125,-0.0,-0.0,0.174533,3.0,0.385972,0.245112,0.385972,0.245112,,,,,,,-0.005735,-0.035223,0.034408,0.04843,-0.037499,0.779556
480829,-0.003908,-0.034575,0.056511,-0.0,-0.0,0.174533,3.0,0.287707,0.359151,0.287707,0.359151,,,,,,,-0.005408,-0.035535,0.050505,0.026589,-0.024152,0.832052
480849,-0.003339,-0.034695,0.072776,-0.0,-0.0,0.174533,3.0,0.212495,0.401123,0.212495,0.401123,,,,,,,-0.004964,-0.03577,0.066892,0.048034,-0.004427,0.811022
480869,-0.00359,-0.034547,0.087569,-0.0,-0.0,0.174533,3.0,0.212416,0.401155,0.212416,0.401155,,,,,,,-0.004659,-0.035781,0.082251,-0.045912,0.023352,0.709622
480889,-0.00344,-0.034541,0.100034,-0.0,-0.0,0.174533,3.0,0.253366,0.381446,0.253366,0.381446,,,,,,,-0.004705,-0.035644,0.095518,-0.013972,0.0012,0.568113
480909,-0.003371,-0.034538,0.110201,-0.0,-0.0,0.174533,3.0,0.30609,0.344567,0.30609,0.344567,,,,,,,-0.004652,-0.035764,0.106105,-0.011468,0.022131,0.4922
480929,-0.003514,-0.034401,0.118886,-0.0,-0.0,0.174533,3.0,0.329253,0.322906,0.329253,0.322906,,,,,,,-0.004682,-0.035631,0.115219,-0.030847,0.023131,0.415087
480949,-0.003647,-0.034264,0.127082,-0.0,-0.0,0.174533,3.0,0.326672,0.325527,0.326672,0.325527,,,,,,,-0.004914,-0.035384,0.123428,-0.014518,0.004948,0.411938
480969,-0.003777,-0.03425,0.134669,-0.0,-0.0,0.174533,3.0,0.316284,0.335531,0.316284,0.335531,,,,,,,-0.004961,-0.035359,0.131256,-0.027427,0.002104,0.370339
480989,-0.003918,-0.034479,0.14189,-0.0,-0.0,0.174533,3.0,0.305456,0.345105,0.305456,0.345105,,,,,,,-0.00507,-0.035364,0.138615,-0.033508,-0.035542,0.345833
481009,-0.004039,-0.034588,0.148384,-0.0,-0.0,0.174533,3.0,0.306502,0.344216,0.306502,0.344216,,,,,,,-0.005218,-0.035576,0.145242,-0.028099,-0.018685,0.321921
481029,-0.003906,-0.034718,0.154278,-0.0,-0.0,0.174533,3.0,0.309627,0.341514,0.309627,0.341514,,,,,,,-0.005228,-0.035713,0.151286,-0.002773,-0.016745,0.294481
481049,-0.003874,-0.034717,0.159417,-0.0,-0.0,0.174533,3.0,0.313721,0.337872,0.313721,0.337872,,,,,,,-0.005324,-0.035948,0.156677,0.018588,0.023603,0.250123
481069,-0.003977,-0.03495,0.164191,-0.0,-0.0,0.174533,3.0,0.313533,0.338042,0.313533,0.338042,,,,,,,-0.005317,-0.036297,0.161594,-0.000495,0.04271,0.224601
481089,-0.003955,-0.035194,0.168725,-0.0,-0.0,0.174533,3.0,0.309345,0.341761,0.309345,0.341761,,,,,,,-0.005274,-0.036278,0.166144,-0.004398,-0.003292,0.221004
481109,-0.003917,-0.035318,0.172898,-0.0,-0.0,0.174533,3.0,0.304652,0.345784,0.304652,0.345784,,,,,,,-0.005207,-0.036261,0.170454,-0.009918,-0.028032,0.196756
481129,-0.003852,-0.035201,0.17671,-0.0,-0.0,0.174533,3.0,0.299517,0.350021,0.299517,0.350021,,,,,,,-0.00504,-0.036168,0.174385,-0.026404,-0.022902,0.176126
481149,-0.003777,-0.035083,0.180009,-0.0,-0.0,0.174533,3.0,0.301465,0.348434,0.301465,0.348434,,,,,,,-0.00508,-0.035917,0.177845,-0.006815,-0.045531,0.147953
481169,-0.003829,-0.035077,0.182946,-0.0,-0.0,0.174533,3.0,0.304722,0.345725,0.304722,0.345725,,,,,,,-0.005137,-0.03593,0.180917,-0.00601,-0.041604,0.123782
481189,-0.003885,-0.035194,0.185524,-0.0,-0.0,0.174533,3.0,0.303614,0.346654,0.303614,0.346654,,,,,,,-0.00509,-0.036057,0.183614,-0.022862,-0.039868,0.103168
