time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
103795,-0.042318,0.012943,0.04652,0.295246,0.296223,0.715527,0.276413,0.323587,0.7,-0.0,0.580545,0.585659,0.5215,0.52948,0.335796,0.304622,0.7,0.147133,-0.00241,-0.0,11.505123,-0.012402,0.005396,0.0,0.0,0.0
103815,-0.041302,0.009382,0.046565,0.298689,0.296402,0.715915,0.274676,0.325324,0.7,-0.0,0.575471,0.570293,0.516777,0.555977,0.338701,0.304587,0.7,0.141981,-0.000604,-0.0,11.505123,-0.011187,7e-05,0.0,0.0,0.0
103835,-0.041854,0.006704,0.046266,0.301861,0.296737,0.716255,0.273042,0.326958,0.7,-0.0,0.5744,0.568257,0.526719,0.549273,0.3415,0.304589,0.7,0.13651,0.001303,-0.0,11.497194,-0.009913,-0.006514,0.0,0.0,0.0
103855,-0.041193,0.003509,0.045947,0.304595,0.297198,0.716569,0.271497,0.328503,0.7,-0.0,0.57667,0.563123,0.527278,0.550915,0.344187,0.30463,0.7,0.130746,0.003307,-0.0,11.488234,-0.009579,-0.012096,0.0,0.0,0.0
103875,-0.041902,-0.00075,0.045736,0.307203,0.297621,0.716866,0.269943,0.330057,0.7,-0.0,0.581878,0.573081,0.511666,0.54926,0.346757,0.304712,0.7,0.124719,0.005402,-0.0,11.483892,-0.008918,-0.014984,0.0,0.0,0.0
103895,-0.041153,-0.005408,0.045521,0.309862,0.298177,0.717164,0.269943,0.330057,0.7,-0.0,0.574505,0.578424,0.525585,0.538143,0.349205,0.304836,0.7,0.118467,0.007578,-0.0,11.481849,-0.007882,-0.014638,0.0,0.0,0.0
103915,-0.040851,-0.008221,0.045588,0.312921,0.299017,0.717559,0.268389,0.331611,0.7,-0.0,0.576646,0.582625,0.519265,0.537359,0.351527,0.305004,0.7,0.112028,0.00982,-0.0,11.482185,-0.007481,-0.013607,0.0,0.0,0.0
103935,-0.039979,-0.012885,0.045258,0.312921,0.299017,0.717559,0.266147,0.333853,0.7,-0.0,0.576781,0.580052,0.521772,0.537608,0.353718,0.305218,0.7,0.105444,0.012114,-0.0,11.482028,-0.006138,-0.012937,0.0,0.0,0.0
103955,-0.040144,-0.014836,0.045096,0.315556,0.2999,0.717868,0.264519,0.335481,0.7,-0.0,0.57775,0.573743,0.516426,0.547828,0.355777,0.305477,0.7,0.098776,0.014423,-0.0,11.475012,-0.004226,-0.015992,0.0,0.0,0.0
103975,-0.03873,-0.017193,0.044822,0.318245,0.301076,0.718438,0.262879,0.337121,0.7,-0.0,0.566456,0.595932,0.534975,0.51861,0.357702,0.305783,0.7,0.09207,0.016725,-0.0,11.492439,-0.007665,-0.003006,0.0,0.0,0.0
103995,-0.038357,-0.01696,0.044709,0.320222,0.302168,0.71889,0.261115,0.338885,0.7,-0.0,0.5743,0.574829,0.518288,0.549891,0.359493,0.306135,0.7,0.085348,0.019022,-0.0,11.490617,-0.006449,-0.004793,0.0,0.0,0.0
104015,-0.038219,-0.01636,0.044356,0.322026,0.303457,0.719431,0.259392,0.340607,0.7,-0.0,0.590786,0.562263,0.509662,0.551368,0.36115,0.306532,0.7,0.07863,0.021315,-0.0,11.467536,-0.003147,-0.010406,0.0,0.0,0.0
104035,-0.037206,-0.0148,0.044151,0.322026,0.303457,0.719431,0.259392,0.340607,0.7,-0.0,0.572321,0.560389,0.520455,0.561531,0.362672,0.306976,0.7,0.071942,0.023599,-0.0,11.451126,-0.000999,-0.011994,0.0,0.0,0.0
104055,-0.036503,-0.010793,0.043856,0.323398,0.304746,0.719875,0.257505,0.342495,0.7,-0.0,0.575496,0.560012,0.514997,0.562358,0.364061,0.307465,0.7,0.065308,0.025868,-0.0,11.435625,0.001212,-0.011802,0.0,0.0,0.0
104075,-0.035613,-0.009232,0.043525,0.324723,0.306269,0.720369,0.255592,0.344408,0.7,-0.0,0.572481,0.566055,0.531331,0.545913,0.365318,0.307999,0.7,0.058748,0.028118,-0.0,11.457938,-0.003672,-0.001164,0.0,0.0,0.0
104095,-0.03322,-0.005867,0.043596,0.325981,0.307806,0.720839,0.253813,0.346187,0.7,-0.0,0.565162,0.552746,0.531226,0.566476,0.366444,0.308578,0.7,0.052305,0.030321,-0.0,11.452404,-0.002661,2.2e-05,0.0,0.0,0.0
104115,-0.033265,-0.002329,0.043411,0.326739,0.309457,0.721228,0.25218,0.34782,0.7,-0.0,0.574249,0.55222,0.516324,0.570288,0.367443,0.309201,0.7,0.046002,0.032464,-0.0,11.438412,0.000703,-0.001397,0.0,0.0,0.0
104135,-0.031342,0.001778,0.043351,0.32723,0.310719,0.721559,0.250637,0.349363,0.7,-0.0,0.571355,0.546841,0.520489,0.573725,0.368317,0.309866,0.7,0.039843,0.034555,-0.0,11.427169,0.003626,-0.003085,0.0,0.0,0.0
104155,-0.029597,0.003448,0.043256,0.327506,0.312187,0.721889,0.249087,0.350913,0.7,-0.0,0.572871,0.557779,0.523126,0.558893,0.369068,0.310572,0.7,0.03383,0.036599,-0.0,11.423562,0.00615,-0.002034,0.0,0.0,0.0
104175,-0.028412,0.007451,0.043313,0.327506,0.312187,0.721889,0.247473,0.352527,0.7,-0.0,0.569716,0.552194,0.516071,0.57408,0.3697,0.311319,0.7,0.027968,0.038598,-0.0,11.425879,0.005661,0.000381,0.0,0.0,0.0
104195,-0.026183,0.008868,0.043328,0.327482,0.313821,0.722203,0.247473,0.352527,0.7,-0.0,0.563807,0.559346,0.52527,0.564862,0.370217,0.312106,0.7,0.022263,0.040551,-0.0,11.427455,0.005666,0.003167,0.0,0.0,0.0
104215,-0.022739,0.010017,0.043453,0.327853,0.315962,0.722615,0.245671,0.354329,0.7,-0.0,0.551863,0.569936,0.541523,0.552372,0.37062,0.312931,0.7,0.016719,0.042456,-0.0,11.448418,-0.002379,0.006327,0.0,0.0,0.0
104235,-0.021383,0.010599,0.043577,0.327888,0.317742,0.722855,0.243105,0.356895,0.7,-0.0,0.562071,0.575203,0.523162,0.554025,0.370914,0.313794,0.7,0.01134,0.044312,-0.0,11.447025,-0.000416,0.009129,0.0,0.0,0.0
104255,-0.020017,0.011547,0.043695,0.327778,0.319617,0.723107,0.24149,0.35851,0.7,-0.0,0.564899,0.561684,0.521533,0.565381,0.371101,0.314694,0.7,0.006146,0.046096,-0.0,11.433882,0.00523,0.007782,0.0,0.0,0.0
104275,-0.018302,0.011755,0.043811,0.3275,0.32133,0.723265,0.24149,0.35851,0.7,-0.0,0.567077,0.567344,0.518679,0.559949,0.371187,0.315629,0.7,0.001142,0.047804,-0.0,11.431934,0.007863,0.007179,0.0,0.0,0.0
104295,-0.017044,0.013438,0.043942,0.3275,0.32133,0.723265,0.239588,0.360412,0.7,-0.0,0.571887,0.559462,0.509573,0.571083,0.371173,0.316598,0.7,-0.003697,0.049458,-0.0,11.432028,0.009867,0.007737,0.0,0.0,0.0
104315,-0.015591,0.012798,0.044172,0.326953,0.323372,0.723407,0.237656,0.362344,0.7,-0.0,0.56695,0.576415,0.513463,0.555898,0.371064,0.317599,0.7,-0.008385,0.051071,0.0,11.436935,0.010831,0.009607,0.0,0.0,0.0
104335,-0.013593,0.014709,0.044419,0.326485,0.325196,0.723531,0.235825,0.364175,0.7,-0.0,0.546312,0.563741,0.540026,0.565769,0.370862,0.318632,0.7,-0.012906,0.052622,0.0,11.451209,0.001043,0.008606,0.0,0.0,0.0
104355,-0.011549,0.013201,0.044762,0.326485,0.325196,0.723531,0.235825,0.364175,0.7,-0.0,0.554113,0.58183,0.525966,0.552993,0.370571,0.319696,0.7,-0.017262,0.054107,0.0,11.453666,0.00284,0.010052,0.0,0.0,0.0
104375,-0.009938,0.014144,0.045124,0.32571,0.327129,0.723604,0.233691,0.366309,0.7,-0.0,0.565184,0.570685,0.518987,0.559915,0.370194,0.320789,0.7,-0.021472,0.055542,0.0,11.453426,0.005532,0.010917,0.0,0.0,0.0
104395,-0.009051,0.015468,0.045368,0.324725,0.328784,0.72368,0.231995,0.368005,0.7,-0.0,0.556622,0.565211,0.527057,0.5671,0.369733,0.32191,0.7,-0.025551,0.056937,0.0,11.460037,-0.001664,0.009297,0.0,0.0,0.0
104415,-0.007954,0.015322,0.045604,0.323696,0.330143,0.72369,0.23031,0.36969,0.7,-0.0,0.560475,0.575981,0.518487,0.560274,0.369193,0.323059,0.7,-0.02949,0.058278,0.0,11.460983,0.000511,0.010613,0.0,0.0,0.0
104435,-0.008774,0.016687,0.046112,0.322921,0.331268,0.723644,0.228768,0.371232,0.7,-0.0,0.566286,0.570863,0.510527,0.566751,0.368574,0.324234,0.7,-0.033293,0.059564,0.0,11.45997,0.002949,0.013441,0.0,0.0,0.0
104455,-0.008709,0.019373,0.046368,0.321957,0.332127,0.723558,0.227226,0.372773,0.7,-0.0,0.563735,0.565692,0.516774,0.569148,0.36788,0.325435,0.7,-0.036981,0.06081,0.0,11.462855,0.002989,0.015733,0.0,0.0,0.0
104475,-0.007957,0.020089,0.04673,0.32081,0.333066,0.723422,0.225529,0.374471,0.7,-0.0,0.554122,0.574738,0.520566,0.566549,0.367114,0.32666,0.7,-0.040566,0.062024,0.0,11.468676,0.001146,0.015664,0.0,0.0,0.0
104495,-0.009951,0.023434,0.047011,0.319778,0.334103,0.723222,0.223489,0.376511,0.7,-0.0,0.570755,0.561178,0.512921,0.571107,0.366276,0.32791,0.7,-0.044058,0.063211,0.0,11.476435,-0.002158,0.015859,0.0,0.0,0.0
104515,-0.010248,0.026251,0.047283,0.318545,0.334675,0.722974,0.221823,0.378177,0.7,-0.0,0.559394,0.561774,0.518729,0.57727,0.365369,0.329183,0.7,-0.047465,0.064376,0.0,11.485459,-0.004575,0.016782,0.0,0.0,0.0
104535,-0.011397,0.029089,0.047681,0.318545,0.334675,0.722974,0.221823,0.378177,0.7,-0.0,0.560089,0.561484,0.513337,0.582418,0.364395,0.330479,0.7,-0.050797,0.065522,0.0,11.496296,-0.005816,0.016609,0.0,0.0,0.0
104555,-0.013524,0.031829,0.048105,0.316763,0.335503,0.722555,0.220091,0.379909,0.7,-0.0,0.568158,0.559645,0.512589,0.577933,0.363354,0.331798,0.7,-0.054067,0.06666,0.0,11.508048,-0.008973,0.017272,0.0,0.0,0.0
104575,-0.015868,0.035671,0.048417,0.315334,0.33619,0.722026,0.21811,0.38189,0.7,-0.0,0.564317,0.548391,0.514221,0.590264,0.362249,0.33314,0.7,-0.057284,0.067797,0.0,11.500928,-0.01427,0.011648,0.0,0.0,0.0
104595,-0.018992,0.037581,0.048741,0.313952,0.336746,0.7215,0.216408,0.383592,0.7,-0.0,0.567872,0.567416,0.507367,0.575987,0.361079,0.334504,0.7,-0.060429,0.068909,0.0,11.518582,-0.014892,0.015019,0.0,0.0,0.0
104615,-0.022604,0.039383,0.0492,0.312858,0.337198,0.720936,0.21449,0.38551,0.7,-0.0,0.574039,0.56941,0.499702,0.576482,0.359848,0.33589,0.7,-0.063496,0.069987,0.0,11.544575,-0.015162,0.017411,0.0,0.0,0.0
104635,-0.02626,0.039353,0.049631,0.312858,0.337198,0.720936,0.21449,0.38551,0.7,-0.0,0.572059,0.571676,0.497938,0.5793,0.358555,0.337298,0.7,-0.066499,0.071043,0.0,11.565253,-0.016087,0.018527,0.0,0.0,0.0
104655,-0.029527,0.040294,0.050078,0.311697,0.337218,0.72029,0.212572,0.387428,0.7,-0.0,0.573175,0.566062,0.504523,0.579378,0.357203,0.338727,0.7,-0.069447,0.072086,0.0,11.581066,-0.017792,0.017133,0.0,0.0,0.0
104675,-0.033151,0.041486,0.050529,0.310602,0.337695,0.719604,0.21074,0.38926,0.7,-0.0,0.576122,0.557409,0.502517,0.584633,0.355792,0.340176,0.7,-0.07235,0.073123,0.0,11.557351,-0.021049,0.01019,0.0,0.0,0.0
104695,-0.035519,0.03959,0.050536,0.309714,0.338339,0.718939,0.209046,0.390954,0.7,-0.0,0.57023,0.576029,0.510948,0.566043,0.354324,0.341646,0.7,-0.075187,0.074132,0.0,11.571223,-0.024663,0.009291,0.0,0.0,0.0
104715,-0.039316,0.039076,0.050721,0.309295,0.338739,0.718382,0.207509,0.392491,0.7,-0.0,0.58219,0.574574,0.495975,0.570109,0.352799,0.343136,0.7,-0.077955,0.075108,0.0,11.593702,-0.02486,0.009652,0.0,0.0,0.0
104735,-0.041183,0.037657,0.050721,0.308695,0.338952,0.717854,0.205984,0.394016,0.7,-0.0,0.573251,0.572247,0.504152,0.575874,0.35122,0.344645,0.7,-0.080662,0.076061,0.0,11.611043,-0.023504,0.008861,0.0,0.0,0.0
104755,-0.041044,0.033501,0.050621,0.30827,0.339396,0.717288,0.204271,0.395729,0.7,-0.0,0.566733,0.57757,0.51993,0.563306,0.349586,0.346174,0.7,-0.083316,0.076998,0.0,11.613456,-0.023706,0.00528,0.0,0.0,0.0
104775,-0.042812,0.031105,0.050714,0.307636,0.340333,0.71651,0.204271,0.395729,0.7,-0.0,0.573169,0.574479,0.511904,0.567058,0.347901,0.347721,0.7,-0.085919,0.07792,0.0,11.61206,-0.025474,0.002831,0.0,0.0,0.0
104795,-0.042417,0.027553,0.05051,0.307211,0.340744,0.715999,0.202236,0.397764,0.7,-0.0,0.570187,0.578807,0.516427,0.561586,0.346163,0.349286,0.7,-0.08847,0.078826,0.0,11.611925,-0.026129,5.9e-05,0.0,0.0,0.0
104815,-0.040695,0.023234,0.05027,0.307211,0.340744,0.715999,0.200532,0.399468,0.7,-0.0,0.569042,0.58545,0.518209,0.555186,0.344375,0.350869,0.7,-0.090969,0.079718,0.0,11.62467,-0.023109,-0.000355,0.0,0.0,0.0
104835,-0.040548,0.019443,0.050069,0.307092,0.341802,0.715376,0.198712,0.401288,0.7,-0.0,0.56472,0.582408,0.519543,0.561288,0.342537,0.35247,0.7,-0.093394,0.080574,0.0,11.621171,-0.02407,-0.00238,0.0,0.0,0.0
104855,-0.03848,0.014259,0.0497,0.306524,0.342641,0.714794,0.196784,0.403216,0.7,-0.0,0.555379,0.582906,0.532541,0.554854,0.340651,0.354088,0.7,-0.095742,0.08139,0.0,11.582016,-0.027854,-0.006515,0.0,0.0,0.0
104875,-0.037361,0.010201,0.049497,0.306149,0.343741,0.714198,0.194994,0.405006,0.7,-0.0,0.56549,0.577748,0.523082,0.559242,0.338719,0.355721,0.7,-0.098022,0.082176,0.0,11.585554,-0.02572,-0.009695,0.0,0.0,0.0
104895,-0.036667,0.008591,0.049213,0.306149,0.343741,0.714198,0.194994,0.405006,0.7,-0.0,0.567419,0.576717,0.515384,0.566238,0.336742,0.357371,0.7,-0.100242,0.082941,0.0,11.596545,-0.024318,-0.009652,0.0,0.0,0.0
104915,-0.03386,0.003633,0.048758,0.305823,0.344857,0.713601,0.193109,0.406891,0.7,-0.0,0.558723,0.592328,0.529084,0.546588,0.334721,0.359035,0.7,-0.102409,0.083694,0.0,11.606121,-0.022228,-0.010218,0.0,0.0,0.0
104935,-0.034527,0.001321,0.048231,0.305344,0.346414,0.712867,0.191206,0.408794,0.7,-0.0,0.569375,0.576952,0.52336,0.555086,0.332657,0.360715,0.7,-0.104529,0.084441,0.0,11.576204,-0.026067,-0.012391,0.0,0.0,0.0
104955,-0.033338,-5.9e-05,0.047714,0.30444,0.347572,0.712143,0.189249,0.410751,0.7,-0.0,0.56244,0.57067,0.526256,0.566466,0.330551,0.362409,0.7,-0.10658,0.085159,0.0,11.583561,-0.025057,-0.013644,0.0,0.0,0.0
104975,-0.031214,-0.003168,0.047305,0.303575,0.34888,0.711417,0.187708,0.412292,0.7,-0.0,0.562985,0.579817,0.525076,0.559448,0.328404,0.364117,0.7,-0.108553,0.085842,0.0,11.606254,-0.020839,-0.013659,0.0,0.0,0.0
104995,-0.03075,-0.004287,0.04668,0.303023,0.350165,0.710785,0.186176,0.413824,0.7,-0.0,0.574682,0.578363,0.516791,0.558302,0.326219,0.365839,0.7,-0.11046,0.0865,0.0,11.626789,-0.019511,-0.011436,0.0,0.0,0.0
105015,-0.028578,-0.005445,0.046064,0.302183,0.351277,0.71013,0.184628,0.415372,0.7,-0.0,0.563415,0.582135,0.528826,0.555837,0.323996,0.367574,0.7,-0.112311,0.087144,0.0,11.640287,-0.018433,-0.009703,0.0,0.0,0.0
105035,-0.026606,-0.004765,0.045586,0.302183,0.351277,0.71013,0.183002,0.416998,0.7,-0.0,0.559886,0.572788,0.532907,0.565464,0.321736,0.369322,0.7,-0.114109,0.087779,0.0,11.64325,-0.018018,-0.010623,0.0,0.0,0.0
105055,-0.023725,-0.007037,0.044839,0.301187,0.352791,0.709435,0.183002,0.416998,0.7,-0.0,0.555167,0.579009,0.543198,0.554041,0.319441,0.371082,0.7,-0.115853,0.088403,0.0,11.644889,-0.018958,-0.01059,0.0,0.0,0.0
105075,-0.021243,-0.005391,0.044129,0.299488,0.355091,0.708163,0.180703,0.419297,0.7,-0.0,0.551024,0.556682,0.545462,0.575165,0.317111,0.372854,0.7,-0.117542,0.089015,0.0,11.604512,-0.026216,-0.01526,0.0,0.0,0.0
105095,-0.01806,-0.005102,0.043413,0.297899,0.356395,0.707267,0.179073,0.420927,0.7,-0.0,0.559586,0.5692,0.536218,0.563711,0.314748,0.374639,0.7,-0.119175,0.089613,0.0,11.610946,-0.024001,-0.013788,0.0,0.0,0.0
105115,-0.01613,-0.006247,0.042923,0.296627,0.357695,0.706479,0.177328,0.422672,0.7,-0.0,0.567694,0.584617,0.526156,0.553265,0.312352,0.376436,0.7,-0.12073,0.090176,0.0,11.663879,-0.017041,-0.008705,0.0,0.0,0.0
105135,-0.015495,-0.005166,0.042325,0.295248,0.359076,0.705606,0.175528,0.424472,0.7,-0.0,0.559561,0.57443,0.533627,0.567099,0.309926,0.378243,0.7,-0.122207,0.090703,0.0,11.689077,-0.016139,-0.004675,0.0,0.0,0.0
105155,-0.013192,-0.006073,0.041839,0.295248,0.359076,0.705606,0.175528,0.424472,0.7,-0.0,0.556121,0.579606,0.54102,0.558639,0.307472,0.380061,0.7,-0.123617,0.091205,0.0,11.694842,-0.017164,-0.004128,0.0,0.0,0.0
105175,-0.011944,-0.004882,0.041233,0.293304,0.360841,0.704576,0.17368,0.42632,0.7,-0.0,0.564322,0.567053,0.537819,0.566833,0.304989,0.381889,0.7,-0.124967,0.091688,0.0,11.700746,-0.018036,-0.004197,0.0,0.0,0.0
105195,-0.010608,-0.005279,0.040626,0.291357,0.362203,0.7036,0.171762,0.428238,0.7,-0.0,0.550378,0.568552,0.544047,0.569094,0.30248,0.383726,0.7,-0.126261,0.092157,0.0,11.650408,-0.025554,-0.011396,0.0,0.0,0.0
105215,-0.010328,-0.003579,0.039904,0.289189,0.363634,0.702579,0.16967,0.43033,0.7,-0.0,0.565961,0.571191,0.528523,0.5671,0.299945,0.385573,0.7,-0.127482,0.092592,0.0,11.668256,-0.0237,-0.008529,0.0,0.0,0.0
105235,-0.009973,-0.004199,0.039414,0.286843,0.365058,0.701568,0.167974,0.432026,0.7,-0.0,0.561527,0.575859,0.535642,0.562206,0.297387,0.387428,0.7,-0.128622,0.092986,0.0,11.694134,-0.022442,-0.004223,0.0,0.0,0.0
105255,-0.010838,-0.004796,0.038798,0.284605,0.366362,0.700586,0.166286,0.433714,0.7,-0.0,0.571108,0.580675,0.525553,0.558952,0.294807,0.38929,0.7,-0.129695,0.093352,0.0,11.718762,-0.021562,8.6e-05,0.0,0.0,0.0
105275,-0.012151,-0.003309,0.038071,0.282734,0.367337,0.699793,0.166286,0.433714,0.7,-0.0,0.572616,0.573707,0.526832,0.564839,0.292205,0.39116,0.7,-0.130716,0.093705,0.0,11.736388,-0.02106,0.004101,0.0,0.0,0.0
105295,-0.012873,-0.002812,0.037341,0.280656,0.368177,0.699027,0.163205,0.436795,0.7,-0.0,0.570131,0.578601,0.532715,0.557692,0.289583,0.393036,0.7,-0.131695,0.094053,0.0,11.747005,-0.021625,0.006129,0.0,0.0,0.0
105315,-0.013338,-0.001588,0.036494,0.280656,0.368177,0.699027,0.163205,0.436795,0.7,-0.0,0.564604,0.570464,0.540843,0.56354,0.286942,0.39492,0.7,-0.132633,0.094397,0.0,11.741877,-0.023478,0.005722,0.0,0.0,0.0
105335,-0.015013,0.000269,0.035774,0.278508,0.369143,0.69827,0.161494,0.438506,0.7,-0.0,0.567813,0.567684,0.535225,0.567849,0.284283,0.39681,0.7,-0.13351,0.094715,0.0,11.734714,-0.02729,0.004588,0.0,0.0,0.0
105355,-0.014852,0.002456,0.034808,0.275788,0.37006,0.697446,0.159318,0.440682,0.7,-0.0,0.560396,0.550175,0.543047,0.580624,0.281606,0.398707,0.7,-0.134337,0.095018,0.0,11.681291,-0.033756,-0.006434,0.0,0.0,0.0
105375,-0.016277,0.004915,0.033975,0.273221,0.371064,0.696677,0.157612,0.442388,0.7,-0.0,0.568103,0.556639,0.53341,0.57591,0.278914,0.40061,0.7,-0.135107,0.095297,0.0,11.682033,-0.034718,-0.005803,0.0,0.0,0.0
105395,-0.017867,0.004814,0.033244,0.270441,0.371869,0.695997,0.155806,0.444194,0.7,-0.0,0.571318,0.578501,0.527158,0.55805,0.276206,0.402517,0.7,-0.135812,0.095544,0.0,11.700721,-0.034643,0.000287,0.0,0.0,0.0
105415,-0.020423,0.005459,0.032529,0.270441,0.371869,0.695997,0.155806,0.444194,0.7,-0.0,0.572739,0.574998,0.530293,0.558484,0.273485,0.40443,0.7,-0.136467,0.095774,0.0,11.715472,-0.033896,0.005095,0.0,0.0,0.0
105435,-0.023353,0.00562,0.031804,0.267467,0.37263,0.695306,0.153976,0.446024,0.7,-0.0,0.578284,0.576539,0.525369,0.556211,0.270751,0.406347,0.7,-0.137084,0.095996,0.0,11.721283,-0.034607,0.009189,0.0,0.0,0.0
105455,-0.025422,0.006133,0.031204,0.264521,0.373657,0.694713,0.152133,0.447867,0.7,-0.0,0.570551,0.555168,0.530014,0.57788,0.268005,0.408269,0.7,-0.137667,0.096215,0.0,11.680608,-0.03929,-0.002614,0.0,0.0,0.0
105475,-0.029182,0.00789,0.030504,0.261726,0.37458,0.694235,0.150114,0.449886,0.7,-0.0,0.580936,0.566291,0.518314,0.567613,0.265248,0.410195,0.7,-0.138198,0.09641,0.0,11.686955,-0.040361,0.00072,0.0,0.0,0.0
105495,-0.030897,0.00766,0.029773,0.261726,0.37458,0.694235,0.150114,0.449886,0.7,-0.0,0.576845,0.579125,0.521247,0.556851,0.26248,0.412124,0.7,-0.13867,0.096574,0.0,11.696785,-0.038908,0.0065,0.0,0.0,0.0
105515,-0.033092,0.008051,0.029303,0.258768,0.375398,0.693793,0.148323,0.451677,0.7,-0.0,0.574183,0.57675,0.525408,0.558318,0.259703,0.414057,0.7,-0.139095,0.096718,0.0,11.697833,-0.038181,0.010176,0.0,0.0,0.0
105535,-0.035391,0.009661,0.028727,0.255493,0.376484,0.693398,0.146489,0.453511,0.7,-0.0,0.57359,0.548173,0.526652,0.583543,0.256918,0.415992,0.7,-0.139484,0.096854,0.0,11.668435,-0.042262,-0.002241,0.0,0.0,0.0
105555,-0.036379,0.009051,0.027988,0.252672,0.3777,0.693137,0.144805,0.455195,0.7,-0.0,0.568012,0.57576,0.528199,0.560639,0.254126,0.41793,0.7,-0.139822,0.096963,0.0,11.667805,-0.042803,0.000535,0.0,0.0,0.0
105575,-0.036004,0.009774,0.027756,0.250417,0.378742,0.692944,0.143268,0.456732,0.7,-0.0,0.565228,0.579367,0.528022,0.56024,0.251327,0.41987,0.7,-0.140103,0.097041,0.0,11.672185,-0.040982,0.007817,0.0,0.0,0.0
105595,-0.036624,0.009285,0.027261,0.248013,0.379683,0.692797,0.141724,0.458276,0.7,-0.0,0.573275,0.576496,0.522922,0.5595,0.248524,0.421811,0.7,-0.140338,0.097096,0.0,11.66916,-0.038606,0.011547,0.0,0.0,0.0
105615,-0.035284,0.009258,0.026768,0.245774,0.38091,0.692671,0.140187,0.459813,0.7,-0.0,0.564796,0.572288,0.531136,0.564092,0.245715,0.423753,0.7,-0.140537,0.097139,0.0,11.660186,-0.037899,0.010278,0.0,0.0,0.0
105635,-0.034064,0.009116,0.026513,0.24254,0.382538,0.692488,0.138422,0.461578,0.7,-0.0,0.559265,0.576621,0.531737,0.563819,0.242903,0.425696,0.7,-0.140704,0.097173,0.0,11.650285,-0.038534,0.008999,0.0,0.0,0.0
105655,-0.033552,0.011054,0.026056,0.24254,0.382538,0.692488,0.136431,0.463569,0.7,-0.0,0.562564,0.560546,0.533573,0.574313,0.240088,0.42764,0.7,-0.140842,0.097199,0.0,11.642411,-0.0379,0.00717,0.0,0.0,0.0
105675,-0.029901,0.01051,0.025422,0.239733,0.384166,0.692299,0.136431,0.463569,0.7,-0.0,0.555033,0.576197,0.545604,0.55437,0.23727,0.429584,0.7,-0.140951,0.097219,0.0,11.639967,-0.035224,0.01107,0.0,0.0,0.0
105695,-0.027693,0.011572,0.024818,0.23662,0.386058,0.692063,0.134313,0.465687,0.7,-0.0,0.549192,0.548344,0.549243,0.583119,0.234451,0.431529,0.7,-0.141038,0.097237,0.0,11.628726,-0.042039,-0.002694,0.0,0.0,0.0
105715,-0.025715,0.013739,0.024344,0.233779,0.387493,0.691871,0.13248,0.46752,0.7,-0.0,0.563534,0.563945,0.530929,0.571605,0.231629,0.433474,0.7,-0.141111,0.097263,0.0,11.63151,-0.03951,-0.000432,0.0,0.0,0.0
105735,-0.021101,0.011969,0.023809,0.230948,0.389277,0.69172,0.130434,0.469566,0.7,-0.0,0.547687,0.586138,0.547315,0.549285,0.228807,0.435419,0.7,-0.141153,0.097276,0.0,11.637952,-0.03518,0.005574,0.0,0.0,0.0
105755,-0.021704,0.012826,0.023334,0.228714,0.390828,0.691621,0.130434,0.469566,0.7,-0.0,0.560618,0.571802,0.533616,0.565045,0.225984,0.437365,0.7,-0.14116,0.097273,0.0,11.642824,-0.034071,0.009449,0.0,0.0,0.0
105775,-0.017083,0.011425,0.022803,0.226372,0.392316,0.691542,0.128572,0.471428,0.7,-0.0,0.548582,0.576232,0.553654,0.552957,0.22316,0.43931,0.7,-0.141144,0.097266,0.0,11.642165,-0.032405,0.011484,0.0,0.0,0.0
105795,-0.016356,0.01117,0.022431,0.224259,0.393939,0.691466,0.126672,0.473328,0.7,-0.0,0.559716,0.570789,0.534679,0.565598,0.220338,0.441255,0.7,-0.141116,0.097266,0.0,11.63818,-0.031622,0.010083,0.0,0.0,0.0
105815,-0.013543,0.011867,0.021933,0.222109,0.395416,0.691401,0.124757,0.475243,0.7,-0.0,0.552167,0.568083,0.543777,0.566728,0.217516,0.443201,0.7,-0.141059,0.097254,0.0,11.633231,-0.032544,0.008063,0.0,0.0,0.0
105835,-0.011959,0.011848,0.021558,0.219585,0.397234,0.691331,0.123085,0.476915,0.7,-0.0,0.551642,0.57026,0.539876,0.568464,0.214695,0.445145,0.7,-0.140966,0.097222,0.0,11.629695,-0.032836,0.005346,0.0,0.0,0.0
105855,-0.010738,0.012077,0.021186,0.217477,0.398897,0.691289,0.121539,0.478461,0.7,-0.0,0.553186,0.564837,0.542898,0.569329,0.211877,0.44709,0.7,-0.140848,0.097182,0.0,11.627146,-0.033844,0.003373,0.0,0.0,0.0
105875,-0.009423,0.009499,0.020922,0.215558,0.400416,0.691289,0.120007,0.479993,0.7,-0.0,0.552352,0.578354,0.544896,0.55431,0.209061,0.449033,0.7,-0.140715,0.097143,0.0,11.62567,-0.032912,0.004221,0.0,0.0,0.0
105895,-0.009906,0.010234,0.020562,0.213699,0.402019,0.691309,0.120007,0.479993,0.7,-0.0,0.564468,0.567593,0.530066,0.567252,0.206248,0.450976,0.7,-0.140575,0.097112,0.0,11.623889,-0.032732,0.003177,0.0,0.0,0.0
