time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
210244,-0.104749,-0.065841,-0.063298,0.0,0.0,0.0,-0.065639,-0.057506,-0.065639,3.0,0.323041,0.361968,0.267287,0.33959,-0.105321,-0.055991,-0.068654,-0.062914,0.115238,-0.051906,0.0,0.0,0.0,0.0,0.0,0.0
210275,-0.106359,-0.063086,-0.065504,0.0,0.0,0.0,-0.067535,-0.055267,-0.067535,3.0,0.318043,0.364244,0.264004,0.344013,-0.107305,-0.052179,-0.070804,-0.05675,0.114829,-0.046768,0.0,0.0,0.0,0.0,0.0,0.0
210284,-0.107108,-0.062042,-0.066069,0.0,0.0,0.0,-0.067535,-0.055267,-0.067535,3.0,0.339403,0.344763,0.276125,0.3354,-0.107573,-0.051633,-0.071098,-0.057081,0.116236,-0.047211,0.0,0.0,0.0,0.0,0.0,0.0
210304,-0.108111,-0.059955,-0.06743,0.0,0.0,0.0,-0.06813,-0.054532,-0.06813,3.0,0.355613,0.325383,0.289248,0.327275,-0.108613,-0.049444,-0.072249,-0.051695,0.11345,-0.042618,0.0,0.0,0.0,0.0,0.0,0.0
210324,-0.109376,-0.057868,-0.068562,0.0,0.0,0.0,-0.069483,-0.052797,-0.069483,3.0,0.318423,0.362838,0.255734,0.350671,-0.10952,-0.047344,-0.073268,-0.047765,0.112357,-0.039645,0.0,0.0,0.0,0.0,0.0,0.0
210344,-0.110383,-0.056015,-0.069688,0.0,0.0,0.0,-0.070049,-0.052044,-0.070049,3.0,0.350768,0.331874,0.281189,0.332706,-0.110409,-0.045193,-0.074292,-0.044785,0.112178,-0.03759,0.0,0.0,0.0,0.0,0.0,0.0
210364,-0.111278,-0.053807,-0.071032,0.0,0.0,0.0,-0.071948,-0.049386,-0.071948,3.0,0.269779,0.40018,0.218281,0.368036,-0.111194,-0.043105,-0.075222,-0.039784,0.109115,-0.033691,0.0,0.0,0.0,0.0,0.0,0.0
210384,-0.112429,-0.051605,-0.072269,0.0,0.0,0.0,-0.072706,-0.048263,-0.072706,3.0,0.333904,0.349681,0.269696,0.34054,-0.112011,-0.040898,-0.076214,-0.04433,0.119814,-0.038731,0.0,0.0,0.0,0.0,0.0,0.0
210404,-0.113313,-0.049658,-0.073865,0.0,0.0,0.0,-0.07339,-0.047216,-0.07339,3.0,0.358466,0.323214,0.289908,0.325649,-0.112836,-0.0386,-0.077238,-0.042058,0.120772,-0.037018,0.0,0.0,0.0,0.0,0.0,0.0
210424,-0.114353,-0.047333,-0.075088,0.0,0.0,0.0,-0.074247,-0.045857,-0.074247,3.0,0.340155,0.345433,0.272997,0.336301,-0.113568,-0.03636,-0.078171,-0.034221,0.112712,-0.030092,0.0,0.0,0.0,0.0,0.0,0.0
210444,-0.115395,-0.044993,-0.076052,0.0,0.0,0.0,-0.075484,-0.043791,-0.075484,3.0,0.326308,0.357486,0.256002,0.348996,-0.114214,-0.034169,-0.079025,-0.035831,0.119968,-0.032369,0.0,0.0,0.0,0.0,0.0,0.0
210464,-0.11655,-0.043034,-0.077171,0.0,0.0,0.0,-0.076149,-0.042624,-0.076149,3.0,0.35027,0.336304,0.274795,0.333758,-0.114883,-0.031853,-0.079931,-0.033932,0.121405,-0.031103,0.0,0.0,0.0,0.0,0.0,0.0
210510,-0.119017,-0.038054,-0.079808,0.0,0.0,0.0,-0.078549,-0.03802,-0.078549,3.0,0.334585,0.353325,0.259077,0.343501,-0.116306,-0.026092,-0.081994,-0.028871,0.124894,-0.027699,0.0,0.0,0.0,0.0,0.0,0.0
210520,-0.119534,-0.037019,-0.080474,0.0,0.0,0.0,-0.078923,-0.037237,-0.078923,3.0,0.343843,0.344558,0.27045,0.335323,-0.116584,-0.024878,-0.082415,-0.027951,0.125809,-0.027019,0.0,0.0,0.0,0.0,0.0,0.0
210529,-0.12018,-0.035992,-0.081154,0.0,0.0,0.0,-0.079053,-0.03696,-0.079053,3.0,0.353575,0.336379,0.276195,0.329019,-0.116718,-0.024269,-0.082623,-0.027596,0.126523,-0.026768,0.0,0.0,0.0,0.0,0.0,0.0
210544,-0.12108,-0.0345,-0.082033,0.0,0.0,0.0,-0.079287,-0.036455,-0.079287,3.0,0.358492,0.323093,0.275587,0.337218,-0.117106,-0.022432,-0.083233,-0.024849,0.125024,-0.024408,0.0,0.0,0.0,0.0,0.0,0.0
210564,-0.122151,-0.032042,-0.082866,0.0,0.0,0.0,-0.079997,-0.03487,-0.079997,3.0,0.350601,0.335872,0.271319,0.336452,-0.117526,-0.020092,-0.083944,-0.019816,0.119749,-0.020117,0.0,0.0,0.0,0.0,0.0,0.0
210584,-0.122975,-0.029566,-0.08356,0.0,0.0,0.0,-0.080387,-0.033962,-0.080387,3.0,0.353459,0.327728,0.270446,0.341992,-0.117875,-0.017796,-0.084592,-0.015557,0.115587,-0.016749,0.0,0.0,0.0,0.0,0.0,0.0
210604,-0.123682,-0.027078,-0.084129,0.0,0.0,0.0,-0.081634,-0.030843,-0.081634,3.0,0.320992,0.369332,0.245465,0.347905,-0.118138,-0.015584,-0.085161,-0.014614,0.119463,-0.016675,0.0,0.0,0.0,0.0,0.0,0.0
210624,-0.124376,-0.024981,-0.0851,0.0,0.0,0.0,-0.081796,-0.030411,-0.081796,3.0,0.361113,0.322866,0.278973,0.331942,-0.118433,-0.013174,-0.0858,-0.013425,0.122692,-0.016139,0.0,0.0,0.0,0.0,0.0,0.0
210644,-0.124944,-0.022771,-0.086288,0.0,0.0,0.0,-0.082638,-0.028043,-0.082638,3.0,0.344267,0.349128,0.270927,0.329686,-0.11864,-0.010868,-0.086352,-0.009172,0.117751,-0.012659,0.0,0.0,0.0,0.0,0.0,0.0
210664,-0.125279,-0.020652,-0.087136,0.0,0.0,0.0,-0.083297,-0.026019,-0.083297,3.0,0.346116,0.345216,0.274319,0.329313,-0.118816,-0.008514,-0.08689,-0.008866,0.124127,-0.012991,0.0,0.0,0.0,0.0,0.0,0.0
210684,-0.125488,-0.01852,-0.087846,0.0,0.0,0.0,-0.083349,-0.025852,-0.083349,3.0,0.36438,0.313804,0.289695,0.32815,-0.118974,-0.00607,-0.087433,-0.004895,0.119129,-0.009662,0.0,0.0,0.0,0.0,0.0,0.0
210704,-0.125695,-0.016501,-0.088443,0.0,0.0,0.0,-0.084149,-0.023116,-0.084149,3.0,0.331636,0.360943,0.25854,0.338624,-0.11902,-0.003828,-0.087852,-0.001259,0.114908,-0.006842,0.0,0.0,0.0,0.0,0.0,0.0
210724,-0.125659,-0.014473,-0.08904,0.0,0.0,0.0,-0.084652,-0.0212,-0.084652,3.0,0.3434,0.346535,0.269264,0.334597,-0.119047,-0.001489,-0.088278,-0.001532,0.124558,-0.00778,0.0,0.0,0.0,0.0,0.0,0.0
210780,-0.125411,-0.009112,-0.090899,0.0,0.0,0.0,-0.085847,-0.015677,-0.085847,3.0,0.3406,0.348213,0.266142,0.337975,-0.118913,0.005783,-0.089438,0.005589,0.125718,-0.002384,0.0,0.0,0.0,0.0,0.0,0.0
210783,-0.125437,-0.008519,-0.091103,0.0,0.0,0.0,-0.085847,-0.015677,-0.085847,3.0,0.3406,0.348213,0.266142,0.337975,-0.118913,0.005783,-0.089438,0.005589,0.125718,-0.002384,0.0,0.0,0.0,0.0,0.0,0.0
210787,-0.125437,-0.008519,-0.091103,0.0,0.0,0.0,-0.08587,-0.015552,-0.08587,3.0,0.349816,0.33532,0.275103,0.334997,-0.118886,0.006406,-0.089525,0.00604,0.12663,-0.002049,0.0,0.0,0.0,0.0,0.0,0.0
210804,-0.125163,-0.006479,-0.091704,0.0,0.0,0.0,-0.085969,-0.014994,-0.085969,3.0,0.352083,0.322556,0.278803,0.342099,-0.118787,0.008285,-0.089772,0.00839,0.12383,-7.7e-05,0.0,0.0,0.0,0.0,0.0,0.0
210824,-0.124902,-0.004188,-0.09217,0.0,0.0,0.0,-0.086269,-0.013155,-0.086269,3.0,0.344821,0.335322,0.271057,0.343145,-0.118586,0.010643,-0.090024,0.011704,0.118511,0.002616,0.0,0.0,0.0,0.0,0.0,0.0
210844,-0.124654,-0.001646,-0.0925,0.0,0.0,0.0,-0.086437,-0.012,-0.086437,3.0,0.34774,0.328474,0.273297,0.345109,-0.118329,0.012956,-0.090227,0.014644,0.114022,0.004803,0.0,0.0,0.0,0.0,0.0,0.0
210864,-0.124418,0.00114,-0.092817,0.0,0.0,0.0,-0.086756,-0.009421,-0.086756,3.0,0.336275,0.349688,0.259794,0.345126,-0.118014,0.015177,-0.090376,0.016899,0.113967,0.006251,0.0,0.0,0.0,0.0,0.0,0.0
210884,-0.124056,0.003803,-0.093265,0.0,0.0,0.0,-0.086931,-0.007644,-0.086931,3.0,0.349163,0.330738,0.275281,0.340047,-0.117668,0.017507,-0.090521,0.018287,0.122282,0.006939,0.0,0.0,0.0,0.0,0.0,0.0
210904,-0.123811,0.006346,-0.093598,0.0,0.0,0.0,-0.086995,-0.006877,-0.086995,3.0,0.350807,0.323362,0.2765,0.344389,-0.117282,0.019894,-0.090645,0.021261,0.114109,0.009328,0.0,0.0,0.0,0.0,0.0,0.0
210924,-0.123566,0.008888,-0.093932,0.0,0.0,0.0,-0.087169,-0.004127,-0.087169,3.0,0.347568,0.339334,0.274021,0.334135,-0.116836,0.022108,-0.0907,0.023573,0.113383,0.010963,0.0,0.0,0.0,0.0,0.0,0.0
210944,-0.123206,0.011567,-0.094141,0.0,0.0,0.0,-0.08722,-0.002861,-0.08722,3.0,0.351465,0.321489,0.278538,0.343917,-0.116352,0.024448,-0.090746,0.025503,0.119603,0.012237,0.0,0.0,0.0,0.0,0.0,0.0
210964,-0.122598,0.014128,-0.094486,0.0,0.0,0.0,-0.087262,-0.000916,-0.087262,3.0,0.350736,0.331357,0.27877,0.335144,-0.115822,0.026755,-0.090752,0.028009,0.110759,0.014205,0.0,0.0,0.0,0.0,0.0,0.0
210984,-0.122218,0.016206,-0.09463,0.0,0.0,0.0,-0.087255,0.001414,-0.087255,3.0,0.353962,0.335375,0.280126,0.326504,-0.115245,0.029015,-0.090717,0.030188,0.115368,0.015755,0.0,0.0,0.0,0.0,0.0,0.0
211034,-0.120798,0.022224,-0.094797,0.0,0.0,0.0,-0.087064,0.005945,-0.087064,3.0,0.348141,0.334966,0.272752,0.338864,-0.1136,0.034863,-0.090498,0.036031,0.117631,0.020299,0.0,0.0,0.0,0.0,0.0,0.0
211041,-0.120689,0.022466,-0.094907,0.0,0.0,0.0,-0.087006,0.006742,-0.087006,3.0,0.353333,0.328197,0.279713,0.334732,-0.113234,0.036058,-0.090428,0.037301,0.11885,0.021335,0.0,0.0,0.0,0.0,0.0,0.0
211044,-0.120475,0.023079,-0.094999,0.0,0.0,0.0,-0.087006,0.006742,-0.087006,3.0,0.353333,0.328197,0.279713,0.334732,-0.113234,0.036058,-0.090428,0.037301,0.11885,0.021335,0.0,0.0,0.0,0.0,0.0,0.0
211064,-0.120081,0.025043,-0.095017,0.0,0.0,0.0,-0.086982,0.00704,-0.086982,3.0,0.34398,0.325576,0.270245,0.353624,-0.112467,0.038435,-0.090255,0.038972,0.109832,0.022624,0.0,0.0,0.0,0.0,0.0,0.0
211084,-0.11932,0.027146,-0.095022,0.0,0.0,0.0,-0.086723,0.009725,-0.086723,3.0,0.356143,0.324521,0.28439,0.33154,-0.111672,0.040551,-0.090034,0.041172,0.108313,0.024272,0.0,0.0,0.0,0.0,0.0,0.0
211104,-0.118566,0.029257,-0.094925,0.0,0.0,0.0,-0.086572,0.010991,-0.086572,3.0,0.346807,0.32551,0.274444,0.347959,-0.110822,0.042755,-0.089782,0.043356,0.108426,0.025802,0.0,0.0,0.0,0.0,0.0,0.0
211124,-0.117944,0.031606,-0.094811,0.0,0.0,0.0,-0.086222,0.01346,-0.086222,3.0,0.351688,0.32928,0.276785,0.337683,-0.109932,0.044919,-0.089496,0.045813,0.109739,0.027674,0.0,0.0,0.0,0.0,0.0,0.0
211144,-0.117438,0.033828,-0.094703,0.0,0.0,0.0,-0.085989,0.01488,-0.085989,3.0,0.347664,0.330946,0.269275,0.345736,-0.108986,0.047148,-0.089173,0.048052,0.109462,0.029393,0.0,0.0,0.0,0.0,0.0,0.0
211164,-0.11657,0.036196,-0.094479,0.0,0.0,0.0,-0.085684,0.016542,-0.085684,3.0,0.355444,0.324861,0.280362,0.335173,-0.108003,0.049323,-0.088816,0.049059,0.102168,0.029992,0.0,0.0,0.0,0.0,0.0,0.0
211184,-0.115823,0.038559,-0.094253,0.0,0.0,0.0,-0.08528,0.018514,-0.08528,3.0,0.354475,0.322796,0.282504,0.336506,-0.106984,0.05143,-0.088426,0.051923,0.105429,0.032285,0.0,0.0,0.0,0.0,0.0,0.0
211204,-0.11496,0.041049,-0.094026,0.0,0.0,0.0,-0.085132,0.019183,-0.085132,3.0,0.341438,0.323262,0.266948,0.360291,-0.105907,0.053592,-0.087995,0.05342,0.101947,0.033322,0.0,0.0,0.0,0.0,0.0,0.0
211224,-0.114217,0.043533,-0.093798,0.0,0.0,0.0,-0.084353,0.022362,-0.084353,3.0,0.378892,0.313002,0.3022,0.299216,-0.104822,0.05558,-0.087545,0.053932,0.094521,0.033445,0.0,0.0,0.0,0.0,0.0,0.0
211244,-0.113347,0.045902,-0.093582,0.0,0.0,0.0,-0.084031,0.023541,-0.084031,3.0,0.351107,0.317955,0.281845,0.344995,-0.103667,0.057662,-0.087047,0.05912,0.106357,0.037909,0.0,0.0,0.0,0.0,0.0,0.0
211299,-0.110683,0.052184,-0.092508,0.0,0.0,0.0,-0.082502,0.028441,-0.082502,3.0,0.35519,0.318158,0.276783,0.34438,-0.100265,0.06333,-0.085495,0.063984,0.100663,0.041699,0.0,0.0,0.0,0.0,0.0,0.0
211302,-0.110683,0.052184,-0.092508,0.0,0.0,0.0,-0.082332,0.028928,-0.082332,3.0,0.361943,0.313979,0.286006,0.333785,-0.099935,0.063852,-0.085338,0.064734,0.101134,0.042338,0.0,0.0,0.0,0.0,0.0,0.0
211305,-0.110343,0.052818,-0.092368,0.0,0.0,0.0,-0.082332,0.028928,-0.082332,3.0,0.349299,0.317863,0.276503,0.350841,-0.099602,0.064376,-0.085178,0.065476,0.101552,0.042976,0.0,0.0,0.0,0.0,0.0,0.0
211324,-0.109344,0.055335,-0.091795,0.0,0.0,0.0,-0.082332,0.028928,-0.082332,3.0,0.335618,0.324789,0.25823,0.369774,-0.098591,0.065921,-0.084686,0.063872,0.091741,0.041289,0.0,0.0,0.0,0.0,0.0,0.0
211344,-0.108467,0.05771,-0.091469,0.0,0.0,0.0,-0.081321,0.031661,-0.081321,3.0,0.363349,0.31039,0.28613,0.335386,-0.097297,0.067705,-0.084057,0.065816,0.090606,0.042867,0.0,0.0,0.0,0.0,0.0,0.0
211364,-0.107331,0.05986,-0.091047,0.0,0.0,0.0,-0.08073,0.033138,-0.08073,3.0,0.351744,0.315484,0.277032,0.350088,-0.095912,0.069607,-0.083362,0.069258,0.093853,0.045717,0.0,0.0,0.0,0.0,0.0,0.0
211384,-0.1062,0.062396,-0.090243,0.0,0.0,0.0,-0.079906,0.035078,-0.079906,3.0,0.366177,0.309261,0.28695,0.332564,-0.094482,0.071504,-0.082631,0.06967,0.089167,0.045852,0.0,0.0,0.0,0.0,0.0,0.0
211404,-0.105064,0.064674,-0.089697,0.0,0.0,0.0,-0.079153,0.036747,-0.079153,3.0,0.353557,0.316304,0.281972,0.343851,-0.093006,0.073389,-0.081862,0.073308,0.092169,0.049046,0.0,0.0,0.0,0.0,0.0,0.0
211424,-0.10379,0.066967,-0.0889,0.0,0.0,0.0,-0.078539,0.038041,-0.078539,3.0,0.338301,0.320359,0.267138,0.365515,-0.091465,0.075309,-0.081041,0.075841,0.092346,0.051243,0.0,0.0,0.0,0.0,0.0,0.0
211444,-0.102297,0.069633,-0.088236,0.0,0.0,0.0,-0.078022,0.03909,-0.078022,3.0,0.33623,0.319703,0.265655,0.368863,-0.089906,0.077154,-0.0802,0.074322,0.08406,0.049661,0.0,0.0,0.0,0.0,0.0,0.0
211464,-0.100791,0.071928,-0.087715,0.0,0.0,0.0,-0.076955,0.04115,-0.076955,3.0,0.355256,0.305214,0.288301,0.346843,-0.088366,0.078858,-0.079365,0.076349,0.083309,0.051374,0.0,0.0,0.0,0.0,0.0,0.0
211484,-0.099045,0.074355,-0.087203,0.0,0.0,0.0,-0.075915,0.043039,-0.075915,3.0,0.362127,0.298422,0.294536,0.340287,-0.086752,0.080606,-0.078471,0.080264,0.086136,0.054831,0.0,0.0,0.0,0.0,0.0,0.0
211515,-0.096332,0.077963,-0.085824,0.0,0.0,0.0,-0.07418,0.045965,-0.07418,3.0,0.356088,0.305919,0.287886,0.345709,-0.083779,0.083703,-0.076786,0.083649,0.084214,0.05777,0.0,0.0,0.0,0.0,0.0,0.0
211525,-0.09538,0.079008,-0.08534,0.0,0.0,0.0,-0.073741,0.046666,-0.073741,3.0,0.353195,0.307543,0.286357,0.348491,-0.082895,0.084594,-0.076274,0.084734,0.083842,0.058723,0.0,0.0,0.0,0.0,0.0,0.0
211544,-0.093479,0.081219,-0.084369,0.0,0.0,0.0,-0.073029,0.047772,-0.073029,3.0,0.353419,0.306351,0.287268,0.348569,-0.081552,0.085913,-0.075491,0.085608,0.082013,0.059479,0.0,0.0,0.0,0.0,0.0,0.0
211564,-0.091463,0.08355,-0.083524,0.0,0.0,0.0,-0.072735,0.048218,-0.072735,3.0,0.329207,0.316942,0.26718,0.37619,-0.079745,0.087617,-0.07443,0.084254,0.075746,0.058109,0.0,0.0,0.0,0.0,0.0,0.0
211584,-0.089445,0.08574,-0.082917,0.0,0.0,0.0,-0.071957,0.049372,-0.071957,3.0,0.335239,0.309484,0.277903,0.369949,-0.078007,0.089132,-0.073415,0.082501,0.069201,0.05636,0.0,0.0,0.0,0.0,0.0,0.0
211604,-0.087427,0.087686,-0.082461,0.0,0.0,0.0,-0.070613,0.051276,-0.070613,3.0,0.362158,0.293119,0.300061,0.340037,-0.076296,0.090528,-0.072417,0.084636,0.068662,0.058224,0.0,0.0,0.0,0.0,0.0,0.0
211624,-0.085397,0.089896,-0.08151,0.0,0.0,0.0,-0.06993,0.052204,-0.06993,3.0,0.336734,0.310053,0.279386,0.367165,-0.074508,0.091958,-0.071356,0.085016,0.065817,0.058382,0.0,0.0,0.0,0.0,0.0,0.0
211644,-0.083353,0.092115,-0.080319,0.0,0.0,0.0,-0.068005,0.054688,-0.068005,3.0,0.385984,0.275838,0.317732,0.30914,-0.072735,0.093297,-0.070305,0.085504,0.063156,0.058753,0.0,0.0,0.0,0.0,0.0,0.0
211664,-0.081176,0.094083,-0.079255,0.0,0.0,0.0,-0.067101,0.055794,-0.067101,3.0,0.357661,0.294153,0.29763,0.346008,-0.070833,0.094731,-0.069147,0.093312,0.069929,0.066004,0.0,0.0,0.0,0.0,0.0,0.0
211684,-0.079227,0.095682,-0.078087,0.0,0.0,0.0,-0.066173,0.056891,-0.066173,3.0,0.334426,0.313019,0.276357,0.368896,-0.068855,0.096187,-0.067925,0.094197,0.067621,0.066851,0.0,0.0,0.0,0.0,0.0,0.0
211704,-0.07727,0.097274,-0.076907,0.0,0.0,0.0,-0.065272,0.057922,-0.065272,3.0,0.33906,0.313019,0.276986,0.364328,-0.066894,0.097554,-0.06671,0.090986,0.060558,0.06387,0.0,0.0,0.0,0.0,0.0,0.0
211724,-0.075446,0.098732,-0.075985,0.0,0.0,0.0,-0.063741,0.059603,-0.063741,3.0,0.361795,0.289459,0.302519,0.341303,-0.064964,0.098815,-0.065514,0.094757,0.061677,0.067467,0.0,0.0,0.0,0.0,0.0,0.0
211744,-0.073488,0.100077,-0.074953,0.0,0.0,0.0,-0.062705,0.060692,-0.062705,3.0,0.337924,0.309462,0.284683,0.362845,-0.06293,0.100122,-0.06423,0.097582,0.061656,0.070109,0.0,0.0,0.0,0.0,0.0,0.0
211793,-0.069284,0.102791,-0.072164,0.0,0.0,0.0,-0.058985,0.064314,-0.058985,3.0,0.369171,0.284994,0.30683,0.332918,-0.057801,0.103151,-0.060958,0.101071,0.057473,0.07354,0.0,0.0,0.0,0.0,0.0,0.0
211806,-0.067672,0.10399,-0.070985,0.0,0.0,0.0,-0.057992,0.06521,-0.057992,3.0,0.347127,0.302984,0.28692,0.357809,-0.056157,0.104081,-0.059885,0.103043,0.057086,0.075439,0.0,0.0,0.0,0.0,0.0,0.0
211809,-0.067178,0.104388,-0.070636,0.0,0.0,0.0,-0.057992,0.06521,-0.057992,3.0,0.347127,0.302984,0.28692,0.357809,-0.056157,0.104081,-0.059885,0.103043,0.057086,0.075439,0.0,0.0,0.0,0.0,0.0,0.0
211824,-0.065571,0.105464,-0.069598,0.0,0.0,0.0,-0.057797,0.065383,-0.057797,3.0,0.313353,0.322414,0.263473,0.386737,-0.054493,0.104991,-0.058792,0.101584,0.053517,0.074133,0.0,0.0,0.0,0.0,0.0,0.0
211844,-0.063219,0.106691,-0.068343,0.0,0.0,0.0,-0.057071,0.066018,-0.057071,3.0,0.31189,0.323045,0.266665,0.385439,-0.05239,0.10605,-0.057423,0.094726,0.044566,0.067826,0.0,0.0,0.0,0.0,0.0,0.0
211864,-0.061143,0.108017,-0.067574,0.0,0.0,0.0,-0.054869,0.067859,-0.054869,3.0,0.373787,0.266913,0.32023,0.329116,-0.050416,0.106939,-0.056155,0.098093,0.044724,0.071183,0.0,0.0,0.0,0.0,0.0,0.0
211884,-0.058925,0.109358,-0.066447,0.0,0.0,0.0,-0.053557,0.068899,-0.053557,3.0,0.341537,0.298154,0.29491,0.360895,-0.048267,0.107915,-0.054738,0.1041,0.047083,0.076848,0.0,0.0,0.0,0.0,0.0,0.0
211904,-0.056296,0.110725,-0.064599,0.0,0.0,0.0,-0.052311,0.06985,-0.052311,3.0,0.330247,0.308931,0.285627,0.369396,-0.046074,0.10887,-0.053279,0.101971,0.042749,0.074988,0.0,0.0,0.0,0.0,0.0,0.0
211924,-0.053918,0.111834,-0.063,0.0,0.0,0.0,-0.050563,0.071126,-0.050563,3.0,0.352845,0.295324,0.299537,0.348484,-0.043902,0.109753,-0.051832,0.1025,0.040556,0.075672,0.0,0.0,0.0,0.0,0.0,0.0
211944,-0.05142,0.112932,-0.061522,0.0,0.0,0.0,-0.049299,0.072007,-0.049299,3.0,0.329687,0.308843,0.283483,0.371442,-0.04166,0.110629,-0.05032,0.107009,0.041236,0.080086,0.0,0.0,0.0,0.0,0.0,0.0
211964,-0.048927,0.113908,-0.060181,0.0,0.0,0.0,-0.047439,0.073246,-0.047439,3.0,0.388264,0.251462,0.331417,0.310835,-0.039407,0.111459,-0.048793,0.101543,0.034908,0.075132,0.0,0.0,0.0,0.0,0.0,0.0
211984,-0.046547,0.11488,-0.058712,0.0,0.0,0.0,-0.046243,0.074007,-0.046243,3.0,0.344279,0.2953,0.298437,0.357799,-0.037149,0.112235,-0.047256,0.107171,0.036159,0.080667,0.0,0.0,0.0,0.0,0.0,0.0
212004,-0.044027,0.115603,-0.057123,0.0,0.0,0.0,-0.044759,0.074914,-0.044759,3.0,0.33264,0.305291,0.294033,0.364067,-0.034848,0.112984,-0.045676,0.108373,0.034381,0.082031,0.0,0.0,0.0,0.0,0.0,0.0
212047,-0.039229,0.116915,-0.053947,0.0,0.0,0.0,-0.040841,0.07712,-0.040841,3.0,0.35338,0.28841,0.30762,0.346656,-0.029665,0.114475,-0.042092,0.110331,0.029882,0.08442,0.0,0.0,0.0,0.0,0.0,0.0
212059,-0.037584,0.117353,-0.052812,0.0,0.0,0.0,-0.04008,0.077518,-0.04008,3.0,0.349775,0.290279,0.309155,0.347559,-0.028461,0.114798,-0.041248,0.111303,0.029183,0.085445,0.0,0.0,0.0,0.0,0.0,0.0
212067,-0.036698,0.117512,-0.05225,0.0,0.0,0.0,-0.039327,0.077902,-0.039327,3.0,0.327691,0.30889,0.290074,0.36845,-0.027249,0.115111,-0.040395,0.111932,0.028274,0.086169,0.0,0.0,0.0,0.0,0.0,0.0
212084,-0.03428,0.118097,-0.050415,0.0,0.0,0.0,-0.039095,0.078019,-0.039095,3.0,0.303645,0.328305,0.269863,0.385389,-0.025431,0.115556,-0.039112,0.108466,0.024646,0.083088,0.0,0.0,0.0,0.0,0.0,0.0
212104,-0.031997,0.118308,-0.048955,0.0,0.0,0.0,-0.03741,0.078841,-0.03741,3.0,0.350769,0.29196,0.305584,0.348257,-0.023176,0.116021,-0.037538,0.103856,0.019939,0.079138,0.0,0.0,0.0,0.0,0.0,0.0
212124,-0.029614,0.118627,-0.047859,0.0,0.0,0.0,-0.035579,0.079684,-0.035579,3.0,0.355281,0.282843,0.315425,0.342171,-0.020951,0.116422,-0.035983,0.105633,0.018499,0.081135,0.0,0.0,0.0,0.0,0.0,0.0
212144,-0.02708,0.119206,-0.046164,0.0,0.0,0.0,-0.03355,0.080559,-0.03355,3.0,0.362596,0.272824,0.317946,0.339597,-0.018647,0.116809,-0.034353,0.10926,0.017894,0.084834,0.0,0.0,0.0,0.0,0.0,0.0
212164,-0.024642,0.119653,-0.044087,0.0,0.0,0.0,-0.03247,0.081001,-0.03247,3.0,0.318118,0.318071,0.281211,0.375269,-0.016264,0.11718,-0.03265,0.109019,0.01554,0.084913,0.0,0.0,0.0,0.0,0.0,0.0
212184,-0.022216,0.119977,-0.042265,0.0,0.0,0.0,-0.03055,0.081744,-0.03055,3.0,0.380295,0.254638,0.331891,0.318401,-0.013954,0.117474,-0.031002,0.102433,0.010672,0.079092,0.0,0.0,0.0,0.0,0.0,0.0
212204,-0.019686,0.120539,-0.040694,0.0,0.0,0.0,-0.028902,0.082341,-0.028902,3.0,0.342977,0.290755,0.30699,0.355667,-0.011648,0.117717,-0.029349,0.111549,0.011953,0.088106,0.0,0.0,0.0,0.0,0.0,0.0
212224,-0.017028,0.121215,-0.039001,0.0,0.0,0.0,-0.027387,0.082858,-0.027387,3.0,0.33607,0.295628,0.302627,0.361885,-0.00926,0.117942,-0.027619,0.109581,0.00903,0.086625,0.0,0.0,0.0,0.0,0.0,0.0
212244,-0.014351,0.121652,-0.037071,0.0,0.0,0.0,-0.025779,0.083372,-0.025779,3.0,0.3466,0.286448,0.307893,0.354683,-0.006908,0.118107,-0.025912,0.105807,0.005612,0.083482,0.0,0.0,0.0,0.0,0.0,0.0
212264,-0.011561,0.122205,-0.035272,0.0,0.0,0.0,-0.023358,0.084082,-0.023358,3.0,0.379018,0.246909,0.335585,0.321536,-0.004587,0.118215,-0.024222,0.107847,0.004116,0.085858,0.0,0.0,0.0,0.0,0.0,0.0
212293,-0.008239,0.122887,-0.032767,0.0,0.0,0.0,-0.020924,0.084721,-0.020924,3.0,0.338129,0.290658,0.30415,0.362542,-0.000933,0.118336,-0.021526,0.112534,0.002209,0.090894,0.0,0.0,0.0,0.0,0.0,0.0
212305,-0.006187,0.123049,-0.03117,0.0,0.0,0.0,-0.019585,0.08504,-0.019585,3.0,0.328711,0.301025,0.299706,0.366542,0.000931,0.118364,-0.02014,0.113521,0.000796,0.092145,0.0,0.0,0.0,0.0,0.0,0.0
212324,-0.003251,0.123214,-0.02913,0.0,0.0,0.0,-0.01851,0.085281,-0.01851,3.0,0.33423,0.295978,0.307854,0.359112,0.002796,0.118365,-0.018748,0.112815,-0.001048,0.091819,0.0,0.0,0.0,0.0,0.0,0.0
212344,-0.000323,0.123379,-0.027218,0.0,0.0,0.0,-0.01745,0.085504,-0.01745,3.0,0.308602,0.313896,0.29216,0.378454,0.005222,0.118311,-0.016938,0.108003,-0.004318,0.08777,0.0,0.0,0.0,0.0,0.0,0.0
